objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
92713354377772654,335.43780678,-12.7397581,21.128999710083,0.0483319982886314,19.9456005096436,0.0206339992582798,19.2844009399414,0.0289450008422136,18.7306003570557,19.067699432373,0.00897399988025427,18.8579998016357,0.039817001670599,16,18,21,8,16892216,0.999781012535095,16892216,0.999692976474762,16892216,0.999641001224518,16892216,0.999720990657806
92713354293294147,335.42936609,-12.73842018,22.0083999633789,0.192782998085022,21.8848991394043,0.0485440008342266,21.6028995513916,0.127791002392769,20.9766998291016,21.2614994049072,0.135719999670982,-999,-999,2,12,11,1,115000,0.998450994491577,16892216,0.999350011348724,16892216,0.999580979347229,16892216,0.997473001480103
92713354441476838,335.44418797,-12.73627519,21.5277004241943,0.0707190036773682,20.4797992706299,0.036021001636982,19.8222007751465,0.0289880000054836,19.2436008453369,19.4545001983643,0.0384129993617535,19.2008991241455,0.0479729995131493,12,17,21,11,16892216,0.999713003635406,16892216,0.999705970287323,16892216,0.999408006668091,16892216,0.999710023403168
92703353941286039,335.3941072,-12.74522063,21.0198993682861,0.0894460007548332,21.4559993743896,0.0643080025911331,21.1173992156982,0.0521490015089512,20.4566993713379,20.932300567627,0.0907109975814819,18.9206008911133,0.158640995621681,2,15,13,7,16892216,0.999374985694885,16892216,0.999646008014679,16892216,0.998951017856598,16892216,0.998939990997314
92703354149167282,335.41491992,-12.74421937,21.5762004852295,0.055077001452446,20.2714996337891,0.0266030002385378,19.5365009307861,0.0273729991167784,18.9265003204346,19.274299621582,0.0233960002660751,18.9171009063721,0.0351650007069111,10,19,17,7,115000,0.99973201751709,16892216,0.999098002910614,16892216,0.999680995941162,16892216,0.999711990356445
92853354143921420,335.41433551,-12.62414123,21.8890991210938,0.0113599998876452,20.9846000671387,0.103825002908707,21.0582008361816,0.0812790021300316,20.3537998199463,20.5643005371094,0.0651289969682693,20.2045001983643,0.254027992486954,4,7,4,2,16892216,0.999197006225586,16892216,0.99915999174118,16892216,0.9984490275383,115000,0.999625980854034
92843354120268812,335.41209322,-12.62631071,21.7273006439209,0.129016995429993,20.9750995635986,0.236182004213333,20.8309001922607,0.196339994668961,-999,20.1891002655029,0.0380479991436005,19.8386993408203,0.15259200334549,1,3,3,4,16793912,0.998081028461456,16892216,0.998812973499298,16892216,0.999378979206085,16892216,0.99883097410202
92763354510432143,335.45107483,-12.69855342,21.6487998962402,0.119163997471333,20.8218002319336,0.0355199985206127,19.9379997253418,0.0261189993470907,19.2017993927002,19.6970996856689,0.0328719988465309,19.3537998199463,0.0683149993419647,7,12,26,6,115000,0.999664008617401,16892216,0.999661028385162,16892216,0.999664008617401,16892216,0.999448001384735
92813354398287697,335.43987996,-12.65209004,22.0256004333496,0.0702480003237724,21.4964008331299,0.0746890008449554,20.9220008850098,0.0617850013077259,20.1294002532959,20.69580078125,0.0315760001540184,20.2880001068115,0.265679001808167,2,8,23,3,16777496,0.998978972434998,16777496,0.998690009117126,16777496,0.999507009983063,16777496,0.998597979545593
92843353018715644,335.30200282,-12.62904908,18.9409008026123,0.030009999871254,17.7689990997314,0.0193579997867346,16.7094993591309,0.00463100010529161,15.864800453186,16.1947994232178,0.00605100020766258,15.9271001815796,0.00903700012713671,2,6,19,7,16696,0.998658001422882,16892216,0.99958997964859,16892216,0.999710977077484,115000,0.999450027942657
92793353264010837,335.3264188,-12.67464034,21.5408000946045,0.0492839999496937,21.3003997802734,0.06241400167346,21.0708999633789,0.0399640016257763,20.4055004119873,20.7395000457764,0.081446997821331,-999,-999,13,14,21,6,16892216,0.999472975730896,16892216,0.999617993831635,16892216,0.999834001064301,16892216,0.999121010303497
