objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
153272034882607486,203.48822847,37.73067725,22.2063007354736,0.187196001410484,21.2306003570557,0.0560000017285347,20.6508007049561,0.0440529994666576,20.1380004882813,20.3148002624512,0.0498020015656948,20.0865001678467,0.074524000287056,1,8,18,14,115000,0.9981290102005,16892216,0.998371005058289,16892216,0.999626994132996,16892216,0.999625027179718
153272034931357759,203.49313872,37.73092167,21.8910999298096,0.082336001098156,20.9391002655029,0.11184199899435,20.6515998840332,0.0460820011794567,19.8826007843018,20.4356002807617,0.0403000004589558,20.2658004760742,0.0280939992517233,9,12,18,15,16892216,0.99938702583313,16892216,0.999157011508942,16892216,0.999675989151001,16892216,0.999686002731323
153282035242414127,203.52411419,37.73627747,21.6893005371094,0.127939999103546,21.1623001098633,0.134395003318787,20.7945995330811,0.0403890013694763,20.1965999603271,20.5193004608154,0.0533210001885891,-999,-999,9,9,20,14,16892216,0.999300003051758,16892216,0.999413013458252,16892216,0.999502003192902,16892216,0.998507022857666
153212035473079385,203.54710874,37.68219986,22.3080005645752,0.18656599521637,21.0680999755859,0.167141005396843,21.3090000152588,0.401378005743027,19.8645992279053,20.7362995147705,0.147407993674278,-999,-999,1,1,2,1,280,0.997588992118835,16777496,0.998803019523621,280,0.999315023422241,16778264,0.982764005661011
153212035468128973,203.54689512,37.68198019,21.1987991333008,0.122433997690678,21.3729000091553,0.116433002054691,20.9002990722656,0.0654650032520294,19.7646999359131,20.8349990844727,0.0163839999586344,-999,-999,1,5,9,2,16777496,0.974119007587433,16777496,0.999646008014679,16777496,0.999099016189575,16777496,0.998968005180359
153212035471718957,203.54697389,37.68204321,21.6758995056152,0.259229987859726,21.510799407959,0.195365995168686,21.4248008728027,0.200231999158859,19.7971000671387,20.5844993591309,0.0548369996249676,20.2362995147705,0.177680999040604,2,7,4,6,16892216,0.997672975063324,16892216,0.999382019042969,16892216,0.998507976531982,16892216,0.999682009220123
153322036113040458,203.61133506,37.76650812,21.6396007537842,0.0406199991703033,21.0480003356934,0.114782996475697,20.9274997711182,0.0430699996650219,19.823600769043,20.6478996276855,0.0968760028481483,19.6259002685547,0.182876005768776,8,7,15,11,16892216,0.999723970890045,16892216,0.999383985996246,16892216,0.999412000179291,16892216,0.998947024345398
153302035617416730,203.5616341,37.75504872,21.5287990570068,0.0271220002323389,21.3003997802734,0.144213005900383,21.4682998657227,0.07846699655056,20.5330009460449,20.9941997528076,0.124563001096249,20.2161998748779,0.187392994761467,2,3,13,7,16892216,0.998950004577637,16892216,0.998982012271881,16892216,0.999455988407135,16892216,0.999203979969025
153292035733161556,203.57323666,37.7424286,20.6968002319336,0.0491169989109039,19.7642993927002,0.0237280000001192,19.2891998291016,0.0203760005533695,18.7176990509033,18.9610004425049,0.0109639996662736,18.8542995452881,0.0258549991995096,12,9,21,15,16892216,0.999532997608185,16892216,0.999356985092163,16892216,0.999642014503479,16892216,0.999137997627258
153292035767289902,203.57663645,37.74936125,21.1695003509521,0.12704199552536,20.861499786377,0.0155530003830791,20.4920997619629,0.0375309996306896,19.5606002807617,20.1702003479004,0.0305710006505251,19.9923992156982,0.0407340005040169,12,4,13,15,16892216,0.999462008476257,16892216,0.998646974563599,16892216,0.99965900182724,16892216,0.999118983745575
