objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
90050431736468591,43.17373273,-14.95158936,21.6152000427246,0.0536150000989437,20.7306003570557,0.0751969963312149,20.3598003387451,0.0274470001459122,19.8003997802734,19.9668998718262,0.0607360005378723,19.7436008453369,0.207666993141174,4,9,33,11,115000,0.999185025691986,16892216,0.999647974967957,16892216,0.999812006950378,16892216,0.999419987201691
90270432772978907,43.27741283,-14.76783032,21.480899810791,0.037882000207901,20.7894992828369,0.0575640015304089,20.9202995300293,0.0336659997701645,20.3143997192383,20.8539009094238,0.171719998121262,-999,-999,10,8,26,5,16892216,0.999758005142212,16892216,0.998861014842987,16892216,0.999804973602295,16892216,0.997906029224396
90270432684773859,43.26864519,-14.77210846,22.0426998138428,0.16541300714016,21.9661998748779,0.0509819984436035,21.2663993835449,0.0650760009884834,20.7642002105713,20.9302997589111,0.161053001880646,-999,-999,1,2,14,1,16892216,0.997916996479034,16892216,0.999671995639801,16892216,0.999584019184113,16892216,0.99779200553894
90240432782183417,43.27831959,-14.79734438,20.8589000701904,0.0271819997578859,20.4090995788574,0.0610370002686977,20.3693008422852,0.0283809993416071,19.7355995178223,20.4563007354736,0.0299689993262291,19.7217998504639,0.175260007381439,5,8,21,7,16892216,0.999149024486542,16892216,0.999405980110168,16892216,0.999206006526947,16892216,0.999541997909546
90260432782223282,43.27828308,-14.78086735,21.3794002532959,0.0261969994753599,20.2616004943848,0.0247600004076958,19.8332996368408,0.030706999823451,19.2971992492676,19.6961994171143,0.0405780002474785,19.255199432373,0.0427949987351894,7,10,24,10,16892216,0.999720990657806,16892216,0.99982100725174,16892216,0.999630987644196,16892216,0.999118983745575
90260432940436266,43.29406611,-14.77861887,21.9967994689941,0.0181339997798204,21.0972003936768,0.0852949991822243,20.859899520874,0.0329950004816055,20.2875995635986,20.6455993652344,0.0549210011959076,20.44700050354,0.1752710044384,2,7,33,9,280,0.998857975006104,16892216,0.999594986438751,16892216,0.999677002429962,16892216,0.998799026012421
90250432853267445,43.28533368,-14.78579111,19.9986991882324,0.0242330003529787,18.5366992950439,0.0391900017857552,18.3185005187988,0.0224200002849102,17.0762004852295,18.2275009155273,0.0291210003197193,17.6993007659912,0.0329240001738071,10,6,24,9,16892216,0.999388992786407,16892216,0.99950897693634,16892216,0.999715983867645,16892216,0.998968005180359
90280432465361452,43.24664661,-14.76574679,21.6105003356934,0.0340379998087883,20.7854995727539,0.0334010012447834,20.4258995056152,0.0379539988934994,19.8230991363525,20.2042007446289,0.0641670003533363,19.7453994750977,0.271117001771927,7,6,18,5,16892216,0.999182999134064,16892216,0.999718010425568,16892216,0.999801993370056,16892216,0.99896901845932
90280432233011503,43.22332477,-14.76575088,21.6415004730225,0.0442779995501041,21.2222003936768,0.0561450012028217,20.9493999481201,0.0349970012903214,20.3225002288818,20.6263008117676,0.0379099994897842,-999,-999,7,9,23,9,115000,0.999193012714386,16892216,0.99931800365448,16892216,0.999615013599396,16892216,0.999266028404236
90210432759827393,43.27603837,-14.81919012,21.6704998016357,0.0580389983952045,20.4256000518799,0.0479220002889633,19.9843997955322,0.0303780008107424,19.3887004852295,19.7350997924805,0.0332649983465672,19.3621006011963,0.0750899985432625,6,11,18,10,16892216,0.99915599822998,16892216,0.999341011047363,16892216,0.999760985374451,16892216,0.999549984931946
90220432424413732,43.24253415,-14.81374743,21.9848003387451,0.09740000218153,21.3694000244141,0.112828999757767,20.9531002044678,0.0552649982273579,20.2858009338379,20.900899887085,0.0474160015583038,-999,-999,2,2,8,2,16777496,0.999686002731323,16777496,0.999671995639801,16777496,0.99924498796463,16777496,0.998238980770111
90200432590810347,43.25912921,-14.83336806,20.2572002410889,0.0481919981539249,19.578800201416,0.0587010011076927,19.4370002746582,0.0297779999673367,18.6546001434326,19.3645000457764,0.0484710000455379,19.0328006744385,0.0875800028443336,8,6,28,12,16892216,0.999625980854034,16892216,0.999482989311218,16892216,0.999822974205017,16892216,0.999595999717712
90230432731606043,43.27325544,-14.80366601,21.4459991455078,0.0524439997971058,20.3047008514404,0.0432440005242825,20.1207008361816,0.0463950000703335,19.2754993438721,20.0590000152588,0.0415499992668629,19.6366996765137,0.0445769988000393,6,8,29,9,16892216,0.999283015727997,16892216,0.999813973903656,16892216,0.999761998653412,16892216,0.999589025974274
90250432533361593,43.25347073,-14.79058924,21.657600402832,0.0671190023422241,21.0069007873535,0.0841879993677139,20.7467994689941,0.0442770011723042,20.1690006256104,20.6597003936768,0.0343279987573624,19.8183002471924,0.00472299987450242,6,9,27,7,16892216,0.999219000339508,16892216,0.999698996543884,16892216,0.99965900182724,16892216,0.998960971832275
90260430653498519,43.06532553,-14.77662365,21.5100994110107,0.0619410015642643,21.5848999023438,0.0598950013518333,21.093900680542,0.0391650013625622,20.0506992340088,20.6760997772217,0.135388001799583,-999,-999,2,3,8,4,16793912,0.997403025627136,16892216,0.999446988105774,16892216,0.999100983142853,16892216,0.998790979385376
90250430811171183,43.0811832,-14.79109182,22.0347995758057,0.230509996414185,21.4087009429932,0.116035997867584,21.2688007354736,0.036761999130249,20.6112003326416,20.9143009185791,0.138119995594025,-999,-999,2,9,19,4,16892216,0.998265981674194,16892216,0.99965500831604,16892216,0.999644994735718,115000,0.999605000019073
90250430616064682,43.06163721,-14.78804251,21.4379005432129,0.127577006816864,20.9344997406006,0.0212489999830723,20.8218994140625,0.0478920005261898,19.8752002716064,20.5519008636475,0.0490109995007515,-999,-999,2,4,10,3,16892216,0.998337984085083,16892216,0.999491989612579,16892216,0.998296976089478,16892216,0.99922901391983
90250430707512094,43.07078919,-14.79025288,20.4890003204346,0.0461359992623329,19.479700088501,0.0354509986937046,19.1019992828369,0.0152629995718598,18.4139995574951,18.896900177002,0.0253500007092953,18.6376991271973,0.0441149994730949,6,6,23,7,16892216,0.99940699338913,16892216,0.999782979488373,16892216,0.999382019042969,16892216,0.999673008918762
90260430871052182,43.08709889,-14.78182237,20.5636005401611,0.0413849987089634,19.7831001281738,0.0489679984748363,19.4841995239258,0.0304659996181726,18.4855003356934,19.4155006408691,0.0269649997353554,19.0244998931885,0.0772439986467361,9,8,18,9,16892216,0.999695003032684,16892216,0.999665975570679,16892216,0.999464988708496,16892216,0.999536991119385
90170431153116128,43.11537952,-14.85340374,21.3978004455566,0.292405992746353,21.3680992126465,0.150515004992485,21.3939990997314,0.0428659990429878,20.8034992218018,20.8381996154785,0.240465998649597,-999,-999,2,7,12,2,16777496,0.990410983562469,16777496,0.99930602312088,16777496,0.999112010002136,280,0.999014973640442
90170431124385163,43.11246416,-14.85428181,21.0660991668701,0.0276900008320808,20.2243995666504,0.0616209991276264,19.86669921875,0.0193179994821548,19.2950000762939,19.4825000762939,0.0508330017328262,19.281400680542,0.0498469993472099,7,7,26,12,16892216,0.99957400560379,16892216,0.999614000320435,16892216,0.999481022357941,16892216,0.99967098236084
90180431178843711,43.11795399,-14.84719718,20.5512008666992,0.0318149998784065,19.3418998718262,0.0547289997339249,18.968599319458,0.0251560006290674,18.3306999206543,18.8087005615234,0.0415159985423088,18.4081001281738,0.0300259999930859,5,6,20,7,16892216,0.999400019645691,16892216,0.999477982521057,16892216,0.999810993671417,16892216,0.998907029628754
90190431098175105,43.10990936,-14.83775498,21.5960006713867,0.0399959981441498,20.7612991333008,0.10376500338316,20.4484996795654,0.0360840000212193,19.6140003204346,20.1144008636475,0.0946130007505417,19.7318992614746,0.0792580023407936,3,8,19,6,16892216,0.998986005783081,16892216,0.999274015426636,16892216,0.999709010124207,16892216,0.999255001544952
90210431223994611,43.12240114,-14.82139496,22.035400390625,0.172003999352455,22.0417995452881,0.119250997900963,21.5811004638672,0.131522998213768,-999,21.1287994384766,0.192829996347427,-999,-999,2,3,3,1,115000,0.998753011226654,115000,0.999338984489441,115000,0.999144017696381,115000,0.95591402053833
90220430980811362,43.09816434,-14.81584021,20.4272994995117,0.0402569994330406,20.0146007537842,0.0446919985115528,19.7499008178711,0.0198599994182587,18.8258991241455,19.8113994598389,0.0155579997226596,19.3099994659424,0.084475003182888,11,6,22,8,16892216,0.99947202205658,16892216,0.99967098236084,16892216,0.999678015708923,16892216,0.999298989772797
90220431018365888,43.10182645,-14.81212837,21.5566005706787,0.0679579973220825,20.9901008605957,0.0641629993915558,20.7112007141113,0.035826999694109,20.195499420166,20.7535991668701,0.0594610013067722,-999,-999,5,9,22,7,16892216,0.999140024185181,16892216,0.999607026576996,16892216,0.999638974666595,16892216,0.998338997364044
90250431431685872,43.1433534,-14.78695375,21.7367992401123,0.00305299996398389,21.2922992706299,0.174040004611015,21.225700378418,0.159464001655579,20.5237998962402,20.4333000183105,0.0933519974350929,-999,-999,2,4,4,2,16777496,0.99905800819397,16777496,0.998998999595642,16777496,0.998843014240265,16777496,0.999067008495331
90260431569994227,43.15707325,-14.78003265,21.3470001220703,0.0545759983360767,20.3899993896484,0.0640600025653839,20.127799987793,0.0313230007886887,19.4762001037598,19.8840007781982,0.0322379991412163,19.4468002319336,0.0428709983825684,9,8,22,11,16892216,0.999700009822845,16892216,0.999502003192902,16892216,0.99959397315979,16892216,0.999356985092163
90260431045432536,43.10460283,-14.78153106,21.5615005493164,0.14020699262619,20.9738006591797,0.10606399923563,20.9368991851807,0.0517180003225803,19.8862991333008,20.7124996185303,0.157723993062973,20.4825000762939,0.173412993550301,4,9,14,5,16892216,0.999440014362335,16892216,0.99965500831604,16892216,0.999405980110168,16892216,0.999037981033325
90230430994216611,43.09953268,-14.80318814,21.5450992584229,0.0424659997224808,20.6553001403809,0.0364090017974377,20.4309005737305,0.0271969996392727,19.6350002288818,20.0512008666992,0.0580069981515408,19.6529998779297,0.147398993372917,10,9,20,13,16892216,0.999710977077484,16892216,0.999716997146606,16892216,0.99939501285553,16892216,0.999674022197723
90100431703252804,43.17043159,-14.91464199,21.8255996704102,0.166084006428719,21.6816997528076,0.102802999317646,20.9780006408691,0.0314959995448589,20.432300567627,20.6126003265381,0.0572500005364418,19.4165992736816,0.168781995773315,1,7,15,8,115000,0.998652994632721,16892216,0.999092996120453,16892216,0.999678015708923,115000,0.999364972114563
90090431810436817,43.1812494,-14.91957959,21.823600769043,0.0636100023984909,21.0193996429443,0.0914790034294128,20.3533992767334,0.030799999833107,19.6686992645264,20.1744003295898,0.0641440004110336,19.6485004425049,0.168943002820015,4,6,34,11,16777496,0.999265015125275,16777496,0.99888402223587,16777496,0.999626994132996,16777496,0.999284029006958
