objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
212643599541980986,359.95594245,87.20015542,19.7693004608154,0.0170089993625879,18.6837005615234,0.0242640003561974,18.184700012207,0.0652559995651245,17.2506008148193,17.7371997833252,0.0309570003300905,17.7082996368408,0.025322999805212,2,9,9,4,16892216,0.999943017959595,16892216,0.999360978603363,16892216,0.999350011348724,16892216,0.999359011650085
212673597762301684,359.77661451,87.22562054,19.6497001647949,0.0569519996643066,18.6042995452881,0.0168200004845858,18.081600189209,0.0172109995037317,17.5664005279541,17.8246994018555,0.0418669991195202,17.6056003570557,0.0303969997912645,2,9,11,9,16892216,0.999831020832062,16892216,0.999804019927979,16892216,0.999297022819519,16892216,0.999467015266418
212673596613330615,359.66158581,87.22469638,21.3591003417969,0.116484001278877,20.176700592041,0.0421129986643791,19.5419998168945,0.0323540009558201,18.9727993011475,19.2327003479004,0.034085001796484,19.0053005218506,0.0605809986591339,2,9,10,7,16892216,0.999731004238129,16892216,0.999697983264923,16892216,0.999364972114563,16892216,0.999122977256775
212703590331442717,359.03350527,87.25144223,21.4759006500244,0.0150730004534125,20.6116008758545,0.0910350009799004,20.0359992980957,0.0357309989631176,19.5293998718262,19.6077003479004,0.0383270010352135,19.1103000640869,0.0967459976673126,2,9,12,10,115000,0.999285995960236,16892216,0.99958199262619,16892216,0.999725997447968,16892216,0.999773025512695
212823594158254716,359.41687783,87.35310398,20.2544994354248,0.0484529994428158,19.716100692749,0.0750370025634766,19.2490997314453,0.0445940010249615,18.4312000274658,19.0879993438721,0.0809530019760132,18.8953990936279,0.0885120034217834,3,7,8,8,16892216,0.999700009822845,16892216,0.99956601858139,16892216,0.99907398223877,16892216,0.999718010425568
212823585870273254,358.5882595,87.35187928,20.6387996673584,0.169232994318008,20.3353004455566,0.0466369986534119,19.8759002685547,0.0378910005092621,18.6558990478516,19.6546001434326,0.0956860035657883,18.9731006622314,0.151850000023842,2,7,9,6,16892216,0.999836027622223,16892216,0.999185025691986,16892216,0.999675989151001,16892216,0.999558985233307
212793580298465984,358.02976474,87.3292972,21.4745006561279,0.155676007270813,20.7618999481201,0.0862829983234406,20.067699432373,0.112379997968674,19.4724006652832,20.0245990753174,0.155275002121925,19.486499786377,0.218573004007339,1,2,3,5,115000,0.999177992343903,16892216,0.999625027179718,16892216,0.998912990093231,16892216,0.99939501285553
212793573050935930,357.30410047,87.32917687,21.2168006896973,0.113310001790524,20.5622997283936,0.049261000007391,19.9568996429443,0.160511001944542,19.0007991790771,19.2220993041992,0.031309999525547,-999,-999,1,5,2,2,16777496,0.999193012714386,16777496,0.999217987060547,16777496,0.996888995170593,16781336,0.999127984046936
212793572993986183,357.30128939,87.32919499,20.9909992218018,0.102646999061108,20.3859996795654,0.0267030000686646,19.8609008789063,0.0576659999787807,18.858699798584,19.7362995147705,0.0774890035390854,19.1522006988525,0.185053005814552,2,3,9,10,16793912,0.999352991580963,16892216,0.999336004257202,16892216,0.99980902671814,16892216,0.999623000621796
212813583148593732,358.31579807,87.34393027,20.7252006530762,0.197821006178856,19.7052993774414,0.0486389994621277,19.1788997650146,0.0167110003530979,18.5156002044678,18.8768005371094,0.0515899993479252,18.6156997680664,0.0499779991805553,2,7,8,8,16892216,0.999381005764008,16892216,0.999840974807739,16892216,0.99964302778244,16892216,0.999724984169006
213033576193467310,357.61997518,87.53027698,20.8498001098633,0.27921000123024,20.3374004364014,0.0694800019264221,19.7884006500244,0.0568640008568764,19.1597995758057,19.5666999816895,0.0723790004849434,19.1795997619629,0.124739997088909,2,10,14,6,16892216,0.999545991420746,16892216,0.999707996845245,16892216,0.99947202205658,16892216,0.998883008956909
212963585216226228,358.52167589,87.47103485,21.4484004974365,0.163690999150276,20.7865009307861,0.0608889982104301,20.2649002075195,0.046254001557827,19.7544002532959,19.7698001861572,0.103903003036976,19.5919990539551,0.146429002285004,1,7,14,9,16892216,0.999175012111664,16892216,0.999854981899261,16892216,0.999557018280029,16892216,0.999396979808807
