objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
140262529735701619,252.97365539,26.88408902,21.1298999786377,0.0494740009307861,20.8236999511719,0.0596220009028912,20.3246002197266,0.0561640001833439,19.3931007385254,20.2833995819092,0.0353850014507771,19.8763999938965,0.123594999313354,14,14,17,15,16892216,0.99965900182724,16892216,0.99967098236084,16892216,0.999540984630585,16892216,0.999750018119812
140262530066008664,253.0066857,26.89002603,21.317699432373,0.0662840008735657,20.8125991821289,0.111014999449253,20.2148990631104,0.0632599964737892,18.6287002563477,20.1609001159668,0.0569499991834164,19.6853008270264,0.0779369994997978,15,13,13,11,16892216,0.999657988548279,16892216,0.998962998390198,16892216,0.999597012996674,16892216,0.999544024467468
140312530370215880,253.03701089,26.92941143,21.5393009185791,0.0336229987442493,20.3871994018555,0.0492589995265007,19.7236995697021,0.0339399985969067,19.0039005279541,19.4160003662109,0.0508700013160706,19.2182998657227,0.0427899993956089,15,12,15,16,16892216,0.999306976795197,16892216,0.999652028083801,16892216,0.999390006065369,16892216,0.999678015708923
140282530204586252,253.02047267,26.90473748,21.2173004150391,0.0463050007820129,20.9115009307861,0.0500390008091927,20.2835006713867,0.0507129989564419,19.3742008209229,20.1534996032715,0.057778000831604,19.9923000335693,0.12355700135231,15,13,16,13,16892216,0.999656021595001,16892216,0.99967497587204,16892216,0.999162018299103,16892216,0.999382972717285
140332531657866674,253.16578529,26.94678999,21.9410991668701,0.0955810025334358,21.3306999206543,0.0512330010533333,20.7304992675781,0.049541998654604,20.1877002716064,20.2203006744385,0.105342999100685,20.5363998413086,0.325531989336014,6,15,15,11,115000,0.999109029769897,16892216,0.99982100725174,16892216,0.999547004699707,16892216,0.999647974967957
140252531231503679,253.12328685,26.87783822,22.2929992675781,0.168700993061066,21.9990997314453,0.0964900031685829,21.3917007446289,0.0689909979701042,20.8222007751465,21.1259002685547,0.126432999968529,-999,-999,2,2,6,1,280,0.999051988124847,16777496,0.999220013618469,16777496,0.999458014965057,16777496,0.998171985149384
140272531155934944,253.11569229,26.89525768,21.638500213623,0.0563500002026558,21.3610000610352,0.0415860004723072,20.7336006164551,0.0782679989933968,19.7915000915527,20.6002998352051,0.0774749964475632,19.4584007263184,0.183213993906975,15,15,13,11,16892216,0.999701023101807,16892216,0.999547004699707,16892216,0.999678015708923,16892216,0.99975198507309
140262531069895218,253.1069699,26.88717092,21.5869007110596,0.0426129996776581,20.8766994476318,0.0502000004053116,20.2716999053955,0.0313830003142357,19.4468994140625,19.8404006958008,0.0420249998569489,19.773099899292,0.0903429985046387,12,12,12,14,16892216,0.99939101934433,16892216,0.999368011951447,16892216,0.999634981155396,16892216,0.999752998352051
140262531258836581,253.12592763,26.88833869,22.3488006591797,0.173823997378349,22.1998996734619,0.0846690014004707,21.0555000305176,0.0632949993014336,20.4661998748779,20.8155994415283,0.0542059987783432,20.4818992614746,0.166504994034767,1,2,11,11,16892216,0.99897301197052,16892216,0.997259020805359,16892216,0.999234020709991,115000,0.999625980854034
140292531516634355,253.1515499,26.91146887,21.6308994293213,0.180317997932434,21.0750007629395,0.0337629988789558,20.5235996246338,0.0620700009167194,19.8208999633789,20.4351997375488,0.0593799985945225,-999,-999,3,7,8,12,16892216,0.997955977916718,16892216,0.999379992485046,16892216,0.999679982662201,16892216,0.998826026916504
