objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
74362280069187584,228.00686982,-28.02728346,21.6910991668701,0.167391002178192,20.7924995422363,0.0633800029754639,20.6832008361816,0.097511000931263,19.8441009521484,19.9794998168945,0.118680998682976,20.3740005493164,0.170020997524261,4,9,7,5,115000,0.999059975147247,16892216,0.999489009380341,16892216,0.998887002468109,16892216,0.99964702129364
74362280098903784,228.00985827,-28.03043905,19.5272998809814,0.0427469983696938,18.8906993865967,0.0308519992977381,18.6972007751465,0.0298859998583794,17.67919921875,18.2416000366211,0.0219330005347729,18.0997009277344,0.070192001760006,6,8,4,7,16892216,0.99956601858139,16892216,0.999827027320862,16892216,0.99930202960968,16892216,0.999625027179718
74342279447672932,227.94459659,-28.04785391,21.0389995574951,0.114781998097897,20.1371002197266,0.0611810013651848,19.8791999816895,0.0430370010435581,19.2210998535156,19.5886001586914,0.0114970002323389,19.5240993499756,0.0922619998455048,4,8,8,6,16777496,0.999191999435425,16777496,0.999490976333618,16777496,0.998884975910187,16777496,0.999908983707428
74262279863640861,227.98633867,-28.11621318,20.5694007873535,0.0716129988431931,19.2061004638672,0.0294449999928474,18.6544990539551,0.0231929998844862,18.1028995513916,18.327299118042,0.0348309986293316,18.2143993377686,0.0277980007231236,11,14,10,13,16892216,0.999594986438751,16892216,0.999924004077911,16892216,0.999599993228912,16892216,0.99933397769928
74282279658730610,227.96580076,-28.09973891,20.7691993713379,0.0711250007152557,20.5839004516602,0.0846759974956512,20.2828006744385,0.0753189995884895,19.4036998748779,20.1147003173828,0.0812489986419678,19.8747997283936,0.140873000025749,2,6,4,10,16793912,0.999459981918335,16892216,0.999297022819519,16892216,0.999204993247986,16892216,0.999356985092163
74282279655020925,227.96570582,-28.09964664,20.9538993835449,0.108639001846313,20.6630001068115,0.0248089991509914,20.4379005432129,0.0291109997779131,19.3729991912842,19.4347991943359,0.109065003693104,-999,-999,1,2,5,1,16777488,0.995886981487274,16777496,0.998862981796265,16777496,0.997744977474213,16777496,0.99939101934433
74282279661400383,227.96604717,-28.09991867,21.1502990722656,0.0883719995617867,20.6032009124756,0.0218129996210337,20.3386001586914,0.0512840002775192,19.3826007843018,19.983699798584,0.149983003735542,-999,-999,7,3,4,4,16892216,0.999312996864319,16793912,0.999836027622223,16793912,0.999638020992279,16793912,0.999710023403168
74312277931175506,227.79313134,-28.07062411,20.4543991088867,0.0651839971542358,19.4468994140625,0.0212430004030466,19.1944007873535,0.0517820008099079,18.2681007385254,18.8458003997803,0.032150998711586,18.6802005767822,0.0614410005509853,11,12,7,8,16892216,0.999413013458252,16892216,0.99980902671814,16892216,0.999203026294708,16892216,0.999351024627686
74342278061332205,227.80611439,-28.04841159,18.8365993499756,0.0470039993524551,17.8405990600586,0.0325919985771179,17.578800201416,0.0390769988298416,16.2761001586914,17.1861991882324,0.0603739991784096,16.8812999725342,0.0460489988327026,7,8,7,8,16892216,0.999626994132996,16892216,0.999608993530273,16892216,0.999059975147247,16892216,0.999409019947052
74352278093143424,227.80936484,-28.03904373,21.6350002288818,0.109495997428894,20.4505004882813,0.0542039982974529,20.2367000579834,0.0311939995735884,19.5231990814209,19.6602993011475,0.0491660013794899,19.4444007873535,0.0745930001139641,4,12,7,10,115000,0.999863028526306,16892216,0.999724984169006,16892216,0.999597012996674,16892216,0.999060988426209
