objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
90850691888953459,69.18897356,-14.28910063,22.1292991638184,0.191522002220154,21.1219005584717,0.0279939994215965,20.4514999389648,0.0202409997582436,19.8621006011963,19.9486999511719,0.0441729985177517,19.5513000488281,0.068902999162674,1,14,21,10,115000,0.999082982540131,16892216,0.999725997447968,16892216,0.999517023563385,16892216,0.999056994915009
90820691645630590,69.16471852,-14.31644863,21.8330993652344,0.0514210015535355,20.9801006317139,0.0681300014257431,20.603099822998,0.03074000030756,19.496000289917,20.3803997039795,0.0754090026021004,19.5771999359131,0.0796900019049644,9,11,16,8,16892216,0.999713003635406,16892216,0.999782979488373,16892216,0.999553024768829,16892216,0.999203026294708
90780692103624504,69.21046355,-14.34663315,21.6012001037598,0.0723379999399185,20.9148006439209,0.0610579997301102,20.3610992431641,0.0257169995456934,19.6681003570557,20.3176002502441,0.0840020030736923,19.8815002441406,0.0852269977331162,9,13,24,9,16892216,0.999454021453857,16892216,0.999728977680206,16892216,0.999723017215729,16892216,0.998614013195038
90810692075566492,69.20757208,-14.31987494,21.9384002685547,0.0498250015079975,20.8570003509521,0.0349380001425743,19.9883995056152,0.0218839999288321,19.0767993927002,19.5771007537842,0.0920180007815361,19.073299407959,0.0392360016703606,7,9,20,10,16892216,0.999324977397919,16892216,0.999758005142212,16892216,0.999691009521484,16892216,0.999575972557068
90650691502329240,69.15021439,-14.45100234,21.6797008514404,0.1370629966259,20.9127998352051,0.0620290003716946,20.5687007904053,0.0310239996761084,19.5396995544434,20.2994995117188,0.0880659967660904,19.8703002929688,0.190417006611824,3,13,20,10,16892216,0.999346971511841,16892216,0.999831974506378,16892216,0.999646008014679,16892216,0.999661982059479
90720691771266802,69.17718034,-14.39462136,21.9622001647949,0.0549309998750687,21.1851005554199,0.0698959976434708,20.4992008209229,0.0237409994006157,19.8064002990723,19.9855003356934,0.110550001263618,19.8600006103516,0.049320001155138,3,9,17,7,115000,0.999190986156464,16892216,0.999814987182617,16892216,0.999679982662201,16892216,0.999167025089264
90730691631270942,69.16315115,-14.39118212,20.8745994567871,0.0585860013961792,19.6522006988525,0.0166049990803003,18.9741992950439,0.0183329991996288,18.3892002105713,18.6056995391846,0.028549000620842,18.4470996856689,0.0310789998620749,5,10,20,6,16892216,0.999242007732391,16892216,0.999575018882751,16892216,0.999594986438751,16892216,0.998817026615143
90720691663799786,69.16633911,-14.39203561,21.5140991210938,0.0720660015940666,20.6765003204346,0.0380569994449615,20.1168003082275,0.0361789986491203,19.0435009002686,19.8418006896973,0.104859001934528,19.6639995574951,0.0793130025267601,4,8,12,8,16892216,0.998686015605927,16892216,0.999660015106201,16892216,0.999665975570679,16892216,0.999211013317108
90660693154847388,69.31554043,-14.44419156,22.1116008758545,0.0625239983201027,20.8449993133545,0.0479650013148785,20.3206996917725,0.0200699996203184,19.6105995178223,20.0069999694824,0.0692770034074783,19.6168994903564,0.0450839996337891,3,11,31,7,115000,0.998534023761749,16892216,0.999531984329224,16892216,0.999657988548279,16892216,0.999055027961731
90680692571426970,69.25718361,-14.42781094,19.8717994689941,0.0192140005528927,18.8120002746582,0.0442960001528263,18.3278999328613,0.0137499999254942,17.3854999542236,18.0144004821777,0.004422000143677,17.8437004089355,0.0286679994314909,8,9,18,4,16892216,0.999602019786835,16892216,0.999665021896362,16892216,0.999598979949951,16892216,0.999478995800018
90660692409341173,69.24095549,-14.44937045,21.9915008544922,0.0514689981937408,21.3631992340088,0.112622000277042,20.6131992340088,0.0324859991669655,20.0881004333496,20.2915000915527,0.0364399999380112,20.0016994476318,0.102805003523827,2,7,26,11,16892216,0.999400019645691,16892216,0.999351978302002,16892216,0.999625980854034,16892216,0.999612987041473
90710692184108396,69.21843613,-14.40163369,19.2492008209229,0.026393000036478,18.2247009277344,0.0213849991559982,17.7479000091553,0.0154290003702044,16.1583995819092,17.2597007751465,0.0255110003054142,17.0627002716064,0.0181370005011559,7,8,18,4,16892216,0.999754011631012,16892216,0.999598026275635,16892216,0.999603986740112,16892216,0.999535024166107
90510692236204292,69.22367285,-14.57175034,21.0673999786377,0.0396669991314411,19.7644996643066,0.0252260006964207,19.0671997070313,0.0197190009057522,18.4449996948242,18.6424007415771,0.015344999730587,18.4115009307861,0.0211629997938871,11,11,22,12,16892216,0.999652028083801,16892216,0.999670028686523,16892216,0.999656975269318,16892216,0.999706983566284
90490692251037920,69.22508354,-14.58527762,21.5081996917725,0.109993003308773,21.4433994293213,0.0650079995393753,20.9270000457764,0.0480739995837212,19.9179000854492,20.7642002105713,0.0852549970149994,20.3661994934082,0.180443003773689,2,9,14,5,16777496,0.998795986175537,16777496,0.999559998512268,16777496,0.99924898147583,16777496,0.999660015106201
90440692076413765,69.20767729,-14.63060741,21.3253993988037,0.064630001783371,20.3533992767334,0.0534619987010956,19.656400680542,0.0280300006270409,18.7644004821777,19.2408008575439,0.0282489992678165,18.8815994262695,0.06266800314188,12,11,19,8,16892216,0.99947202205658,16892216,0.999104022979736,16892216,0.999689996242523,16892216,0.999467015266418
90520691854646967,69.18551904,-14.56122142,21.8915996551514,0.122176997363567,21.9260005950928,0.126124992966652,21.2255001068115,0.070202998816967,20.6084003448486,20.8313007354736,0.011289999820292,-999,-999,2,3,8,3,115000,0.998332977294922,16892216,0.999215006828308,16892216,0.99931001663208,16892216,0.999001026153564
90480694812590663,69.48140676,-14.599762,21.5634994506836,0.134920001029968,21.355899810791,0.058458998799324,20.726900100708,0.0635429993271828,20.0373992919922,20.4531993865967,0.0616500005125999,19.8652992248535,0.109321996569633,1,8,9,6,16892216,0.997892022132874,16892216,0.999014019966125,16892216,0.999625980854034,16892216,0.99904602766037
90450694843814235,69.48440886,-14.62176341,19.9682006835938,0.0246489997953177,19.1601009368896,0.0199859999120235,18.7231006622314,0.0245260000228882,17.7796993255615,18.4440002441406,0.0267760008573532,18.2296009063721,0.0218199994415045,6,9,16,3,16892216,0.999688982963562,16892216,0.999356985092163,16892216,0.999768972396851,16892216,0.998421013355255
90500694347001008,69.43475663,-14.58271124,21.9747009277344,0.169388994574547,21.5317993164063,0.123406998813152,21.1530990600586,0.0511329993605614,20.4986000061035,20.7415008544922,0.13527600467205,-999,-999,1,8,16,3,16793912,0.999126017093658,16892216,0.999665021896362,16892216,0.999572992324829,16892216,0.999035000801086
90560693503301766,69.35035676,-14.53216518,21.1406993865967,0.0491020008921623,19.9283008575439,0.0489320009946823,19.3458003997803,0.0233890004456043,18.7766990661621,18.9997005462646,0.0643120035529137,18.6914005279541,0.0352930016815662,4,8,17,8,16892216,0.999702990055084,16892216,0.999758005142212,16892216,0.999446988105774,16892216,0.998812973499298
90600693649061088,69.36495011,-14.49941388,21.8588008880615,0.168520003557205,20.7162990570068,0.0952930003404617,20.2835998535156,0.0234789997339249,19.0583992004395,19.9508991241455,0.0668409988284111,19.4929008483887,0.0999709963798523,3,9,25,9,16892216,0.999210000038147,16892216,0.999521017074585,16892216,0.999616980552673,16892216,0.99965900182724
90590693484012593,69.34857824,-14.50646946,22.0629005432129,0.180217996239662,21.5543994903564,0.096049003303051,21.2266006469727,0.0487050004303455,20.625,20.9493007659912,0.063839003443718,20.2682991027832,0.16355599462986,1,6,17,3,16892216,0.999697983264923,16892216,0.999711990356445,16892216,0.999669015407562,16892216,0.998565971851349
90450693411891102,69.3412214,-14.62436319,21.7178993225098,0.0685679987072945,20.3717994689941,0.0312729999423027,19.675199508667,0.0181709993630648,18.99169921875,19.2637996673584,0.0505339987576008,19.0349998474121,0.0223430003970861,7,14,18,9,115000,0.999327003955841,16892216,0.999755024909973,16892216,0.999633014202118,16892216,0.999468982219696
90500693584850543,69.35853016,-14.58318162,21.1814994812012,0.0478469990193844,19.8383007049561,0.0149339996278286,19.2126007080078,0.0117720002308488,18.6273002624512,18.8589992523193,0.0434020012617111,18.5195999145508,0.0346329994499683,10,10,15,6,16892216,0.999660015106201,16892216,0.999360024929047,16892216,0.999641001224518,16892216,0.999045014381409
90520694199451098,69.4199906,-14.56605274,20.1779003143311,0.0432990007102489,18.9123992919922,0.0299159996211529,18.3581008911133,0.0192620009183884,17.4811992645264,17.9489994049072,0.0447969995439053,17.6730995178223,0.014572000131011,3,11,23,8,16892216,0.999303996562958,16892216,0.999423980712891,16892216,0.999626994132996,16892216,0.999041020870209
90490693194648106,69.31946362,-14.5852656,22.118200302124,0.17875400185585,20.9680995941162,0.063229002058506,20.4095001220703,0.0335999988019466,19.8250999450684,20.0468997955322,0.0587279982864857,19.5358009338379,0.0532400012016296,1,9,13,5,115000,0.998803973197937,16892216,0.999396979808807,16892216,0.998560011386871,16892216,0.998836994171143
90650692654254603,69.26520904,-14.45488769,21.8250007629395,0.147385999560356,21.4416999816895,0.397188991308212,21.778600692749,0.179884999990463,20.6375007629395,20.7614994049072,0.191512003540993,-999,-999,1,2,4,1,16777496,0.998960971832275,280,0.999797999858856,16777496,0.999664008617401,16777496,0.99701601266861
90630692360720705,69.23612054,-14.47463073,21.1315002441406,0.0446880012750626,20.3850002288818,0.0621839985251427,20.0081996917725,0.0256469994783401,18.809700012207,19.7446002960205,0.0475590005517006,19.5200004577637,0.0864100009202957,7,11,27,7,16892216,0.999251008033752,16892216,0.999607980251312,16892216,0.999598026275635,16892216,0.999029994010925
90600692258163218,69.22591798,-14.49764709,21.8019008636475,0.148316994309425,21.5296993255615,0.0364379994571209,21.0734004974365,0.0371950007975101,20.5326995849609,20.8605995178223,0.118841998279095,-999,-999,1,3,18,4,115000,0.999701976776123,16892216,0.998883008956909,16892216,0.999390006065369,16892216,0.999018013477325
