objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
78831062145512273,106.21454472,-24.30676318,21.8306007385254,0.0521360002458096,21.6429004669189,0.169635996222496,21.3218002319336,0.00218899990431964,-999,21.0056991577148,0.0724449977278709,-999,-999,2,1,2,3,115000,0.999724984169006,114992,0.99797397851944,115000,0.998242974281311,115000,0.99855101108551
78931062754055350,106.27546021,-24.22077992,19.736499786377,0.0144959995523095,18.6602001190186,0.0137879997491837,17.573600769043,0.0226520001888275,16.5729007720947,17.1359996795654,0.00475199986249208,16.7474002838135,0.0276619996875525,2,3,2,9,16793912,0.999300003051758,115000,0.999421000480652,16892216,0.999092996120453,115000,0.999464988708496
78891062890576074,106.28913593,-24.253481,19.0855007171631,0.0248339995741844,18.5086002349854,0.012873999774456,18.2908000946045,0.0141740003600717,17.6896991729736,18.1984004974365,0.00824300013482571,18.1413993835449,0.0178210008889437,5,6,4,10,16892216,0.999391973018646,16892216,0.999670028686523,16892216,0.998646974563599,16892216,0.998996019363403
78961061600905374,106.16009768,-24.19580955,21.1907005310059,0.15030899643898,20.4638004302979,0.0468179993331432,20.2497005462646,0.0312380008399487,19.4610996246338,20.2164993286133,0.0873629972338676,19.5813999176025,0.36913201212883,5,6,3,12,16892216,0.999665021896362,16892216,0.999741017818451,16892216,0.995320022106171,16892216,0.999320983886719
78951061536544533,106.15363516,-24.20483918,21.4904003143311,0.183698996901512,21.0359001159668,0.193752005696297,20.5235996246338,0.117978997528553,-999,20.3819007873535,0.107694998383522,19.842399597168,0.00482500018551946,1,2,3,5,115768,0.999445974826813,16892216,0.999258995056152,16892216,0.999584972858429,16892216,0.998947024345398
78891061614958156,106.16136396,-24.25179531,21.8274993896484,0.0365849994122982,21.9176006317139,0.189133003354073,21.2490997314453,0.149324998259544,-999,20.9706001281738,0.116012997925282,-999,-999,2,1,3,6,115000,0.942843973636627,115000,0.97980397939682,115000,0.997551023960114,115000,0.999297976493835
78881061651769045,106.16518163,-24.2594053,21.2436008453369,0.280025988817215,21.2569007873535,0.0869809985160828,20.9403991699219,0.0643199980258942,-999,21.0382995605469,0.188703000545502,-999,-999,2,3,6,1,115000,0.999260008335114,115000,0.999674022197723,115000,0.998852014541626,16892216,0.998641014099121
78951061972374395,106.19723264,-24.20498816,20.7315006256104,0.0358280017971992,19.3833999633789,0.0287970006465912,18.7992000579834,0.0287660006433725,18.1854991912842,18.5319995880127,0.0253849998116493,18.2765007019043,0.0382330007851124,11,8,6,7,16892216,0.99964702129364,16892216,0.999716997146606,16892216,0.999412000179291,16892216,0.99974000453949
78881062424005398,106.24239887,-24.26272239,21.3118991851807,0.0379309989511967,20.0778999328613,0.0388280004262924,19.5597991943359,0.0338670015335083,19.0328006744385,19.3076000213623,0.0545979999005795,18.9491004943848,0.0265439990907907,7,5,7,7,16777496,0.999296009540558,16777496,0.999023973941803,16777496,0.999498009681702,16777496,0.998836994171143
78881062447458105,106.24483798,-24.26018251,19.2537994384766,0.00548500008881092,18.7880992889404,0.0438809990882874,18.5580997467041,0.00992400012910366,18.0428009033203,18.5209007263184,0.0161540005356073,18.3234004974365,0.00618899986147881,4,3,4,8,115000,0.999728977680206,115000,0.999152004718781,16875832,0.998762011528015,115000,0.999261021614075
