objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
142001663665778690,166.36656569,28.34010246,21.8474006652832,0.118235997855663,20.6089992523193,0.0260090008378029,19.7765998840332,0.0318420007824898,19.2705001831055,19.3906002044678,0.0382449999451637,19.2562007904053,0.0850780010223389,5,10,13,15,16892216,0.999453008174896,16892216,0.999442994594574,16892216,0.999256014823914,16892216,0.999665975570679
142031664145121217,166.41455172,28.35883975,21.9969997406006,0.182037994265556,22.1049003601074,0.121995002031326,21.4505996704102,0.0732309967279434,20.9421997070313,20.7357006072998,0.0931169986724854,-999,-999,1,5,10,3,280,0.998398005962372,16777496,0.999415993690491,16777496,0.999521970748901,16777496,0.998602986335754
142051664357086672,166.43567572,28.38018598,21.5230007171631,0.0968829989433289,21.304500579834,0.106265000998974,20.672700881958,0.026638999581337,20.0226993560791,20.3745994567871,0.0946369990706444,20.1625003814697,0.0175969991832972,6,9,17,10,16892216,0.999499022960663,16892216,0.999921977519989,16892216,0.999571025371552,16892216,0.998821020126343
142031663697389399,166.36971679,28.36568725,20.3747005462646,0.0673839971423149,19.9272994995117,0.0621960014104843,18.9631996154785,0.0218460001051426,17.7957992553711,18.929500579834,0.0695770010352135,18.849100112915,0.0381590016186237,10,8,8,12,16892216,0.99973201751709,16892216,0.99966698884964,16892216,0.999616980552673,16892216,0.999230027198792
142021663650107744,166.36493836,28.3560027,21.5713996887207,-999,21.8721008300781,0.0700149983167648,21.3162002563477,0.0445800013840199,20.6177005767822,20.6406993865967,0.163918003439903,20.2886009216309,0.165810003876686,3,9,14,3,16892216,0.999007999897003,16892216,0.999509990215302,16892216,0.999019980430603,16892216,0.999122977256775
142021664112134329,166.41111032,28.35331348,22.0396995544434,0.285896003246307,21.8997993469238,0.120424002408981,21.7700004577637,0.0650850012898445,21.235200881958,20.9036998748779,0.172695994377136,-999,-999,2,9,8,1,16892216,0.999680995941162,16892216,0.999469995498657,115000,0.998884975910187,16892216,0.998935997486115
142041663936295123,166.39364531,28.37042325,21.997200012207,0.087337002158165,21.6411991119385,0.0979859977960587,20.8911991119385,0.0491329990327358,20.3141994476318,20.3553009033203,0.0547260008752346,19.8887004852295,0.11846599727869,3,8,18,15,16892216,0.999634981155396,16892216,0.999602019786835,16892216,0.999198973178864,16892216,0.999601006507874
142161664696656355,166.46963807,28.47144735,20.7604007720947,0.0649330019950867,20.593599319458,0.0885529965162277,20.2429008483887,0.0520570017397404,19.5125007629395,20.1210994720459,0.0611650012433529,19.7901000976563,0.0706069990992546,10,12,22,16,16892216,0.999495983123779,16892216,0.999796986579895,16892216,0.999629974365234,16892216,0.999423980712891
142151664574594013,166.4572684,28.46110799,22.0568008422852,0.171564996242523,22.0090007781982,0.106652997434139,21.2497005462646,0.0657870024442673,20.574499130249,20.5969009399414,0.179795995354652,-999,-999,1,7,16,1,280,0.99744701385498,16777496,0.999781012535095,16777496,0.999635994434357,280,0.997125029563904
142071664671808832,166.46709304,28.39847022,21.5090007781982,0.0348920002579689,20.7600002288818,0.0659499987959862,20.8173007965088,0.0401640012860298,19.5086002349854,20.3974990844727,0.293734014034271,-999,-999,3,4,5,5,16892216,0.99939501285553,16892216,0.999599993228912,16892216,0.998912990093231,16892216,0.999255001544952
142071664668888620,166.46706923,28.39843913,21.8111991882324,0.19233700633049,21.2430992126465,0.0503849983215332,20.4549999237061,0.0597050003707409,19.7303009033203,20.1648006439209,0.087227001786232,-999,-999,5,8,12,8,16777496,0.999085009098053,16777496,0.999087989330292,16777496,0.999176025390625,16777496,0.999792993068695
142101664851044747,166.48507769,28.42016003,21.3397998809814,0.081105001270771,20.1872005462646,0.0272889994084835,19.3124008178711,0.0343470014631748,18.6685009002686,18.8757991790771,0.0250010006129742,18.8477993011475,0.0481190010905266,12,9,16,9,16892216,0.999692976474762,16892216,0.999409019947052,16892216,0.999670028686523,16892216,0.999558985233307
