objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
122342012698474907,201.26988126,11.95368803,20.1247005462646,0.0156609993427992,18.9974002838135,0.0233670007437468,18.6210994720459,0.0211180001497269,17.7667999267578,18.3976993560791,0.0352069996297359,18.1669998168945,0.057472001761198,11,13,9,8,16892216,0.999696016311646,16892216,0.999208986759186,16892216,0.999648988246918,16892216,0.999809980392456
122342012709436300,201.27098188,11.95482745,20.9831008911133,0.0421900004148483,19.9862003326416,0.018741000443697,19.6352996826172,0.0247290004044771,19.0494995117188,19.4456005096436,0.0530879981815815,19.1170997619629,0.0751729980111122,13,14,11,11,16892216,0.999700009822845,16892216,0.999687016010284,16892216,0.999494016170502,16892216,0.99922102689743
122352012712920660,201.27132401,11.95847346,19.3768005371094,0.00837100017815828,18.2273998260498,0.0195749998092651,17.8353004455566,0.0192389991134405,16.7206993103027,17.608699798584,0.0266570001840591,17.2159996032715,0.0530730001628399,8,14,10,7,16892216,0.999477028846741,16892216,0.999715983867645,16892216,0.999557018280029,16892216,0.99966698884964
122312012923108055,201.29232569,11.93127229,19.6767997741699,0.0182700008153915,19.1152992248535,0.0304910000413656,18.966100692749,0.0464159995317459,17.4034004211426,18.5933990478516,0.118675999343395,18.3798999786377,0.0116750001907349,6,6,6,5,16892216,0.999255001544952,16892216,0.999400019645691,16892216,0.999393999576569,16892216,0.999373018741608
122322012898142636,201.28989124,11.93498483,21.4092998504639,0.0415659993886948,21.7250995635986,0.159562006592751,21.4885997772217,0.0721179991960526,20.8173999786377,21.2849006652832,0.176899999380112,-999,-999,11,2,5,1,16892216,0.999832987785339,16892216,0.998771011829376,16892216,0.999511003494263,16892216,0.997828006744385
122312012833076516,201.28335121,11.93002827,21.5016994476318,0.0573959983885288,21.1270008087158,0.0537419989705086,20.944299697876,0.0732439979910851,20.0818996429443,20.6100997924805,0.0851899981498718,-999,-999,6,11,5,5,16892216,0.999454021453857,16892216,0.999682009220123,16892216,0.999428987503052,16892216,0.999150991439819
122322012820686617,201.28211035,11.93840439,20.7285995483398,0.0454510003328323,19.8234004974365,0.0318760015070438,19.4174003601074,0.0187780000269413,18.6541996002197,19.234899520874,0.0357079990208149,18.9776000976563,0.0644280016422272,9,10,5,7,16892216,0.998839020729065,16892216,0.99933397769928,16892216,0.999464988708496,16892216,0.999675989151001
122272013132527610,201.31328767,11.89756712,21.5328006744385,0.101710997521877,20.9706993103027,0.0755039975047112,20.692699432373,0.0515349991619587,19.8311996459961,20.7245998382568,0.0384409986436367,19.6348991394043,0.172322005033493,7,10,7,9,16892216,0.999157011508942,16892216,0.999718010425568,16892216,0.99966299533844,16892216,0.999258995056152
122342013395018978,201.33954073,11.95690314,21.042200088501,0.0438910014927387,20.3460006713867,0.0474399998784065,20.1320991516113,0.0214409995824099,18.8843994140625,20.0757007598877,0.0394960008561611,19.7604999542236,0.0297010000795126,6,10,11,4,16892216,0.999445974826813,16892216,0.99980902671814,16892216,0.999251008033752,16892216,0.998833000659943
122332013273231948,201.32731175,11.94286963,21.3775005340576,0.0738399997353554,20.3187999725342,0.0309170000255108,19.9207992553711,0.0337149985134602,19.1597003936768,19.6135005950928,0.0757929980754852,19.2999000549316,0.031920000910759,9,12,9,12,16892216,0.999602973461151,16892216,0.999813973903656,16892216,0.999675989151001,16892216,0.999342978000641
122322013401389318,201.34007566,11.94070476,21.5331993103027,0.0439159981906414,20.9221992492676,0.0354809984564781,20.8222007751465,0.0268590003252029,20.277099609375,20.692699432373,0.0877519994974136,-999,-999,7,10,11,4,16892216,0.999674022197723,16892216,0.999683022499084,16892216,0.999284982681274,16892216,0.999266028404236
