objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
106183125127621146,312.51272737,-1.51612061,21.7898006439209,0.187932997941971,21.5468997955322,0.0748580023646355,21.058500289917,0.0733639970421791,20.4188995361328,20.5251007080078,0.0766839981079102,-999,-999,1,9,12,7,16892216,0.998430013656616,16892216,0.99923300743103,16892216,0.99888002872467,16892216,0.99871701002121
106203125048294105,312.50480989,-1.49691756,21.6082000732422,0.1526859998703,21.3232002258301,0.0383520014584064,20.5391006469727,0.0437700003385544,19.8959999084473,20.0900993347168,0.0306279994547367,19.5848999023438,0.136306002736092,1,12,14,11,16892216,0.998682975769043,16892216,0.999763011932373,16892216,0.999632000923157,16892216,0.999002993106842
106273125750375890,312.57504449,-1.43706258,21.9183006286621,0.176172003149986,21.3034992218018,0.0811700001358986,20.6103992462158,0.0489110015332699,19.6179008483887,20.242000579834,0.065479002892971,19.9214992523193,0.180752992630005,1,13,15,16,16892216,0.999302983283997,16892216,0.999454021453857,16892216,0.999733984470367,16892216,0.999701976776123
106263125389325460,312.53893507,-1.44575772,21.0708999633789,0.0543840005993843,21.1464004516602,0.0641459971666336,20.7208995819092,0.127945005893707,19.3152008056641,20.4053001403809,0.104740999639034,-999,-999,9,7,10,9,16892216,0.999568998813629,16892216,0.999303996562958,16892216,0.998995006084442,16892216,0.999252021312714
106243125471021391,312.54712371,-1.46580477,22.0314998626709,0,21.5702991485596,0.0545299984514713,20.8906993865967,0.0945010036230087,19.9125003814697,20.6140003204346,0.0698650032281876,19.7096996307373,0.282950013875961,1,6,12,7,16892216,0.963669002056122,16892216,0.999269008636475,16892216,0.999686002731323,16892216,0.999053001403809
106273125175196202,312.51745101,-1.43681534,21.7278003692627,0.134718000888824,21.6534996032715,0.048726998269558,20.9703998565674,0.0662359967827797,20.154899597168,20.7303009033203,0.098241001367569,19.8328990936279,0.273746013641357,1,8,15,5,16892208,0.997888028621674,16892216,0.999092996120453,16892216,0.999073028564453,16892216,0.998652994632721
106253125261081839,312.52610699,-1.45715455,20.5855007171631,0.0430420003831387,19.4610004425049,0.0273880008608103,18.8243999481201,0.0359949991106987,18.0435009002686,18.5962009429932,0.030647000297904,18.4531002044678,0.0561660006642342,12,11,15,10,16892216,0.999576985836029,16892216,0.999683976173401,16892216,0.999275982379913,16892216,0.999677002429962
106253125230209209,312.52301833,-1.45103766,20.6196994781494,0.0331160016357899,19.444299697876,0.035996001213789,18.853099822998,0.0486439988017082,18.2110996246338,18.6495990753174,0.0234869997948408,18.3283004760742,0.119698002934456,8,8,8,8,16892216,0.99950897693634,16892216,0.999718010425568,16892216,0.999625027179718,16892216,0.999312996864319
106253125230998884,312.52302718,-1.45104082,20.5592002868652,0.117487996816635,19.4682006835938,0.0706740021705627,18.7931995391846,0.0105750001966953,18.179500579834,18.5280990600586,0.0785399973392487,18.5608005523682,0.0977440029382706,4,2,2,3,16777496,0.999247014522552,16777496,0.997731983661652,16777496,0.999028027057648,16777496,0.999620974063873
106223125090278006,312.50903478,-1.47700634,21.5905990600586,0.147510007023811,20.8714008331299,0.043588999658823,20.2439002990723,0.0353629998862743,19.7176990509033,19.9113006591797,0.041763998568058,19.5195999145508,0.0839729979634285,4,13,14,14,115000,0.99923300743103,16892216,0.999517023563385,16892216,0.99973201751709,16892216,0.999701023101807
106343126197549879,312.61972196,-1.3755376,21.9358997344971,0.0453989990055561,21.7714996337891,0.06224500015378,21.3330993652344,0.0540909990668297,20.543399810791,20.9169006347656,0.104919001460075,-999,-999,2,5,15,2,16892216,0.998452007770538,16892216,0.999265015125275,16892216,0.999617993831635,16892216,0.998479008674622
106343126174926640,312.61748118,-1.37816849,21.8250999450684,0.013073000125587,21.0221996307373,0.0223859995603561,20.3721008300781,0.0294049996882677,19.8428993225098,19.9272994995117,0.0401629991829395,19.6800003051758,0.157223999500275,2,8,14,10,16793912,0.999339997768402,16892216,0.999491989612579,16892216,0.999626994132996,16892216,0.99916398525238
106383125914250735,312.5913989,-1.34981099,21.9531993865967,0.0456430017948151,21.6254005432129,0.0599110014736652,21.0335006713867,0.044284999370575,20.466100692749,20.6184997558594,0.0687820017337799,18.7514991760254,0.162517994642258,4,14,19,11,16892216,0.999734997749329,16892216,0.99965101480484,16892216,0.999267995357513,115000,0.999791979789734
106293125784644233,312.57845508,-1.42184881,20.4908008575439,0.0201670005917549,19.4818000793457,0.0181419998407364,18.8780994415283,0.0263149999082088,18.3409004211426,18.5450000762939,0.0246789995580912,18.3750991821289,0.0567580014467239,11,10,7,11,16892216,0.999741017818451,16892216,0.999109029769897,16892216,0.999257028102875,16892216,0.999428987503052
106373124962135471,312.49623315,-1.35411491,20.8917999267578,0.0538569986820221,20.4115009307861,0.0634910017251968,19.9195995330811,0.0335870012640953,18.8887996673584,19.7243003845215,0.0509729981422424,19.4465007781982,0.140768006443977,8,6,8,11,16892216,0.999579012393951,16892216,0.999267995357513,16892216,0.999643981456757,16892216,0.999243021011353
106333125212074604,312.52118733,-1.38820137,20.1037998199463,0.0178640000522137,19.6947994232178,0.0203120000660419,19.4643001556396,0.0141209997236729,18.6320991516113,19.3120994567871,0.0158569999039173,19.0471992492676,0.0760499984025955,9,8,5,4,115000,0.999728977680206,115000,0.999243974685669,16892216,0.998794972896576,115000,0.999418020248413
106373125177163520,312.51765732,-1.35584976,22.0506000518799,0.209536999464035,21.7071990966797,0.0889339968562126,21.2105007171631,0.0475930012762547,20.6238994598389,20.6401996612549,0.0919359996914864,-999,-999,1,7,7,4,115000,0.999319970607758,16892216,0.999539017677307,16892216,0.999388992786407,16892216,0.999639987945557
106373125225689298,312.52257567,-1.35095244,20.2798004150391,0.022112000733614,19.5319995880127,0.0232299994677305,19.0037994384766,0.0714100003242493,18.2870998382568,18.9162006378174,0.0365800000727177,18.6107997894287,0.0592520013451576,9,7,10,7,16892216,0.999539017677307,16892216,0.998830020427704,16892216,0.99964702129364,16892216,0.999773025512695
106363125017774265,312.50184456,-1.36337857,21.7695007324219,0.117876000702381,21.433500289917,0.0604869984090328,21.3073997497559,0.10742100328207,20.6228008270264,20.853099822998,0.00305699999444187,-999,-999,5,7,8,3,16892216,0.999388992786407,16892216,0.998971998691559,16892216,0.999466001987457,16892216,0.999552011489868
106363125477453795,312.54773931,-1.36391582,20.5888004302979,0.0301660001277924,20.0063991546631,0.0264950003474951,19.5319004058838,0.0584979988634586,18.7196998596191,19.2598991394043,0.0323880016803741,19.2621994018555,0.0281130000948906,15,10,16,17,16892216,0.999706983566284,16892216,0.999091982841492,16892216,0.999677002429962,16892216,0.99949699640274
106283124998992624,312.49986961,-1.43143046,21.4587993621826,0.0719679966568947,21.0130004882813,0.0677660033106804,20.4904003143311,0.0393449999392033,19.967399597168,20.3034992218018,0.0505030006170273,19.8994998931885,0.12270700186491,6,14,10,13,16892216,0.99975597858429,16892216,0.999758005142212,16892216,0.999621987342834,16892216,0.999405026435852
106293125712262039,312.57129573,-1.42362198,22.184700012207,0.0470120012760162,21.4927005767822,0.073293998837471,21.1758995056152,0.0656789988279343,20.5447006225586,20.761100769043,0.0550399981439114,-999,-999,2,11,14,8,16892216,0.999601006507874,16892216,0.999625980854034,16892216,0.998744010925293,16892216,0.999702990055084
106303125644195912,312.56434879,-1.4120762,21.8631992340088,0.0471739992499352,21.1720008850098,0.0722960010170937,20.4675006866455,0.100331999361515,19.5266990661621,20.1413993835449,0.0524320006370544,19.6329002380371,0.1509840041399,2,9,12,16,16892216,0.99965900182724,16892216,0.999568998813629,16892216,0.999063014984131,16892216,0.999231994152069
106293125355698714,312.53551684,-1.41809617,21.9113998413086,0.133131995797157,21.544900894165,0.0398689992725849,20.7068004608154,0.0665559992194176,20.1208000183105,20.5916004180908,0.0864029973745346,-999,-999,2,5,10,13,16892216,0.999293982982636,16892216,0.999059021472931,16892216,0.999642014503479,16892216,0.999040007591248
106313125389384904,312.53891114,-1.40459741,21.7495994567871,0.0521669983863831,20.8880004882813,0.0645160004496574,20.1679992675781,0.0375320017337799,19.5737991333008,19.7984008789063,0.0319770015776157,19.5629997253418,0.0727920010685921,6,13,16,13,16892216,0.999704003334045,16892216,0.999792993068695,16892216,0.99930202960968,16892216,0.999100029468536
106583127523597400,312.75242888,-1.17775113,21.6473007202148,0.0706769973039627,21.2327003479004,0.0406700000166893,21.0969009399414,0.0785489976406097,20.513500213623,20.4687004089355,0.0673379972577095,-999,-999,7,19,6,8,16892216,0.999750971794128,16892216,0.999706983566284,16892216,0.998539984226227,16892216,0.999051988124847
106603127533389714,312.75335144,-1.1589336,19.9372005462646,0.028889000415802,19.1459999084473,0.0407860018312931,18.763500213623,0.0630630031228065,17.6469993591309,18.3689002990723,0.0414219982922077,18.2584991455078,0.0637959986925125,14,14,6,9,16892216,0.99974799156189,16892216,0.999765992164612,16892216,0.998530983924866,16892216,0.999770998954773
106603127260809637,312.72609914,-1.15908001,21.7590007781982,0.0546949990093708,21.1434993743896,0.0557360015809536,20.8206996917725,0.046169999986887,20.2816009521484,20.5839004516602,0.0493739992380142,-999,-999,8,12,12,12,16892216,0.999715983867645,16892216,0.999702990055084,16892216,0.999611973762512,115000,0.999664008617401
106593127045728892,312.70457796,-1.16786398,21.3325004577637,0.0396250002086163,21.0104007720947,0.053141999989748,20.8579006195068,0.0561689995229244,20.1448001861572,20.4186000823975,0.0603739991784096,-999,-999,10,12,10,12,16892216,0.999759018421173,16892216,0.999620974063873,16892216,0.998803973197937,16892216,0.999797999858856
106563127193389590,312.71941088,-1.19241421,21.9297008514404,0.0678270012140274,21.3199005126953,0.0366830006241798,20.8798007965088,0.0506489984691143,20.2858009338379,20.3637008666992,0.0473159998655319,-999,-999,6,20,18,18,115000,0.999526023864746,16892216,0.999779999256134,16892216,0.999446988105774,16892216,0.999441981315613
106583127367442919,312.73675016,-1.18125778,21.7532005310059,0.053031001240015,20.7992000579834,0.0362129993736744,20.1173992156982,0.0314490012824535,19.5690002441406,19.7402000427246,0.0358709990978241,19.3808002471924,0.0241909995675087,9,14,17,17,115000,0.999668002128601,16892216,0.999495983123779,16892216,0.99872499704361,16892216,0.999063014984131
106613126372547738,312.63723499,-1.15236506,21.1653003692627,0.0805109962821007,20.6657009124756,0.0448749996721745,20.1032009124756,0.0621289983391762,19.2154998779297,19.9806003570557,0.0436370000243187,19.9444007873535,0.0672639980912209,6,11,11,13,16892216,0.999302983283997,16892216,0.999265015125275,16892216,0.999565005302429,16892216,0.99966698884964
106603126241272947,312.62411946,-1.16454888,19.6380004882813,0.0179479997605085,18.9643001556396,0.0264970008283854,18.517599105835,0.0240850001573563,17.9627990722656,18.2057991027832,0.0164870005100966,18.0988998413086,0.0391619987785816,12,12,11,14,16892216,0.999621987342834,16892216,0.999734997749329,16892216,0.999701023101807,16892216,0.999674022197723
106513126251113055,312.62516365,-1.23943827,21.5161991119385,0.052326001226902,21.1860008239746,0.0605189986526966,20.5935001373291,0.0619749985635281,19.503999710083,20.229700088501,0.0409529991447926,19.8036003112793,0.125470995903015,9,11,18,10,16892216,0.999729990959167,16892216,0.999679028987885,16892216,0.99899297952652,16892216,0.999463021755219
106533126255895648,312.62555093,-1.2206389,20.3724002838135,0.0380840003490448,20.2987003326416,0.0349630005657673,19.8946990966797,0.022036999464035,19.3372993469238,19.860200881958,0.028541000559926,19.4883003234863,0.0595039986073971,13,14,13,12,16892216,0.999494016170502,16892216,0.99964702129364,16892216,0.999006986618042,16892216,0.999679982662201
106523126269527643,312.62705642,-1.22722617,21.7611999511719,0.0837050005793571,21.4843006134033,0.0867580026388168,21.0862007141113,0.0822599977254868,20.4066009521484,20.6688003540039,0.11837200075388,-999,-999,5,11,11,4,16892216,0.999170005321503,16892216,0.99957799911499,16892216,0.999623000621796,16892216,0.9981409907341
106553126344327772,312.63444775,-1.20224362,18.941499710083,0.028421999886632,18.6403999328613,0.00786300003528595,18.3841991424561,0.0163070000708103,17.1902008056641,18.4719009399414,0.00817300006747246,17.9629993438721,0.0374750010669231,8,10,4,3,115000,0.999675989151001,16892216,0.99916398525238,16892216,0.998224973678589,16892216,0.998902022838593
106563126217598567,312.62184063,-1.19326758,21.2096996307373,0.0772449970245361,20.9841995239258,0.123910002410412,20.5323009490967,0.064580999314785,18.8773994445801,20.0723991394043,0.0575949996709824,19.574800491333,0.0764850005507469,7,6,7,10,16892216,0.999507009983063,16892216,0.999828994274139,16892216,0.998089015483856,16892216,0.999657988548279
106563126220958650,312.62206337,-1.19322824,21.2462997436523,0.212397992610931,21.0694007873535,0.0812000036239624,20.4606990814209,0.247463002800941,18.9193000793457,20.0112991333008,0.0403710007667542,-999,-999,2,5,5,2,280,0.999324977397919,16777496,0.999081015586853,16777496,0.999167025089264,16777496,0.998715996742249
106453126480990432,312.64809088,-1.29168565,20.7159004211426,0.0392209999263287,19.8013000488281,0.0317469984292984,19.1791000366211,0.0163039993494749,18.5688991546631,18.9018001556396,0.0333580002188683,18.6488990783691,0.0150809995830059,13,12,8,7,16892216,0.999499022960663,16892216,0.999356985092163,16892216,0.999083995819092,16892216,0.999089002609253
106423126551033125,312.65510016,-1.31442739,20.5876998901367,0.0322300009429455,20.1630001068115,0.055613998323679,19.8019008636475,0.0236900001764297,18.6378002166748,19.440299987793,0.0301040001213551,19.1497001647949,0.093970999121666,9,9,4,7,16892216,0.999680995941162,16892216,0.999795019626617,16892216,0.998960018157959,16892216,0.999795019626617
106493126951157169,312.69511395,-1.25272324,20.9878997802734,0.0562460012733936,19.9484996795654,0.039767999202013,19.4148006439209,0.0362810008227825,18.8890991210938,19.0799999237061,0.0236460007727146,18.8048000335693,0.0323049984872341,11,13,6,12,16892216,0.999487996101379,16892216,0.999189972877502,16892216,0.998944997787476,16892216,0.999614000320435
