objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
73551608901589122,160.89011941,-28.70094561,21.7970008850098,0.0698050037026405,20.5184001922607,0.0416579991579056,19.8640995025635,0.0409209989011288,19.1874008178711,19.6499996185303,0.0527729988098145,19.2745990753174,0.0657270029187202,4,8,8,9,115000,0.999678015708923,16892216,0.999750971794128,16892216,0.999701976776123,16892216,0.999285995960236
73551608964543173,160.89648572,-28.70584982,20.906099319458,0.0541360005736351,20.0932998657227,0.0226409994065762,19.8162002563477,0.0413179993629456,19.1861991882324,19.4409008026123,0.0273030009120703,19.1793994903564,0.0346149988472462,12,8,7,10,16892216,0.999261021614075,16892216,0.99964702129364,16892216,0.998924016952515,16892216,0.999584972858429
73551609158240457,160.91580304,-28.70814929,20.3071002960205,0.0368239991366863,19.6455001831055,0.0420570001006126,19.3896007537842,0.069193996489048,18.300500869751,19.2096996307373,0.052692998200655,18.757999420166,0.0548450015485287,10,6,10,10,16892216,0.999629974365234,16892216,0.999921977519989,16892216,0.999305009841919,16892216,0.999243021011353
73601609074741627,160.90736123,-28.66546594,21.6679992675781,0,20.702600479126,0.0805620029568672,21.0718002319336,0.0403040014207363,19.298999786377,20.0506000518799,0.163366004824638,-999,-999,1,1,2,1,16892216,0.998964011669159,16892216,0.99870502948761,16892208,0.99855101108551,16892208,0.997627019882202
73601609045034684,160.90443102,-28.66310268,22.0352993011475,0.17637899518013,20.6704998016357,0.122078001499176,20.1931991577148,0.0643590018153191,19.4361991882324,19.7331008911133,0.0620360001921654,19.4536991119385,0.161878004670143,1,2,6,2,16777496,0.999621987342834,16777496,0.999068975448608,16777488,0.999328017234802,16777496,0.998247981071472
73601609043184391,160.90440914,-28.66313371,21.5515003204346,0.138024002313614,20.3024997711182,0.0640019997954369,20.0296001434326,0.0592239983379841,19.5233993530273,19.8108997344971,0.0547289997339249,19.2175006866455,0.130294993519783,2,7,6,6,115000,0.999332010746002,16892216,0.99966299533844,16892216,0.999725997447968,16892216,0.999516010284424
73591609116977129,160.9116738,-28.66930655,21.6863994598389,0.310752987861633,20.593900680542,0.0179350003600121,20.2880001068115,0.101456999778748,19.4613990783691,20.1760005950928,0.0890000015497208,19.648099899292,0.14597100019455,3,6,7,9,16892216,0.99915599822998,16892216,0.999117970466614,16892216,0.99964702129364,16892216,0.999275028705597
73571610729733161,161.07292047,-28.6893673,20.8297004699707,0.0269799996167421,20.390100479126,0.0463370010256767,20.0921993255615,0.0186769999563694,19.50830078125,20.1417007446289,0.0295710004866123,-999,-999,8,8,11,7,16892216,0.999745011329651,16892216,0.999665021896362,16892216,0.999288976192474,16892216,0.998529016971588
73571610658541647,161.0657958,-28.69058803,19.4862003326416,0.0471270009875298,18.6896991729736,0.0266539994627237,18.576099395752,0.018690999597311,17.228099822998,18.4682006835938,0.0160499997437,17.9179000854492,0.0530459992587566,5,5,5,10,16892216,0.999903976917267,16892216,0.998915016651154,16892216,0.99938702583313,16892216,0.999616980552673
73621610323568309,161.03234641,-28.64335221,19.8160991668701,0.018172999843955,19.2210006713867,0.021263999864459,18.9013996124268,0.0242330003529787,18.06130027771,18.8066005706787,0.0299960002303123,18.4291000366211,0.0410440005362034,7,7,9,8,16892216,0.999219000339508,16892216,0.999328017234802,16892216,0.999700009822845,16892216,0.99957799911499
73631610227733335,161.02297431,-28.63917897,21.8125,0.184128999710083,21.0238990783691,0.0475529991090298,20.7646007537842,0.0554680004715919,20.1282997131348,20.4636993408203,0.0805160030722618,-999,-999,1,6,8,5,16777496,0.998919010162354,16777496,0.999625027179718,16777496,0.999680995941162,16777496,0.999010980129242
73631610231343212,161.02299472,-28.63926913,21.8267993927002,0.186912998557091,20.6434993743896,0.13102899491787,20.9125995635986,0.152533993124962,20.3162002563477,20.3908004760742,0.201213002204895,-999,-999,1,4,2,2,115000,0.999459981918335,16892216,0.999782025814056,16892208,0.99882298707962,16892216,0.998341977596283
73601610484758981,161.04848053,-28.6594448,19.8899002075195,0.0326149985194206,19.3535003662109,0.0424569994211197,19.1476001739502,0.16703300178051,17.8236999511719,19.0601005554199,0.0560210011899471,18.5860004425049,0.0562039986252785,5,9,7,13,16892216,0.999787986278534,16892216,0.999697029590607,16892216,0.999266982078552,16892216,0.999746024608612
73621610320161366,161.03199799,-28.6491042,18.8754005432129,0.0298120006918907,18.169900894165,0.0138389999046922,17.9223003387451,0.0112469997256994,17.0855007171631,17.7486000061035,0.0236339997500181,17.4932994842529,0.0465320013463497,3,5,7,10,16892216,0.99922901391983,16892216,0.999746024608612,16892216,0.999675989151001,16892216,0.999692022800446
73551609954763445,160.99539042,-28.70563868,21.2453002929688,0.0869280025362968,20.6432991027832,0.0167369991540909,20.7113990783691,0.0594310015439987,19.5531997680664,20.6168994903564,0.0819720029830933,19.5361003875732,0.180473998188972,8,6,9,6,16892216,0.999665021896362,16892216,0.999441027641296,16892216,0.999697029590607,16892216,0.999678015708923
73551610253966515,161.02538142,-28.7031211,19.6634998321533,0.0059480001218617,19.0986003875732,0.0439379997551441,18.9029006958008,0.0363220013678074,17.5174007415771,18.6495990753174,0.0678540021181107,18.2075996398926,0.0286679994314909,5,10,6,10,16892216,0.999816000461578,16892216,0.999553024768829,16892216,0.999219000339508,16892216,0.998951017856598
73731609357792382,160.93577974,-28.55658027,21.4139995574951,0.0615729987621307,21.1247005462646,0.082345999777317,20.9974994659424,0.0575110018253326,20.2907009124756,20.9225997924805,0.0290329996496439,-999,-999,10,7,5,2,16892216,0.999718010425568,16892216,0.999352991580963,16892216,0.999219000339508,16892216,0.999265015125275
73651609622035661,160.96218585,-28.62052632,21.2837009429932,0.112838000059128,20.4719009399414,0.0419999994337559,19.8922004699707,0.039113000035286,19.3740005493164,19.5319995880127,0.0262119993567467,19.1110992431641,0.0563809983432293,5,6,12,11,16892216,0.999137997627258,16892216,0.999482989311218,16892216,0.99967098236084,16892216,0.999207019805908
73681609512400071,160.95133115,-28.6001304,20.4589004516602,0.0686059966683388,20.0401992797852,0.0515239983797073,19.4936008453369,0.0842299982905388,18.2383995056152,19.7453994750977,0.031980000436306,19.3015995025635,0.143485993146896,5,3,5,7,16892216,0.999419987201691,16892216,0.999251008033752,16892216,0.999611020088196,16892216,0.999036014080048
73681609515190364,160.95140618,-28.60002369,20.3010005950928,0.133160993456841,19.9834003448486,0.0591229982674122,19.9300003051758,0.0191600006073713,18.7453994750977,19.5205001831055,0,19.2040004730225,0.120659001171589,3,1,2,1,16777496,0.999620020389557,16777496,0.998152017593384,16777488,0.999530971050262,16777496,0.999215006828308
73621609844524121,160.98442861,-28.64679874,20.9302997589111,0.0230000000447035,19.5937004089355,0.0322999991476536,19.1802005767822,0.0265469998121262,18.4472007751465,18.9601001739502,0.043078999966383,18.6506996154785,0.0590060018002987,6,7,12,11,16892216,0.999674022197723,16892216,0.999230980873108,16892216,0.999656975269318,16892216,0.999170005321503
73641609210506301,160.92100532,-28.62832156,19.9675006866455,0.0363349989056587,18.898099899292,0.103157997131348,19.2329998016357,0.0970349982380867,17.61549949646,19.1394004821777,0.0863220021128654,18.7254009246826,0.0706019997596741,7,6,7,9,16892216,0.999720990657806,16892216,0.999607980251312,16892216,0.999059975147247,16892216,0.998736977577209
73561609954755431,160.9954732,-28.69576207,21.9081001281738,0.181679993867874,21.0405006408691,0.163834005594254,20.9993991851807,0.0405380018055439,20.410400390625,20.760799407959,0.0697600021958351,-999,-999,1,1,5,5,115000,0.999278008937836,16892216,0.998706996440887,16892216,0.999421000480652,16892216,0.999101996421814
73561609896606805,160.98961102,-28.69451514,20.6629009246826,0.111470997333527,19.7798004150391,0.0726360008120537,19.5062999725342,0.0516830012202263,17.8171005249023,19.3479995727539,0.0349959991872311,18.9377994537354,0.0658160001039505,10,10,10,8,16892216,0.999534010887146,16892216,0.999490022659302,16892216,0.999307990074158,16892216,0.999626994132996
73571609760943142,160.97607281,-28.68926595,19.7187004089355,0.0235159993171692,18.578800201416,0.0133050000295043,18.1287002563477,0.0436419993638992,17.5515003204346,17.9277000427246,0.0319710001349449,17.6583003997803,0.0336819998919964,8,8,9,8,16892216,0.999207973480225,16892216,0.999853014945984,16892216,0.999167025089264,16892216,0.999243974685669
