objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
195102820677133738,282.06780247,72.58579279,21.3927993774414,0.174401000142097,20.7570991516113,0.0284049995243549,20.5002994537354,0.0518109984695911,19.5086002349854,20.2474994659424,0.0583040006458759,-999,-999,2,4,8,8,115000,0.966827988624573,16892216,0.999029994010925,16892216,0.998247027397156,16892216,0.999661028385162
195122818501786323,281.85010452,72.60458818,21.011100769043,0.0426830016076565,20.4323997497559,0.0531640015542507,20.2294998168945,0.0278919991105795,19.6861991882324,20.1259002685547,0.0535309985280037,19.2968006134033,0.102306000888348,8,7,24,14,16892216,0.999834001064301,16892216,0.999145984649658,16892216,0.999423980712891,16892216,0.998943984508514
195102818198990355,281.8199481,72.58291267,21.342399597168,0.0315500013530254,20.8139991760254,0.0601020008325577,20.4515991210938,0.033025000244379,19.9136009216309,20.2660999298096,0.0711150020360947,20.0400009155273,0.425110995769501,4,12,30,12,16892216,0.99932599067688,16892216,0.999563992023468,16892216,0.999720990657806,16892216,0.998871982097626
195092818057903627,281.80595472,72.57730136,19.3642997741699,0.0503729991614819,19.2304000854492,0.0311670005321503,18.7959995269775,0.0318869985640049,17.5021991729736,18.713399887085,0.0700619965791702,18.7959003448486,0.0379460006952286,7,9,28,11,16892216,0.999642014503479,16892216,0.99939900636673,16892216,0.999579012393951,16892216,0.999428987503052
195052817848147187,281.78478854,72.54705179,21.7430000305176,0.140174999833107,21.2423992156982,0.0536010004580021,21.0897006988525,0.135095000267029,20.3297996520996,19.7532997131348,0.157165005803108,-999,-999,1,3,1,1,16777496,0.999520003795624,16777496,0.999634981155396,16777496,0.997161984443665,16777496,0.999005973339081
195052817840067361,281.78412502,72.54707539,21.3803997039795,0.0795999988913536,20.9668006896973,0.0674220025539398,20.9090995788574,0.0516779981553555,20.2422008514404,20.718900680542,0.0878039970993996,-999,-999,7,8,28,4,16892216,0.999360978603363,16892216,0.999086022377014,16892216,0.999813973903656,16892216,0.999695003032684
195052818073601359,281.80750144,72.54216113,19.1467990875244,0.0521729998290539,18.7453994750977,0.0248399991542101,18.215799331665,0.0375920012593269,16.5216007232666,17.903600692749,0.0255740005522966,17.7458992004395,0.0347770005464554,9,10,20,12,16892216,0.999678015708923,16892216,0.999365985393524,16892216,0.999803006649017,16892216,0.99958997964859
195062818281971096,281.82820993,72.55013034,21.9981002807617,0.221509993076324,20.7661991119385,0.12788699567318,20.3486003875732,0.0497259981930256,19.4552993774414,20.0694999694824,0.0498070009052753,-999,-999,2,7,13,4,16892216,0.992374002933502,16892216,0.999427020549774,16892216,0.998802006244659,16892216,0.998858988285065
195062818273260832,281.82798062,72.55005065,21.4074001312256,0.072734996676445,20.9960994720459,0.0639889985322952,20.1625995635986,0.0606690011918545,19.411600112915,20.0884990692139,0.0626410022377968,19.669900894165,0.262760996818542,6,4,12,8,16777496,0.999261021614075,16777496,0.999297022819519,16777496,0.999481022357941,16777496,0.999137997627258
195082818270851188,281.82707339,72.56696315,19.9365997314453,0.0190820004791021,19.0743999481201,0.0140089998021722,18.5538005828857,0.0320600010454655,18.0191993713379,18.3076000213623,0.0246840007603168,18.2198009490967,0.0467820018529892,8,9,20,14,16892216,0.999415993690491,16892216,0.999611020088196,16892216,0.999765992164612,16892216,0.999522984027863
195112815156351386,281.51557084,72.59201725,20.7688007354736,0.0615790002048016,20.2693004608154,0.0836210027337074,19.9701995849609,0.0298549998551607,18.9902992248535,19.9927997589111,0.0600659996271133,19.8642997741699,0.108985997736454,7,4,25,9,16892216,0.998219013214111,16892216,0.999705016613007,16892216,0.999719023704529,16892216,0.998175024986267
195112815156561037,281.51558535,72.59197818,20.5069007873535,0.0341629981994629,20.2047996520996,0.092009998857975,19.93630027771,0.0897860005497932,19.0806999206543,19.8964004516602,0.0640669986605644,19.0618000030518,0.10665699839592,3,1,2,4,16777496,0.999590992927551,16777496,0.997986972332001,16777496,0.998484015464783,16777496,0.999831020832062
