objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
101602996491017717,299.64910028,-5.32725528,21.0503997802734,0.0463589988648891,20.4284992218018,0.0288750007748604,20.036600112915,0.051536999642849,19.3754005432129,19.8335990905762,0.0529659986495972,19.7674999237061,0.0460669994354248,17,15,11,19,16892216,0.999705016613007,16892216,0.999327003955841,16892216,0.999668002128601,16892216,0.999575972557068
101632996572331792,299.65728396,-5.30718304,21.1280002593994,0.0464319996535778,19.7947006225586,0.0670809969305992,19.5550003051758,0.122634001076221,17.7672996520996,19.2604007720947,0.0275940001010895,18.9540004730225,0.0524340011179447,9,11,8,10,16892216,0.999566972255707,16892216,0.999320983886719,16892216,0.999401986598969,16892216,0.999189972877502
101592996803327298,299.68035168,-5.33602008,21.9941005706787,0.182984992861748,21.6823997497559,0.0705099999904633,21.5219993591309,0.148443996906281,-999,20.9438991546631,0.0408659987151623,-999,-999,1,2,1,2,115000,0.998296976089478,115000,0.99891597032547,115000,0.992016971111298,115000,0.998979985713959
101632996801362193,299.6801814,-5.30682778,22.2054004669189,0.0578120015561581,21.6350994110107,0.13136699795723,21.4216003417969,0.0133689995855093,-999,20.9715003967285,0.0153059996664524,-999,-999,4,7,4,3,115000,0.999650001525879,115000,0.999369978904724,115000,0.999207019805908,115000,0.999203026294708
101632996741142511,299.6741364,-5.30662467,21.6497001647949,0.0846080034971237,20.3542995452881,0.0277190003544092,19.9498996734619,0.079865999519825,19.2870006561279,19.5265998840332,0.0491690002381802,19.3731002807617,0.0500929988920689,16,14,7,14,16892216,0.999607026576996,16892216,0.999162018299103,16892216,0.999072015285492,16892216,0.999490022659302
101612995636225798,299.56353755,-5.32058476,22.003999710083,0.121368996798992,21.471700668335,0.0589659996330738,21.2059993743896,0.0456370003521442,20.5648002624512,20.9169006347656,0.110399998724461,-999,-999,2,6,7,5,115000,0.998362004756927,115000,0.999077022075653,16892216,0.999173998832703,16892216,0.999423980712891
101572995736872102,299.57365209,-5.35692851,22.278299331665,0.173500999808311,21.4626007080078,0.0936120003461838,21.1047992706299,0.0641070008277893,-999,20.8871002197266,0.033100999891758,-999,-999,1,9,8,4,115000,0.996482014656067,115000,0.999162971973419,115000,0.999413013458252,115000,0.999390006065369
101602995885148166,299.58855151,-5.32696728,21.8246994018555,0.160686001181602,21.3617000579834,0.171552002429962,21.4407997131348,0.186679005622864,-999,21.2332992553711,0.148655995726585,-999,-999,1,4,1,1,115000,0.998754024505615,115000,0.998870015144348,115000,0.997196018695831,16892216,0.997641980648041
101442995855512346,299.58568829,-5.46500629,21.9783000946045,0.0893969982862473,21.2206001281738,0.00981300044804811,20.8812007904053,0.134301006793976,20.2341995239258,20.4850997924805,0.0496469996869564,19.5559005737305,0.181537002325058,4,6,9,7,16892216,0.999282002449036,16892216,0.998540997505188,16892216,0.999081015586853,16892216,0.999007999897003
101472995965946365,299.59653821,-5.43668931,21.7800006866455,0.131665006279945,20.7570991516113,0.0416410006582737,20.3418006896973,0.0609810017049313,19.8183994293213,19.9715995788574,0.0507780015468597,19.7761001586914,0.0443429984152317,7,13,8,14,16892216,0.999437987804413,16892216,0.99959397315979,16892216,0.999162018299103,16892216,0.999234020709991
