objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
129302745364014977,274.53643141,17.75374047,22.0123996734619,0.0992380008101463,20.7052993774414,0.0177890006452799,20.1126003265381,0.0560690015554428,19.432300567627,19.792200088501,0.0550080016255379,19.6669006347656,0.112112998962402,5,8,6,9,16892216,0.999068975448608,16892216,0.999345004558563,16892216,0.999198019504547,16892216,0.998853027820587
129332745850573847,274.58498866,17.77783253,22.0004005432129,0.153070002794266,21.6420993804932,0.0820690020918846,21.7012004852295,0.131421998143196,20.7000007629395,20.5853004455566,0.0653259977698326,-999,-999,1,5,3,5,280,0.998212993144989,16777496,0.999208986759186,16777496,0.998872995376587,16777496,0.998872995376587
129302745973137520,274.59724036,17.75578374,21.9006996154785,0.0889429971575737,20.3560009002686,0.0319430008530617,19.6401996612549,0.0405989997088909,19.1173992156982,19.2936000823975,0.0462110005319119,19.0296993255615,0.0473860017955303,7,14,8,11,16892216,0.999140977859497,16892216,0.999077975749969,16892216,0.999377012252808,16892216,0.999553978443146
129302746009246598,274.60095765,17.75500326,21.8110008239746,0.0656310021877289,20.3553009033203,0.034595999866724,19.7387008666992,0.02704600058496,18.9556007385254,19.3924999237061,0.0290890000760555,19.0881996154785,0.016992000862956,9,12,6,10,16892216,0.999693989753723,16892216,0.999369025230408,16892216,0.998876988887787,16892216,0.99956202507019
129302745808538651,274.58087056,17.75672435,21.7579002380371,0.0417359992861748,21.1525993347168,0.0799179971218109,20.8997993469238,0.0184509996324778,-999,20.8131008148193,0.153822004795074,-999,-999,7,6,3,3,115000,0.999633014202118,115000,0.998808026313782,115000,0.998950004577637,115000,0.998520970344543
129312745620003608,274.56197342,17.76090098,21.6805992126465,0.0474539995193481,21.0909004211426,0.0796670019626617,20.6042995452881,0.0537910014390945,19.7359008789063,20.372200012207,0.124367997050285,19.3878993988037,0.0488400012254715,5,11,10,9,16892216,0.999687016010284,16892216,0.999437987804413,16892216,0.998821973800659,16892216,0.999118983745575
129302746919923576,274.69208065,17.75259664,21.9228000640869,0.0150539996102452,20.9232997894287,0.188371002674103,20.4860000610352,0.0293370001018047,19.914400100708,20.023099899292,0.119148001074791,19.6145000457764,0.250611007213593,2,6,10,4,115000,0.999354004859924,16892216,0.999415993690491,16892216,0.999099016189575,280,0.998793005943298
129312746955503483,274.69555978,17.76077999,20.3784999847412,0.0225659999996424,19.7544994354248,0.0152359995990992,19.6266002655029,0.0262749996036291,18.9057998657227,20.6844997406006,0.0703750029206276,19.31369972229,0.0606679990887642,10,9,5,2,115000,0.999357998371124,16892216,0.999427974224091,16892216,0.999365985393524,20536,0.998712003231049
129342746420746412,274.64210435,17.78825638,21.6299991607666,0.0884300023317337,20.6144008636475,0.0589770004153252,20.1065998077393,0.0372859984636307,18.8812999725342,19.8985004425049,0.128556996583939,-999,-999,1,2,5,2,16892216,0.995737016201019,16892216,0.992255985736847,115000,0.998535990715027,16892216,0.983183026313782
129302746748519622,274.67490685,17.75758299,20.1082992553711,0.0385159999132156,19.3069000244141,0.0379839986562729,18.6900997161865,0.0270840004086494,17.3561992645264,18.1879997253418,0.0507199987769127,18.1133003234863,0.0239160005003214,8,5,7,2,16892216,0.99951297044754,16892216,0.998503983020782,16892216,0.998744010925293,16892216,0.998739004135132
129312746616677251,274.66162923,17.76399828,21.9619007110596,0.0549869984388351,21.5429992675781,0.0532069988548756,21.2413005828857,0.0419679991900921,20.6084995269775,20.4927997589111,0.155074998736382,19.5233001708984,0.158403992652893,6,4,8,1,115000,0.999648988246918,16892216,0.998385012149811,16892216,0.999243974685669,16892216,0.997587025165558
129462745539380590,274.55397975,17.88336184,21.3402996063232,0.0999580025672913,20.5849990844727,0.0659710019826889,20.0753993988037,0.0426129996776581,18.9508991241455,19.8945007324219,0.0103190001100302,19.7819004058838,0.115676000714302,4,2,6,3,16892216,0.999652028083801,16892216,0.998883008956909,16892216,0.999338984489441,16892216,0.999090015888214
129402745740220775,274.5741425,17.8334402,17.0643997192383,0.0460820011794567,16.6133995056152,0.0267459992319345,16.3616008758545,0.0325729995965958,15.677300453186,16.2693996429443,0.0807809978723526,15.9176998138428,0.0794690027832985,5,8,9,7,16892216,0.999724984169006,16892216,0.999038994312286,16892216,0.999179005622864,16892216,0.999598979949951
129402745475219900,274.54756711,17.84117864,22.3080005645752,0.161061003804207,21.4108009338379,0.0688060000538826,20.7609996795654,0.0416320003569126,20.1163997650146,20.3055992126465,0.0767500028014183,19.8104991912842,0.139528006315231,1,9,8,10,16892216,0.998585999011993,16892216,0.998749971389771,16892216,0.998288989067078,16892216,0.999091982841492
129392746074385222,274.60742362,17.82883666,21.2390995025635,0.169690996408463,20.8216991424561,0.0330700017511845,20.2586002349854,0.0194380003958941,19.2429008483887,20.0804004669189,0.0907929986715317,19.1459007263184,0,3,4,7,4,16892216,0.998592019081116,16892216,0.998673975467682,16892216,0.999029994010925,16892216,0.999657988548279
