objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
121201636489863334,163.64890168,11.00236796,19.6187992095947,0.0165270008146763,19.3663997650146,0.0261799991130829,19.1606006622314,0.0346289984881878,18.4815006256104,19.273099899292,0.0218480005860329,19.2486991882324,0.0720750018954277,8,10,13,9,16892216,0.999768972396851,16892216,0.999652981758118,16892216,0.999682009220123,16892216,0.999180972576141
121211636461366041,163.64611333,11.01292692,17.9841995239258,0.0163020007312298,17.4195003509521,0.0238790009170771,16.9449005126953,0.0354829989373684,14.7877998352051,16.8092002868652,0.0344420000910759,16.5408992767334,0.0409820005297661,9,10,23,11,16892216,0.999382972717285,16892216,0.999698996543884,16892216,0.999612987041473,16892216,0.99888402223587
121241636370063482,163.63702722,11.03580383,21.4703998565674,0.0598970018327236,21.1681003570557,0.0567339994013309,21.0522994995117,0.0549140013754368,20.4873008728027,20.7339992523193,0.0468429997563362,20.7528991699219,0.173187002539635,8,8,13,15,16892216,0.999629974365234,16892216,0.999913990497589,16892216,0.999471008777618,16892216,0.999643981456757
121221636367420165,163.63669784,11.0163748,21.4918003082275,0.0999799966812134,20.5088996887207,0.0287989992648363,19.9680004119873,0.0284909997135401,19.399299621582,19.6690998077393,0.0273000001907349,19.5114002227783,0.0459860004484653,5,14,14,14,16892216,0.999257981777191,16892216,0.999599993228912,16892216,0.999650001525879,16892216,0.999616980552673
121281636963509205,163.69637491,11.07393818,21.3106994628906,0.0569449998438358,20.992000579834,0.0370640009641647,20.9335994720459,0.039817001670599,20.4209003448486,20.8155994415283,0.0675259977579117,20.3820991516113,0.128628998994827,12,11,21,13,115000,0.999674022197723,16892216,0.998833000659943,16892216,0.999755024909973,16892216,0.99924099445343
121291636397938844,163.63965713,11.08188206,21.9979000091553,0.178662002086639,21.4785995483398,0.0563490018248558,21.2303009033203,0.0727540031075478,20.6124000549316,20.8719997406006,0.049456000328064,20.2458992004395,0.182383999228477,1,9,14,12,16892216,0.999686002731323,16892216,0.99950498342514,16892216,0.999713003635406,16892216,0.999392986297607
121261636355190405,163.63550477,11.049899,21.61549949646,0.178220003843308,21.7695007324219,0.088748998939991,21.6553001403809,0.063401997089386,20.8640995025635,21.0990009307861,0.0876080021262169,-999,-999,1,3,9,5,16892216,0.998413980007172,16892216,0.998420000076294,16892216,0.999127984046936,16892216,0.999125003814697
121271636317207267,163.63181296,11.06403709,21.9547996520996,0.169551998376846,21.773099899292,0.0693290010094643,21.525899887085,0.115906000137329,20.632999420166,21.207799911499,0.130729004740715,-999,-999,1,7,5,2,16777496,0.998914003372192,16777496,0.998470008373261,16777496,0.99923300743103,16777496,0.99939900636673
121281636764746017,163.67644006,11.07110227,21.7159004211426,0.176760002970696,21.6487998962402,0.19131800532341,21.8621997833252,0.0762099996209145,21.0242004394531,21.4165000915527,0.173984006047249,-999,-999,1,1,5,1,16892208,0.998919010162354,114992,0.999103009700775,16892216,0.998969972133636,115000,0.998369991779327
121261636527156333,163.65265939,11.05488345,21.2852001190186,0.0519500002264977,19.9846992492676,0.037661999464035,19.4694004058838,0.0480660013854504,18.8652992248535,19.3498992919922,0.0429960004985332,19.1697006225586,0.0310820005834103,9,13,13,15,16892216,0.99974799156189,16892216,0.999701976776123,16892216,0.999661028385162,16892216,0.999262988567352
