objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
165582791439303136,279.14388372,47.98534324,20.6655006408691,0.0396890006959438,19.7451000213623,0.0312799997627735,19.0722007751465,0.0733999982476234,18.3181991577148,18.6786994934082,0.0361209996044636,18.6046009063721,0.0326940007507801,11,12,26,6,16892216,0.999575972557068,16892216,0.999199986457825,16892216,0.999328970909119,16892216,0.999628007411957
165562790369417044,279.0368784,47.97200523,21.7262001037598,0.161797001957893,21.5645008087158,0.0288539994508028,21.2387008666992,0.0494449995458126,20.7250003814697,20.8341007232666,0.111221000552177,-999,-999,3,8,16,4,115000,0.999523997306824,115000,0.999598026275635,16892216,0.99925297498703,115000,0.99904602766037
165562790399478770,279.0399476,47.97338208,20.0072002410889,0.0471410006284714,19.4517993927002,0.0245919991284609,19.0007991790771,0.0668260008096695,17.9351005554199,18.8521995544434,0.0401009991765022,18.6261005401611,0.0350570008158684,10,10,24,10,16892216,0.999840974807739,16892216,0.999718010425568,16892216,0.999767005443573,16892216,0.999616026878357
165582790989694128,279.09897398,47.98623753,20.730899810791,0.146795004606247,20.8659992218018,0.0503080002963543,20.3390007019043,0.0857470035552979,19.4491996765137,20.3600997924805,0.0799480006098747,-999,-999,5,6,18,10,16777496,0.999776005744934,16777496,0.999590992927551,16777496,0.999548971652985,16777496,0.999014973640442
165582790990774457,279.0989553,47.98630253,21.1322002410889,0.0835559964179993,20.9326000213623,0.12330699712038,20.9703006744385,0.135672003030777,19.669900894165,20.6198997497559,0.0867300033569336,20.3075008392334,0.15005099773407,5,2,4,2,16892216,0.999463021755219,16892216,0.997317016124725,16892216,0.998208999633789,16892216,0.998367011547089
165572790984663226,279.0984314,47.97711728,20.5767002105713,0.0464939996600151,20.1133003234863,0.0344050005078316,19.8474998474121,0.0410850010812283,19.3209991455078,19.8022003173828,0.0375789999961853,19.5153007507324,0.111429996788502,12,11,24,13,16892216,0.999924004077911,16892216,0.999276995658875,16892216,0.99973601102829,16892216,0.999625980854034
165562791383114392,279.13826462,47.96974411,21.5804996490479,0.0553640015423298,21.0736999511719,0.0556290000677109,20.8561000823975,0.0669770017266274,20.1571998596191,20.5398006439209,0.0687640011310577,20.1322994232178,0.127516001462936,10,9,18,11,16892216,0.999266982078552,16892216,0.998649001121521,16892216,0.999418973922729,16793912,0.999455988407135
165732791209092953,279.12092555,48.1102519,21.5238990783691,0.0583559982478619,21.3024005889893,0.0737959966063499,20.9312992095947,0.0823320001363754,20.4197998046875,20.6765003204346,0.144440993666649,-999,-999,8,8,17,3,16777496,0.999091982841492,16777496,0.999691009521484,16777496,0.999320983886719,16777496,0.998986005783081
165672791488562046,279.14890289,48.05942692,21.0000991821289,0.0493829995393753,20.6861991882324,0.0846579968929291,20.136100769043,0.144635006785393,19.1956005096436,20.4566993713379,0.0615000016987324,19.3945007324219,0.314662009477615,11,6,10,4,16892216,0.999679028987885,16892216,0.99872499704361,16892216,0.999638020992279,115000,0.999530971050262
165692791434462512,279.14355061,48.07632219,20.4353008270264,0.0630349963903427,20.3348999023438,0.0469520017504692,20.1511993408203,0.101611003279686,18.7112998962402,19.877799987793,0.125902995467186,19.4237995147705,0.165398001670837,9,9,8,6,16892216,0.999541997909546,16892216,0.999149978160858,16892216,0.998763978481293,16892216,0.999565005302429
165692791437922030,279.14363761,48.07619073,20.7707996368408,0.136471003293991,20.0300998687744,0,19.902099609375,0.199146002531052,18.7959995269775,19.8360004425049,0.0892739966511726,-999,-999,2,1,11,1,16777496,0.99855101108551,16777496,0.998893022537231,16777496,0.999276995658875,16777496,0.998757004737854
