objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
195141996843882541,199.68469728,72.61803053,20.3276996612549,0.0252490006387234,19.7143001556396,0.0156609993427992,19.4027996063232,0.0352549999952316,18.5077991485596,19.0848007202148,0.043028000742197,18.9762001037598,0.0470429994165897,9,7,15,8,16892216,0.999652028083801,16892216,0.999505996704102,16892216,0.999638974666595,16892216,0.999149978160858
195141996849946936,199.68511446,72.62194515,21.2469997406006,0.0320799984037876,20.7115993499756,0.0680750012397766,20.4146995544434,0.0234489999711514,19.5937004089355,20.0888004302979,0.0318140015006065,20.0312004089355,0.0584990009665489,9,8,17,9,16892216,0.999608993530273,16892216,0.999508023262024,16892216,0.999665021896362,16892216,0.999660015106201
195161998303573213,199.83072959,72.63522582,21.2082004547119,0.0245910007506609,20.3887996673584,0.0618400014936924,20.1175003051758,0.0316900014877319,19.4839000701904,19.793399810791,0.0554680004715919,19.5456008911133,0.0564789995551109,5,12,17,9,16892216,0.999617993831635,16892216,0.999440014362335,16892216,0.999707996845245,16892216,0.999224007129669
195191997736745954,199.7738182,72.66264491,22.0189990997314,0.176019996404648,21.2877998352051,0.046934001147747,20.6622009277344,0.0518710017204285,20.0930995941162,20.2845001220703,0.0428350009024143,19.8115997314453,0.172592997550964,1,8,23,6,16892216,0.977240979671478,16892216,0.999689996242523,16892216,0.999246001243591,16892216,0.999642014503479
195201997916174128,199.791882,72.66958799,21.4557991027832,0.0551789999008179,20.9018001556396,0.0497520007193089,20.7259006500244,0.0597859993577003,20.150899887085,20.1930999755859,0.0902910009026527,20.0650997161865,0.153346002101898,9,16,20,10,16892216,0.999584972858429,16892216,0.99974000453949,16892216,0.999657988548279,16892216,0.999094009399414
195192000253686486,200.02553176,72.66308873,21.0802993774414,0.081667996942997,20.2625007629395,0.0580920018255711,20.090799331665,0.0421350002288818,19.442699432373,19.6256999969482,0.0783109962940216,19.7616996765137,0.0636069998145103,6,8,23,6,16892216,0.999294996261597,16892216,0.999688029289246,16892216,0.999701023101807,16892216,0.999481022357941
195212000409667874,200.04101075,72.68094282,20.5599002838135,0.0164560005068779,19.9662990570068,0.0253609996289015,20.1634998321533,0.0490120016038418,19.4188003540039,20.0513000488281,0.0862409994006157,19.8768997192383,0.0545689985156059,7,6,15,11,16892216,0.999553024768829,16892216,0.999632000923157,16892216,0.999646008014679,16892216,0.999348998069763
195212000374142765,200.03752112,72.67658735,20.6527004241943,0.0210679993033409,20.1207008361816,0.0382779985666275,20.2052993774414,0.0527350008487701,19.3731002807617,19.9272003173828,0.075875997543335,19.7500991821289,0.0884850025177002,7,7,18,8,16892216,0.999105989933014,16892216,0.999737024307251,16892216,0.999579012393951,16892216,0.999207019805908
195202000486508391,200.04888309,72.67288175,21.8432006835938,0.179202005267143,22.0149002075195,0.192389994859695,21.4965000152588,0.0622759982943535,20.9262008666992,20.7625007629395,0.115397997200489,-999,-999,1,1,6,2,115000,0.883010029792786,115000,0.867080986499786,16892216,0.998369991779327,115000,0.999109983444214
195311998058532657,199.80613995,72.75983226,20.3978996276855,0.0340050011873245,20.255500793457,0.0268920008093119,20.0522994995117,0.0795570015907288,18.8827991485596,19.9955997467041,0.0863529965281487,20.047399520874,0,2,2,3,9,16777488,0.998946011066437,16777496,0.998938977718353,16777496,0.998651027679443,16777496,0.998748004436493
