objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
182311311349926949,131.13499144,61.93012276,21.8024997711182,0.186730995774269,21.4129009246826,0.0666330009698868,20.9174995422363,0.0542390011250973,20.369800567627,20.6625995635986,0.0526969991624355,-999,-999,1,7,28,12,115000,0.998726010322571,16892216,0.999202013015747,16892216,0.999490976333618,16892216,0.99958997964859
182261311636858813,131.16367535,61.89004445,20.9449005126953,0.0307170003652573,20.1044006347656,0.0252429991960526,19.4123001098633,0.0274429991841316,18.9013004302979,19.3815002441406,0.0378270000219345,19.0638999938965,0.0801670029759407,12,13,30,12,16892216,0.999217987060547,16892216,0.999634981155396,16892216,0.999731004238129,16892216,0.999549984931946
182261311532241041,131.15323983,61.88360376,21.6937999725342,0.0373760014772415,20.781099319458,0.032905999571085,20.1329002380371,0.0283809993416071,19.5948009490967,19.8710994720459,0.0504870004951954,19.5372009277344,0.0860280022025108,6,12,33,11,16892216,0.998966991901398,16892216,0.999243021011353,16892216,0.999849021434784,16892216,0.999239027500153
182241308618372053,130.86197939,61.8676977,21.6693992614746,0.170619994401932,21.2574996948242,0.0449239984154701,20.713399887085,0.0405949987471104,20.198600769043,20.557300567627,0.104936003684998,20.0559997558594,0.337339013814926,1,9,34,9,16892216,0.997563004493713,16892216,0.99973601102829,16892216,0.999630987644196,16892216,0.99972802400589
182261309360082804,130.93613768,61.88499561,21.7898998260498,0.238168001174927,21.4372005462646,0.0766460001468658,21.0097007751465,0.0621800012886524,20.4804992675781,20.2572002410889,0.176662996411324,20.5524997711182,0.203457996249199,2,6,17,1,16892216,0.998763024806976,16892216,0.999234974384308,16892216,0.999713003635406,16892208,0.989087998867035
182261308603561858,130.86020166,61.88414179,21.7999000549316,0.0855249986052513,20.9225997924805,0.055332999676466,20.1359996795654,0.0446209982037544,19.4682998657227,19.9638004302979,0.0495779998600483,19.4841003417969,0.0621699988842011,4,11,21,12,115000,0.999692976474762,16892216,0.999512016773224,16892216,0.999650001525879,16892216,0.99959397315979
182281309821497044,130.98229723,61.90522116,22.050500869751,0.204762995243073,21.5443000793457,0.0846799984574318,20.9971008300781,0.0484439991414547,20.4696998596191,20.7322006225586,0.0566699989140034,20.453800201416,0.177202001214027,2,6,32,12,114992,0.999036014080048,16892216,0.999689996242523,16892216,0.999718010425568,16892216,0.999279022216797
182301309629663397,130.96301305,61.91890321,21.699800491333,0.0793149992823601,21.0072994232178,0.0963760018348694,20.3974990844727,0.0427660010755062,19.4993000030518,20.5443000793457,0.0864410027861595,20.0256004333496,0.0588000006973743,8,12,19,9,16892216,0.999204993247986,16892216,0.999710977077484,16892216,0.999598979949951,16892216,0.999261021614075
182261309041386701,130.9036407,61.88813105,21.3976993560791,0.370397001504898,21.2145004272461,0.095270000398159,21.3803005218506,0.119755998253822,20.6499996185303,21.057300567627,0.138289004564285,-999,-999,2,1,4,1,115000,0.999029994010925,16892216,0.971755981445313,16892216,0.999238014221191,16892208,0.993951976299286
182231309110170371,130.91104463,61.85800811,20.315299987793,0.0247419998049736,19.5223007202148,0.0340289995074272,18.9312000274658,0.0139100002124906,18.358699798584,18.7623996734619,0.0279360003769398,18.5492992401123,0.0428569987416267,10,12,17,11,16892216,0.999294996261597,16892216,0.999248027801514,16892216,0.999710977077484,16892216,0.999459981918335
