objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
136250507602746397,50.76021182,23.54652446,21.4472999572754,0.0815370008349419,20.6935005187988,0.0411569997668266,20.331600189209,0.0267040003091097,19.6000995635986,19.8934001922607,0.028711000457406,19.578800201416,0.0794899985194206,8,8,11,9,16892216,0.999684989452362,16892216,0.999275982379913,16892216,0.999647974967957,16892216,0.999625980854034
136270507740225212,50.77400478,23.56221656,19.9186992645264,0.033831998705864,19.144100189209,0.0167970005422831,18.6494007110596,0.0177459996193647,18.0659999847412,18.2840995788574,0.0218170005828142,18.0562992095947,0.0338869988918304,9,6,10,5,16892216,0.99950098991394,16892216,0.999360978603363,16892216,0.999413013458252,16892216,0.999628007411957
136280507572449309,50.75727154,23.57395533,22.1408004760742,0.187964007258415,21.3635005950928,0.0532330013811588,21.1569995880127,0.040302000939846,20.3619003295898,20.567699432373,0.0403169989585876,20.3444995880127,0.135892003774643,1,7,9,10,16892216,0.997220993041992,16892216,0.999247014522552,16892216,0.998333990573883,16892216,0.999181985855103
136280507459266730,50.74594899,23.57171622,22.0396995544434,0.175512000918388,21.4230995178223,0.0964879989624023,21.0046005249023,0.0662370026111603,20.3355007171631,20.5473003387451,0.0532049983739853,20.1700992584229,0.115803003311157,1,4,10,8,115000,0.997972011566162,16892216,0.999752998352051,16892216,0.999405026435852,16892216,0.998722016811371
136330508089436134,50.80897008,23.61296618,21.0858001708984,0.0277139991521835,20.1254997253418,0.0222619995474815,19.8008995056152,0.0222510006278753,19.2604999542236,19.4755992889404,0.0365969985723495,19.236499786377,0.0851650014519691,3,12,10,7,16892216,0.999511003494263,16892216,0.999630987644196,16892216,0.998804986476898,16892216,0.998582005500793
136340507899481912,50.78998781,23.61782058,21.6716003417969,0.0771609991788864,21.2226009368896,0.0738589987158775,21.1065006256104,0.0447070002555847,20.2614994049072,20.6965999603271,0.0493719987571239,20.5480995178223,0.160699993371964,9,10,13,8,16892216,0.999670028686523,16892216,0.999707996845245,16892216,0.999152004718781,16892216,0.999674022197723
136310507910206527,50.79106205,23.59672248,21.683500289917,0.101626001298428,21.0886001586914,0.0647210031747818,20.9783992767334,0.0401129983365536,20.386999130249,20.5307998657227,0.0785199999809265,20.6275005340576,0.122569002211094,5,8,9,10,115000,0.999108016490936,16892216,0.999679982662201,16892216,0.999306976795197,16892216,0.999208986759186
136330507942304288,50.79417914,23.61122021,21.7120990753174,0.159899994730949,21.4899005889893,0.081727996468544,21.0757999420166,0.0506879985332489,20.0946006774902,20.457799911499,0.0939849987626076,19.968599319458,0.238744005560875,1,4,8,9,16892216,0.998858988285065,16892216,0.999180018901825,16892216,0.999300003051758,16892216,0.999629020690918
136340507003087664,50.70036946,23.6225855,20.6121006011963,0.0444680005311966,20.108699798584,0.0443559996783733,19.8185005187988,0.0380599983036518,18.6287002563477,19.3533992767334,0.0544110015034676,19.1802997589111,0.065531000494957,9,8,13,9,16892216,0.999381005764008,16892216,0.999104022979736,16892216,0.999450981616974,16892216,0.999333024024963
136330507136573161,50.71364899,23.61049409,20.2952995300293,0.0274010002613068,19.5757007598877,0.0160280000418425,19.1707992553711,0.0176660008728504,18.597900390625,18.7677001953125,0.0242250002920628,18.6168003082275,0.042468000203371,8,6,8,7,16892216,0.999634027481079,16892216,0.999095976352692,16892216,0.999393999576569,16892216,0.999547004699707
136310507310143290,50.73102531,23.59391109,21.3854999542236,0.0709180012345314,20.717399597168,0.0345030017197132,20.4244003295898,0.036591000854969,19.6086006164551,20.1686000823975,0.0708779990673065,20.0608997344971,0.175428003072739,4,10,13,9,16892216,0.999408006668091,16892216,0.999364018440247,16892216,0.99922502040863,16892216,0.998650014400482
136350507327550027,50.73276715,23.62452374,22.0142002105713,0,21.7808990478516,0.112479999661446,21.5785007476807,0.132705003023148,20.6289005279541,20.8405990600586,0.169534996151924,20.2901000976563,-999,1,2,4,1,16892216,0.99891597032547,16892216,0.99941098690033,16892216,0.998494029045105,16892216,0.998345017433167
136340507428134616,50.74293796,23.62002872,21.8666000366211,0.0203280001878738,21.264799118042,0.038077000528574,21.2068004608154,0.0240700002759695,20.6651992797852,21.0193996429443,0.206039994955063,-999,-999,4,9,12,5,115000,0.999064028263092,115000,0.999599993228912,16892216,0.998772025108337,16892216,0.998844027519226
136320507288927859,50.72886408,23.6061679,21.7304992675781,0.197129994630814,21.6399002075195,0.125440001487732,21.493200302124,0.0447460003197193,20.7541007995605,20.6979999542236,0.0599749982357025,-999,-999,2,5,4,2,115000,0.999158978462219,16892216,0.999621987342834,16892216,0.99805098772049,16892216,0.997986972332001
136320507755193456,50.77557291,23.60253353,21.5447006225586,0.112930998206139,21.4090003967285,0.0815230011940002,21.1830005645752,0.0675520002841949,20.1191997528076,20.6487007141113,0.0391179993748665,-999,-999,3,7,5,4,16892216,0.999320983886719,16892216,0.999418020248413,16892216,0.999650001525879,16892216,0.999086022377014
136320507755323982,50.77558952,23.60284861,21.0753002166748,0.124811999499798,21.0494003295898,0.266321003437042,21.4505996704102,0.0546460002660751,20.0522003173828,21.2626991271973,0.336762011051178,-999,-999,1,3,4,2,16777496,0.999251008033752,16777496,0.999230980873108,16777496,0.999239027500153,16777496,0.995829999446869
136300507423342451,50.74232547,23.58492342,21.3449993133545,0.0603669993579388,20.7819995880127,0.0238359998911619,20.4080009460449,0.0241129994392395,19.8593006134033,20.0478000640869,0.0306599996984005,19.8875007629395,0.0650670006871223,10,10,13,10,16892216,0.999628007411957,16892216,0.999615013599396,16892216,0.999648988246918,16892216,0.999270021915436
136450508886573819,50.88870315,23.71100659,21.5407009124756,0.0370020009577274,20.0307006835938,0.0273279994726181,19.451099395752,0.0254829991608858,18.5678997039795,19.0223999023438,0.0299219992011786,18.7173004150391,0.0527979992330074,8,12,11,6,16892216,0.999446988105774,16892216,0.999617993831635,16892216,0.999475002288818,16892216,0.99864399433136
136420508767559398,50.87679623,23.69071903,21.6651992797852,0.137029007077217,21.8073997497559,0.0501670017838478,21.5277996063232,0.0651509985327721,20.9804000854492,21.2667999267578,0.200654000043869,-999,-999,2,5,12,2,115000,0.999445974826813,115000,0.999450981616974,16892216,0.999053001403809,115000,0.998753011226654
136440508874362739,50.88737486,23.70178872,21.6109008789063,0.0389130003750324,21.1107997894287,0.102297998964787,20.6501007080078,0.0568579994142056,19.6774005889893,20.3318004608154,0.140636995434761,19.7113990783691,0.14733399450779,9,4,9,7,16892216,0.999375998973846,16892216,0.999714016914368,16892216,0.999184012413025,16892216,0.999269008636475
136430508013972529,50.80128034,23.69318484,21.4862995147705,0.157629996538162,21.1119003295898,0.122433997690678,21.2292995452881,0.112626001238823,20.638500213623,20.3183002471924,0.197486996650696,20.744800567627,0.186630994081497,1,1,1,2,16777496,0.999296009540558,16777496,0.998674988746643,16777496,0.997505009174347,16777496,0.99848997592926
136430508012042219,50.80122026,23.69310443,21.9451999664307,0.108507998287678,21.4832992553711,0.0660540014505386,21.1159000396729,0.0467559993267059,20.4246006011963,20.7171001434326,0.0921410024166107,19.8278007507324,0.16499799489975,3,8,10,13,115000,0.998700976371765,16892216,0.999490022659302,16892216,0.999689996242523,16892216,0.999350011348724
