objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
180003030037037574,303.00371317,60.00577545,21.9953002929688,0.164664998650551,21.215799331665,0.168641999363899,20.8498001098633,0.0597199983894825,19.619800567627,20.0154991149902,0.170195996761322,-999,-999,1,5,11,1,16892216,0.998308002948761,16892216,0.999074995517731,16892216,0.999085009098053,16892216,0.99932199716568
180003029412630027,302.94126807,59.99942937,22.0596008300781,0.17025700211525,20.4734992980957,0.0248399991542101,19.7306003570557,0.0110149998217821,19.1432991027832,19.4960994720459,0.0317469984292984,19.0254993438721,0.0531110018491745,1,15,18,11,115000,0.958455979824066,16892216,0.999064981937408,16892216,0.999634981155396,16892216,0.999266028404236
180093027598108546,302.75989038,60.08159907,21.2509994506836,0.0484829992055893,20.6949996948242,0.0567989982664585,20.451099395752,0.0293630007654428,19.9433002471924,20.4281005859375,0.0507620014250278,19.7891006469727,0.160577997565269,9,12,28,8,16892216,0.99981302022934,16892216,0.999697029590607,16892216,0.999737977981567,16892216,0.999427020549774
180103027907281388,302.7906982,60.08386358,21.0403995513916,0.0631309971213341,20.3661994934082,0.0601550005376339,19.8472003936768,0.0243040006607771,19.2276000976563,19.7548007965088,0.0431950017809868,19.4391002655029,0.103715002536774,9,16,28,11,16892216,0.999397993087769,16892216,0.999215006828308,16892216,0.999382972717285,16892216,0.999665975570679
180053028839449005,302.88403693,60.04855664,21.8997001647949,0.155539005994797,21.5366992950439,0.0822359994053841,21.5568008422852,0.182465001940727,-999,21.0046005249023,0.161992996931076,-999,-999,1,4,1,1,115000,0.988475978374481,115000,0.999091982841492,16892216,0.956525981426239,16892216,0.997204005718231
180063028581255886,302.85792129,60.05430972,20.5816993713379,0.0533920004963875,20.4276008605957,0.00917499978095293,19.671199798584,0.0218330007046461,18.8281993865967,19.6797008514404,0.0987790003418922,19.5018997192383,0.0936240032315254,8,3,18,7,16892216,0.999516010284424,16892216,0.999136984348297,16892216,0.999556005001068,16892216,0.999615013599396
180073028926619879,302.89274833,60.06599854,21.1728992462158,0.033330000936985,20.3426990509033,0.0668729990720749,19.7749004364014,0.0517169982194901,18.8934001922607,19.7717990875244,0.0811470001935959,19.4620990753174,0.0586690008640289,3,9,5,2,16777496,0.999409973621368,16777496,0.99974799156189,16777496,0.998679995536804,16777496,0.998798012733459
180083028931640026,302.89305426,60.06605386,21.2061996459961,0.0291930008679628,20.1404991149902,0.0375269986689091,19.8612995147705,0.082446001470089,18.9979991912842,19.4160003662109,0.0342070013284683,19.2406005859375,0.139672994613647,3,5,11,4,16892216,0.999346971511841,16892216,0.998687028884888,16892216,0.999267995357513,16892216,0.999657988548279
180073027985242921,302.79858463,60.06015901,21.4505004882813,0.18087600171566,21.3164005279541,0.0466840006411076,20.5821990966797,0.0330800004303455,19.7980003356934,20.2866992950439,0.0701010003685951,19.5433006286621,0.258489996194839,1,15,27,9,16892216,0.999765992164612,16892216,0.99972802400589,16892216,0.999691009521484,16892216,0.999080002307892
179943026258037342,302.62574237,59.95550475,21.3419990539551,0.0901629999279976,20.3526000976563,0.0611989982426167,19.7194995880127,0.0219010002911091,18.9514999389648,19.6856994628906,0.0357140004634857,19.3038997650146,0.0702700018882751,11,17,22,11,16892216,0.999899983406067,16892216,0.999643981456757,16892216,0.999323010444641,16892216,0.998889982700348
180033027323908301,302.73253292,60.03132281,22.1865997314453,0.0400330014526844,21.6432991027832,0.0692320019006729,21.4841995239258,0.0624729990959167,-999,21.1331005096436,0.0192079991102219,-999,-999,2,3,8,2,115000,0.998420000076294,114992,0.998208999633789,115000,0.99891197681427,115000,0.997982025146484
180023027737664673,302.77382104,60.01991311,19.434700012207,0.0148740001022816,18.888599395752,0.0389349982142448,18.7157001495361,0.0147179998457432,-999,18.6236000061035,0.0100699998438358,18.1446990966797,0.0186509992927313,6,10,12,8,16892216,0.99907398223877,16892216,0.99871301651001,16892216,0.999131977558136,115000,0.998944997787476
180003027915780667,302.79153408,60.00015731,20.7959995269775,0.084588997066021,20.0858993530273,0.0139020001515746,19.4456996917725,0.0957959964871407,18.3939990997314,19.0382995605469,0.0742229968309402,18.8416996002197,0.0705500021576881,1,3,7,4,16777496,0.999302983283997,16777496,0.998634994029999,16777496,0.998378992080688,16777496,0.99922901391983
180003027918051082,302.79152208,60.00018071,21.13330078125,0.0563220009207726,19.8922996520996,0.0337940007448196,19.24049949646,0.0239569991827011,18.3624000549316,19.1053009033203,0.021679000928998,18.7134990692139,0.0418450012803078,12,11,13,3,16892216,0.999894022941589,16892216,0.999731004238129,16892216,0.99939501285553,16892216,0.998798012733459
180003028435063762,302.84364823,60.00246062,21.4699993133545,0.183280006051064,21.176700592041,0.0434719994664192,20.7901000976563,0.0493309982120991,19.9039993286133,20.30299949646,0.108450002968311,20.1338005065918,0.246802002191544,1,11,12,3,16892216,0.999130010604858,16892216,0.999686002731323,16892216,0.99941098690033,16892216,0.998920023441315
180213025365273774,302.53660643,60.17744172,22.1585998535156,0.122859001159668,21.1224002838135,0.0667340010404587,20.7255992889404,0.0471960008144379,19.7856006622314,20.5571002960205,0.0899059996008873,19.8906993865967,0.167658999562263,6,8,29,10,16892216,0.99956202507019,16892216,0.999704003334045,16892216,0.999664008617401,16892216,0.998412013053894
180093023443574661,302.34460208,60.07834812,22.1893005371094,0.176238000392914,21.6672992706299,0.200859993696213,21.2672004699707,0.059663001447916,20.7541999816895,21.0690994262695,0.0596820004284382,-999,-999,1,5,17,3,16777496,0.998561978340149,16777496,0.999383985996246,16777496,0.999234974384308,16777496,0.98649400472641
180143023842084442,302.38410926,60.11976855,21.3551006317139,0.100465998053551,20.2959003448486,0.0395230017602444,19.769100189209,0.0228799991309643,18.7145004272461,19.2520008087158,0.108845002949238,19.1578006744385,0.0545819997787476,11,10,23,8,16892216,0.999742984771729,16892216,0.998718023300171,16892216,0.999691009521484,16892216,0.999396979808807
180143024627425809,302.46269569,60.12087774,18.6009998321533,0.0125010004267097,18.1849002838135,0.0339579991996288,18.0566005706787,0.00836400035768747,17.1784992218018,18.0184993743896,0.00747699989005923,17.7516994476318,0.0401119999587536,7,10,14,8,115000,0.999327003955841,115000,0.999185025691986,16892216,0.999512016773224,115000,0.999270021915436
180143024454664336,302.44546019,60.11962417,21.7852001190186,0.151798993349075,21.2159004211426,0.0958850011229515,20.7439994812012,0.0470310002565384,20.1588001251221,20.4962997436523,0.048590999096632,20.1693992614746,0.154333993792534,1,13,27,6,16892216,0.998151004314423,16892216,0.999204993247986,16892216,0.999716997146606,16892216,0.999216020107269
180123024354238099,302.43530391,60.10617935,21.5060005187988,0.0704760029911995,20.1499996185303,0.0394320003688335,19.5174007415771,0.0227129999548197,18.9367008209229,19.2728004455566,0.0474019981920719,19.0589008331299,0.0279770009219646,11,12,20,4,16892216,0.999478995800018,16892216,0.999207973480225,16892216,0.999701023101807,16892216,0.999266028404236
180123026845379662,302.68451343,60.10745091,21.5475997924805,0.046815998852253,20.7922992706299,0.0568660013377666,20.5678005218506,0.0285119991749525,19.3281993865967,20.354700088501,0.0706000030040741,19.6084995269775,0.129399999976158,4,11,21,9,16892216,0.999890983104706,16892216,0.999731004238129,16892216,0.999683976173401,16892216,0.998775005340576
180163026641529580,302.66407888,60.14063508,21.2614994049072,0.0995609983801842,20.4225006103516,0.0457490012049675,19.8782997131348,0.0133920004591346,19.2210006713867,19.7628002166748,0.0605989992618561,19.380199432373,0.0523229986429214,8,16,32,10,16892216,0.999583005905151,16892216,0.999836027622223,16892216,0.999707996845245,16892216,0.99965500831604
180173026478944276,302.64775941,60.14454032,21.7858009338379,0.0766450017690659,21.3428001403809,0.0738710016012192,20.7479991912842,0.0443740002810955,20.1900997161865,20.6177997589111,0.103455998003483,-999,-999,5,12,22,5,16892216,0.999539971351624,16892216,0.999692976474762,16892216,0.999710977077484,16892216,0.999648988246918
180133026465288215,302.64619268,60.11453492,21.850700378418,0.294317990541458,21.523099899292,0.072904996573925,21.1016998291016,0.0468939989805222,20.5988006591797,20.8243007659912,0.137226998806,-999,-999,2,9,18,1,115000,0.999679982662201,16892216,0.999080002307892,16892216,0.999683976173401,16892216,0.998342990875244
180163027012830367,302.70104311,60.13301321,21.6513004302979,0.0959369987249374,21.244800567627,0.0884710028767586,20.9764995574951,0.0410800017416477,20.1453990936279,20.8388004302979,0.0532220005989075,-999,-999,5,11,24,3,16892216,0.999180972576141,16892216,0.999709010124207,16892216,0.999360978603363,16892216,0.998107016086578
180123025620088729,302.56207489,60.10665115,21.0874996185303,0.0493739992380142,19.5009994506836,0.0491609983146191,18.8299007415771,0.0157760009169579,17.9874992370605,18.6830997467041,0.0291239991784096,18.261999130249,0.0288970004767179,8,12,27,8,16892216,0.999140024185181,16892216,0.999184012413025,16892216,0.999620974063873,16892216,0.998695015907288
180143025585333182,302.55847692,60.11873142,20.8094005584717,0.0485269986093044,20.0421009063721,0.0209699999541044,19.7199993133545,0.0115250004455447,19.118200302124,19.5944995880127,0.0196100007742643,19.3395004272461,0.0786409974098206,13,15,30,11,16892216,0.999702990055084,16892216,0.999080002307892,16892216,0.999684989452362,16892216,0.999670028686523
180143025703257272,302.57052585,60.1220653,21.6861991882324,0.148393005132675,20.4004001617432,0.0461850017309189,19.8178005218506,0.03141900151968,18.7917995452881,19.483699798584,0.0516089983284473,19.1466007232666,0.102233998477459,5,13,26,9,16892216,0.999697983264923,16892216,0.99923700094223,16892216,0.999705970287323,16892216,0.99966299533844
180173025526069771,302.55283654,60.14923678,20.9507007598877,0.0760869979858398,20.1392993927002,0.139815002679825,19.6690998077393,0.0554080009460449,18.4902992248535,19.4043998718262,0.14886699616909,-999,-999,1,3,2,2,16892216,0.990527987480164,16892216,0.99972802400589,16892208,0.99975597858429,16892216,0.998727023601532
180173025532349887,302.55293598,60.1492533,20.8866996765137,0.0649480000138283,20.244800567627,0.114592000842094,19.6483001708984,0.0279190000146627,18.4015007019043,19.5953006744385,0.0333539992570877,19.1205005645752,0.122083999216557,6,12,20,6,16777496,0.999629020690918,16777496,0.999355018138886,16777496,0.999680995941162,16777496,0.99964702129364
