objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
160893504206049854,350.420561,44.08265953,21.7173004150391,0.293372988700867,21.3782005310059,0.00720399990677834,20.7604007720947,0.022239999845624,20.0137996673584,20.2807006835938,0.0920180007815361,19.4803009033203,0.178586006164551,3,4,4,7,115000,0.998781979084015,16892216,0.998233020305634,16892216,0.998844027519226,16892216,0.998465001583099
160873504093946618,350.40941905,44.06333175,22.2084007263184,0.00563499983400106,21.6268997192383,0.0314369983971119,21.4937992095947,0.134777992963791,-999,21.0452003479004,0.162502005696297,-999,-999,2,4,3,1,115000,0.997856020927429,115000,0.999686002731323,115000,0.999427020549774,115000,0.997834026813507
160823504511730053,350.45126251,44.01614845,21.6375007629395,0.201370999217033,21.05419921875,0.0495369993150234,20.9083995819092,0.0996299982070923,19.8481006622314,20.4876003265381,0.127055004239082,-999,-999,6,9,7,7,16892216,0.999249994754791,16892216,0.999786019325256,16892216,0.999571025371552,16892216,0.999080002307892
160833504571591645,350.45711937,44.02576756,21.7346992492676,0.021569000557065,21.4340000152588,0.116504997014999,21.2075004577637,0.0505280010402203,20.5785007476807,20.5706005096436,0.111276000738144,-999,-999,2,4,10,5,115000,0.999092996120453,115000,0.999368011951447,16892216,0.999413013458252,16892216,0.998793005943298
160823504551107279,350.45500301,44.02214783,21.7970008850098,0.0859080031514168,20.985200881958,0.108641996979713,20.4209995269775,0.0419819988310337,19.8490009307861,20.0114002227783,0.0567819997668266,19.5643997192383,0.0794729962944984,2,8,13,9,115000,0.999559998512268,16892216,0.998993992805481,16892216,0.999441981315613,16892216,0.99967098236084
160893504430424691,350.44303724,44.0783574,18.9277992248535,0.0325970016419888,18.0340995788574,0.0514589995145798,17.5051002502441,0.0372989997267723,16.8605003356934,17.2992000579834,0.0333420000970364,17.1574001312256,0.050391998142004,8,7,8,8,16892216,0.999386012554169,16892216,0.999700009822845,16892216,0.999381005764008,16892216,0.998880982398987
160893504393292641,350.43936214,44.0766178,21.6161003112793,0.0149050001055002,20.7835006713867,0.0805730000138283,20.0443992614746,0.0242519993335009,19.3710994720459,19.6299991607666,0.0364000014960766,19.2243003845215,0.0724230036139488,3,8,11,11,16892216,0.999119997024536,16892216,0.999611973762512,16892216,0.999853014945984,16892216,0.999180972576141
160783506157945466,350.61584706,43.9873409,19.3661994934082,0.0505490005016327,18.9589004516602,0.0157420001924038,19.0387001037598,0.061939001083374,18.2064990997314,18.9962997436523,0.0762780010700226,18.7789001464844,0.0709199979901314,14,8,16,14,16892216,0.999728977680206,16892216,0.999818980693817,16892216,0.999720990657806,16892216,0.999621987342834
160843505976679147,350.59768438,44.04037539,22.0842990875244,0.0398380011320114,20.6123008728027,0.0183780007064343,19.6749992370605,0.0686789974570274,19.0911998748779,19.0081005096436,0.0130190001800656,18.667200088501,0.0551269985735416,4,10,16,9,115000,0.99898499250412,16892216,0.99965900182724,16892216,0.999521970748901,16892216,1
160813506150001821,350.61508479,44.00936596,21.5781993865967,0.131446003913879,21.273099899292,0.109852001070976,21.25119972229,0.100048996508121,20.0212001800537,21.1158008575439,0.195599004626274,-999,-999,4,2,3,1,16892216,0.999674022197723,16892216,0.998485028743744,16892216,0.998955011367798,16793912,0.996468007564545
160803506171294732,350.61723049,44.00342565,19.8470001220703,0.0662870034575462,19.4186992645264,0.131051003932953,19.1100006103516,0.125063002109528,16.8757991790771,19.6394996643066,0.0439729988574982,19.0890998840332,0.0802239999175072,11,5,12,6,16892216,0.999315977096558,16892216,0.999835014343262,16892216,0.998755991458893,16892216,0.999661982059479
160793505978846741,350.59799187,43.99680934,21.6431007385254,0.108730003237724,21.1807994842529,0.127246007323265,20.886100769043,0.0487180016934872,20.1881008148193,20.6896991729736,0.0886309966444969,-999,-999,6,8,7,8,16892216,0.999513983726501,16892216,0.999675989151001,16892216,0.999621987342834,16892216,0.998986005783081
160933505922769904,350.59237018,44.11601275,21.6156005859375,0.0792609974741936,20.5235004425049,0.0699170008301735,19.9654998779297,0.0400139987468719,19.0687007904053,19.6424999237061,0.0664440020918846,19.2954006195068,0.0927039980888367,10,6,9,14,16892216,0.999671995639801,16892216,0.999686002731323,16892216,0.999719023704529,16892216,0.999633014202118
160923505005303365,350.50051318,44.10234758,21.6282005310059,0.0794539973139763,20.8988990783691,0.0416840016841888,20.8246994018555,0.088979996740818,19.9265995025635,20.6028003692627,0.0294679999351501,19.5986995697021,0.161048993468285,5,7,12,5,16892216,0.99888402223587,16892216,0.999565005302429,16892216,0.999660015106201,16892216,0.99906998872757
160873505057168752,350.50570814,44.06505993,21.0464000701904,0.0869290009140968,19.9641990661621,0.0288549996912479,19.3528995513916,0.0804589986801147,18.7224006652832,19.050500869751,0.072382003068924,18.8999996185303,0.116741999983788,7,6,14,9,16892216,0.999686002731323,16892216,0.999404013156891,16892216,0.999670028686523,16892216,0.999001026153564
160093494179070422,349.41788221,43.40820275,22.2502994537354,0.185660004615784,21.7728996276855,0.0620330013334751,21.3008995056152,0.173840001225472,20.5349006652832,20.894100189209,0.166859999299049,-999,-999,1,3,3,1,16777496,0.919854998588562,16777496,0.999167025089264,16777496,0.998673975467682,280,0.997403979301453
160073494541890773,349.45414768,43.39172769,21.0645999908447,0.0595109984278679,20.0550994873047,0.040158998221159,19.1411991119385,0.0766920000314713,18.005199432373,19.0890007019043,0.0826539993286133,18.4332008361816,0.077163003385067,11,9,13,9,16892216,0.999705970287323,16892216,0.999379992485046,16892216,0.999355018138886,16892216,0.999103009700775
160123494293968361,349.42933815,43.43970763,22.0167999267578,0.0795039981603622,21.3882999420166,0.086157999932766,20.9922008514404,0.0803600028157234,20.0972003936768,20.609899520874,0.127066001296043,-999,-999,3,4,9,3,16892216,0.999327003955841,16892216,0.999212026596069,16892216,0.999173998832703,16892216,0.99848598241806
160123494518143084,349.45173874,43.43532599,22.167200088501,0.188743993639946,21.56130027771,0.0291569996625185,20.9076995849609,0.0323680005967617,20.288200378418,20.4759006500244,0.0551789999008179,-999,-999,1,7,7,10,115000,0.998842000961304,115000,0.998835027217865,16892216,0.999191999435425,16892216,0.999095976352692
160083495072127578,349.50719175,43.40576299,19.2712001800537,0.0129819996654987,18.4507999420166,0.0330930016934872,18.3349990844727,0.0218170005828142,15.6421003341675,18.1725997924805,0.0410949997603893,17.7516994476318,0.0536319985985756,8,11,8,7,16892216,0.999646008014679,16892216,0.999565005302429,16892216,0.999047994613647,16892216,0.999626994132996
160083495092289941,349.50921601,43.4077425,17.13330078125,0.0441850014030933,15.992600440979,0.080317996442318,15.8378000259399,0.00884899962693453,13.7502002716064,15.5244998931885,0.036641001701355,15.089599609375,0.0692000016570091,10,11,2,9,16892216,0.999639987945557,16892216,0.999737977981567,16892216,0.999041974544525,16892216,0.999283015727997
160083495109209193,349.51087968,43.40708647,18.7362003326416,0.0385310016572475,18.1888999938965,0.0276859998703003,18.0328006744385,0.00571000017225742,-999,17.9757995605469,0.0872040018439293,-999,-999,10,5,4,5,115000,0.99965101480484,115000,0.998853981494904,16892216,0.998525977134705,115000,0.998458981513977
160063495142956444,349.51427381,43.3880625,21.8118000030518,0.184235006570816,21.6291999816895,0.0659020021557808,20.949499130249,0.0329580008983612,20.3939990997314,20.4636993408203,0.0821729972958565,-999,-999,1,2,9,5,115000,0.999436020851135,16892216,0.998849987983704,16892216,0.999279022216797,16892216,0.999599993228912
160123495005239333,349.5003591,43.44027793,21.5013999938965,0.0127820000052452,20.4216995239258,0.0184289999306202,19.74880027771,0.0713030025362968,19.1944007873535,19.7113990783691,0.0116579998284578,-999,-999,4,6,2,4,115000,0.999312996864319,115000,0.999288022518158,16892216,0.996819019317627,115000,0.997734010219574
160113495178212976,349.51781397,43.4268643,21.86669921875,0.0236879996955395,21.0181007385254,0.0788239985704422,20.3873996734619,0.0997949987649918,19.400899887085,20.6177005767822,0.0645930022001266,19.3892002105713,0.145674005150795,6,6,7,6,16892216,0.999161005020142,16892216,0.999424993991852,16892216,0.999607980251312,16892216,0.999176025390625
160083494715522481,349.47146933,43.40163369,21.9923000335693,0.0631109997630119,21.1870002746582,0.0903220027685165,20.8498001098633,0.0646630004048347,20.3066005706787,20.6179008483887,0.0681509971618652,-999,-999,8,9,9,6,16892216,0.999455988407135,16892216,0.99940699338913,16892216,0.998359024524689,16892216,0.99873298406601
160083496368726554,349.63691899,43.40491127,21.7646007537842,0.150380000472069,21.422700881958,0.148470997810364,21.0114002227783,0.0979060009121895,20.4022998809814,20.7852001190186,0.117513999342918,-999,-999,2,1,9,3,115000,0.999464988708496,115000,0.966369986534119,16892216,0.999238014221191,16892216,0.998196005821228
160013495863890072,349.58637399,43.34118467,18.8994998931885,0.0423199981451035,17.8346996307373,0.10742100328207,17.576099395752,0.207250997424126,14.611499786377,17.7047004699707,0.0502780005335808,17.1065006256104,0.0789439976215363,9,11,9,9,16892216,0.999773979187012,16892216,0.99973201751709,16892216,0.999665975570679,16892216,0.999296009540558
160283496291290082,349.62912471,43.56619532,21.256799697876,0.0627250000834465,20.0265007019043,0.0206049997359514,19.5813999176025,0.0215160008519888,18.9111003875732,19.1667995452881,0.0397810004651546,18.8173007965088,0.0744090005755425,9,5,6,7,115000,0.99965101480484,16892216,0.999628007411957,16892216,0.999364972114563,16892216,0.998950004577637
