objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
156292292549881562,229.25481337,40.2423488,21.8903007507324,0.0723050013184547,21.4589996337891,0.0380950011312962,20.6662006378174,0.0673620030283928,19.8922996520996,20.4316005706787,0.0182319991290569,20.0737991333008,0.16797100007534,9,10,5,2,115000,0.999562978744507,16892216,0.999646008014679,16777496,0.998699009418488,280,0.998247981071472
156282292562829340,229.25625011,40.24052913,22.3819999694824,0.18138000369072,21.9769992828369,0.0297100003808737,21.2933006286621,0.167410999536514,20.510799407959,21.5883007049561,0.169991001486778,-999,-999,1,5,4,1,16892216,0.997997999191284,16892216,0.99871301651001,16892216,0.999589025974274,16892208,0.997596025466919
156332292190094767,229.21890931,40.27837294,21.4563999176025,0.0746079981327057,20.8878002166748,0.0550340004265308,20.5811004638672,0.0468260012567043,19.8218994140625,20.42919921875,0.0647919997572899,20.0737991333008,0.181417003273964,9,14,17,7,16892216,0.999216020107269,16892216,0.999639987945557,16892216,0.99972802400589,16892216,0.999691009521484
156312292071871241,229.20718612,40.25891594,22.1359004974365,0.0516330003738403,21.0547008514404,0.0437039993703365,20.2600994110107,0.0507199987769127,19.7138996124268,20.1126003265381,0.0645899996161461,19.8441009521484,0.0707539990544319,5,8,10,9,115000,0.99905800819397,115000,0.999409019947052,16892216,0.999360024929047,16892216,0.999137997627258
156302292088393116,229.20888773,40.25209376,22.1594009399414,0.114961996674538,21.6832008361816,0.0414160005748272,21.3332996368408,0.102375000715256,20.8264007568359,20.9421997070313,0.00144200003705919,-999,-999,5,5,12,4,16892216,0.999647974967957,115000,0.999127984046936,16892216,0.999441981315613,115000,0.999687016010284
156392291651099003,229.16513793,40.33194412,20.8096008300781,0.0469049997627735,19.4799995422363,0.0301770009100437,18.9113998413086,0.0182520002126694,17.6861991882324,18.8532009124756,0.0127100003883243,18.609899520874,0.0501810014247894,9,11,8,10,16777496,0.99924099445343,16777496,0.999565005302429,16777496,0.999595999717712,16777496,0.999121010303497
156362291380165673,229.13784118,40.30409816,20.3978004455566,0.0586480014026165,19.7716007232666,0.128600999712944,19.3470001220703,0.0209999997168779,18.1513996124268,19.4190006256104,0.0365750007331371,19.1667995452881,0.0632620006799698,6,3,6,9,16777496,0.999182999134064,16777496,0.998633980751038,16777496,0.999436020851135,16777496,0.998962998390198
156352291746207460,229.17424193,40.29737632,22.3026008605957,0.172942996025085,21.7024002075195,0.0577230006456375,21.5065002441406,0.160237997770309,-999,21.0527992248535,0.0539130009710789,-999,-999,1,6,2,2,16892216,0.997053980827332,115000,0.999682009220123,115000,0.998277008533478,16892216,0.998346984386444
156302291059712600,229.10582738,40.25142663,22.357400894165,0.042153000831604,21.3889999389648,0.0409579984843731,20.7649002075195,0.0490069985389709,20.236499786377,20.3400001525879,0.1032629981637,19.960599899292,0.2396399974823,2,4,4,3,16892216,0.998905003070831,16892216,0.998279988765717,16892216,0.999597012996674,16892208,0.999275982379913
156312291818153486,229.18170588,40.26076064,22.4529991149902,0.192590996623039,21.1807994842529,0.0973130017518997,20.7141990661621,0.0923539996147156,20.0293998718262,20.5963001251221,0.0374710001051426,19.718900680542,0.00737999984994531,1,14,10,7,16777496,0.998372972011566,16777496,0.999921977519989,16777496,0.999459981918335,16777496,0.999477028846741
156312291603798951,229.16024601,40.26522167,20.6902008056641,0.0306499991565943,19.5816993713379,0.0574349984526634,19.2168998718262,0.0248600002378225,18.3843002319336,19.1735992431641,0.0322259999811649,18.9783992767334,0.0480320006608963,7,8,11,8,16892216,0.999598026275635,16892216,0.999797999858856,16892216,0.999297022819519,16892216,0.999601006507874
156332291827858588,229.18272403,40.28162026,21.6417999267578,0.0423189997673035,20.6641998291016,0.012626999989152,20.2980003356934,0.0604100003838539,19.5456008911133,20.2219009399414,0.00801100023090839,19.8591003417969,0.130967006087303,3,5,6,7,16892216,0.998592972755432,16892216,0.999671995639801,16892216,0.999516010284424,16892216,0.999650001525879
156492291346549289,229.13470514,40.4156526,20.8705005645752,0.0416099987924099,20.1310997009277,0.0333539992570877,19.8778991699219,0.0422409996390343,18.2693004608154,20.1464996337891,0.0436239987611771,19.9002990722656,0.0286609996110201,9,6,12,8,16892216,0.999083995819092,16892216,0.999711990356445,16892216,0.999392986297607,16892216,0.999632000923157
156502291289538386,229.12885169,40.42304495,22.0333995819092,0.0519110001623631,21.1676998138428,0.0637449994683266,20.8292007446289,0.0497739985585213,20.3090991973877,20.7600994110107,0.0184150002896786,19.9783000946045,0.16397200524807,7,12,13,8,16892216,0.998872995376587,16892216,0.99957400560379,16892216,0.999801993370056,16892216,0.999007999897003
156492291281666382,229.1280284,40.41311618,22.1506996154785,0.0206489991396666,21.4979991912842,0.0536240004003048,21.1592998504639,0.0433799996972084,20.4818992614746,21.1667003631592,0.117882996797562,-999,-999,4,9,12,1,16892216,0.998103976249695,16892216,0.99925297498703,16892216,0.999414026737213,16892208,0.997834026813507
156502291261831465,229.12618067,40.41731444,20.6585998535156,0.0284260008484125,19.1938991546631,0.0142029998824,18.6457996368408,0.0135890003293753,18.0478992462158,18.6000003814697,0.0247179996222258,18.2493991851807,0.0529859997332096,11,7,13,10,16892216,0.999004006385803,16892216,0.999665975570679,16892216,0.99958997964859,16892216,0.999592006206512
156492291088807996,229.10886619,40.4144688,20.5359001159668,0.0338039994239807,19.0347995758057,0.0251429993659258,18.4789009094238,0.0133260004222393,17.6399993896484,18.4633007049561,0.0196439996361732,18.2126007080078,0.0320880003273487,11,8,12,10,16892216,0.998879015445709,16892216,0.999482989311218,16892216,0.999763011932373,16892216,0.999356985092163
156512290869301622,229.08698876,40.42571106,21.6620998382568,0.101691998541355,20.6865997314453,0.0570410005748272,20.470100402832,0.0264219995588064,19.9375991821289,20.4044990539551,0.106306001543999,20.0041007995605,0.137336999177933,9,11,12,10,16892216,0.999548017978668,16892216,0.999266982078552,16892216,0.999785006046295,16892216,0.999602019786835
156432290639602195,229.06399622,40.35957413,22.2546997070313,0.164728000760078,21.8640003204346,0.0912749990820885,20.6641006469727,0.0591179989278317,19.9046993255615,20.681999206543,0.0730710029602051,19.8008995056152,0.139846995472908,1,4,7,8,16793912,0.997479975223541,16892216,0.999746978282928,16892216,0.999477028846741,115000,0.99889999628067
156442290523174032,229.05220388,40.36941172,20.2931003570557,0.00433700019493699,19.0606994628906,0.021229999139905,18.9314994812012,0.0248390007764101,16.3439998626709,19.1958999633789,0.0158990006893873,-999,-999,2,1,7,4,16892216,0.998292028903961,16875832,0.998710989952087,16892216,0.999005019664764,115000,0.99795800447464
156432291478702916,229.14787546,40.36022801,21.0960998535156,0.0367639996111393,19.738000869751,0.0291879996657372,19.1737995147705,0.0170450005680323,18.671199798584,19.0986995697021,0.0203559994697571,18.7642993927002,0.0542740002274513,9,16,11,11,16892216,0.999294996261597,16892216,0.999503016471863,16892216,0.999788999557495,16892216,0.999545991420746
156462291295925272,229.12956636,40.38718084,18.858699798584,0.0185560006648302,17.9118003845215,0.0299159996211529,17.3815002441406,0.0293419994413853,16.511999130249,17.4127006530762,0.0263669993728399,17.1011009216309,0.0137560004368424,8,9,12,10,16892216,0.999302983283997,16892216,0.999823987483978,16892216,0.99930602312088,16892216,0.999584019184113
156422291256357339,229.12550373,40.3555398,21.8931999206543,0.0875829979777336,20.988899230957,0.0656540021300316,20.6107006072998,0.0421160012483597,19.9899005889893,20.4797992706299,0.0216220002621412,20.1219005584717,0.0703559964895248,9,13,15,13,16892216,0.999678015708923,16892216,0.99972802400589,16892216,0.999734997749329,16892216,0.999665975570679
156452291310113513,229.13099634,40.3773697,19.6054000854492,0.0213280003517866,18.5006999969482,0.054016001522541,18.0403003692627,0.0181159991770983,17.1266002655029,17.9629993438721,0.0184519998729229,17.7502994537354,0.019896000623703,9,11,15,11,16892216,0.999530017375946,16892216,0.99974000453949,16892216,0.999620974063873,16892216,0.99924498796463
156452291283377133,229.12830328,40.38045004,22.3341999053955,0.174767002463341,21.6273994445801,0.0498900003731251,21.369499206543,0.0612419992685318,20.8628005981445,21.1161003112793,0.189573004841805,-999,-999,1,7,12,2,16892216,0.997963011264801,16892216,0.998871982097626,16892216,0.99958598613739,114992,0.999489009380341
156442291411113189,229.14107468,40.36878839,22.1737003326416,0.0437479987740517,21.4188003540039,0.0535270012915134,20.9472999572754,0.0643370002508163,20.4384994506836,20.9013996124268,0.0730710029602051,19.6693000793457,0.171009004116058,8,13,15,9,115000,0.999258995056152,16892216,0.999588012695313,16892216,0.999509990215302,16892216,0.99965500831604
