objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
122411128456824359,112.84558158,12.0116443,21.8890991210938,0.190346002578735,21.444299697876,0.159397006034851,21.202600479126,0.16245199739933,20.4088001251221,20.7777996063232,0.143515005707741,-999,-999,1,4,3,4,115000,0.99862802028656,115000,0.998993992805481,16892216,0.998866021633148,16892216,0.999405026435852
122371128751806253,112.87511539,11.97978135,21.1315002441406,0.0515570007264614,19.9773998260498,0.0294899996370077,19.8015003204346,0.0245030000805855,19.2821006774902,19.3052997589111,0.0401550009846687,19.2252006530762,0.0375859998166561,6,13,5,10,115000,0.999182999134064,16892216,0.999720990657806,16892216,0.999170005321503,16892216,0.999067008495331
122401128804427388,112.88038606,12.00572391,22.0461006164551,0.122867003083229,21.3896007537842,0.0776629969477654,21.2812995910645,0.0848340019583702,20.7381000518799,20.8094005584717,0.161648005247116,-999,-999,4,8,6,2,115000,0.999710023403168,115000,0.999257981777191,16892216,0.998567998409271,115000,0.998490989208221
122411129395351840,112.93953051,12.0094558,18.1881008148193,0.0285059995949268,17.5142002105713,0.0402190014719963,17.1352996826172,0.0648130029439926,16.1289005279541,16.859899520874,0.0445300005376339,16.6902008056641,0.0413490012288094,6,14,9,14,16892216,0.99975597858429,16892216,0.999858975410461,16892216,0.999204993247986,16892216,0.999306976795197
122411129182765981,112.91822312,12.01287944,21.7191009521484,0.088469997048378,21.8094005584717,0.0439429990947247,21.7483005523682,0.159618005156517,-999,21.0557994842529,0.203317999839783,-999,-999,2,2,1,1,16793912,0.99925297498703,115000,0.999462008476257,115000,0.999632000923157,115000,0.997573018074036
122381129234118024,112.92343828,11.98960758,21.9507007598877,0.193042993545532,21.168399810791,0.0683960020542145,20.9985008239746,0.0291150007396936,20.4099006652832,20.658899307251,0.0820180028676987,19.4342002868652,0.153264999389648,4,9,5,6,115000,0.999172985553741,16892216,0.999674022197723,16892216,0.998677015304565,16892216,0.999158024787903
122381129199341013,112.92005137,11.9837694,21.1935997009277,0.0579809993505478,20.345100402832,0.0787239968776703,20.5991992950439,0.0726049989461899,19.6721992492676,19.9398994445801,0.106853000819683,19.7626991271973,0.0995529964566231,3,8,3,8,16777496,0.998804986476898,16777496,0.999562978744507,16777496,0.999599993228912,16777496,0.998495995998383
122381129202431097,112.92007107,11.98377049,21.0725002288818,0.15004800260067,20.1004009246826,0.121059998869896,20.5237998962402,0.0912569984793663,19.4176998138428,20.0494003295898,0.182733997702599,-999,-999,4,4,3,3,16892216,0.998661994934082,16892216,0.999202013015747,16892216,0.999251008033752,16892216,0.999342024326324
122371129153032037,112.91530283,11.97621353,21.8994007110596,0.079184003174305,20.889799118042,0.0635880008339882,20.8106002807617,0.058534000068903,20.1095008850098,20.2630996704102,0.0331239998340607,19.7791004180908,0.146284997463226,4,12,8,9,16892216,0.999457001686096,16892216,0.999136984348297,16892216,0.998619973659515,16892216,0.999104976654053
122241130049904557,113.00500767,11.87003377,21.9044990539551,0.188223004341125,21.610200881958,0.0610539987683296,21.5755004882813,0.0653280019760132,20.8754005432129,21.0753002166748,0.0938720032572746,-999,-999,1,10,9,2,16892216,0.999037981033325,115000,0.999491989612579,16892216,0.999632000923157,115000,0.998929977416992
122241129954935868,112.99556076,11.871164,20.9533996582031,0.0718540027737617,20.1410999298096,0.0645520016551018,20.3756008148193,0.0555000007152557,18.8875007629395,19.8073997497559,0.0588769987225533,19.5998992919922,0.0885429978370667,9,12,9,12,16892216,0.999006986618042,16892216,0.999816000461578,16892216,0.999450027942657,16892216,0.999687016010284
122221130036936870,113.00363783,11.85525061,21.94580078125,0.132249996066093,21.2476997375488,0.0517739988863468,21.1378002166748,0.03549600020051,20.4937992095947,20.6079006195068,0.0734959989786148,-999,-999,2,15,11,9,115000,0.99913501739502,16892216,0.999646008014679,16892216,0.99915599822998,16892216,0.99947202205658
122291129465899985,112.94648874,11.91637437,20.4850006103516,0.0336049981415272,19.9822998046875,0.0438529998064041,19.8948993682861,0.047495998442173,19.1208000183105,19.5949993133545,0.0566710010170937,19.4675006866455,0.0462029986083508,9,14,9,14,16892216,0.998857975006104,16892216,0.999859988689423,16892216,0.99922502040863,16892216,0.999067008495331
122291129586523073,112.95865695,11.91046717,20.361499786377,0.0231079999357462,19.1382007598877,0.0320959985256195,18.8617000579834,0.0231630001217127,18.2248992919922,18.5217990875244,0.00818799994885921,18.3265991210938,0.0435569994151592,8,8,7,6,16892216,0.999413013458252,16892216,0.999634981155396,16892216,0.999598979949951,16892216,0.99947202205658
