objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
117230471562140077,47.1562579,7.691216,22.0030994415283,0.201037004590034,21.8486995697021,0.0585700012743473,21.1007995605469,0.0812690034508705,20.4738998413086,20.63330078125,0.0862699970602989,20.408899307251,0.017315000295639,1,2,7,16,16793904,0.859142005443573,16892216,0.997375011444092,16892216,0.999494016170502,16892216,0.999513983726501
117340470935835241,47.09366698,7.78726861,20.0804996490479,0.0732479989528656,19.2483005523682,0.0137179996818304,18.6828994750977,0.0251000002026558,16.3936004638672,18.4015007019043,0.0240889992564917,17.8589992523193,0.0834619998931885,3,7,11,7,16892216,0.999701023101807,16892216,0.998991012573242,16892216,0.998744010925293,16892216,0.999656021595001
117360470452224395,47.04528649,7.80322908,19.8525009155273,0.0295449998229742,18.8663005828857,0.0160249993205071,18.349100112915,0.0151549996808171,17.6308994293213,17.9339008331299,0.0262919999659061,17.5375995635986,0.00276200007647276,10,6,13,10,16892216,0.999670028686523,16892216,0.99964702129364,16892216,0.999807000160217,16892216,0.999619007110596
117230469679294524,46.96799311,7.69500928,21.8771991729736,0.175072997808456,21.4211006164551,0.310218006372452,21.0338001251221,0.0563799999654293,20.3092002868652,20.5743999481201,0.0477019995450974,19.7756996154785,0.0684330016374588,1,4,13,12,16892208,0.999536991119385,16892216,0.999854981899261,16892216,0.998495995998383,16892216,0.999688029289246
117270470137140927,47.01383693,7.72538721,22.1200008392334,0.0448849983513355,22.0002002716064,0.0398159995675087,21.6973991394043,0.103620998561382,21.0874996185303,21.1567993164063,0.118253998458385,-999,-999,2,2,2,4,16892216,0.999553024768829,115000,0.997741997241974,115000,0.998462021350861,115000,0.998933017253876
117270469549017611,46.95500017,7.7310008,21.80299949646,0.0717270001769066,21.2766990661621,0.0246089994907379,20.7907009124756,0.0282489992678165,19.960599899292,20.4990997314453,0.0623929984867573,-999,-999,7,8,14,8,16892216,0.999386012554169,16892216,0.999319970607758,16892216,0.999189972877502,16892216,0.999246001243591
117270469709624014,46.97090568,7.7280356,21.6611995697021,0.0700799971818924,21.0930004119873,0.0707660019397736,20.6387004852295,0.0437909997999668,19.3712005615234,20.1574001312256,0.0592820011079311,19.7731990814209,0.161871999502182,8,8,14,12,16892216,0.999486982822418,16892216,0.99939501285553,16892216,0.998833000659943,16892216,0.999504029750824
117240469905658543,46.99064367,7.70673172,22.0949993133545,0.168709993362427,21.0408992767334,0.0571869984269142,20.3428001403809,0.0231159999966621,19.7138004302979,19.7625999450684,0.0589409992098808,19.2493991851807,0.0539619997143745,2,9,13,12,16892216,0.998700022697449,16892216,0.999673008918762,16892216,0.998605012893677,16892216,0.999085009098053
117270470424389212,47.04253903,7.73239684,21.8922996520996,0.0663430020213127,21.3558006286621,0.048385001718998,20.9223003387451,0.0490580014884472,20.2709999084473,20.6849994659424,0.0714860036969185,20.0238990783691,0.0483179986476898,4,9,14,11,16892216,0.99898099899292,16892216,0.999733984470367,16892216,0.998811006546021,16892216,0.999359011650085
117290470813298707,47.08140418,7.74851139,21.7877998352051,0.0606329999864101,20.1557998657227,0.0229850001633167,19.4754009246826,0.0246869996190071,18.5352993011475,18.8948993682861,0.022597000002861,18.5156002044678,0.0423760004341602,8,11,15,10,16892216,0.999153971672058,16892216,0.999671995639801,16892216,0.99865597486496,16892216,0.999647974967957
117450468597307199,46.85979996,7.88056478,21.7740993499756,0.0753929987549782,20.6910991668701,0.0391689985990524,20.1268997192383,0.015625,19.5683994293213,19.5739002227783,0.0573250018060207,19.3493995666504,0.0681950002908707,6,9,16,8,115000,0.999297976493835,16892216,0.999616026878357,16892216,0.99931800365448,16892216,0.999264001846313
117520468442990790,46.8443877,7.93354548,21.5767993927002,0.130245998501778,20.7893009185791,0.0323610007762909,20.1558990478516,0.0281249992549419,19.5372009277344,19.779899597168,0.0370500013232231,19.3899993896484,0.0591519996523857,1,9,13,10,16892216,0.913717985153198,16892216,0.999709010124207,16892216,0.999019980430603,16892216,0.998831987380981
117500468258843039,46.82594899,7.91873232,21.9162006378174,0.223317995667458,21.6898994445801,0.083636999130249,21.3938007354736,0.0545100010931492,20.5377006530762,20.8777008056641,0.239855006337166,-999,-999,2,6,6,2,16892216,0.999342978000641,16892216,0.999777019023895,16892216,0.99931800365448,16892216,0.999176979064941
