objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
131053474237806241,347.42370716,19.21316749,21.3367004394531,0.0408350005745888,21.0205001831055,0.0287139993160963,20.6606998443604,0.108480997383595,19.8868999481201,20.5527000427246,0.0489570014178753,19.9936008453369,0.00613099988549948,6,9,4,7,16892216,0.999364018440247,16892216,0.999418973922729,16892216,0.998592972755432,16892216,0.998757004737854
130993474099214644,347.41000958,19.1617887,21.6315002441406,0.181262999773026,21.4087009429932,0.0680319964885712,21.2369003295898,0.0628660023212433,20.5083999633789,21.2513999938965,0.0222229994833469,-999,-999,6,12,7,6,115000,0.999682009220123,16892216,0.999692976474762,16892216,0.999382972717285,16892216,0.999629020690918
131003474395274348,347.43954978,19.16976677,21.0911998748779,0.0775080025196075,20.2887992858887,0.0303130000829697,19.8409004211426,0.0329589992761612,19.2865009307861,19.7824001312256,0.0342499986290932,19.5308990478516,0.0425570011138916,11,13,8,10,16892216,0.999580025672913,16892216,0.999641001224518,16892216,0.999590992927551,16892216,0.998870015144348
131003474092892944,347.4093336,19.16864339,22.2856006622314,0.176251992583275,21.4615993499756,0.059323001652956,20.7910995483398,0.0489640012383461,20.2266998291016,20.3855991363525,0.0276679992675781,19.9151000976563,0.168262004852295,1,8,12,8,115000,0.999339997768402,16892216,0.999634981155396,16892216,0.999700009822845,16892216,0.999024987220764
130883474066705718,347.40666688,19.07095954,20.0853996276855,0.0262180007994175,19.4731998443604,0.0332919992506504,19.0443992614746,0.0328590013086796,18.1212005615234,18.9661998748779,0.037321999669075,18.614200592041,0.0489489994943142,6,8,6,7,16892216,0.999094009399414,16892216,0.999692976474762,16892216,0.999695003032684,16892216,0.999634981155396
130913474746509111,347.47470236,19.09878031,21.5611000061035,0.0627579987049103,20.9188995361328,0.038697000592947,20.7136993408203,0.039597000926733,20.1452007293701,20.316499710083,0.0965040028095245,19.7915000915527,0.0659630000591278,10,12,13,5,16892216,0.9998499751091,16892216,0.999257981777191,16892216,0.999688029289246,16892216,0.999194979667664
130913474036104591,347.40363854,19.09501177,20.9827003479004,0.045244000852108,19.9953002929688,0.0312809981405735,19.3665008544922,0.0539229996502399,18.2105007171631,19.2014999389648,0.0360179990530014,18.8318996429443,0.0386760011315346,6,10,8,8,16892216,0.999269008636475,16892216,0.99965101480484,16892216,0.999741017818451,16892216,0.999284029006958
130913474115129659,347.41155423,19.09926122,21.9297008514404,0.0936869978904724,21.1872005462646,0.037177000194788,20.7399005889893,0.0533780008554459,19.6935005187988,20.6793994903564,0.0430979989469051,20.0212993621826,0.127008005976677,8,11,9,10,16892216,0.999727010726929,16892216,0.999709010124207,16892216,0.999611973762512,16892216,0.99964302778244
130893474417689773,347.44170509,19.08260383,21.6958999633789,0.124825000762939,21.5093002319336,0.0456050001084805,21.2956008911133,0.0716850012540817,20.7234001159668,21.1144008636475,0.0676909983158112,-999,-999,2,10,12,8,115000,0.999396979808807,16892216,0.99924099445343,16892216,0.999671995639801,16892216,0.999342024326324
130903474363614124,347.43638878,19.08630046,20.6959991455078,0.0437459982931614,20.1490001678467,0.0172969996929169,19.9069995880127,0.0292959995567799,19.2136993408203,19.7373008728027,0.0241020005196333,19.4967002868652,0.0990580022335052,10,8,8,6,16892216,0.999737024307251,16892216,0.999629974365234,16892216,0.999597012996674,16892216,0.999033987522125
131023475691533288,347.56920615,19.18561083,21.5599994659424,0.0807880014181137,20.9388008117676,0.0582620017230511,20.657600402832,0.0254570003598928,19.886100769043,20.3994998931885,0.223299995064735,19.7600994110107,0.130955994129181,8,9,9,3,16892216,0.999337017536163,16892216,0.999629020690918,16892216,0.999652981758118,16892216,0.998308002948761
131043475468784806,347.54690715,19.20353571,21.0380992889404,0.0414620004594326,20.3756008148193,0.050925999879837,20.0356006622314,0.0592940002679825,19.256799697876,19.7665996551514,0.0441199988126755,19.5942993164063,0.0518889985978603,6,8,9,5,16892216,0.999430000782013,16892216,0.999185025691986,16892216,0.999800980091095,16892216,0.999059975147247
131013475579204598,347.55801286,19.1783762,21.8878002166748,0.159268006682396,21.5956001281738,0.0909610018134117,21.3323993682861,0.0706499963998795,20.513599395752,21.0189990997314,0.11727699637413,20.9305992126465,0.254020988941193,1,8,7,1,16793912,0.994843006134033,16892216,0.998803973197937,16892216,0.998758018016815,16892216,0.998578011989594
131013475126479086,347.51268011,19.18211091,19.9491004943848,0.0201619993895292,19.1534996032715,0.0191309992223978,18.6872005462646,0.013430000282824,18.180700302124,18.5904998779297,0.0155849996954203,18.3201999664307,0.0371409989893436,9,8,11,7,16892216,0.99967497587204,16892216,0.999741971492767,16892216,0.999638974666595,16892216,0.999128997325897
131043475314965901,347.53150304,19.20442519,22.3994007110596,0.200278997421265,21.7961006164551,0.0450440011918545,21.4820995330811,0.0392300002276897,20.8875007629395,20.8948001861572,0.367947995662689,-999,-999,1,3,7,3,33080,0.998201012611389,16892216,0.9982830286026,16892216,0.999116003513336,115000,0.998578011989594
130973474981309244,347.49816837,19.14890887,21.8349990844727,0.173265993595123,21.5839004516602,0.0388009995222092,21.2775993347168,0.0456519983708858,-999,21.1973991394043,0.114749997854233,-999,-999,1,8,6,2,115000,0.998699009418488,115000,0.99964702129364,115000,0.998982012271881,115000,0.999091029167175
130983475102939445,347.51031959,19.15739384,21.3209991455078,0.0565580017864704,20.0263004302979,0.0250700004398823,19.5683994293213,0.0292029995471239,19.0450000762939,19.2203006744385,0.0267089996486902,18.7784004211426,0.0515259988605976,6,8,6,9,115000,0.998959004878998,16892216,0.999684989452362,16892216,0.999082028865814,16892216,0.998708009719849
