objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
142773530983441707,353.0983429,28.97592422,21.8314990997314,0.110408999025822,21.4950008392334,0.0922809988260269,21.2045001983643,0.073173001408577,20.5282001495361,20.6110000610352,0.115457996726036,19.9328994750977,0.182227998971939,2,9,13,6,115000,0.998135983943939,16892216,0.999571979045868,16892216,0.99966299533844,16892216,0.999064981937408
142783531209098113,353.12090635,28.98959879,20.988899230957,0.0357430018484592,19.721700668335,0.0234689991921186,19.2803001403809,0.0299299992620945,18.2875003814697,19.0091991424561,0.0186689998954535,18.6627006530762,0.0240589994937181,13,9,16,9,16892216,0.999900996685028,16892216,0.99950098991394,16892216,0.999324977397919,16892216,0.999126017093658
142773531268517434,353.12684073,28.98079685,20.9234008789063,0.0263270009309053,20.1553001403809,0.00683399988338351,20.0638008117676,0.107240997254848,18.1215000152588,19.7308006286621,0.0570299997925758,19.3875007629395,0.0419699996709824,6,6,9,10,16892216,0.999791979789734,16892216,0.999660015106201,16892216,0.999710977077484,16892216,0.999261975288391
142773531192988152,353.11933188,28.98129703,21.7572994232178,0.137937992811203,21.0767002105713,0.0608390010893345,20.3134002685547,0.0341240018606186,19.6665992736816,19.9081993103027,0.0340479984879494,19.5335006713867,0.042323999106884,1,14,16,12,16892216,0.999523997306824,16892216,0.99967098236084,16892216,0.999707996845245,16892216,0.999283015727997
142773531592622921,353.15919165,28.97698829,21.5244007110596,0.11294399946928,21.3624992370605,0.0441629998385906,21.550500869751,0.0545639991760254,20.5116004943848,21.2441997528076,0.0634580031037331,19.8617992401123,0.183919996023178,2,6,6,2,115000,0.999264001846313,16892216,0.99947601556778,16892216,0.998992025852203,16892216,0.997888028621674
142773531732603283,353.17326348,28.97721832,21.2966003417969,0.0266800001263618,20.7127990722656,0.0682130008935928,20.5641994476318,0.0374969989061356,19.74169921875,20.2973003387451,0.0937469974160194,19.8633995056152,0.0906210020184517,12,10,13,7,16892216,0.999818980693817,16892216,0.99933797121048,16892216,0.999665021896362,16892216,0.997626006603241
142833531662753555,353.16631585,29.02748024,21.7880992889404,0.0946720018982887,21.3376998901367,0.0482570007443428,21.1874008178711,0.0413080006837845,20.6525001525879,21.1408996582031,0.182308003306389,-999,-999,6,11,13,4,16892216,0.998463988304138,16892216,0.99956202507019,16892216,0.999194025993347,16892216,0.998659014701843
142833531770922635,353.17731312,29.02675744,21.0632991790771,0.0328180007636547,20.7226009368896,0.0739070028066635,20.718900680542,0.0492219999432564,19.7124004364014,20.7192993164063,0.115216001868248,19.8591995239258,0.153135001659393,9,13,14,7,16892216,0.999117970466614,16892216,0.999705970287323,16892216,0.999450027942657,16892216,0.998866975307465
142803531692003228,353.16930238,29.00217292,21.3733005523682,0.0464809983968735,20.3257007598877,0.0628449991345406,19.8232002258301,0.0239940006285906,19.1173992156982,19.4298992156982,0.0231539998203516,19.1688003540039,0.0479970015585423,11,7,13,8,16892216,0.999723017215729,16892216,0.99965500831604,16892216,0.999482989311218,16892216,0.998667001724243
142813532744118910,353.27444,29.0152983,21.341100692749,0.0276309996843338,20.1044006347656,0.0347249992191792,19.6532001495361,0.0373199991881847,18.6478004455566,19.271900177002,0.0323919989168644,18.9265995025635,0.0200169999152422,3,10,12,9,16892216,0.999526977539063,16892216,0.999477982521057,16892216,0.999602019786835,16892216,0.999477982521057
142743532259838299,353.22604605,28.95646783,21.9342994689941,0.269434988498688,21.7124996185303,0.0926640033721924,21.176700592041,0.0533890016376972,20.4051990509033,20.8589992523193,0.0658499971032143,19.7803001403809,0.166876003146172,2,5,12,7,115000,0.999100983142853,16892216,0.99981701374054,16892216,0.999449014663696,16892216,0.998467028141022
142753532300001286,353.22998443,28.95891018,22.0638999938965,0.176516994833946,21.4041004180908,0.152192994952202,21.1744003295898,0.0720499977469444,20.4165992736816,20.7138996124268,0.0774590000510216,-999,-999,1,8,10,4,16793912,0.932919979095459,16892216,0.998687982559204,16892216,0.99931001663208,16892216,0.998917996883392
142773532581984959,353.25821705,28.97865468,19.3316993713379,0.0127269998192787,18.4316997528076,0.0555550009012222,17.913200378418,0.0484290011227131,17.2520008087158,17.7404003143311,0.0126160001382232,17.5216007232666,0.0144210001453757,6,8,8,7,16892216,0.999804973602295,16892216,0.998610973358154,16892216,0.999776005744934,16892216,0.998887002468109
142863532057152263,353.20551918,29.05115439,22.1769008636475,0.1891950070858,21.3931999206543,0.055052999407053,20.9720993041992,0.041338000446558,20.3274002075195,20.6800994873047,0.102792002260685,20.0948009490967,0.183796003460884,1,11,13,8,16892216,0.998588979244232,16892216,0.999679982662201,16892216,0.999396979808807,16892216,0.998081982135773
142853532494240898,353.24945483,29.04192148,20.8945999145508,0.0516089983284473,20.3379993438721,0.0764039978384972,20.1394004821777,0.0686639994382858,18.7665004730225,19.9461002349854,0.055757001042366,19.711799621582,0.0649029985070229,9,9,15,10,16892216,0.999149978160858,16892216,0.999588012695313,16892216,0.999267995357513,16892216,0.998919010162354
142863532865224536,353.28653049,29.05317904,18.4234008789063,0.00870000012218952,21.5312004089355,0.0530619993805885,21.2219009399414,0.0574660003185272,20.5316009521484,20.8211994171143,0.0985080003738403,-999,-999,1,9,14,6,114744,0.99896502494812,16892216,0.999513983726501,16892216,0.999626994132996,16892216,0.999001026153564
142863532847877631,353.28478652,29.05590912,21.4265003204346,0.0500600002706051,19.9293994903564,0.0214949995279312,19.2985992431641,0.0293160006403923,18.7159004211426,18.9768009185791,0.0211040005087852,18.6634998321533,0.0333760008215904,11,12,17,10,16892216,0.999711990356445,16892216,0.999661028385162,16892216,0.999401986598969,16892216,0.999140024185181
142863532758266306,353.27576495,29.0547355,21.8061008453369,0.14979599416256,21.121000289917,0.0644389986991882,20.4976997375488,0.0571359992027283,19.7980995178223,20.304500579834,0.0611330009996891,19.8323993682861,0.0621370002627373,1,8,9,10,16777496,0.999242007732391,16892216,0.999589025974274,16892216,0.999557971954346,16892216,0.999348998069763
142873532556783694,353.25564597,29.06091579,21.682300567627,0.185256004333496,21.3225002288818,0.055162001401186,20.9004001617432,0.0384830012917519,20.2259998321533,20.3766002655029,0.0430920012295246,19.9568004608154,0.0226760003715754,1,11,13,8,115000,0.999724984169006,16892216,0.999173998832703,16892216,0.999094009399414,16892216,0.998447000980377
142893532853272932,353.28540737,29.0770408,21.6448001861572,0.129771992564201,21.3145999908447,0.048725999891758,20.8290996551514,0.0310030002146959,20.1033992767334,20.3153991699219,0.0330060012638569,19.9374008178711,0.0723780021071434,3,8,11,11,115000,0.998704016208649,16892216,0.999692022800446,16892216,0.999451994895935,16892216,0.999801993370056
142843532569253308,353.25687464,29.03549424,21.528600692749,0.0704310014843941,21.0384998321533,0.104114003479481,20.6881999969482,0.0631830021739006,19.8122997283936,20.3687000274658,0.0685399994254112,19.8441009521484,0.0827699974179268,9,7,18,10,16892216,0.99932199716568,16892216,0.998890995979309,16892216,0.99950098991394,16892216,0.999670028686523
142823532661102816,353.26612134,29.01853473,20.6814002990723,0.0251579992473125,19.8451995849609,0.0282000005245209,19.4932994842529,0.0339060015976429,18.6448001861572,19.2068996429443,0.0291930008679628,18.9368000030518,0.052361998707056,9,8,15,10,16892216,0.999378025531769,16892216,0.998880982398987,16892216,0.999419987201691,16892216,0.999620020389557
142853531940524649,353.19407142,29.04510807,21.5534000396729,0.0339099988341331,20.8330001831055,0.0616020001471043,21.0091991424561,0.073184996843338,20.1509990692139,20.6410007476807,0.0831969976425171,20.4535999298096,0.176908999681473,5,4,12,9,16892216,0.999626994132996,16892216,0.999688982963562,16892216,0.999195992946625,16892216,0.998986005783081
142833532147862891,353.21482245,29.02692062,20.1105995178223,0.0319419987499714,19.1564998626709,0.0225019995123148,18.6896991729736,0.0197769999504089,18.0056991577148,18.3889999389648,0.0329129993915558,18.1284999847412,0.020881000906229,8,7,11,4,16892216,0.999673008918762,16892216,0.999553978443146,16892216,0.998835980892181,16892216,0.999100983142853
142833532098156285,353.20983671,29.02976941,20.5877990722656,0.0258399993181229,19.5445995330811,0.0536380000412464,19.2493000030518,0.0342260003089905,18.3164005279541,18.8915996551514,0.0217209998518229,18.6564998626709,0.0194099992513657,11,9,12,9,16892216,0.999737024307251,16892216,0.999146997928619,16892216,0.999870002269745,16892216,0.998579978942871
142803531960908748,353.19598496,29.00673423,21.0359992980957,0.0447279997169971,20.483699798584,0.0214760005474091,20.4549999237061,0.0421009995043278,19.5328006744385,20.2919006347656,0.0791110023856163,19.7625999450684,0.0817679986357689,9,8,12,5,16892216,0.999859988689423,16892216,0.999822020530701,16892216,0.999831020832062,16892216,0.999068021774292
142813532140478186,353.21406504,29.0146439,21.6483993530273,0.132602006196976,20.9405002593994,0.0434300005435944,20.4647998809814,0.0316429995000362,19.8020000457764,20.1938991546631,0.0504829995334148,19.5941009521484,0.0546570010483265,1,10,13,9,115000,0.999722003936768,16892216,0.999338984489441,16892216,0.999503016471863,16892216,0.999188005924225
142813532042830449,353.20429652,29.00820535,21.9801006317139,0.0840829983353615,21.0074996948242,0.0552170015871525,20.9601993560791,0.0444439984858036,20.4540996551514,20.6012992858887,0.0585700012743473,19.6504001617432,0.140037000179291,3,8,12,6,115000,0.999746978282928,16892216,0.999656975269318,16892216,0.999118983745575,115000,0.998676002025604
142803532393814202,353.23938618,29.00301662,18.9004993438721,0.0181709993630648,18.0860996246338,0.0727699995040894,17.7131004333496,0.0756110027432442,15.9919996261597,17.6105995178223,0.0263190008699894,17.3808994293213,0.0355920009315014,7,8,14,7,16892216,0.99967098236084,16892216,0.999404013156891,16892216,0.99958199262619,16892216,0.999117016792297
142823532249364573,353.22501435,29.02001976,21.6261005401611,0.0749099999666214,21.0380992889404,0.0441629998385906,20.7311000823975,0.0511749982833862,19.6543006896973,20.1651000976563,0.0417059995234013,19.6730003356934,0.0572389997541904,5,12,14,10,16892216,0.999738991260529,16892216,0.999819993972778,16892216,0.998396992683411,16892216,0.99905800819397
142813532232972275,353.22325188,29.00975628,20.4512004852295,0.0531029999256134,19.6462993621826,0.0395179986953735,19.5217990875244,0.0406409986317158,17.5758991241455,19.2336006164551,0.0286459997296333,18.9171009063721,0.0465039983391762,9,8,12,6,16892216,0.999341011047363,16892216,0.999104976654053,16892216,0.999347984790802,16892216,0.999001026153564
142793534823770213,353.48239034,28.99138492,20.3372001647949,0.029279999434948,19.2299003601074,0.0111999996006489,18.863000869751,0.0424100011587143,17.8218002319336,18.5004005432129,0.0282829999923706,18.323600769043,0.0240499991923571,11,6,11,8,16892216,0.999696016311646,16892216,0.999571979045868,16892216,0.999414026737213,16892216,0.998881995677948
142783534787500162,353.47878008,28.98300226,21.1061000823975,0.041763000190258,20.1620998382568,0.037007000297308,19.7569007873535,0.0175850000232458,19.1900005340576,19.4081001281738,0.0222229994833469,19.2056007385254,0.0235430002212524,12,12,9,4,16892216,0.999719977378845,16892216,0.999691009521484,16892216,0.999612987041473,16892216,0.997399985790253
142753534620129992,353.46208473,28.96620003,21.4505996704102,0.0459359996020794,20.5643005371094,0.0334959998726845,20.2049999237061,0.0405539982020855,19.6310997009277,19.8150005340576,0.0268910005688667,19.6679000854492,0.0393370017409325,11,7,12,8,115000,0.999625027179718,16892216,0.999378025531769,16892216,0.999046981334686,16892216,0.99916797876358
142763534901888310,353.49019763,28.9731329,20.5965995788574,0.0476009994745255,19.7954006195068,0.0196659993380308,19.4027996063232,0.037236999720335,18.3763008117676,19.0842990875244,0.0224430002272129,18.8752002716064,0.0479880012571812,14,8,13,8,16892216,0.999661028385162,16892216,0.999799013137817,16892216,0.999372005462646,16892216,0.999544024467468
142873535062899761,353.50633741,29.06604914,21.0655994415283,0.0789460018277168,20.0259990692139,0.0392340011894703,19.5198993682861,0.0739270001649857,18.4018993377686,19.2674007415771,0.0484649986028671,18.8511009216309,0.0211260002106428,8,4,10,6,16892216,0.998754024505615,16892216,0.999315023422241,16892216,0.999212980270386,16892216,0.999252021312714
142883534962202415,353.49618051,29.06822047,21.8621006011963,0.0698660016059875,21.24049949646,0.0420029982924461,21.114200592041,0.0368160009384155,20.5118999481201,20.6770992279053,0.0456780008971691,-999,-999,4,10,14,8,115000,0.999231994152069,16892216,0.999644994735718,16892216,0.999885022640228,16892216,0.999435007572174
142833534285411477,353.42858661,29.02572865,21.6054000854492,0.0696759968996048,20.137300491333,0.0205869991332293,19.5503005981445,0.0279849991202354,18.9246997833252,19.2626991271973,0.0355090014636517,18.8318996429443,0.0414209999144077,6,7,10,9,16892216,0.999724984169006,16892216,0.999734997749329,16892216,0.999809980392456,16892216,0.998794972896576
142823535101861749,353.51015709,29.01769721,21.9109992980957,0.0812589973211288,21.3990001678467,0.0590820014476776,21.1016006469727,0.0989549979567528,20.5578002929688,20.5699996948242,0.0543060004711151,-999,-999,3,8,12,3,16892216,0.999671995639801,16892216,0.999584019184113,16892216,0.999836981296539,115000,0.998677015304565
142853534882400559,353.488249,29.04167171,21.1462001800537,0.0524209998548031,20.1091995239258,0.0268140006810427,19.6205997467041,0.0821330025792122,18.7887992858887,19.2527008056641,0.0298040006309748,18.9668006896973,0.0750799998641014,10,4,7,7,16892216,0.999330997467041,16892216,0.999518990516663,16892216,0.999375998973846,16892216,0.999118983745575
142743533144580651,353.31443669,28.95004947,21.210599899292,0.0668490007519722,20.1870002746582,0.0791150033473969,19.8983001708984,0.0586050003767014,17.9759998321533,19.718900680542,0.0395510010421276,19.3155002593994,0.0367220006883144,7,7,14,7,16892216,0.999670028686523,16892216,0.999517023563385,16892216,0.99915599822998,16892216,0.998564004898071
142743533266264154,353.3265825,28.9530055,21.184700012207,0.0490179993212223,20.0666999816895,0.0581469982862473,19.6686992645264,0.0462159998714924,18.3274993896484,19.3854999542236,0.029729999601841,19.0596008300781,0.0547350011765957,10,6,15,9,16892216,0.999287009239197,16892216,0.999692022800446,16892216,0.999782025814056,16892216,0.999571025371552
142753533247038942,353.32473546,28.96533101,21.7418003082275,0.0786039978265762,20.3729991912842,0.0413829982280731,19.9815998077393,0.0343389995396137,19.4657001495361,19.7558002471924,0.0508430004119873,19.3824996948242,0.0346440002322197,8,6,8,7,16892216,0.999719977378845,16892216,0.999502003192902,16892216,0.999799013137817,16892216,0.99939900636673
142743533212323653,353.32134033,28.9526426,21.6464996337891,0.0724150016903877,21.4298000335693,0.117193996906281,21.1474990844727,0.0607770010828972,20.3735008239746,20.9480991363525,0.183915004134178,20.4081993103027,0.162168994545937,9,9,16,5,16892216,0.999719977378845,16892216,0.999315977096558,16892216,0.999104022979736,16892216,0.998619019985199
142733533547024555,353.3546661,28.94493455,21.7325992584229,0.0538999997079372,20.68869972229,0.0407590009272099,20.2985992431641,0.0311450008302927,19.6842994689941,20.0186996459961,0.0392769984900951,19.5862007141113,0.0442639999091625,10,9,15,6,16892216,0.999673008918762,16892216,0.999592006206512,16892216,0.999799013137817,16892216,0.999022006988525
142733533367855965,353.3366954,28.94637174,21.8302993774414,0.135352000594139,20.8647003173828,0.0868109986186028,20.6383991241455,0.066042996942997,19.9458999633789,20.3295001983643,0.0604839995503426,20.092399597168,0.156485006213188,2,4,8,9,16892216,0.999068021774292,16892216,0.999116003513336,16892216,0.999514997005463,16892216,0.999401986598969
142763533297212145,353.32966072,28.96793423,21.979700088501,0.171799004077911,21.0669994354248,0.102590002119541,20.5520000457764,0.0429549999535084,19.8225002288818,20.2038993835449,0.0186800006777048,19.8474006652832,0.0490680001676083,1,6,11,8,16892216,0.998645007610321,16892216,0.999656021595001,16892216,0.999715983867645,16892216,0.999466001987457
142733533302218701,353.33013959,28.94849778,21.8812999725342,0.0750780031085014,21.076099395752,0.0484960004687309,20.8740005493164,0.0496190004050732,20.3187007904053,20.5403995513916,0.0659219995141029,19.7957000732422,0.141745999455452,6,8,13,11,115000,0.99891597032547,16892216,0.999553978443146,16892216,0.999342978000641,16892216,0.999850988388062
142743533358598808,353.33587942,28.95694839,22.0009002685547,0.0937340036034584,21.244800567627,0.0288650002330542,20.8476009368896,0.0469809994101524,20.1532001495361,20.4701995849609,0.0802849978208542,19.7794990539551,0.0796779990196228,2,3,17,10,16892216,0.998987019062042,16892216,0.999665021896362,16892216,0.999692976474762,16892216,0.999197006225586
142763534019206955,353.40194494,28.97198737,21.218900680542,0.0430929996073246,20.7299995422363,0.0240119993686676,20.4985008239746,0.0532799996435642,19.9426002502441,20.2880992889404,0.053227998316288,19.8605003356934,0.0632010027766228,5,6,10,7,16892216,0.99975997209549,16892216,0.999575972557068,16892216,0.999342024326324,16892216,0.99933397769928
142743533655209482,353.36553455,28.95745667,21.201099395752,0.0583879984915257,20.0016994476318,0.0194559991359711,19.5280990600586,0.0254820007830858,19.0209007263184,19.2131004333496,0.0376040004193783,18.9493999481201,0.0357070006430149,10,12,13,6,16892216,0.999327003955841,16892216,0.999279975891113,16892216,0.999453008174896,16892216,0.999487996101379
142823534236718687,353.42370243,29.02341232,20.9479007720947,0.0345459990203381,19.480899810791,0.0110919997096062,19.0883007049561,0.0325819998979568,18.3861999511719,18.7138004302979,0.0134359998628497,18.4277000427246,0.0144779998809099,6,6,10,8,16892216,0.99967098236084,16892216,0.999638974666595,16892216,0.998745024204254,16892216,0.99947601556778
142813534232007261,353.42321617,29.01393982,21.2966003417969,0.0482579991221428,20.0496006011963,0.0230829995125532,19.6123008728027,0.0205359999090433,19.0195007324219,19.2075004577637,0.0221250001341105,18.9209995269775,0.0210560001432896,4,6,6,12,16892216,0.998889982700348,16892216,0.999696016311646,16892216,0.999312996864319,16892216,0.998950004577637
142773534389494543,353.43896102,28.97830838,18.0611991882324,0.0679289996623993,17.3721008300781,0.017068000510335,16.9792003631592,0.0493259988725185,14.6968002319336,16.6544990539551,0.0234779994934797,16.5104999542236,0.0180399995297194,7,5,14,4,16892216,0.999688982963562,16892216,0.999611020088196,16892216,0.999558985233307,16892216,0.999086976051331
142773534083293822,353.40838365,28.97771849,21.9342994689941,0.0523740015923977,21.5212993621826,0.0788509994745255,21.5284996032715,0.0623629987239838,20.8672008514404,20.6578006744385,0.186169996857643,-999,-999,3,6,8,1,115000,0.99958598613739,16892216,0.999579012393951,16892216,0.999516010284424,115000,0.997398972511292
143093534979743947,353.49801656,29.2443134,21.8286991119385,0.0698740035295486,21.1401996612549,0.051451001316309,21.029899597168,0.0651360005140305,20.3859004974365,20.7353992462158,0.242412999272347,20.4155006408691,0.174367994070053,6,10,12,3,115000,0.999650001525879,16892216,0.999692022800446,16892216,0.999916017055511,16892216,0.999495983123779
143053534447537502,353.44474341,29.21412018,20.6420993804932,0.0483920015394688,19.2602005004883,0.0355149991810322,18.7395000457764,0.0208400003612041,17.841100692749,18.4748001098633,0.0251410007476807,18.2208003997803,0.0285379998385906,8,7,13,10,16892216,0.999723970890045,16892216,0.999475002288818,16892216,0.999677002429962,16892216,0.999620020389557
143053534507013268,353.45082124,29.21058173,18.0921001434326,0.00872199982404709,21.5002994537354,0.123572997748852,21.1410999298096,0.0638620033860207,20.3178005218506,20.5944995880127,0.086837001144886,-999,-999,1,8,12,9,24,0.99632602930069,16777496,0.999691009521484,16777496,0.999445021152496,16777496,0.999126970767975
143063534659506003,353.46595309,29.22120001,19.8397998809814,0.0186790004372597,18.7765998840332,0.0362379997968674,18.3673000335693,0.0262000001966953,17.5398998260498,18.128999710083,0.0214620009064674,17.8820991516113,0.0260099992156029,4,8,12,10,16892216,0.999629974365234,16892216,0.999341011047363,16892216,0.999615013599396,16892216,0.999630987644196
