objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
120670613641270837,61.36417497,10.55855861,22.0531997680664,0.154860004782677,20.5918998718262,0.029194999486208,19.7451000213623,0.0200609993189573,19.2409992218018,19.6478004455566,0.0390920005738735,19.1749000549316,0.0461659990251064,1,19,11,9,16892216,0.99837201833725,16892216,0.999370992183685,16892216,0.999709010124207,16892216,0.999572992324829
120680613944738788,61.39450557,10.57353502,21.9904003143311,0.174466997385025,21.487699508667,0.0871300026774406,20.8535003662109,0.0514939986169338,20.2054996490479,20.4871997833252,0.0790999978780746,-999,-999,1,10,12,8,16892208,0.949838995933533,16892216,0.999598026275635,16892216,0.999707996845245,16892216,0.999175012111664
120720612640852857,61.26409114,10.60195399,20.3673000335693,0.0227039996534586,19.1525001525879,0.0799370035529137,18.585599899292,0.0198769997805357,18.0617008209229,18.4792995452881,0.0184279996901751,18.0506992340088,0.0412009991705418,8,10,12,6,16892216,0.999620020389557,16892216,0.999836027622223,16892216,0.999607026576996,16892216,0.999602973461151
120660612862386186,61.28627082,10.55466447,21.7903995513916,0.105547003448009,21.505199432373,0.0704990029335022,20.9899997711182,0.110336996614933,20.4486999511719,20.9563999176025,0.0444959998130798,-999,-999,2,7,8,6,16892216,0.997986018657684,115000,0.999064981937408,115000,0.999284982681274,115000,0.999377012252808
120730613301656374,61.33026392,10.61322138,22.3183994293213,0.185269996523857,21.8878002166748,0.240559995174408,21.5053997039795,0.179619997739792,20.2504997253418,20.5762004852295,0.154001995921135,-999,-999,1,5,1,1,16892216,0.998124003410339,16892216,0.998305976390839,16793904,0.998944997787476,16793904,0.997156023979187
120550612950919735,61.29491374,10.46588441,21.3892993927002,0.182807996869087,21.3253993988037,0.0830549970269203,20.9451999664307,0.104923002421856,20.2140007019043,20.8974990844727,0.101190000772476,-999,-999,1,3,7,4,272,0.995012998580933,16777496,0.999134004116058,16777496,0.998570024967194,16777496,0.998691976070404
120590612859632681,61.28591954,10.49349095,21.7289009094238,0.0850239992141724,21.2642993927002,0.0547900013625622,20.451099395752,0.103467002511024,19.9400997161865,20.6191005706787,0.105911999940872,20.1446990966797,0.0938479974865913,4,17,10,10,16892216,0.999333024024963,16892216,0.999010026454926,16892216,0.99939900636673,16892216,0.998396992683411
120690613559408177,61.35593071,10.58149133,21.5839004516602,0.0528719983994961,21.3791999816895,0.0699359998106956,20.9143009185791,0.110845997929573,20.1749992370605,20.3314990997314,0.0360420010983944,-999,-999,6,5,7,3,16777496,0.999347984790802,16777496,0.999552011489868,16777496,0.999711990356445,16777496,0.998947978019714
120650613317255081,61.33174875,10.54553555,21.5855007171631,0.148457005620003,20.3199005126953,0.0489789992570877,19.380199432373,0.0207219999283552,18.5252990722656,19.1474990844727,0.0848639979958534,18.8122005462646,0.0237249992787838,2,17,12,13,16892216,0.998861014842987,16892216,0.999535977840424,16892216,0.999595999717712,16892216,0.999583005905151
120740611108974138,61.11095059,10.6196258,21.3136005401611,0.169589996337891,21.0203990936279,0.0707100033760071,20.2423992156982,0.0299200005829334,19.7094993591309,20.0324001312256,0.0366280004382133,19.6467990875244,0.0439210012555122,1,12,8,15,16892216,0.999288976192474,16892216,0.999661982059479,16892216,0.999661028385162,16892216,0.99939101934433
120630611390850024,61.13907945,10.52465501,20.8698997497559,0.092410996556282,19.9932994842529,0.076324999332428,19.6343002319336,0.00680600013583899,18.9104995727539,19.5051002502441,0.0703179985284805,19.286600112915,0.0687389969825745,7,16,4,11,16892216,0.999128997325897,16892216,0.999877989292145,16892216,0.999641001224518,16892216,0.999302983283997
120750611725691635,61.17261012,10.62587288,22.3796005249023,0.0192789994180202,21.3409996032715,0.196211993694305,19.6401996612549,-999,-999,20.9724998474121,0.160873994231224,19.0387992858887,0.110386997461319,2,3,3,1,115000,0.998417973518372,16892216,0.99863600730896,16892216,0.99965101480484,115000,0.992495000362396
120750611866102614,61.18660609,10.62672206,21.222900390625,0.09706100076437,20.6387004852295,0.0362539999186993,20.0510005950928,0.0504980012774467,18.6966991424561,20.2740001678467,0.060869999229908,-999,-999,6,7,5,5,16892216,0.998345017433167,16892216,0.999251008033752,16892216,0.999710023403168,16892216,0.998744010925293
120700611804391185,61.1805783,10.58394778,21.8523998260498,0.0940669998526573,20.5149002075195,0.0338159985840321,19.6975994110107,0.0330940000712872,19.1884002685547,19.3108997344971,0.051986999809742,19.1326007843018,0.059629999101162,8,19,10,8,115000,0.999175012111664,16892216,0.999580979347229,16892216,0.999430000782013,16892216,0.999023020267487
120660611624239753,61.16255619,10.55777149,21.8367004394531,0.227797999978065,21.3453998565674,0.086327001452446,20.5905990600586,0.0760750025510788,19.5790004730225,20.5639991760254,0.169795006513596,20.4244003295898,0.160958006978035,4,9,9,7,16892216,0.999638974666595,16892216,0.999648988246918,16892216,0.999653995037079,16892216,0.99898499250412
120650611035030733,61.10335523,10.54180765,21.510799407959,0.171942993998528,20.8444004058838,0.0567889995872974,19.9624004364014,0.045634999871254,19.403299331665,19.6487998962402,0.0341250002384186,19.3831996917725,0.0536050014197826,1,23,9,9,115000,0.999037981033325,16892216,0.999852001667023,16892216,0.999203026294708,16892216,0.998960018157959
120680611123330626,61.11224519,10.56680827,21.7411003112793,0.186749994754791,21.2723007202148,0.0558630004525185,20.637300491333,0.0733779966831207,20.1366996765137,20.4708003997803,0.107886999845505,20.0767993927002,0.0248540006577969,1,17,9,9,16892216,0.998920023441315,16892216,0.999626994132996,16892216,0.999777972698212,16892216,0.9983029961586
120690611443131244,61.1443593,10.57563452,20.9032001495361,0.0490589998662472,20.0464000701904,0.0404109992086887,19.130500793457,0.0339040011167526,18.4876003265381,19.1291007995605,0.0456890016794205,18.709400177002,0.0775529965758324,10,14,9,12,16892216,0.999737977981567,16892216,0.999688982963562,16892216,0.999674022197723,16892216,0.999207973480225
120350611435156222,61.1435401,10.29647204,21.4596004486084,0.101410001516342,21.2721996307373,0.0231350008398294,20.2959995269775,0.0464669987559319,19.4388008117676,20.398099899292,0.029797000810504,19.9433002471924,0.114871002733707,3,6,8,8,16892216,0.999289989471436,16892216,0.999455988407135,16892216,0.999674022197723,16892216,0.998966991901398
120400611990677851,61.19904556,10.33949715,21.6963996887207,0.128351002931595,20.6537990570068,0.167061999440193,20.1459999084473,0.036387000232935,18.9794998168945,20.3013000488281,0.0762349963188171,19.7630004882813,0.137080997228622,1,12,9,8,16892216,0.999336004257202,16892216,0.999063014984131,16892216,0.999684989452362,16892216,0.999746024608612
120390611385870086,61.13855688,10.32469072,21.9398994445801,0.0425149984657764,21.4044990539551,0.0416949987411499,21.1282005310059,0.0786660015583038,-999,21.0069999694824,0.0758510008454323,20.319299697876,0.202562004327774,2,13,6,9,115000,0.998804986476898,115000,0.998889982700348,115000,0.999677002429962,115000,0.999562978744507
120390611362711270,61.1362886,10.32555218,21.8066997528076,0.0363840013742447,21.1168003082275,0.106808997690678,20.6844997406006,0.109149999916554,20.0681991577148,20.4671993255615,0.10266300290823,20.2639007568359,0.0646149963140488,2,17,8,9,16777496,0.999669015407562,16777496,0.999633014202118,16777496,0.999687016010284,16777496,0.999571025371552
120520612704241593,61.27042865,10.4343702,21.5942001342773,0.17807799577713,21.2574996948242,0.0577929988503456,20.3076000213623,0.0858519971370697,19.6795997619629,20.1341991424561,0.0817340016365051,19.8957996368408,0.15514700114727,1,18,8,10,16892208,0.998395025730133,16892216,0.999746024608612,16892216,0.999845027923584,16892216,0.999273002147675
