objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
115942964082997378,296.40829484,6.62238796,21.6763000488281,0.173137992620468,22.3635997772217,0.20074599981308,21.9034996032715,0.000869999988935888,-999,21.1368007659912,0.183443993330002,17.0496997833252,0.0159920006990433,1,1,2,1,16777488,0.998548984527588,280,0.998335003852844,280,0.998107016086578,280,0.998122990131378
115962964177760495,296.41776282,6.63332952,22.0671005249023,0.0511129982769489,21.0167007446289,0.0283809993416071,20.5457992553711,0.0446939989924431,-999,20.2828006744385,0.032125998288393,19.744800567627,0.101380996406078,6,14,12,12,115000,0.999430000782013,115000,0.999144017696381,115000,0.998633980751038,115000,0.999693989753723
115942964131076896,296.41307582,6.62202124,22.0653991699219,0.163672998547554,21.7735996246338,0.0583369992673397,21.63330078125,0.0746349990367889,-999,20.9985008239746,0.127623006701469,-999,-999,1,7,5,1,115000,0.997982978820801,115000,0.999071002006531,115000,0.998341023921967,115000,0.998427987098694
115952964123521011,296.41232138,6.62538146,21.8183002471924,0.0386239998042583,21.367000579834,0.0281620007008314,21.3101997375488,0.0472560003399849,-999,21.3456001281738,0.248442992568016,-999,-999,10,7,4,2,115000,0.998453974723816,115000,0.999724984169006,115000,0.998373985290527,115000,0.998840987682343
115962964514484455,296.45144506,6.6366584,21.8031997680664,0.0232309997081757,21.3756008148193,0.0209379997104406,21.0846996307373,0.0941620022058487,-999,20.7896995544434,0.0525159984827042,-999,-999,9,10,9,3,115000,0.998758971691132,115000,0.999222993850708,115000,0.998947978019714,115000,0.997891008853912
115942964652250587,296.46517456,6.61681894,22.1606006622314,0.215664997696877,21.9298000335693,0.113225996494293,21.5021991729736,0.0368219986557961,-999,21.4650001525879,0.208298996090889,-999,-999,1,3,3,1,115000,0.859831988811493,115000,0.999094009399414,115000,0.998731970787048,115000,0.998726010322571
115952964275016540,296.42752776,6.62999026,18.4999008178711,0.0115949995815754,17.5494003295898,0.0717419981956482,17.2273006439209,0.0119880000129342,16.67799949646,16.9909000396729,0.00604700017720461,16.8423004150391,0.0208930000662804,9,4,10,8,16892216,0.998861014842987,16892216,0.999689996242523,16892216,0.999536991119385,16892216,0.999643981456757
115962964398796604,296.43993502,6.63842738,19.1888008117676,0.019174000248313,17.9437999725342,0.0776470005512238,17.7273998260498,0.0449489988386631,17.0634002685547,17.2984008789063,0.000395999988541007,17.3518009185791,0.0249310005456209,1,3,6,4,16777496,0.987199008464813,16777496,0.999571025371552,16777496,0.998727977275848,16777496,0.999683022499084
115952965581108352,296.55818807,6.63159158,21.9083003997803,0.0491929985582829,21.8292007446289,0.017408000305295,21.086799621582,0.118597000837326,-999,21.5715007781982,0.218179002404213,-999,-999,3,2,1,1,115000,0.998593986034393,115000,0.952091991901398,115000,0.998871982097626,115000,0.977653980255127
115992965129165000,296.51291114,6.66212325,22.1133995056152,0.0812209993600845,21.7238998413086,0.0591260008513927,21.2796993255615,0.262183994054794,19.8419990539551,21.0765991210938,0.181927993893623,-999,-999,3,8,6,1,115000,0.998175024986267,115000,0.999170005321503,115000,0.99939501285553,115000,0.99763298034668
115992965340427451,296.53401146,6.66412133,21.2814998626709,0.051511000841856,20.4885005950928,0.0966570004820824,20.1403007507324,0.246124997735024,19.1359004974365,20.3017997741699,0.0593729987740517,-999,-999,5,9,3,10,16777496,0.999615013599396,16777496,0.999460995197296,16777496,0.999013006687164,16777496,0.999144017696381
115982964973630909,296.49734693,6.65037715,22.0839996337891,0.16338799893856,20.9265995025635,0.050560001283884,20.1669006347656,0.0404260009527206,19.6198997497559,19.8509998321533,0.033585000783205,19.489200592041,0.142730996012688,1,7,1,6,115000,0.997501015663147,16892216,0.998768985271454,16892216,0.993230998516083,16892216,0.999635994434357
