objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
158110171896629041,17.1896986,41.76535688,21.9831008911133,0.13188299536705,20.9172992706299,0.0496539995074272,20.5916996002197,0.0494330003857613,20.0792007446289,20.1406993865967,0.0403250008821487,20.0687999725342,0.0891790017485619,2,11,11,13,16892216,0.999661982059479,16892216,0.999041974544525,16892216,0.999203026294708,16892216,0.999764978885651
158130171761323634,17.17613626,41.7773557,21.0142002105713,0.0639140009880066,20.4557991027832,0.0511839985847473,19.7698993682861,0.0379859991371632,19.0366992950439,19.5527992248535,0.0615650005638599,19.5568008422852,0.0944169983267784,9,12,12,13,16892216,0.999660015106201,16892216,0.99933797121048,16892216,0.999157011508942,16892216,0.999309003353119
158120171664855359,17.16642156,41.77068142,21.7383995056152,0.0132299996912479,21.1707000732422,0.106606997549534,20.8771991729736,0.111878000199795,20.263599395752,20.5949001312256,0.100998997688293,-999,-999,2,9,10,9,16892216,0.999274015426636,16892216,0.999342978000641,16892216,0.999803006649017,16892216,0.999715983867645
158130171343183690,17.13437991,41.77751231,21.9575004577637,0.190827995538712,22.3812999725342,0.0313379988074303,21.919900894165,0.215082004666328,20.8134002685547,20.5240993499756,0.186109006404877,-999,-999,1,2,3,1,16892216,0.99855101108551,16892216,0.998610973358154,16892216,0.999095976352692,115000,0.998335003852844
158170171154992136,17.11558632,41.80957237,20.7154998779297,0.0715340003371239,20.596700668335,0.0536199994385242,20.199800491333,0.0446880012750626,19.2982997894287,20.1490001678467,0.0370969995856285,19.9051990509033,0.0964889973402023,6,16,15,17,16892216,0.999441981315613,16892216,0.999635994434357,16892216,0.999532997608185,16892216,0.999430000782013
158060170446648169,17.04468986,41.7229541,20.1629009246826,0.0446459986269474,19.1026992797852,0.0299650002270937,18.5480995178223,0.0326820015907288,17.9274005889893,18.3092002868652,0.0128659997135401,18.0946006774902,0.0406609997153282,6,14,11,12,16892216,0.999355018138886,16892216,0.99932199716568,16892216,0.99855500459671,16892216,0.999544978141785
158080170702188701,17.0702317,41.74007838,20.7507991790771,0.0699400007724762,19.7346000671387,0.0198449995368719,19.0897998809814,0.0364839993417263,18.3824996948242,18.8474998474121,0.0229160003364086,18.675199508667,0.0366099998354912,10,8,17,12,16892216,0.999427974224091,16892216,0.999583005905151,16892216,0.999752998352051,16892216,0.998964011669159
158070170676667870,17.06772385,41.73101479,21.6285991668701,0.0443970002233982,20.9992008209229,0.0540250018239021,20.1702995300293,0.061794999986887,19.3729991912842,19.8826007843018,0.0397609993815422,19.943000793457,0.0788860023021698,6,10,11,11,16892216,0.998961985111237,16892216,0.999664008617401,16892216,0.999755024909973,16892216,0.999665021896362
158130170762349885,17.07628448,41.78276873,18.5282001495361,0.0116349998861551,18.3673992156982,0.0426810011267662,18.1658000946045,0.0276570003479719,17.5981006622314,18.1735000610352,0.04262899979949,18.1410999298096,0.0363320000469685,7,14,10,13,16892216,0.99958598613739,16892216,0.998854994773865,16892216,0.999161005020142,16892216,0.999246001243591
158120170855074847,17.0855477,41.7701198,22.205099105835,0.190282002091408,21.5459003448486,0.0733679980039597,21.0872993469238,0.088916003704071,20.0830001831055,20.6392993927002,0.170884996652603,20.5349006652832,0.1615100055933,1,12,5,1,16892216,0.997084021568298,16892216,0.999073028564453,16892216,0.998256027698517,16892216,0.998476028442383
