objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
107990028107328837,2.81074748,-0.00132018,20.9636001586914,0.0811460018157959,20.488000869751,0.0729900002479553,20.0960006713867,0.0217729993164539,18.9899997711182,19.5881996154785,0.0523580014705658,19.451099395752,0.100804999470711,7,14,10,10,16892216,0.999691009521484,16892216,0.999544024467468,16892216,0.999051988124847,16892216,0.999089002609253
107990028024906460,2.80251673,-0.00334565,21.8425006866455,0.0797799974679947,21.1368007659912,0.0766429975628853,20.8540000915527,0.0639920011162758,19.9197998046875,20.3323993682861,0.0915979966521263,19.9095993041992,0.459066987037659,10,22,17,8,16892216,0.999718010425568,16892216,0.999719023704529,16892216,0.999448001384735,16892216,0.999110996723175
107990027966435418,2.79667335,-0.00422397,21.8799991607666,0.105888999998569,21.1863994598389,0.038756001740694,20.9654998779297,0.0485859997570515,20.4395999908447,20.6068000793457,0.0475189983844757,20.1749000549316,0.305633991956711,8,18,19,12,115000,0.999650001525879,115000,0.999330997467041,16892216,0.999258995056152,115000,0.999629020690918
107980027940622820,2.79407475,-0.01467265,22.0333995819092,0.155277997255325,21.2227001190186,0.0461230017244816,20.6958999633789,0.0323810018599033,19.9165000915527,20.2453994750977,0.0685980021953583,19.6296997070313,0.0368140004575253,4,16,18,9,16892216,0.999534010887146,16892216,0.999788999557495,16892216,0.999418973922729,16892216,0.999706983566284
107990027831478688,2.78317174,-0.00138716,22.2437000274658,0.0100090000778437,21.2000007629395,0.0525650009512901,20.8467998504639,0.0259199999272823,20.334400177002,20.4232006072998,0.110890001058578,20.3554000854492,0.226775005459785,3,26,21,8,16892216,0.999656021595001,115000,0.999419987201691,16892216,0.999473989009857,16892216,0.999173998832703
107980027329477976,2.73298477,-0.01044161,21.9818992614746,0.0611420013010502,21.4687004089355,0.0302930008620024,21.0526008605957,0.0563419982790947,20.4720001220703,20.7043991088867,0.150591000914574,-999,-999,10,20,17,5,16777496,0.999495029449463,16777496,0.999840021133423,16777496,0.999642014503479,280,0.999072015285492
107940027371779260,2.73720133,-0.04262702,22.0468006134033,0.0348239988088608,21.5237007141113,0.0726270005106926,21.5363998413086,0.0760919973254204,20.7709007263184,21.4253997802734,0.192485004663467,-999,-999,5,17,9,1,16892216,0.999275982379913,16892216,0.999502003192902,16892216,0.998836994171143,16892216,0.998085021972656
107950027623671388,2.76235687,-0.04085793,20.5177993774414,0.050246000289917,20.2103004455566,0.0460360012948513,19.9216995239258,0.0555059984326363,18.8038997650146,19.5321998596191,0.0709640011191368,19.4983005523682,0.0523650012910366,10,13,16,11,16892216,0.999727010726929,16892216,0.999683976173401,16892216,0.999247014522552,16892216,0.999553978443146
107980027613079959,2.76136369,-0.00879619,21.9256992340088,0.0754439979791641,21.4855003356934,0.0741000026464462,21.3763999938965,0.126194998621941,20.2287998199463,21.2924003601074,0.173296004533768,-999,-999,9,13,9,1,16892216,0.999764978885651,16892216,0.999346017837524,16892216,0.999173998832703,16892216,0.99821001291275
107960026447050435,2.64461534,-0.03334948,21.9036998748779,0.214193001389503,22.1420001983643,0.204172998666763,22.1324005126953,0.191982999444008,21.294900894165,20.8204002380371,0.183606997132301,-999,-999,1,1,1,1,16688,0.998682022094727,114992,0.998067021369934,16892216,0.998463988304138,115000,0.999266028404236
107920026586362339,2.65857582,-0.06499226,22.0076007843018,0.204318001866341,21.3342990875244,0.0900169983506203,21.021900177002,0.0386550016701221,20.4160995483398,20.4659004211426,0.0196880009025335,20.4381999969482,0.152042001485825,1,21,9,3,114992,0.998740017414093,16892216,0.99967098236084,16892216,0.999436020851135,16892216,0.998341977596283
107930026540480711,2.6540239,-0.05812127,22.0998001098633,0.0742070004343987,21.3358993530273,0.0755160003900528,21.3183994293213,0.0975299999117851,20.5811004638672,20.6434001922607,0.127553001046181,-999,-999,3,16,11,6,115000,0.998596012592316,115000,0.999900996685028,16892216,0.999271988868713,115000,0.99897700548172
107990027027753409,2.70289369,-0.00597238,21.6324996948242,0.151987999677658,21.1324996948242,0.0130540002137423,20.9123992919922,0.0492299981415272,20.3344993591309,20.1224002838135,0.0417900010943413,20.2598991394043,0.133056998252869,1,5,5,2,280,0.997258007526398,16777496,0.999428987503052,16777496,0.999375998973846,16777496,0.998789012432098
107980026855250464,2.68555476,-0.0166758,22.136999130249,0.165669992566109,21.3841991424561,0.0534459985792637,21.2063999176025,0.0551050007343292,20.3388996124268,20.5828990936279,0.0961339995265007,20.0783996582031,0.181769996881485,1,21,14,4,16892216,0.998616993427277,16892216,0.999594986438751,16892216,0.999330997467041,16892216,0.999702990055084
107950026824150479,2.68240933,-0.04162767,21.6219005584717,0.0580129995942116,20.6445999145508,0.0263720005750656,20.0268993377686,0.0157670006155968,19.470100402832,19.4501991271973,0.0672589987516403,19.2833003997803,0.0580650009214878,6,22,18,8,115000,0.999594986438751,16892216,0.999634027481079,16892216,0.999661982059479,16892216,0.999598026275635
107960026801414014,2.68012361,-0.03033736,21.6103000640869,0.110697001218796,21.173999786377,0.0687690004706383,21.0305004119873,0.0795380026102066,19.6965999603271,20.2684993743896,0.0603820011019707,19.631799697876,0.0102270003408194,4,21,13,7,16892216,0.999725997447968,16892216,0.999688982963562,16892216,0.999788999557495,16892216,0.999494016170502
107960026802343595,2.68025258,-0.03059355,21.672700881958,0.0799689963459969,21.3780002593994,0.108562998473644,20.3171005249023,0.111973002552986,19.5048007965088,20.5802001953125,0.159079000353813,-999,-999,2,2,1,2,16777496,0.997914016246796,16777496,0.99736100435257,16777496,0.999336004257202,16777496,0.999732971191406
107960026541807795,2.65418169,-0.02717633,19.7672996520996,0.0232209991663694,19.5825004577637,0.0281649995595217,19.5536994934082,0.0167280007153749,18.9804000854492,19.4176006317139,0.0514229983091354,19.2346992492676,0.0472420006990433,11,28,15,11,16892216,0.999656021595001,16892216,0.999804019927979,16892216,0.999601006507874,16892216,0.999788999557495
107840026512141178,2.65106367,-0.13273778,21.7381000518799,0.0801810026168823,21.304500579834,0.0398029983043671,21.2084007263184,0.0650670006871223,20.6977996826172,20.6203994750977,0.113286003470421,-999,-999,3,12,13,5,16892216,0.999427020549774,16892216,0.999661028385162,16892216,0.999276995658875,16892216,0.999696016311646
107810026537056465,2.65374195,-0.15334371,21.1249008178711,0.0459080003201962,20.4636001586914,0.0567869991064072,20.1387004852295,0.0304739996790886,19.0895004272461,19.6753005981445,0.069753997027874,19.5991992950439,0.0537189990282059,7,16,14,10,16892216,0.999544024467468,16892216,0.999360024929047,16892216,0.999436974525452,16892216,0.999595999717712
107820026513762831,2.65147414,-0.14798054,21.9016990661621,0.177304998040199,21.7479991912842,0.0966359972953796,21.2203998565674,0.0995759963989258,20.513500213623,20.6529998779297,0.184543997049332,-999,-999,1,7,14,1,114992,0.999628007411957,16892216,0.999720990657806,16892216,0.999709010124207,115000,0.997042000293732
107850026896272792,2.68961599,-0.12298966,21.967399597168,0.0989020019769669,21.1893997192383,0.0738079994916916,21.0198001861572,0.0747819989919662,20.0713005065918,20.4675006866455,0.0718419998884201,-999,-999,6,26,18,10,16892216,0.998467028141022,16892216,0.999741971492767,16892216,0.999301016330719,16892216,0.99973201751709
107870026889706058,2.68895328,-0.10365249,22.0324993133545,0.197927996516228,21.5935001373291,0.064080998301506,21.3502998352051,0.0561700016260147,20.8071002960205,21.1205005645752,0.053371999412775,-999,-999,1,7,9,2,16793904,0.999038994312286,16892216,0.999194025993347,16892216,0.99896502494812,115000,0.998332977294922
107850026775404783,2.6775077,-0.12134639,21.6161994934082,0.0380209982395172,21.0361995697021,0.0446709990501404,20.9610004425049,0.0656069964170456,19.6858997344971,20.3293991088867,0.0846519991755486,20.1895999908447,0.0982989966869354,7,25,14,10,16892216,0.999777972698212,16892216,0.999346971511841,16892216,0.999482989311218,16892216,0.999691009521484
107890026661678614,2.66618367,-0.08489132,21.6963996887207,0.179636999964714,20.6867008209229,0.0436449982225895,20.0356998443604,0.0249259993433952,19.0608997344971,19.3903007507324,0.040523998439312,19.2464008331299,0.0772629976272583,1,26,15,11,115000,0.998072981834412,16892216,0.999646008014679,16892216,0.999379992485046,16892216,0.999536991119385
