objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
140523150381904162,315.0380752,27.10300622,21.705099105835,0.0639230012893677,20.925500869751,0.0539110004901886,20.7469997406006,0.0410250015556812,19.9256000518799,20.5937004089355,0.106122002005577,-999,-999,8,10,8,7,16892216,0.999023020267487,16892216,0.999713003635406,16892216,0.999529004096985,16892216,0.999693989753723
140503150346430205,315.03463169,27.08293574,22.2212009429932,0.17994199693203,21.4736995697021,0.0523499995470047,21.0949001312256,0.0628520026803017,20.5384006500244,20.7761001586914,0.121592998504639,-999,-999,1,5,7,1,16892216,0.998185992240906,16892216,0.999140024185181,16892216,0.999044001102448,16892216,0.998318016529083
140413150693357625,315.0693305,27.01420833,21.9274997711182,0.150620996952057,20.7250995635986,0.0182770006358624,20.1849994659424,0.0580319985747337,19.2215003967285,19.7709007263184,0.0415790006518364,19.3416004180908,0.0522320009768009,1,5,4,10,115000,0.995832979679108,16892216,0.999417006969452,16892216,0.999503016471863,16892216,0.999334990978241
140453150851109919,315.08510035,27.04946937,21.8913993835449,0.106236003339291,20.4666996002197,0.136214002966881,19.6942005157471,0.102734997868538,18.2000007629395,19.4304008483887,0.0387630015611649,18.9811000823975,0.0399859994649887,2,3,4,8,16892216,0.991652011871338,16892216,0.998362004756927,16892216,0.997501015663147,16892216,0.999716997146606
140433150520857167,315.05206558,27.03051101,21.9234008789063,0.0694969967007637,20.5443992614746,0.0325170010328293,19.7945995330811,0.0159230008721352,19.2038993835449,19.6819000244141,0.0227680001407862,19.2161998748779,0.0380619987845421,3,7,3,5,115000,0.998923003673553,16892216,0.999031007289886,16892216,0.998745024204254,16892216,0.996918022632599
140443150556085349,315.05559824,27.03732719,20.2469005584717,0.0313830003142357,19.1105003356934,0.0837439969182014,18.8087997436523,0.147064000368118,17.3736991882324,18.3988990783691,0.0405259989202023,18.1284008026123,0.0723360031843185,7,8,7,4,16892216,0.999067008495331,16892216,0.999692022800446,16892216,0.999405026435852,16892216,0.999530971050262
140493150982388020,315.09816693,27.08123765,21.297700881958,0.0275500006973743,20.7313995361328,0.0304509997367859,20.4666996002197,0.04670500010252,19.9146995544434,20.394100189209,0.0217480007559061,-999,-999,11,10,7,4,16892216,0.999212026596069,16892216,0.999580025672913,16892216,0.999310970306396,16892216,0.998939990997314
140473150974866627,315.09747658,27.06336524,21.703800201416,0.0440860018134117,20.7553005218506,0.0836680009961128,20.1888008117676,0.0768610015511513,19.6331005096436,20.07080078125,0.0339960008859634,19.6544990539551,0.0838380008935928,6,6,5,7,115000,0.999674022197723,16892216,0.998646020889282,16892216,0.999063014984131,16892216,0.999122977256775
140513150807751031,315.08073092,27.09207887,21.9694995880127,0.106614001095295,21.4262008666992,0.0574060007929802,21.1154003143311,0.0709040015935898,-999,20.9368000030518,0.0582519993185997,-999,-999,3,8,4,3,115000,0.998659014701843,115000,0.99965101480484,115000,0.999235987663269,115000,0.997928977012634
140463150457728705,315.0458086,27.0568239,22.0125007629395,0.144586995244026,21.0403995513916,0.0698290020227432,20.3894004821777,0.0499610006809235,19.882999420166,20.2684993743896,0.157252997159958,19.5296001434326,0.0989800021052361,1,11,9,6,115000,0.985790014266968,16892216,0.999311983585358,16892216,0.999538004398346,16892216,0.999387979507446
