objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
80190949225882831,94.92239328,-23.17284753,20.1602001190186,0.103114999830723,19.7367000579834,0.0222510006278753,19.8409996032715,0.0368510000407696,17.5415000915527,19.6856002807617,0.0402400009334087,19.1110992431641,0.0603459998965263,7,7,11,9,16777496,0.999643981456757,16777496,0.999589025974274,16777496,0.999436020851135,16777496,0.999437987804413
80190949267340824,94.92682476,-23.17462253,21.7961006164551,0.0972260013222694,21.3931999206543,0.110514998435974,21.1888999938965,0.0360190011560917,20.6450996398926,20.74049949646,0.0679740011692047,19.6611995697021,0.153937995433807,4,5,22,4,115000,0.999346017837524,16892216,0.999571979045868,16892216,0.999056994915009,16892216,0.998386979103088
80210949532803242,94.9533026,-23.1558976,20.7779998779297,0.103624999523163,20.2219009399414,0.0366440005600452,19.9860992431641,0.0331460013985634,18.7357997894287,19.9001998901367,0.0202799998223782,19.4158992767334,0.0479989983141422,6,11,11,6,16892216,0.999199986457825,16892216,0.999714970588684,16892216,0.999152004718781,16892216,0.999342024326324
80180949575740067,94.95759364,-23.18355097,21.5660991668701,0.137407004833221,21.4489994049072,0.0744550004601479,21.3099994659424,0.0376389995217323,20.6697006225586,21.1110992431641,0.040158998221159,-999,-999,1,5,18,2,16892216,0.998426020145416,16892216,0.999216020107269,16892216,0.998937010765076,115000,0.997816979885101
80100949916274491,94.99163737,-23.24642697,21.4127006530762,0.103973999619484,20.7523002624512,0.0304470006376505,20.4643001556396,0.0260569993406534,19.9603996276855,20.1812992095947,0.0444700010120869,19.4564990997314,0.0295529998838902,5,13,26,14,115000,0.998838007450104,16892216,0.999652981758118,16892216,0.999634027481079,16892216,0.999017000198364
80210950487282170,95.04874513,-23.15676764,21.2096004486084,0.117660999298096,20.2119007110596,0.0420029982924461,19.6364994049072,0.0205509997904301,19.073600769043,19.301700592041,0.0264769997447729,18.8948993682861,0.055723000317812,5,11,26,7,16892216,0.999719977378845,16892216,0.999383985996246,16892216,0.99967098236084,16892216,0.999652028083801
80140950583238822,95.05823323,-23.20965136,21.2388000488281,0.102256000041962,20.8910999298096,0.0483539998531342,20.7938003540039,0.0740030035376549,19.4885005950928,20.8008995056152,0.0815889984369278,-999,-999,7,8,11,4,16777496,0.999489009380341,16777496,0.999701976776123,16777496,0.999534010887146,16777496,0.999872982501984
80140950579978971,95.05797684,-23.20955017,20.8910999298096,0.0646369978785515,21.0048999786377,0.0752990022301674,21.122200012207,0.078185997903347,19.7791004180908,20.7497005462646,0.158589005470276,-999,-999,3,1,2,3,16892216,0.999185025691986,16892216,0.998584985733032,16892216,0.998947978019714,16777496,0.997169017791748
80160950387705829,95.03874782,-23.19539642,20.637300491333,0.0559849999845028,20.032600402832,0.0530849993228912,19.725700378418,0.0652410015463829,19.2068996429443,19.569299697876,0.0504739992320538,19.2014007568359,0.101797997951508,4,8,12,7,115000,0.999848008155823,16892216,0.99957001209259,115000,0.998836994171143,16892216,0.999194979667664
80160950367566939,95.03677271,-23.19451229,20.2096996307373,0.0646840035915375,19.3547992706299,0.0407270006835461,18.7586002349854,0.0128149995580316,16.9860000610352,18.4202995300293,0.021679000928998,18.0193996429443,0.03889299929142,2,6,12,7,16892216,0.998780012130737,16892216,0.999704003334045,16892216,0.999173998832703,16892216,0.999028980731964
