objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
133391807258256426,180.72576905,21.16320401,21.9587001800537,0.0390440002083778,21.4377002716064,0.0500180013477802,21.1438999176025,0.0516970008611679,20.6228008270264,21.0468006134033,0.0347619988024235,20.2721996307373,0.167267993092537,3,12,7,2,115000,0.999091982841492,16892216,0.999695003032684,16892216,0.999132990837097,16892216,0.998489022254944
133381807432745785,180.74338252,21.1542244,21.6287002563477,0.136631995439529,21.2852001190186,0.0614960007369518,20.9319000244141,0.0595250017940998,20.2299995422363,20.9955997467041,0.0487620010972023,19.8101005554199,0.154486000537872,3,9,9,5,16892216,0.99931001663208,16892216,0.999561011791229,16892216,0.999022006988525,16892216,0.998471021652222
133381807434565514,180.74342373,21.15419133,21.3318004608154,0.0735339969396591,21.0799999237061,0.0904230028390884,20.8892002105713,0.0501299984753132,20.2283000946045,20.3027000427246,0.12355200201273,-999,-999,4,4,4,3,16777496,0.999082982540131,16777496,0.999405026435852,16777496,0.998872995376587,16777496,0.998335003852844
133351807317955220,180.73174342,21.12884963,21.9372005462646,0.18511700630188,21.869499206543,0.0653849989175797,21.4330005645752,0.0869439989328384,-999,21.3813991546631,0.147921994328499,-999,-999,1,3,3,1,115000,0.999006986618042,115000,0.999330997467041,115000,0.99881899356842,114992,0.997804999351501
133371807300441396,180.73011513,21.14225652,21.3460998535156,0.0566340014338493,20.5109004974365,0.0444799996912479,20.0510005950928,0.0421649999916554,19.30419921875,19.8047008514404,0.0615100003778934,19.5393009185791,0.0421160012483597,8,14,15,10,16892216,0.999661982059479,16892216,0.999767005443573,16892216,0.999279975891113,16892216,0.999550998210907
133441806854265621,180.68553642,21.20414119,20.992000579834,0.0438669994473457,20.619800567627,0.0316199995577335,20.3803997039795,0.0590009987354279,19.6758995056152,20.2688007354736,0.0265769995748997,19.7329006195068,0.0653470009565353,9,12,16,9,16892216,0.999682009220123,16892216,0.99956202507019,16892216,0.999239027500153,16892216,0.998784005641937
133421806933824858,180.69339212,21.18687579,21.7684993743896,0.0722580030560493,21.0631008148193,0.0364690013229847,20.4349994659424,0.0381899997591972,19.8600997924805,20.1758003234863,0.0490269996225834,19.7031993865967,0.0652289986610413,4,15,18,11,16892216,0.999679982662201,16892216,0.999697029590607,16892216,0.999270975589752,16892216,0.998935997486115
133371807017505112,180.7017433,21.14548931,18.1613998413086,0.0574220009148121,17.8050003051758,0.0227780006825924,17.4736003875732,0.0442800000309944,14.9218997955322,17.320499420166,0.0406729988753796,16.978099822998,0.072892002761364,6,9,12,7,16892216,0.999235987663269,16892216,0.99967497587204,16892216,0.999122023582459,16892216,0.999436974525452
133371806939685048,180.69395478,21.14535056,20.6348991394043,0.0389409996569157,20.2413997650146,0.0228579994291067,19.9603004455566,0.0472539998590946,18.9878997802734,19.7910003662109,0.0522289983928204,19.5237998962402,0.0796080008149147,10,10,15,14,16892216,0.999370992183685,16892216,0.999723970890045,16892216,0.99975198507309,16892216,0.998772978782654
133391806935672314,180.69353391,21.15975687,19.2963008880615,0.0530759990215302,18.8617992401123,0.017340000718832,18.5974998474121,0.0334130004048347,17.2887992858887,18.4801006317139,0.0710199996829033,18.0079002380371,0.0495660006999969,6,10,11,6,16892216,0.999697983264923,16892216,0.999652981758118,16892216,0.999705016613007,16892216,0.999144971370697
