objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
71403404977284776,340.49770368,-30.49628395,21.1543998718262,0.11124300211668,21.2297992706299,0.0994990020990372,21.2915992736816,0.0293329991400242,20.6026000976563,20.8565998077393,0.1807029992342,19.8145999908447,0.167016997933388,2,2,2,1,16892216,0.99906599521637,16892216,0.997834980487823,16892216,0.997744977474213,16892208,0.998263001441956
71403404231883547,340.4232322,-30.49737334,21.5366992950439,0.00268199993297458,20.3974990844727,0.0341220013797283,19.6681995391846,0.0334869995713234,19.1487998962402,19.6123008728027,0.0584920011460781,19.0837993621826,0.0511390008032322,2,2,5,1,16892216,0.999750971794128,16892216,0.998036026954651,16892216,0.999037027359009,16892208,0.998345017433167
71383404227299394,340.42308081,-30.50890541,21.5354995727539,0.162845000624657,21.3201999664307,0.122529000043869,20.3791999816895,0.0444779992103577,19.6252994537354,20.4783992767334,0.12695400416851,19.2472991943359,0.164177998900414,1,2,4,1,16892216,0.982774972915649,16892216,0.998920977115631,16892216,0.999195992946625,16892208,0.998034000396729
71353403599770834,340.36004421,-30.54122335,20.5818996429443,0.0484069995582104,20.00950050354,0.0292700007557869,19.8055992126465,0.00290299998596311,19.0133991241455,19.3600006103516,0.049685999751091,18.9487991333008,0.0947199985384941,2,2,3,1,115000,0.999158978462219,16892216,0.998025000095367,16892216,0.998414993286133,16892208,0.998525977134705
71393403834950618,340.38361775,-30.50814617,21.8204002380371,0.147290006279945,21.2744998931885,0.0263579990714788,21.2367992401123,0.129648000001907,-999,20.6460990905762,0.147226005792618,-999,-999,1,2,1,1,16875832,0.999064028263092,16892216,0.998723983764648,16892216,0.867169976234436,114992,0.999010026454926
71383403431012822,340.34308349,-30.5145105,22.0179004669189,0.191342994570732,21.5676002502441,0.0584720000624657,20.9150009155273,0.17069199681282,-999,20.5977001190186,0.149862006306648,-999,-999,1,2,1,1,115000,0.999082028865814,16892216,0.998763978481293,16892216,0.99905800819397,16892208,0.999530017375946
71293404552971201,340.45550617,-30.59074714,21.6292991638184,0.13332599401474,21.150899887085,0.053727999329567,20.8892002105713,0.072954997420311,20.3696994781494,20.7043991088867,0.161383002996445,19.3167991638184,0.229500994086266,1,2,5,1,115000,0.999692022800446,16892216,0.998169004917145,16892216,0.999373018741608,114992,0.998847007751465
71283404286883863,340.42868392,-30.5970219,20.0132007598877,0.127217993140221,19.5158996582031,0.0110330004245043,18.9698009490967,0.0194509997963905,18.4009990692139,18.779899597168,0.0297940000891685,18.382999420166,0.0456859990954399,2,2,4,1,16892216,0.999189019203186,16892216,0.9981369972229,16892216,0.998966991901398,16892208,0.998317003250122
71283404404349857,340.44063107,-30.59199954,21.6077003479004,0.131079003214836,20.8560009002686,0.0763759985566139,20.0496006011963,0.0406170003116131,19.2187995910645,19.8089008331299,0.0724830031394959,19.2570991516113,0.359571009874344,1,2,4,1,16777496,0.943482995033264,16777496,0.928510010242462,16777496,0.99898898601532,16777488,0.9079310297966
71253404389255297,340.43899189,-30.6208655,22.0310001373291,0.184027999639511,20.4437999725342,0.0675090029835701,19.8525009155273,0.0368270017206669,19.1415004730225,19.1867008209229,0.0416699983179569,18.6816005706787,0.0913759991526604,1,2,1,1,16892216,0.999643981456757,16892216,0.998564004898071,16892216,0.998917996883392,16892208,0.999571025371552
71263404271067748,340.42715391,-30.61045668,20.4571990966797,0.0501409992575645,20.2138996124268,0.0123279998078942,20.1972007751465,0.0494869984686375,19.5146007537842,19.7744998931885,0.070092000067234,19.669900894165,0.149085000157356,1,2,1,1,16892216,0.995123982429504,16892216,0.998665988445282,16793912,0.9341059923172,16892208,0.999625980854034
71343404547522264,340.4547876,-30.54836102,20.5990009307861,0.246479004621506,20.7777004241943,0.0614500008523464,20.3836994171143,0.0965429991483688,19.8791007995605,19.9948997497559,0.0854590013623238,-999,-999,2,1,6,1,16892216,0.983129978179932,16892216,0.972745001316071,16892216,0.999185979366302,16892208,0.997928977012634
71353404257928662,340.42588685,-30.53462141,21.8773994445801,0.180893003940582,21.8446998596191,0.0124859996140003,21.1240005493164,0.0611720010638237,20.3967990875244,20.5660991668701,0.141434997320175,-999,-999,1,2,5,1,16892216,0.999074995517731,16892216,0.998243987560272,16892216,0.999085009098053,16892208,0.99899697303772
71373404129089893,340.41291318,-30.516984,21.4563999176025,0.000105999999505002,21.1516990661621,0.104125000536442,21.1207008361816,0.129328995943069,20.2810001373291,20.5482997894287,0.135509997606277,-999,-999,2,2,2,1,16892216,0.999303996562958,16892216,0.998618006706238,16892216,0.999145984649658,114992,0.999545991420746
71403400832460544,340.08327322,-30.49981247,21.6965007781982,0.144553005695343,20.9225006103516,0.0683199986815453,20.6853008270264,0.101620003581047,20.1117992401123,20.4095993041992,0.114358998835087,-999,-999,1,2,7,1,16892216,0.997815012931824,16892216,0.966907024383545,16892216,0.999351978302002,16892208,0.997183978557587
71353401620782079,340.16210877,-30.54024312,20.2812004089355,0.134590998291969,20.1338996887207,0.0575009994208813,20.0389995574951,0.0444400012493134,19.2248001098633,19.6931991577148,0.0631930008530617,19.6203002929688,0.146007001399994,2,2,1,1,16892216,0.998493015766144,16892216,0.997151970863342,16892216,0.971193015575409,16892208,0.997009992599487
71383401571400701,340.15707628,-30.51636083,21.2546005249023,0.15939399600029,20.3302001953125,0.0275619998574257,19.9349994659424,0.0367680005729198,19.3736000061035,19.4636993408203,0.051086999475956,18.8717002868652,0.11651299893856,2,2,2,1,16892216,0.998809993267059,16892216,0.998169004917145,16892216,0.998992025852203,16892208,0.99704897403717
71263401860794597,340.18606315,-30.61305931,20.790599822998,0.176725998520851,20.0666007995605,0.00573900016024709,19.3449001312256,0.031072000041604,18.7138996124268,19.239200592041,0.0440119989216328,18.7154006958008,0.164009004831314,2,2,4,1,16892216,0.999126970767975,16892216,0.998808026313782,16892216,0.999311983585358,16892208,0.997328996658325
71383402074180004,340.20754782,-30.51700041,21.8481998443604,0.163798004388809,21.4542007446289,0.0216910000890493,21.3521003723145,0.114238999783993,-999,20.8178997039795,0.175029993057251,-999,-999,1,2,2,1,16778264,0.998272001743317,16778264,0.998803973197937,1048,0.998480021953583,1040,0.997601985931396
71403402186206257,340.21864776,-30.49509539,20.8624000549316,0.0976999998092651,20.6007995605469,0.0401649996638298,20.8024005889893,0.000658000004477799,19.9423999786377,20.3243007659912,0.110949002206326,-999,-999,1,2,2,1,16892216,0.898351013660431,16892216,0.997514009475708,16892216,0.998951971530914,16892208,0.997483015060425
