objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
116582584672439717,258.46717058,7.15765132,21.1830997467041,0.047019999474287,20.6709003448486,0.0437059998512268,20.4640007019043,0.0337609983980656,19.4573993682861,20.040599822998,0.053192000836134,19.5303001403809,0.0658920034766197,10,8,11,11,16892216,0.999719977378845,16892216,0.999643981456757,16892216,0.999405980110168,16892216,0.999607026576996
116562584573241705,258.45728239,7.13436237,21.3964996337891,0.0549039989709854,20.9283008575439,0.0456929989159107,20.4599990844727,0.0540990009903908,19.7033996582031,20.0583000183105,0.0572570003569126,19.9748001098633,0.103882998228073,12,14,10,15,16892216,0.999701023101807,16892216,0.999647974967957,16892216,0.999504029750824,16892216,0.999639987945557
116492584298943714,258.42981718,7.07775969,22.0265998840332,0.165741994976997,21.7705001831055,0.0540659986436367,21.3435001373291,0.0561360009014606,20.8276996612549,20.877799987793,0.0602580010890961,-999,-999,1,10,10,6,16892216,0.999692022800446,16892216,0.999194979667664,16892216,0.999719977378845,16892216,0.998179018497467
116502584416617871,258.44166341,7.08950722,21.7614002227783,0.146546006202698,20.9349002838135,0.0542589984834194,20.3712997436523,0.0377940014004707,19.7861003875732,19.8279991149902,0.0312159992754459,19.5739994049072,0.0849450007081032,5,8,10,12,16892216,0.999301016330719,16892216,0.999568998813629,16892216,0.999140024185181,16892216,0.999531984329224
116512584331831410,258.43313708,7.09247192,21.3288993835449,0.0922250002622604,20.8512992858887,0.0560219995677471,20.0990009307861,0.0465620011091232,19.2369995117188,19.75950050354,0.0313110016286373,19.3745994567871,0.0927760004997253,5,8,10,13,16892216,0.999204993247986,16892216,0.999671995639801,16892216,0.998618006706238,16892216,0.999760985374451
116532584619449144,258.46190806,7.11555637,20.2747993469238,0.0803600028157234,19.8255996704102,0.0529990009963512,19.1569004058838,0.0358819998800755,17.7315006256104,18.8393001556396,0.0457069985568523,18.2968997955322,0.0819230005145073,9,9,7,7,16892216,0.999535977840424,16892216,0.999628007411957,16892216,0.998804986476898,16892216,0.999589025974274
116432583702534543,258.3703042,7.02837648,21.7670993804932,0.108845002949238,21.471399307251,0.081045001745224,20.9312992095947,0.0411349982023239,19.9845008850098,20.507999420166,0.0962999984622002,-999,-999,5,9,7,5,16892216,0.999695003032684,16892216,0.99967497587204,16892216,0.999158978462219,16892216,0.998607993125916
116432583697117305,258.36968266,7.03069808,21.7019996643066,0.0620430000126362,20.8698997497559,0.0675640031695366,20.3335990905762,0.0298519991338253,19.5076007843018,20.0331993103027,0.0406359992921352,19.7747993469238,0.121059000492096,6,12,9,13,16892216,0.999435007572174,16892216,0.999565005302429,16892216,0.999006986618042,16892216,0.999661028385162
116472584694007241,258.46935722,7.06397857,21.1713008880615,0.0621449984610081,21.0200996398926,0.0524449981749058,20.6460990905762,0.0433130003511906,19.7462997436523,20.3845996856689,0.0396879985928535,19.9085006713867,0.112875998020172,9,7,12,11,16892216,0.999408006668091,16892216,0.998028993606567,16892216,0.999413013458252,16892216,0.999630987644196
116472584676595385,258.46763259,7.06245124,20.0226001739502,0.0769030004739761,19.5256004333496,0.0352759994566441,18.9638996124268,0.0424750000238419,17.418399810791,18.6814994812012,0.0504680015146732,18.0893001556396,0.0309769995510578,9,10,12,14,16892216,0.999689996242523,16892216,0.999369978904724,16892216,0.99932998418808,16892216,0.999472975730896
