objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
77870796705848306,79.67046864,-25.10169819,21.8097991943359,0.17857700586319,21.3400993347168,0.159860998392105,20.8379001617432,0.0655609965324402,20.0587005615234,21.0921993255615,0.184409007430077,20.2593002319336,0.201091006398201,4,4,7,1,16777496,0.99967497587204,16777496,0.999262988567352,16777496,0.999225974082947,16777488,0.996869027614594
77870796703648061,79.67037395,-25.10168629,21.8570995330811,0.179268002510071,21.2730007171631,0.137807995080948,21.002799987793,0.0599349997937679,20.4097995758057,20.8299999237061,0.14088599383831,19.7868995666504,0.171580001711845,1,4,6,3,16892216,0.998309016227722,115000,0.999481022357941,16892216,0.999687016010284,16892216,0.999243974685669
77740797581170193,79.7580194,-25.21679146,21.519100189209,0.0902329981327057,20.7691993713379,0.061999998986721,20.5494003295898,0.0451139993965626,19.7061004638672,20.2709007263184,0.109916001558304,19.6809005737305,0.181935995817184,4,11,18,12,16892216,0.99957001209259,16892216,0.999792993068695,16892216,0.999701976776123,16892216,0.999267995357513
77750797435306458,79.74362768,-25.20319635,21.7787990570068,0.207457005977631,21.0764007568359,0.146279007196426,20.9585990905762,0.0466980002820492,20.2602005004883,20.5522003173828,0.128554999828339,-999,-999,2,1,11,4,16892208,0.999450981616974,16892216,0.998745024204254,16892216,0.99965500831604,16892216,0.999266982078552
77810797562791841,79.75633786,-25.15713124,20.62619972229,0.0287689995020628,20.3439998626709,0.0286359991878271,20.2558994293213,0.0281969998031855,19.755199432373,20.3826007843018,0.0679119974374771,19.7742004394531,0.186802998185158,10,12,21,14,16892216,0.999316990375519,16892216,0.999836981296539,16892216,0.999750018119812,16892216,0.999382019042969
77800797154781876,79.71545234,-25.16535146,20.5559005737305,0.0628219991922379,19.8229007720947,0.0313410013914108,19.5484008789063,0.0476420000195503,18.5932998657227,19.1746997833252,0.0414800010621548,18.9848003387451,0.0441330000758171,5,7,8,15,16892216,0.999679028987885,16892216,0.999680995941162,16892216,0.99924898147583,16892216,0.999621987342834
77770797561439801,79.75617607,-25.18370394,22.0974998474121,0.186184003949165,21.4542007446289,0.0884850025177002,20.8061008453369,0.0474449992179871,20.2383995056152,20.4923000335693,0.10249699652195,19.7956008911133,0.213548004627228,1,8,16,10,115000,0.998587012290955,16892216,0.999377012252808,16892216,0.999469995498657,16892216,0.999351024627686
77900797667037404,79.76670633,-25.07740772,21.8481998443604,0.166886001825333,21.737699508667,0.102959997951984,20.9743995666504,0.0380919985473156,20.4463996887207,20.6844997406006,0.112323999404907,19.8476009368896,0.128116995096207,1,2,18,5,280,0.99967098236084,16777496,0.998409986495972,16777496,0.999162971973419,280,0.998789012432098
77910797430952436,79.74321038,-25.0733415,21.0655002593994,0.108911998569965,19.9358005523682,0.018401000648737,19.5237998962402,0.0315209999680519,19.0039005279541,19.2728004455566,0.0509090013802052,19.119800567627,0.0354980006814003,5,4,14,8,16892216,0.999697029590607,16892216,0.999822020530701,16892216,0.999625980854034,16892216,0.999252021312714
77830797527716480,79.75272804,-25.13649126,21.2758007049561,0.168834000825882,21.4969005584717,0.0999390035867691,21.0200996398926,0.0380650013685226,20.3889999389648,20.8215999603271,0.100363999605179,19.4076995849609,0.128443002700806,1,8,15,6,16892216,0.998476028442383,16892216,0.999814987182617,16892216,0.999688029289246,16892216,0.998660981655121
77860791903122327,79.19036496,-25.1149174,21.5485000610352,0.0597580000758171,20.5825996398926,0.0433269999921322,20.1903991699219,0.0261799991130829,19.4867992401123,19.8684005737305,0.0677789971232414,19.528600692749,0.219576001167297,10,9,19,10,16892216,0.999517023563385,16892216,0.99967098236084,16892216,0.999592006206512,16892216,0.999095022678375
77800792566286793,79.25689024,-25.16119501,21.7432994842529,0.068731002509594,20.9388008117676,0.0654440000653267,20.3922996520996,0.0311360005289316,19.7861003875732,20.1368999481201,0.0543490014970303,19.7674007415771,0.0418930016458035,4,10,21,7,16892216,0.999082982540131,16892216,0.999535977840424,16892216,0.999698996543884,16892216,0.999089002609253
77800792517124241,79.25164853,-25.16328084,21.1937007904053,0.0199689995497465,21.3020000457764,0.0934130027890205,20.9445991516113,0.0304460003972054,20.2110996246338,20.7078990936279,0.0756219998002052,-999,-999,8,6,7,4,16892216,0.999357998371124,16892216,0.999670028686523,16892216,0.99856698513031,16892216,0.998867988586426
