objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
124433264040661486,326.40411485,13.69248311,22.0172996520996,0.0384039990603924,21.36549949646,0.0359130017459393,21.1263008117676,0.0375140011310577,20.5200996398926,20.6098003387451,0.0783969983458519,-999,-999,6,5,20,7,16892216,0.999710977077484,16892216,0.998731017112732,16892216,0.999374985694885,16892216,0.997991025447845
124433264134540078,326.41331148,13.69131215,22.1821002960205,0.0410099998116493,21.2805995941162,0.0405789986252785,20.7924003601074,0.0542289987206459,19.8332004547119,20.4995994567871,0.151215001940727,19.6067008972168,0.00150100002065301,2,6,12,8,16892216,0.998498022556305,16892216,0.998746991157532,16892216,0.999494016170502,16892216,0.999441027641296
124353264250317033,326.42495722,13.63040632,22.0237998962402,0.109742000699043,20.756799697876,0.0454559996724129,20.2115993499756,0.0267280004918575,19.5844993591309,19.8162002563477,0.0634540021419525,19.5401992797852,0.150827005505562,4,10,17,9,16892216,0.99913501739502,16892216,0.999643981456757,16892216,0.999270021915436,16892216,0.998997986316681
124353264038597347,326.40378557,13.63067906,21.8258991241455,0.22521099448204,21.5951995849609,0.0438320003449917,21.3022994995117,0.0610500015318394,20.7870998382568,20.7926006317139,0.0963030010461807,19.2523002624512,0.187864005565643,2,10,20,5,115000,0.997641026973724,16892216,0.998879015445709,16892216,0.999490976333618,115000,0.99879401922226
124343263998227305,326.39973354,13.62219434,22.1051006317139,0.113808996975422,21.4762001037598,0.049541998654604,21.3659000396729,0.0599070005118847,20.6217994689941,21.0070991516113,0.226429000496864,-999,-999,5,6,10,2,16777496,0.999611020088196,16777496,0.999338984489441,16777496,0.998778998851776,16777496,0.999026000499725
124343263997256920,326.3997203,13.62209398,21.9512996673584,0.0632980018854141,21.628999710083,0.109711997210979,21.2555999755859,0.0859680026769638,20.7119998931885,20.9414005279541,0.0163950007408857,-999,-999,4,5,15,2,115000,0.999149024486542,16892216,0.998628973960876,16892216,0.999813973903656,16892216,0.997514009475708
124243262939724432,326.29396766,13.53660122,20.0405006408691,0.0364799983799458,19.5650997161865,0.0314339995384216,19.1159000396729,0.056853998452425,17.1842002868652,18.9120006561279,0.045354001224041,18.8470001220703,0.0835629999637604,11,6,16,6,16892216,0.999646008014679,16892216,0.999665021896362,16892216,0.999715983867645,16892216,0.999135971069336
124253263470918406,326.34703844,13.54826939,22.1616992950439,0.181254997849464,21.8349990844727,0.0712329968810081,21.6012992858887,0.0732669979333878,21.0629005432129,21.2681999206543,0.180894002318382,-999,-999,1,7,6,1,115000,0.998876988887787,16892216,0.999404013156891,16892216,0.998803973197937,16892216,0.976215004920959
124243263489428957,326.34894289,13.54036451,21.3024997711182,0.0379940010607243,20.7187995910645,0.0385130010545254,20.5354995727539,0.054016999900341,19.9221000671387,20.1287002563477,0.0508340001106262,20.1972999572754,0.187000006437302,10,11,10,10,16892216,0.998953998088837,16892216,0.999195992946625,16892216,0.999211013317108,16892216,0.999625027179718
124293263258257208,326.32576035,13.58057562,20.7751998901367,0.0278340000659227,19.8232002258301,0.032040998339653,19.2581996917725,0.0254710000008345,18.4496994018555,19.0238990783691,0.0815379992127419,18.6187000274658,0.0970060005784035,11,13,12,10,16892216,0.999638020992279,16892216,0.999670028686523,16892216,0.999182999134064,16892216,0.998881995677948
