objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
102631203499733633,120.34997054,-4.47251347,21.9766998291016,0.0469969995319843,20.6882991790771,0.28753998875618,20.6205997467041,0.0789820030331612,20.0734996795654,20.3770008087158,0.0856420025229454,19.9248008728027,0.102615997195244,2,2,3,4,16892216,0.998594999313354,16892216,0.999207973480225,16892216,0.998435020446777,16892216,0.99761301279068
102661203082073979,120.30813819,-4.44714848,20.0272998809814,0.0326379984617233,19.6406993865967,0.0189200006425381,19.2313995361328,0.0902779996395111,17.400899887085,19.5459003448486,0.0516019985079765,19.2765998840332,0.13324199616909,11,8,16,6,16892216,0.998959004878998,16892216,0.999543011188507,16892216,0.998969972133636,16892216,0.99950897693634
102681203757941310,120.37581277,-4.43257393,22.0513000488281,0.0736410021781921,21.7381000518799,0.0621640011668205,21.3381004333496,0.398905992507935,-999,21.0643005371094,0.160025000572205,-999,-999,2,5,3,3,115000,0.997561991214752,115000,0.999110996723175,16892216,0.998809993267059,115000,0.998715996742249
102691203902673429,120.39020997,-4.42252652,21.9461002349854,0.0844350010156631,21.230899810791,0.0522940009832382,20.8316993713379,0.0461909994482994,20.2961006164551,20.5447006225586,0.0651170015335083,19.7441997528076,0.204597994685173,3,5,11,3,16892216,0.999746024608612,16892216,0.999327003955841,16892216,0.999260008335114,16892216,0.999198019504547
102681203787278392,120.3789143,-4.42661205,21.7469997406006,0.0707100033760071,21.24169921875,0.0796599984169006,21.0195007324219,0.0379329994320869,20.0963001251221,20.6436004638672,0.00685000000521541,-999,-999,7,6,5,2,16892216,0.999113976955414,16892216,0.999315023422241,16892216,0.999373018741608,115000,0.997376024723053
102761202878276117,120.28780271,-4.36189802,19.9692001342773,0.0550139993429184,19.4137992858887,0.0328859984874725,19.1292991638184,0.0132759995758533,18.4358005523682,19.1226005554199,0.0203220006078482,18.8824005126953,0.0459519997239113,9,4,13,8,115000,0.999628007411957,115000,0.99917197227478,115000,0.999118983745575,115000,0.999584019184113
102711203000245547,120.29994024,-4.40416971,21.6895999908447,0.0520370006561279,20.8106002807617,0.10020300000906,20.7856006622314,0.0493820011615753,20.088399887085,20.5323009490967,0.113557003438473,-999,-999,4,5,12,8,16892216,0.998758018016815,16892216,0.999101996421814,16892216,0.998573005199432,16892216,0.999428987503052
102701203493087471,120.34919719,-4.41080404,20.6007995605469,0.0378069989383221,20.3047008514404,0.0891959965229034,19.8194007873535,0.0343369990587235,18.7322998046875,19.8938007354736,0.0742290019989014,19.6821002960205,0.108680002391338,4,7,9,8,16777496,0.998378992080688,16777496,0.999695003032684,16777496,0.999409019947052,16777496,0.999167025089264
103001205769435832,120.57690974,-4.16214241,20.3197994232178,0.0433799996972084,19.478099822998,0.0286720003932714,18.9218997955322,0.0612230002880096,17.6975002288818,18.7206993103027,0.0734279975295067,18.9934997558594,0.0385559983551502,8,10,16,6,16892216,0.999249994754791,16892216,0.999243021011353,16892216,0.999678015708923,16892216,0.999595999717712
102971205629602785,120.56284512,-4.18973541,21.6028995513916,0.0676010027527809,20.5902996063232,0.0446109995245934,20.3738994598389,0.0493220016360283,19.6814002990723,20.3374004364014,0.0690080001950264,19.9911003112793,0.0481810010969639,7,10,18,6,16892216,0.999611020088196,16892216,0.999670028686523,16892216,0.999669015407562,16892216,0.999213993549347
