objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
171591200399687751,120.04020533,52.99755649,21.8563995361328,0.0612309984862804,21.305700302124,0.0763100013136864,21.0424995422363,0.0334260016679764,20.5216007232666,20.7385997772217,0.0374209992587566,-999,-999,7,9,38,9,115000,0.998908996582031,16892216,0.999680995941162,16892216,0.999710977077484,115000,0.999266028404236
171551200020068367,120.00231056,52.96492354,21.2439002990723,0.0873569995164871,20.8271007537842,0.110890001058578,21.0510997772217,0.136347994208336,19.9009990692139,20.2523994445801,0.0743269994854927,-999,-999,1,4,1,2,16777496,0.998525977134705,16777496,0.998172998428345,16777496,0.998587012290955,16777496,0.99941098690033
171551200024358685,120.00238086,52.96495781,21.0333995819092,0.0668990015983582,20.9929008483887,0.126176998019218,20.7031002044678,0.0347549989819527,19.6235008239746,20.5020999908447,0.0401110015809536,19.8521995544434,0.114759996533394,10,7,35,8,16892216,0.999592006206512,16892216,0.999375998973846,16892216,0.999702990055084,16892216,0.999707996845245
171561198729624290,119.87300816,52.9697411,21.7224998474121,0.0804319977760315,21.2984008789063,0.0660229995846748,20.850700378418,0.035291001200676,20.3449001312256,20.5191993713379,0.1024129986763,-999,-999,5,9,43,7,115000,0.998804986476898,16892216,0.999657988548279,16892216,0.999863028526306,16892216,0.99965900182724
171551198901520918,119.89016634,52.95850239,20.8143997192383,0.0637369975447655,20.5361995697021,0.0550899989902973,19.7984008789063,0.0245399996638298,18.80419921875,19.4190998077393,0.0156319998204708,19.1084003448486,0.0452639982104301,1,9,32,8,16892216,0.986561000347137,16892216,0.999176025390625,16892216,0.999688029289246,16892216,0.999427020549774
171531199305521457,119.93034536,52.94231719,21.4720993041992,0.0501159988343716,21.1853008270264,0.122992999851704,20.9370002746582,0.0403929986059666,19.8393993377686,20.7101993560791,0.0426170006394386,-999,-999,7,5,28,6,16892216,0.99958199262619,16892216,0.999279022216797,16892216,0.999620020389557,16892216,0.9981529712677
171531199299221807,119.93010436,52.94251562,21.7014007568359,0.30204901099205,21.1158008575439,0.162316992878914,20.5265998840332,0.15310999751091,19.9153995513916,20.3903007507324,0.13111899793148,-999,-999,2,4,5,2,16777496,0.999686002731323,16777496,0.999040007591248,16777496,0.999467015266418,16777496,0.999175012111664
171581199466315865,119.94672585,52.98762484,21.6522006988525,0.079914003610611,21.2101993560791,0.0723989978432655,20.7467002868652,0.0517599992454052,20.1340007781982,20.6359996795654,0.057388998568058,20.0897998809814,0.141322001814842,6,9,27,10,16892216,0.999499022960663,16892216,0.999275982379913,16892216,0.999822974205017,16892216,0.999652028083801
171541199056398401,119.90584909,52.95649617,21.5200996398926,0.110587999224663,20.831600189209,0.0509990006685257,20.2479000091553,0.032625000923872,19.6611003875732,19.9433002471924,0.0459619984030724,19.6935005187988,0.0901380032300949,6,8,36,13,16892216,0.99930202960968,16892216,0.999595999717712,16892216,0.999800026416779,16892216,0.99957799911499
171551199607899542,119.96085485,52.96580979,21.7996997833252,0.141009002923965,20.6898994445801,0.168722003698349,20.1481990814209,0.0585950016975403,19.1916999816895,19.7486000061035,0.0905039981007576,19.3593997955322,0.108903996646404,2,7,17,6,280,0.999706983566284,16777496,0.999599993228912,16777496,0.999423980712891,16777496,0.999100029468536
171551199609659885,119.96091187,52.9658357,21.7224998474121,0.106628000736237,20.6168003082275,0.0783760026097298,20.0534000396729,0.0484119988977909,19.2702007293701,19.6156005859375,0.00470899976789951,19.2737998962402,0.0465780012309551,3,5,22,7,16892216,0.999195992946625,16892216,0.999306976795197,16892216,0.999931991100311,16892216,0.99964302778244
171561199583408087,119.95847649,52.97293681,21.7332992553711,0.0518429987132549,21.0436000823975,0.0724790021777153,20.404899597168,0.0336199998855591,19.4284992218018,19.9354991912842,0.0428650006651878,19.6396007537842,0.0570529997348785,4,11,40,9,16793912,0.999309003353119,16892216,0.99939900636673,16892216,0.999489009380341,16892216,0.999222993850708
171521199636059855,119.96360745,52.94093837,19.8498001098633,0.0225130002945662,19.2891006469727,0.0385040007531643,18.777099609375,0.015352999791503,18.1786994934082,18.5076999664307,0.0294059999287128,18.3827991485596,0.0320710018277168,7,6,30,11,16892216,0.999342978000641,16892216,0.999219000339508,16892216,0.99982100725174,16892216,0.999714970588684
171721201123044112,120.11236158,53.10276589,20.7737998962402,0.0324399992823601,19.746000289917,0.0480099990963936,19.2087993621826,0.0199400000274181,18.6979007720947,18.8864002227783,0.0328320004045963,18.8209991455078,0.0385689996182919,11,9,39,12,16892216,0.999629974365234,16892216,0.999273002147675,16892216,0.999791026115417,16892216,0.999558985233307
171681200944698412,120.09465266,53.07304742,20.8419990539551,0.0456649996340275,20.2045001983643,0.0835300013422966,19.8155002593994,0.025288999080658,18.93630027771,19.50950050354,0.0357600003480911,19.2968997955322,0.041533999145031,10,7,32,9,16892216,0.999575972557068,16892216,0.999051988124847,16892216,0.99973201751709,16892216,0.999131977558136
171711199732619054,119.97326535,53.09869249,20.0174007415771,0.0274759996682405,19.2707996368408,0.0644970014691353,18.7066993713379,0.0292160008102655,18.0188007354736,18.455099105835,0.0175589993596077,18.3325004577637,0.0326020009815693,11,7,34,9,16892216,0.999652981758118,16892216,0.999614000320435,16892216,0.999818980693817,16892216,0.999561011791229
171711199675612886,119.96789205,53.09350416,22.0349998474121,0.109835997223854,21.5074005126953,0.0832569971680641,21.2817993164063,0.0486069992184639,20.7663993835449,21.1053009033203,0.0749329999089241,-999,-999,5,5,15,2,115000,0.998784005641937,115000,0.998480021953583,16892216,0.999836981296539,115000,0.998305022716522
171631200538713182,120.0539813,53.02703328,20.3271999359131,0.0173780005425215,20.0608005523682,0.0418750010430813,19.7059993743896,0.0223900005221367,18.9568004608154,19.4561004638672,0.0361710004508495,19.5207996368408,0.122322998940945,2,4,31,13,16892216,0.999140977859497,16892216,0.998656988143921,16892216,0.999861001968384,16892216,0.99975997209549
171651200226009168,120.02255192,53.04876713,21.8794994354248,0.165584996342659,21.4712009429932,0.0751390010118485,20.8418998718262,0.036676999181509,20.1030006408691,20.3637008666992,0.109379999339581,-999,-999,1,5,25,6,16892216,0.998180985450745,16892216,0.998135983943939,16892216,0.99949699640274,16892216,0.999695003032684
