objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
209031744986965568,174.4988655,84.19550157,21.4778003692627,0.185779005289078,21.3967990875244,0.190400004386902,21.0230007171631,0.034145001322031,20.5039005279541,20.2759990692139,0.176956996321678,-999,-999,1,1,3,1,16892216,0.899743974208832,115000,0.998111009597778,16892216,0.99922502040863,115000,0.998914003372192
209161740533231995,174.05407165,84.30086079,20.6854000091553,0.0730810016393662,19.8911991119385,0.0187110006809235,18.9853992462158,0.0879350006580353,17.5713005065918,18.7122001647949,0.0573100000619888,18.4948997497559,0.0575059987604618,5,5,10,13,16892216,0.999400973320007,16892216,0.999427020549774,16892216,0.999463975429535,16892216,0.999444007873535
209121739578575385,173.95780267,84.27040357,21.6551990509033,0.186707004904747,20.8598003387451,0.0459970012307167,20.2672004699707,0.0575510002672672,19.6753997802734,19.8194007873535,0.0531219989061356,19.4580001831055,0.118233002722263,1,10,9,12,115000,0.998335003852844,16892216,0.999297022819519,16892216,0.99940299987793,16892216,0.99975997209549
209111738978599921,173.89797554,84.26591792,21.2763996124268,0.0329670011997223,20.0844993591309,0.0275699999183416,19.2737007141113,0.0345279984176159,18.607400894165,18.8971004486084,0.0385610014200211,18.7392997741699,0.0548000000417233,6,8,10,14,16892216,0.999157011508942,16892216,0.999895989894867,16892216,0.999526977539063,16892216,0.999671995639801
209141741545405628,174.15462016,84.28733974,21.6058006286621,0.0296679995954037,20.3269996643066,0.041397999972105,19.4288005828857,0.0214389991015196,18.7576007843018,18.9934997558594,0.0219539999961853,18.6900997161865,0.089708998799324,3,9,8,8,16892216,0.998780012130737,16892216,0.999608993530273,16892216,0.999601006507874,16892216,0.99933397769928
208861763185203031,176.3189821,84.05179288,21.7091007232666,0.181488007307053,21.1667003631592,0.0437470003962517,20.2780990600586,0.0473480001091957,19.5718002319336,20.0182991027832,0.0270370002835989,19.4284992218018,0.0869690030813217,1,2,16,14,16892216,0.998404979705811,16892216,0.998301982879639,16892216,0.999857008457184,16892216,0.999607980251312
208961753109761275,175.31103962,84.13369003,20.9456996917725,0.153518006205559,20.0620994567871,0.0364880003035069,19.3941993713379,0.0353079997003078,18.7677993774414,18.9277000427246,0.0397420004010201,18.6077003479004,0.0417819991707802,1,8,8,10,16892208,0.99956202507019,16892216,0.999428987503052,16892216,0.999431014060974,16892216,0.999100983142853
208981753205481409,175.32087867,84.15045025,21.3462009429932,0.224630996584892,20.8672008514404,0.0463190004229546,20.2772006988525,0.0763999968767166,19.5904998779297,19.7837009429932,0.0299559999257326,19.3673000335693,0.153883993625641,3,8,15,13,115000,0.998902976512909,16892216,0.999724984169006,16892216,0.999473989009857,16892216,0.999814987182617
208981757205767887,175.71995031,84.15586882,20.9381008148193,0.200185999274254,20.2751998901367,0.0748509988188744,19.5356006622314,0.0317620001733303,18.8211002349854,19.3990993499756,0.0316540002822876,19.0932998657227,0.0633319988846779,2,9,13,15,280,0.999271988868713,16777496,0.999696016311646,16777496,0.999499976634979,16777496,0.999539971351624
209081758898510488,175.88958666,84.23302353,20.9067001342773,0.0818810015916824,19.7444000244141,0.0220880005508661,18.8924007415771,0.0290980003774166,18.3549003601074,18.5671005249023,0.0142670003697276,18.2565002441406,0.0268350001424551,9,8,16,15,16892216,0.999732971191406,16892216,0.999628007411957,16892216,0.999545991420746,16892216,0.999638974666595
209041754181722494,175.41826967,84.20138936,21.2572002410889,0.131409004330635,20.0307998657227,0.0380030013620853,19.054500579834,0.0358310006558895,18.4143009185791,18.8092002868652,0.0235610008239746,18.5062007904053,0.0330090001225472,5,4,13,9,16892216,0.99981302022934,16892216,0.999695003032684,16892216,0.999794006347656,16892216,0.999720990657806
209041754194982798,175.41824227,84.20140777,21.1662006378174,0.240137994289398,20.0701999664307,0.0516000017523766,19.2581996917725,0.0325779989361763,18.5286998748779,18.5517997741699,0.0296950004994869,18.1874008178711,0.081835001707077,2,2,1,1,16777496,0.999415993690491,16777496,0.996321022510529,16777496,0.998018026351929,16777496,0.999051988124847
208891678771104765,167.877991,84.07813562,21.2856006622314,0.0315820015966892,20.7182998657227,0.343272000551224,20.5692005157471,0.0900890007615089,19.8397006988525,20.2900009155273,0.176523000001907,-999,-999,2,2,4,1,115000,0.999121010303497,115000,0.999068021774292,16892216,0.999521017074585,16892216,0.995688021183014
208931678276870257,167.82757368,84.10785372,20.4726009368896,0.0358100011944771,19.5384006500244,0.0411049984395504,18.800500869751,0.0167040005326271,18.2518005371094,18.6396007537842,0.0392390005290508,18.4095993041992,0.106160998344421,12,7,14,13,16892216,0.999683976173401,16892216,0.999647974967957,16892216,0.999786019325256,16892216,0.999563992023468
209011671818719215,167.18176029,84.1819831,21.36669921875,0.195585995912552,21.1632995605469,0.200332999229431,20.6940002441406,0.0612480007112026,20.1877994537354,20.3691997528076,0.11642000079155,-999,-999,2,3,8,4,115000,0.998751997947693,115000,0.999082982540131,16892216,0.999529004096985,115000,0.99917197227478
209001670225750327,167.02202698,84.16625074,20.8997993469238,0.0576360002160072,20.1422004699707,0.033100001513958,19.7047004699707,0.0573129989206791,19.0690994262695,19.8295001983643,0.0727929994463921,19.4643001556396,0.113003998994827,8,4,10,13,16892216,0.999670028686523,16892216,0.999150991439819,16892216,0.999206006526947,16892216,0.999707996845245
