objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
169763491591343238,349.15911547,51.46894226,22.024299621582,0.193893998861313,21.860200881958,0.0960140004754066,21.6208000183105,0.0963869988918304,20.8556995391846,21.07200050354,0.148406997323036,-999,-999,1,3,2,1,16892216,0.999212026596069,16892216,0.999754011631012,16892216,0.999489009380341,16892216,0.998006999492645
169753491492594269,349.14943911,51.46128692,18.8785991668701,0.024524999782443,18.2658996582031,0.0170540008693933,18.0736999511719,0.027479000389576,17.5482006072998,17.9258995056152,0.046815998852253,17.6783008575439,0.0516620017588139,6,6,15,13,16892216,0.99891197681427,16892216,0.999439001083374,16892216,0.999127984046936,16892216,0.99957001209259
169753491548421937,349.15483032,51.45932879,21.37619972229,0.13646699488163,21.2476997375488,0.220643997192383,20.9146003723145,0.0528389997780323,20.346399307251,20.6285991668701,0.191058993339539,-999,-999,1,2,6,4,16793912,0.999374985694885,16793912,0.998431026935577,16793912,0.999064981937408,16696,0.999226987361908
169753491553271851,349.15519996,51.45926644,21.6989002227783,0.120966002345085,21.2859992980957,0.112562999129295,20.9025001525879,0.0683899968862534,20.3085994720459,21.0417003631592,0.0238390006124973,-999,-999,4,6,9,5,115000,0.999608993530273,16892216,0.99905002117157,16892216,0.99871701002121,16892216,0.999505996704102
169843491252300484,349.1252459,51.53319339,20.1611003875732,0.0631309971213341,19.4547004699707,0.0158709995448589,19.3402004241943,0.0583660006523132,18.7469997406006,19.0914993286133,0.0416610017418861,18.9410991668701,0.0334950014948845,4,7,7,7,115000,0.999355971813202,115000,0.999091982841492,16892216,0.999660015106201,16892216,0.999280989170074
169853491446961571,349.14476086,51.54238506,21.9109992980957,0.158566996455193,21.3593997955322,0.0286480002105236,20.6912002563477,0.0189890004694462,20.1807994842529,20.1534996032715,0.109365999698639,-999,-999,1,4,5,8,16696,0.997951984405518,115000,0.998807013034821,16892216,0.999270021915436,16892216,0.999548971652985
169573495426392139,349.54256431,51.30951125,22.0244007110596,0.145345002412796,21.1742000579834,0.100907996296883,20.7756004333496,0.0599390007555485,19.4188995361328,20.3218994140625,0.101240001618862,19.8908004760742,0.102114997804165,1,7,15,13,16892216,0.998251020908356,16892216,0.998575985431671,16892216,0.99967497587204,16892216,0.99947601556778
169603494704112440,349.47057968,51.33479807,20.3416996002197,0.0118159996345639,19.154899597168,0.00193300005048513,18.6944999694824,0.0419379994273186,18.1721992492676,18.6142997741699,0.031147999688983,17.9386005401611,0.0568579994142056,6,2,9,7,16793912,0.998331010341644,16793912,0.999249994754791,16892216,0.999715983867645,16892216,0.998629987239838
169613494834166181,349.48340612,51.3462557,21.9547004699707,0.0748450011014938,20.2712993621826,0.018580000847578,19.5746002197266,0.037882998585701,18.8523998260498,19.1410999298096,0.0515629984438419,18.7819004058838,0.0529059991240501,6,5,13,8,16892216,0.999629020690918,16892216,0.999195992946625,16892216,0.999686002731323,16892216,0.998540997505188
169593495095427618,349.50949978,51.3307662,21.8185005187988,0.057633001357317,20.9181003570557,0.0648029968142509,20.4039993286133,0.0449360013008118,19.8624000549316,20.0258007049561,0.0571850016713142,19.5454998016357,0.0781389996409416,3,8,15,11,16793912,0.998722016811371,16892216,0.999450027942657,16892216,0.999737977981567,16892216,0.999080002307892
169603494930201098,349.49304731,51.33356653,17.8227005004883,0.00747600011527538,17.1394996643066,0.0221289992332459,16.925199508667,0.0437600016593933,16.3647994995117,16.6951007843018,0.0552459992468357,16.6340007781982,0.010262000374496,6,7,10,9,16892216,0.999763011932373,16892216,0.999145984649658,16892216,0.997384011745453,16892216,0.999678015708923
169733495098381184,349.50977338,51.44201952,20.1191005706787,0.0378389991819859,19.3663997650146,0.0511320009827614,19.0394992828369,0.0610579997301102,17.9599990844727,18.6825008392334,0.0160799995064735,18.1585998535156,0.0443670004606247,7,6,8,3,16892216,0.999742984771729,16892216,0.999572992324829,16892216,0.999486029148102,16892216,0.999567985534668
