objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
83970900130998287,90.01296312,-20.0182134,20.7373008728027,0.104665003716946,20.4095993041992,0.099371999502182,20.0032005310059,0.0363910011947155,19.1791000366211,19.7691993713379,0.0410719998180866,19.4314994812012,0.048004999756813,5,11,21,4,16892216,0.999231994152069,16892216,0.999547004699707,16892216,0.999421000480652,16892216,0.999180018901825
83990900380164190,90.0380228,-20.00508891,20.5422992706299,0.0830039978027344,19.7842998504639,0.0655400007963181,19.390100479126,0.0393109992146492,18.0181007385254,19.2395992279053,0.0432970002293587,18.7674999237061,0.109424002468586,7,11,15,8,16892216,0.999154984951019,16892216,0.999614000320435,16892216,0.99947202205658,16892216,0.999653995037079
83990900387959458,90.03879834,-20.00072973,19.6469993591309,0.0409290008246899,18.7975006103516,0.0222869999706745,18.4412002563477,0.0234500002115965,17.5527000427246,18.2499008178711,0.0285940002650023,18.0356006622314,0.0271770004183054,8,14,24,8,16892216,0.999315977096558,16892216,0.999495983123779,16892216,0.999809980392456,16892216,0.999297022819519
83980900284384966,90.02844258,-20.01276963,21.7429008483887,0.0846560001373291,21.3400993347168,0.0825859978795052,20.7220993041992,0.0423589982092381,20.1389999389648,20.5100994110107,0.0842500030994415,19.5365009307861,0.11566200107336,5,8,14,9,16892216,0.999426007270813,16892216,0.999446988105774,16892216,0.999107003211975,16892216,0.999185979366302
84040900623626516,90.06232941,-19.96138605,21.6555995941162,0.177702993154526,21.0844993591309,0.00932899955660105,20.8518009185791,0.0588550008833408,19.9580993652344,21.028600692749,0.120907999575138,-999,-999,1,3,5,2,115000,0.999535024166107,16892216,0.999312996864319,16892216,0.998157978057861,16892216,0.997759997844696
84030900636318995,90.06363574,-19.96761816,21.815299987793,0.104354001581669,21.2714996337891,0.0487499982118607,21.2684001922607,0.0600319989025593,20.5165996551514,20.8078002929688,0.184036001563072,-999,-999,7,7,9,1,16892216,0.999797999858856,16892216,0.999019980430603,16892216,0.99898898601532,115000,0.998649001121521
84020900018991450,90.00188259,-19.98238369,21.1298999786377,0.0605069994926453,20.4640998840332,0.0488010011613369,20.1053009033203,0.0344879999756813,19.3983993530273,20.0233993530273,0.0433709993958473,19.6772994995117,0.098861001431942,7,18,28,15,16892216,0.999368011951447,16892216,0.999454021453857,16892216,0.999234974384308,16892216,0.999235987663269
84020900210411624,90.02106609,-19.98224822,21.1784000396729,0.159106001257896,20.3281002044678,0.049040000885725,20.1788997650146,0.0342190004885197,19.110200881958,20.1289005279541,0.0604580007493496,19.4491996765137,0.0688489973545074,3,14,25,13,16777496,0.998750984668732,16777496,0.999397993087769,16777496,0.999603986740112,16777496,0.999543011188507
84000900286295185,90.02864734,-19.99594663,20.5578002929688,0.070082001388073,19.5611000061035,0.0291159991174936,18.9944000244141,0.0280300006270409,18.4855995178223,18.8138008117676,0.022529000416398,18.6361999511719,0.024965999647975,8,11,19,11,16892216,0.999194025993347,16892216,0.999127984046936,16892216,0.999216973781586,16892216,0.999356985092163
84130901737697817,90.17374749,-19.88540937,20.7028999328613,0.0671330019831657,19.9358997344971,0.0378849990665913,19.4958000183105,0.0362319983541965,18.5301990509033,19.2290992736816,0.0452359989285469,18.9619998931885,0.0402860008180141,9,15,27,8,16892216,0.999692976474762,16892216,0.999575972557068,16892216,0.999606013298035,16892216,0.999611973762512
84150901479451435,90.14789601,-19.87408998,21.2777996063232,0.0405119992792606,20.6954002380371,0.072454996407032,20.3855991363525,0.0305119995027781,19.7231006622314,20.3101005554199,0.0772679969668388,19.6686992645264,0.0410059988498688,11,13,31,12,16892216,0.99959397315979,16892216,0.999251008033752,16892216,0.999759018421173,16892216,0.999647974967957
84110901520679010,90.1520854,-19.90112681,21.1821994781494,0.0695549994707108,20.608699798584,0.0453409999608994,20.0863990783691,0.0238179992884398,19.56130027771,19.9274997711182,0.043444000184536,19.6236000061035,0.0486220009624958,10,14,28,9,16892216,0.999396979808807,16892216,0.999082028865814,16892216,0.999620974063873,16892216,0.99906200170517
84140901659088085,90.16597684,-19.87680203,21.5802993774414,0.103904999792576,21.2000999450684,0.0965830013155937,21.0881996154785,0.0845400020480156,20.5088996887207,20.6189002990723,0.142994001507759,-999,-999,4,8,15,5,115000,0.998856008052826,16892216,0.999670028686523,16892216,0.999292016029358,16892216,0.999071002006531
84100901011447768,90.10112972,-19.91038395,22.3880004882813,0.185754999518394,21.234899520874,0.0661839991807938,20.9242992401123,0.0343029983341694,20.4235000610352,20.6541996002197,0.119539000093937,-999,-999,1,10,29,5,16892216,0.998064994812012,16892216,0.999601006507874,16892216,0.999643981456757,16892216,0.999123990535736
84140901351351842,90.13531817,-19.88197838,22.156099319458,0.160206004977226,21.1261005401611,0.0585229992866516,20.8048992156982,0.0457700006663799,20.1049995422363,20.6289005279541,0.0968779996037483,-999,-999,1,9,19,9,16777496,0.997036993503571,16777496,0.999382019042969,16777496,0.999692976474762,16777496,0.999274015426636
84160900178361404,90.01789765,-19.86579633,21.4839992523193,0.187736004590988,20.6396007537842,0.0345400013029575,20.0608005523682,0.0338679999113083,19.4498996734619,19.8729000091553,0.0190260000526905,19.4102993011475,0.0593170002102852,3,11,21,8,16892216,0.999437987804413,16892216,0.999683022499084,16892216,0.999224007129669,16892216,0.999119997024536
84130900076312066,90.00760257,-19.89017344,20.0104999542236,0.0470779985189438,19.8906002044678,0.0422330014407635,20.0736999511719,0.0477709993720055,19.2723999023438,19.5645008087158,0.0731759965419769,19.109899520874,0.132339000701904,1,1,2,1,16777496,0.998942017555237,16777496,0.987361013889313,16777496,0.997810006141663,16777496,0.999279022216797
84130900077012458,90.00771501,-19.88992255,20.3799991607666,0.0416040010750294,19.8854999542236,0.0309229996055365,19.6023998260498,0.0330550000071526,18.6485004425049,19.7646007537842,0.0712049975991249,19.2103996276855,0.0725459977984428,8,17,39,8,16892216,0.999727010726929,16892216,0.99922502040863,16892216,0.999504029750824,16892216,0.999588012695313
84140900346319583,90.03464145,-19.87561937,20.3777008056641,0.0799549967050552,19.1958999633789,0.025492999702692,18.6350002288818,0.0262609999626875,17.9507007598877,18.5762996673584,0.0281559992581606,18.1720008850098,0.0360930003225803,9,19,37,13,16892216,0.999684989452362,16892216,0.999849021434784,16892216,0.999763011932373,16892216,0.999808013439178
84070900029196053,90.00289529,-19.9368876,20.9692993164063,0.0781240016222,20.2614002227783,0.0455660000443459,19.8050994873047,0.0228809993714094,19.2838001251221,19.6770000457764,0.0359300002455711,19.3542003631592,0.055553000420332,8,16,38,16,16892216,0.99904602766037,16892216,0.99965900182724,16892216,0.999628007411957,16892216,0.999449014663696
84090900064050225,90.00643767,-19.9250896,21.0384006500244,0.0450720004737377,20.2998008728027,0.0428929999470711,19.9909000396729,0.0308510009199381,19.2665004730225,20.0286998748779,0.0456640012562275,19.489200592041,0.0417779982089996,6,16,32,14,16892216,0.999409019947052,16892216,0.999716997146606,16892216,0.999469995498657,16892216,0.999822974205017
