objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
79031033035701142,103.30359509,-24.14098125,21.7161998748779,0.0451989993453026,20.3782997131348,0.0337940007448196,19.7632999420166,0.0308689996600151,19.2171001434326,19.3906002044678,0.0188159998506308,19.1875,0.0383500009775162,3,12,22,7,115000,0.999080002307892,16892216,0.999509990215302,16892216,0.999098002910614,16892216,0.999098002910614
79001033028266792,103.30281588,-24.16128653,17.722900390625,0.014856000430882,17.5079002380371,0.0334569998085499,17.4332008361816,0.00551000004634261,16.7420997619629,17.3171005249023,0.0276590008288622,17.1714000701904,0.0365299992263317,3,5,12,3,16892216,0.999557971954346,115000,0.999697983264923,16892216,0.999683976173401,115000,0.999018013477325
78991032988236030,103.29880807,-24.17025637,18.1706008911133,0.0218269992619753,18.3432006835938,0.0339239984750748,18.1620998382568,0.00797700043767691,-999,18.07200050354,0.0296689998358488,17.8145999908447,0.0898379981517792,4,5,7,5,115000,0.9998379945755,16892216,0.999689996242523,16892216,0.999059975147247,16892216,0.998965978622437
79011032933941039,103.29343404,-24.1577791,20.1481990814209,0.0579169988632202,20.3644008636475,0.0563619993627071,20.4706001281738,0.051911998540163,19.8201007843018,20.4461994171143,0.0586889982223511,20.0888996124268,0.17731200158596,1,1,8,4,16793912,0.98234099149704,16892216,0.998490989208221,16892216,0.99888002872467,115000,0.99966299533844
79051033188148460,103.31878403,-24.11823566,17.6128997802734,0.00901299994438887,17.8362007141113,0.0120609998703003,17.7595996856689,0.0200950000435114,-999,17.7670993804932,0.0149100003764033,17.5379009246826,0.0237659998238087,1,1,5,1,17464,0.985889971256256,16892216,0.998869001865387,16892216,0.998739004135132,16892216,0.96680098772049
79051033173245214,103.3173342,-24.12094159,18.1378002166748,0.165644004940987,18.0608997344971,0.0345509983599186,18.3556003570557,0.0183230005204678,17.0865993499756,18.4986000061035,0.0153310000896454,18.2731990814209,0.0429520010948181,2,2,11,2,115000,0.931675016880035,16892216,0.999644994735718,16892216,0.999462008476257,16892216,0.999283015727997
78521033125642388,103.31257805,-24.5649648,20.6292991638184,0.0459109991788864,20.1711006164551,0.0643630027770996,19.8309001922607,0.0212420001626015,18.9883995056152,19.4172992706299,0.0510980002582073,18.9892997741699,0.0417100004851818,3,7,9,8,16892216,0.999516010284424,16892216,0.998893022537231,16892216,0.998794972896576,16892216,0.999249994754791
78571033437883725,103.34376587,-24.52216831,20.3743991851807,0.0259550008922815,19.4046001434326,0.047860998660326,18.889799118042,0.015437999740243,18.0632991790771,18.5016002655029,0.0157050006091595,18.1681003570557,0.0363060012459755,7,9,11,8,16892216,0.999616980552673,16892216,0.999637007713318,16892216,0.999055981636047,16892216,0.998575985431671
78701034790501488,103.47904517,-24.41570915,21.2516994476318,0.0397629998624325,20.0818004608154,0.0359090007841587,19.4524993896484,0.0253800004720688,18.9508991241455,19.0314998626709,0.0304080005735159,18.6343994140625,0.0217039994895458,4,5,15,11,16892216,0.999539017677307,16892216,0.999091982841492,16892216,0.998878002166748,16892216,0.998989999294281
78661034390790112,103.43906906,-24.4502146,21.2821998596191,0.0322090014815331,20.2021999359131,0.0271680001169443,19.732400894165,0.0229209996759892,19.1177997589111,19.2632999420166,0.0375359989702702,18.8094997406006,0.0572619996964931,4,10,14,8,115000,0.999050974845886,16892216,0.999595999717712,16892216,0.999242007732391,16892216,0.998776972293854
78671033401909630,103.34015788,-24.4339207,20.5932998657227,0.0390719994902611,20.0142002105713,0.0639690011739731,19.6893005371094,0.0257859993726015,17.9286994934082,19.3868007659912,0.0423870012164116,18.8677005767822,0.0401059985160828,6,11,13,8,16892216,0.999610006809235,16892216,0.999728977680206,16892216,0.999601006507874,16892216,0.999516010284424
78681033722521759,103.37217602,-24.43214517,19.8498992919922,0.0739710032939911,19.525899887085,0.0693600028753281,19.3055000305176,0.0416969992220402,17.5254993438721,19.1825008392334,0.042008001357317,18.8033008575439,0.0564710013568401,7,7,14,8,16892216,0.999137997627258,16892216,0.99964702129364,16892216,0.999605000019073,16892216,0.99862402677536
78681033715651680,103.37153289,-24.43212465,19.8374004364014,0.0387779995799065,19.6277008056641,0.0314840003848076,19.4393005371094,0.00178799999412149,17.8959007263184,19.2420997619629,0.0594870001077652,18.8703002929688,0.0907320007681847,1,4,3,1,16793912,0.998755991458893,16892216,0.999285995960236,16892216,0.997179985046387,16892216,0.99883097410202
78901034625297548,103.46253139,-24.24393099,20.8169994354248,0.222269997000694,20.5776996612549,0.0540140010416508,20.2938995361328,0.0589639991521835,19.5287990570068,20.021900177002,0.0965079963207245,18.8008995056152,0,2,5,12,5,16892216,0.999813973903656,16892216,0.998905003070831,16892216,0.99923700094223,16892216,0.999558985233307
78911035108991774,103.51089572,-24.24045474,21.9195003509521,0.197086006402969,20.808500289917,0.0676390007138252,19.9993000030518,0.0608480013906956,18.275899887085,20.0261001586914,0.0579539984464645,19.7294006347656,0.0666650012135506,1,8,11,8,115000,0.999679982662201,16892216,0.998699009418488,16892216,0.999788999557495,115000,0.999695003032684
78911035418800847,103.54189322,-24.24123347,21.7844009399414,0.161217004060745,21.0263004302979,0.0913560017943382,20.2252006530762,0.0233759991824627,19.0494003295898,20.0142002105713,0.0355000011622906,18.9988994598389,0.0751390010118485,1,4,21,12,16892216,0.999005019664764,16892216,0.998549997806549,16892216,0.999623000621796,16892216,0.998678982257843
78911035297712168,103.52981275,-24.24016485,21.4176998138428,0.075144000351429,20.5608997344971,0.103522002696991,20.357400894165,0.0359349995851517,19.4829998016357,20.1627006530762,0.0749199986457825,19.452600479126,0.0136249996721745,2,1,9,7,16793912,0.999535024166107,16892216,0.998407006263733,16892216,0.999194979667664,115000,0.999083995819092
78871034780402110,103.47802642,-24.27351998,21.3945007324219,0.168529003858566,21.6641006469727,0.0400089994072914,20.6030006408691,0.0448909997940063,19.4701995849609,20.282600402832,0.0821850001811981,19.5818004608154,0.15378600358963,1,3,17,10,16793912,0.991115987300873,16892216,0.998540997505188,16892216,0.999607980251312,16892216,0.999518990516663
78751034942053804,103.49411036,-24.37198183,19.4806003570557,0.0431430004537106,19.4162998199463,0.0221270006150007,19.6403999328613,0.026766000315547,18.8857002258301,19.2423000335693,0.0811979994177818,19.0167999267578,0.0707210004329681,2,2,2,2,16794680,0.999327003955841,16794680,0.998780012130737,16794680,0.996872007846832,16794680,0.998097002506256
78731034997026491,103.49969431,-24.38656154,20.8225002288818,0.0391369983553886,19.8936996459961,0.0665230005979538,19.3817005157471,0.0338380001485348,18.6481990814209,19.1495990753174,0.0196630004793406,18.7847995758057,0.00256699998863041,7,7,18,6,16892216,0.999283015727997,16892216,0.998830020427704,16892216,0.99922102689743,16892216,0.998121023178101
78801035480081267,103.54796338,-24.33256254,18.1012992858887,0.0218519996851683,18.4920997619629,0.0910099968314171,18.9549999237061,0.0566909983754158,17.8542003631592,19.074499130249,0.0240049995481968,18.5694007873535,0.0321560017764568,2,2,4,1,16778264,0.999280989170074,16778256,0.999049007892609,16778264,0.99925297498703,16778256,0.996725976467133
78801035067144227,103.50678538,-24.33005108,21.1541004180908,0.3593829870224,20.6637001037598,0.0547760017216206,20.222900390625,0.0248879995197058,18.9988994598389,19.8082008361816,0.0787300020456314,19.175500869751,0,2,11,16,9,115000,0.999584019184113,16892216,0.998866975307465,16892216,0.999418020248413,16892216,0.998601019382477
78801034957698905,103.49595914,-24.32612812,21.0683002471924,0.105406001210213,19.820499420166,0.0543319992721081,19.2630996704102,0.0231359992176294,18.4561996459961,18.767599105835,0.0337719991803169,18.4465007781982,0.037771999835968,4,11,15,9,16892216,0.998722016811371,16892216,0.998767018318176,16892216,0.999648988246918,16892216,0.999729990959167
78811035096848684,103.50962981,-24.3180027,21.9761009216309,0.190423995256424,21.3770999908447,0.119883000850677,20.8481998443604,0.0622709989547729,20.2056007385254,20.1177005767822,0.109132997691631,-999,-999,1,1,13,6,16696,0.991796016693115,16892208,0.998557984828949,16892216,0.998889029026031,16892216,0.999390006065369
78901032676909537,103.26765238,-24.2423368,21.5030994415283,0.0366009995341301,20.5555000305176,0.0406309999525547,20.2094993591309,0.0218310002237558,19.6816997528076,19.7553005218506,0.0285640005022287,19.3953990936279,0.0554159991443157,5,11,17,6,115000,0.999370992183685,16892216,0.999180018901825,16892216,0.999422013759613,16892216,0.999571025371552
78871032766823727,103.27679886,-24.27219834,18.092399597168,0.0243219994008541,17.819299697876,0.0350579991936684,17.7525997161865,0.0394110009074211,17.0335998535156,17.5473003387451,0.0403410010039806,17.3295993804932,0.0145450001582503,5,9,16,6,16892216,0.99957799911499,16892216,0.999696016311646,16892216,0.999797999858856,16892216,0.999722003936768
78921033455953991,103.34559679,-24.23028309,21.8386001586914,0.181958004832268,20.9514007568359,0.111937001347542,20.6756000518799,0.050976000726223,19.9204998016357,20.2973003387451,0.0594279989600182,19.8104000091553,0.195042997598648,1,4,20,9,16793912,0.999078989028931,16892216,0.999557018280029,16892216,0.999823987483978,16892216,0.99931800365448
78921033471051371,103.34710738,-24.23247012,19.9487991333008,0.0631270036101341,19.0305004119873,0.0312700010836124,18.5727996826172,0.0158420000225306,17.8708000183105,18.1151008605957,0.0219030007719994,17.8726005554199,0.0232870001345873,7,9,17,8,16892216,0.999720990657806,16892216,0.99974000453949,16892216,0.999459028244019,16892216,0.999184012413025
78891033226976400,103.32270112,-24.25324954,21.1327991485596,0.0552549995481968,20.2779998779297,0.0550730004906654,19.7464008331299,0.0341779999434948,18.6291999816895,19.3421001434326,0.0326800011098385,19.1044006347656,0.0235670004040003,7,9,15,7,16892216,0.999230980873108,16892216,0.999572992324829,16892216,0.999593019485474,16892216,0.998923003673553
78881033096919529,103.30970533,-24.25895614,18.4792995452881,0.0380369983613491,17.8831005096436,0.0329979993402958,17.7341995239258,0.0157469995319843,15.7861003875732,17.5307998657227,0.0142750004306436,17.247200012207,0.0269220005720854,2,7,12,6,115000,0.99837201833725,115000,0.99973201751709,16892216,0.99939101934433,16892216,0.999580979347229
