objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
71650389490347430,38.94917909,-30.2855656,21.9295997619629,0.180666998028755,20.9120006561279,0.107647001743317,20.8286991119385,0.0624260008335114,20.2308006286621,20.4712009429932,0.142752006649971,-999,-999,1,4,14,2,16892216,0.999725997447968,16892216,0.999368011951447,16892216,0.999845027923584,16892216,0.99855500459671
71610389777509569,38.97775876,-30.3172477,20.5426998138428,0.032310001552105,19.9585990905762,0.0473209992051125,20.0874004364014,0.0618969984352589,19.5757007598877,20.0408000946045,0.0128530003130436,19.4859008789063,0.114616997539997,4,10,5,6,16892216,0.999146997928619,16892216,0.999716997146606,16892216,0.999504029750824,16892216,0.998971998691559
71630388033987150,38.80350598,-30.30268185,21.059700012207,0.0453159995377064,19.9211006164551,0.0718569979071617,20.0377006530762,0.0338470004498959,18.9365005493164,19.1846008300781,0.0663369968533516,18.9123992919922,0.0437630005180836,6,5,8,8,16892216,0.999669015407562,16892216,0.999517023563385,16892216,0.999787986278534,16892216,0.998718976974487
71680388084171572,38.80845548,-30.2656579,20.6639003753662,0.0728489980101585,20.0667991638184,0.125901997089386,20.3339004516602,0.0767019987106323,19.4323997497559,19.8736991882324,0.101621001958847,19.5645999908447,0.178461000323296,3,8,14,7,16892216,0.998916983604431,16892216,0.999100029468536,16892216,0.998879015445709,16892216,0.998344004154205
71560388432121914,38.84326605,-30.3653135,21.5039005279541,0.0834430009126663,19.8700008392334,0.0461140014231205,19.7593994140625,0.0327269993722439,19.0011005401611,19.2028007507324,0.113034002482891,19.2992992401123,0.0583180002868176,4,8,8,4,16892216,0.999705970287323,16892216,0.999435007572174,16892216,0.999759018421173,16892216,0.998238980770111
71570388468036780,38.846942,-30.35294917,21.3474998474121,0.11387799680233,20.00950050354,0.0511850006878376,20.1298007965088,0.0297589991241694,19.2488994598389,19.5415000915527,0.10292000323534,19.3269004821777,0.150363996624947,4,9,7,5,16892216,0.999481022357941,16892216,0.999545991420746,16892216,0.999792993068695,16892216,0.998139977455139
71610388464267877,38.8463693,-30.31858808,21.6296997070313,0.130641996860504,20.5116996765137,0.176090002059937,20.5263996124268,0.0493309982120991,19.7486000061035,20.0373001098633,0.160387992858887,19.3428001403809,0.0991220027208328,1,5,14,6,16793912,0.995903015136719,16892216,0.999296009540558,16892216,0.999462008476257,16892216,0.998902022838593
71620388221450748,38.82215112,-30.31627716,20.0112991333008,0.0169820003211498,19.0571994781494,0.0942530035972595,18.5720996856689,0.0301539991050959,17.614200592041,18.2991008758545,0.0667890012264252,18.1678009033203,0.0591519996523857,6,10,12,4,16892216,0.999700009822845,16892216,0.999538004398346,16892216,0.999808013439178,16892216,0.999264001846313
71600388308646962,38.83100603,-30.32774459,21.3363990783691,0.0493250004947186,20.515100479126,0.143418997526169,20.8472003936768,0.0872400030493736,19.8589992523193,20.4058990478516,0.112136997282505,-999,-999,4,7,11,7,16892216,0.999635994434357,16892216,0.999292016029358,16892216,0.999828994274139,16892216,0.999567985534668
71590388335271385,38.83345172,-30.34070029,22.0133991241455,0.177644997835159,21.0095996856689,0.101241998374462,20.7134990692139,0.0628639981150627,20.1667995452881,20.2710990905762,0.167463004589081,-999,-999,1,5,11,3,16892216,0.99957001209259,16892216,0.999235987663269,16892216,0.999302983283997,16892216,0.998522996902466
71590388487661595,38.84882479,-30.34055656,20.2168998718262,0.0424280017614365,18.9577007293701,0.0639450028538704,18.7306003570557,0.032965999096632,18.0139007568359,18.3763999938965,0.0586219988763332,18.0244007110596,0.0362630002200603,4,8,7,5,16892216,0.999139010906219,16892216,0.999617993831635,16892216,0.999436020851135,16892216,0.998582005500793
71680389058683615,38.9058749,-30.26389792,20.095100402832,0.0284000001847744,19.1686992645264,0.0294809993356466,18.724100112915,0.0168570000678301,18.1133995056152,18.6832008361816,0.0488369986414909,18.3892993927002,0.0182799994945526,4,3,8,5,16892216,0.999001026153564,16892216,0.999379992485046,16892216,0.999369978904724,16892216,0.998594999313354
71680388780940061,38.87811766,-30.2670127,21.7721004486084,0.18631799519062,21.1049995422363,0.0407960005104542,21.1149005889893,0.0664599984884262,20.485200881958,20.2252998352051,0.166105002164841,-999,-999,3,3,10,1,115000,0.998737990856171,115000,0.999507009983063,16892216,0.999518990516663,16892216,0.99822598695755
71670388635315788,38.86358767,-30.27048984,21.8899002075195,0.170505002140999,21.1777000427246,0.0518019981682301,21.0177993774414,0.0743850022554398,20.2553997039795,20.7215003967285,0.158727005124092,-999,-999,1,2,14,2,115000,0.998718023300171,115000,0.999137997627258,16892216,0.999346017837524,16892216,0.998115003108978
71630388922797129,38.89231344,-30.30262577,19.669900894165,0.0161019992083311,18.7224006652832,0.0711890012025833,18.4976005554199,0.0386140011250973,17.7203998565674,18.1777992248535,0.0268740002065897,17.9629993438721,0.033075999468565,6,10,13,6,16892216,0.999302983283997,16892216,0.999797999858856,16892216,0.999231994152069,16892216,0.999458014965057
71660388777696219,38.87791758,-30.27840671,21.2738990783691,0.0744540020823479,20.6772994995117,0.11600100249052,20.2756996154785,0.0392999984323978,19.3554992675781,19.932300567627,0.0295490007847548,19.5914001464844,0.156937003135681,3,5,9,3,16892216,0.999475002288818,16892216,0.999530971050262,16892216,0.999364018440247,16892216,0.998845994472504
71650388980648153,38.89808053,-30.28509865,20.2835998535156,0.0282700005918741,19.443000793457,0.052912998944521,19.1933994293213,0.0282179992645979,18.6557998657227,18.88450050354,0.0442299991846085,18.6837997436523,0.0475820004940033,6,9,16,6,16892216,0.99975597858429,16892216,0.999687016010284,16892216,0.999603986740112,16892216,0.998656988143921
71620388512156257,38.8510697,-30.31176292,21.9426002502441,0.0283850003033876,20.911600112915,0.0509340018033981,20.8691005706787,0.0717540010809898,20.2614002227783,20.3225994110107,0.0804049968719482,-999,-999,4,5,16,8,115000,0.99964702129364,16892216,0.999360978603363,16892216,0.999677002429962,115000,0.999612987041473
71620388544514262,38.85452433,-30.31352258,21.6282005310059,0.0737219974398613,20.8798999786377,0.088248997926712,20.8831996917725,0.0452330000698566,20.2015991210938,20.4524002075195,0.125407993793488,-999,-999,4,9,11,5,16892216,0.999754011631012,16892216,0.999890983104706,16892216,0.999660015106201,16892216,0.998763024806976
71650388320775266,38.83216946,-30.28751246,21.8976001739502,0.0769739970564842,20.5149002075195,0.0905259996652603,19.8342990875244,0.0269319992512465,19.0872001647949,19.6692008972168,0.0555739998817444,19.1879005432129,0.0466060005128384,4,6,8,8,16892216,0.999189019203186,16892216,0.999657988548279,16892216,0.999516010284424,16892216,0.999455988407135
71630388510824609,38.8510779,-30.30484576,21.7507991790771,0.108768999576569,20.2691993713379,0.0809060037136078,19.7844009399414,0.0500340014696121,19.2700996398926,19.3875007629395,0.048300001770258,19.1107997894287,0.0867950022220612,4,8,16,7,16892216,0.999750971794128,16892216,0.999197006225586,16892216,0.999828994274139,16892216,0.99848198890686
71440388949582964,38.89503737,-30.46438194,20.5179004669189,0.0187209993600845,19.7222995758057,0.079915001988411,19.6611995697021,0.0560749992728233,19.0352001190186,19.4351997375488,0.0756580010056496,19.1977005004883,0.0789119973778725,6,9,16,5,16892216,0.999665975570679,16892216,0.999616026878357,16892216,0.999801993370056,16892216,0.998851001262665
71430389025861926,38.9026454,-30.47361993,20.2366008758545,0.0333320014178753,19.3255004882813,0.0584289990365505,19.3153991699219,0.0329560004174709,18.692699432373,18.8673000335693,0.0269489996135235,18.7378997802734,0.0461860001087189,6,8,14,3,16892216,0.999644994735718,16892216,0.999714970588684,16892216,0.999617993831635,16892216,0.999164998531342
71470389296405422,38.9297065,-30.43734348,18.5041999816895,0.00460400013253093,17.2059993743896,0.023259999230504,17.4722995758057,0.0546009987592697,15.4650001525879,17.0216007232666,0.0838799998164177,17.0379009246826,0.0289929993450642,5,6,11,6,16892216,0.999729990959167,16892216,0.999630987644196,16892216,0.999396979808807,16892216,0.998645007610321
71470388777439315,38.87785693,-30.43410631,20.5552005767822,0.0347759984433651,19.3693008422852,0.0440759994089603,19.1713008880615,0.00997800007462502,18.3631992340088,18.8201999664307,0.0449969992041588,18.5832004547119,0.064799003303051,6,6,7,8,16892216,0.999706983566284,16892216,0.999738991260529,16892216,0.999544024467468,16892216,0.999203026294708
71520389318464533,38.93191494,-30.39633415,22.0804996490479,0.190952003002167,20.1697998046875,0.164856001734734,19.9853000640869,0.0425590015947819,18.9745006561279,19.7471008300781,0.0913959965109825,19.5137996673584,0.0229230001568794,1,5,9,6,115000,0.999650001525879,16892216,0.99891597032547,16892216,0.999812006950378,16892216,0.998966991901398
71530389333725871,38.93338053,-30.38691431,21.8428993225098,0.156522005796433,21.121000289917,0.0204249992966652,20.9874992370605,0.074584998190403,20.3311996459961,20.4650001525879,0.139668002724648,-999,-999,1,3,14,4,16892216,0.998824000358582,16892216,0.999098002910614,16892216,0.999828994274139,16892216,0.999283015727997
71500388584758927,38.85853057,-30.4094356,21.6686000823975,0.101917997002602,20.9218006134033,0.0658319965004921,21.0522994995117,0.0482380017638206,20.4706001281738,20.6187992095947,0.145437002182007,-999,-999,2,9,14,3,16892216,0.999493002891541,16892216,0.999520003795624,16892216,0.999516010284424,115000,0.9981369972229
71530388813490434,38.88139132,-30.3915338,21.1240005493164,0.0560769997537136,19.8414001464844,0.0217429995536804,19.5454006195068,0.0546669997274876,18.9463996887207,19.1923999786377,0.0628869980573654,18.945499420166,0.0285030007362366,6,4,13,8,16892216,0.999605000019073,16892216,0.999234020709991,16892216,0.999100983142853,16892216,0.998674988746643
71480389130590260,38.91313237,-30.43329442,20.1194000244141,0.0257959999144077,18.6858005523682,0.0241320002824068,18.5464000701904,0.0328710004687309,17.8034992218018,18.228099822998,0.049405999481678,18.0303993225098,0.0547260008752346,4,5,12,5,16892216,0.999700009822845,16892216,0.999499976634979,16892216,0.999213993549347,16892216,0.998800992965698
71490389221340470,38.92225342,-30.42475679,21.3784999847412,0.0624470002949238,20.668399810791,0.0942739993333817,20.3994007110596,0.0605189986526966,19.4188003540039,19.9514999389648,0.100850000977516,19.5608005523682,0.0736970007419586,6,6,16,8,16892216,0.999727010726929,16892216,0.99959397315979,16892216,0.99958199262619,16892216,0.999199986457825
71480389146538022,38.91473865,-30.42683992,20.4923000335693,0.0371930003166199,19.3223991394043,0.0052869999781251,19.7056999206543,0.0794909968972206,18.3621006011963,19.3108997344971,0.0870700031518936,18.9990005493164,0.144599005579948,6,6,9,6,16892216,0.999758005142212,16892216,0.999532997608185,16892216,0.999323010444641,16892216,0.999112010002136
71600388746332584,38.8747987,-30.33130535,21.9197998046875,0.16899499297142,20.6560001373291,0.0683600008487701,21.0328998565674,0.11174900084734,20.1874008178711,20.2255001068115,0.0979460030794144,-999,-999,1,2,5,4,16892216,0.998596012592316,16892216,0.999544024467468,16892216,0.998993992805481,16892216,0.999064981937408
71600388748702941,38.87478456,-30.33125843,21.6208992004395,0.0308890007436275,21.153600692749,0.195438995957375,21.1429004669189,0.108069002628326,20.0729007720947,20.7518997192383,0.157133996486664,-999,-999,5,1,4,1,16777496,0.999644994735718,280,0.926491022109985,16777496,0.998789012432098,16777496,0.996577024459839
