objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
191362572165476606,257.21646117,69.47152589,20.952299118042,0.0439210012555122,20.0130996704102,0.0292460005730391,19.4066009521484,0.0293279998004436,18.6135997772217,18.9976997375488,0.0429540015757084,19.0009002685547,0.239408001303673,8,13,19,8,16892216,0.999668002128601,16892216,0.999029994010925,16892216,0.99981701374054,16892216,0.999657988548279
191362572248658969,257.22547676,69.47349232,21.6681995391846,0.16967099905014,21.1117992401123,0.0726410001516342,20.8547992706299,0.106850996613503,19.761100769043,20.2047004699707,0.138543993234634,-999,-999,1,6,4,1,280,0.890091001987457,16777496,0.998791992664337,16777496,0.99939101934433,16777488,0.996457993984222
191362572258258788,257.22574707,69.47337888,21.7742004394531,0.185985997319222,21.1462001800537,0.217849001288414,20.6389007568359,0.0478189997375011,19.8743991851807,20.2682991027832,0.0620069988071918,20.3111000061035,0.259467005729675,3,4,22,12,16892216,0.997416019439697,16892216,0.999602019786835,16892216,0.999816000461578,16892216,0.999704003334045
191512567881054607,256.78811537,69.59491272,19.7763996124268,0.0399390012025833,18.9073009490967,0.0337699986994267,18.6035995483398,0.0214980002492666,18.011999130249,18.2455997467041,0.0236610006541014,18.2390003204346,0.0502530001103878,6,12,12,11,16892216,0.99931401014328,16892216,0.999521970748901,16892216,0.999818027019501,16892216,0.99939501285553
191412568677401837,256.86779743,69.50923755,21.5440006256104,0.0726530030369759,20.2794990539551,0.0400330014526844,19.746000289917,0.0231689997017384,19.2194004058838,19.4183006286621,0.0391560010612011,19.309700012207,0.141349002718925,8,9,19,13,16892216,0.999529004096985,16892216,0.999297022819519,16892216,0.999467015266418,16892216,0.999521017074585
191412568530633730,256.85300999,69.51080977,21.2714996337891,0.139213994145393,20.0354995727539,0.0228499993681908,19.5217990875244,0.0244379993528128,18.9451007843018,19.1368007659912,0.0167890004813671,19.1352996826172,0.0916619971394539,8,11,20,12,16892216,0.999728977680206,16892216,0.999629974365234,16892216,0.999823987483978,16892216,0.999625980854034
191432570010982682,257.00108634,69.52664027,21.8773994445801,0.0389040000736713,21.1637992858887,0.0390710011124611,20.6543998718262,0.045159000903368,20.1376991271973,20.4454002380371,0.0287800002843142,20.2080001831055,0.437472999095917,4,9,13,10,16892216,0.99922901391983,16892216,0.999590992927551,16892216,0.999638020992279,16892216,0.999273002147675
191462569219158677,256.92192901,69.55661628,21.7956008911133,0.139681994915009,21.2665996551514,0.059128999710083,20.613899230957,0.0469110012054443,19.8955993652344,20.2266998291016,0.0594450011849403,19.4841003417969,0.236854001879692,2,4,14,8,16793912,0.998840987682343,16892216,0.999653995037079,16892216,0.999194025993347,16892216,0.999679028987885
191332568942730699,256.89435152,69.44161204,20.0681991577148,0.0163560006767511,18.9699993133545,0.0316900014877319,18.6487998962402,0.0168919991701841,17.2724990844727,18.2856998443604,0.0770889967679977,18.2134990692139,0.0507440008223057,6,12,13,12,16892216,0.999140977859497,16892216,0.999638020992279,16892216,0.999845027923584,16892216,0.999840974807739
191332568859241713,256.88594664,69.44245672,20.6450996398926,0.0546259991824627,20.010799407959,0.0364600010216236,19.4769992828369,0.0271470006555319,18.8381004333496,19.209400177002,0.0538390018045902,18.843599319458,0.13145700097084,2,10,12,12,16777496,0.999409973621368,16892216,0.999266028404236,16892216,0.99981701374054,16892216,0.999181985855103
