objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
105021742831817167,174.28316653,-2.47760139,21.8481006622314,0.0529260002076626,20.5811004638672,0.167098000645638,20.7761993408203,0.00185500003863126,20.2717990875244,20.630199432373,0.0866170004010201,-999,-999,3,2,2,7,16777496,0.998929023742676,280,0.999031007289886,16777496,0.999481976032257,16777496,0.99932599067688
105001742006022874,174.20069049,-2.4980123,22.1270008087158,0.01995600014925,21.0557994842529,0.0120459999889135,21.1648006439209,0.0343310013413429,20.2873992919922,20.7341995239258,0.0521299988031387,-999,-999,2,2,2,2,115000,0.99891197681427,16777496,0.999243974685669,16777496,0.999683022499084,280,0.99870902299881
105021742175647127,174.21756668,-2.47776487,20.2395992279053,0.0361539982259274,19.9057006835938,0.0851550027728081,19.1928005218506,0.0311910007148981,18.5631008148193,19.3663005828857,0.0322129987180233,19.1186008453369,0.0438290014863014,6,8,7,8,16892216,0.999261975288391,16892216,0.999668002128601,16892216,0.999548971652985,16892216,0.998906016349792
104971742488787822,174.24889619,-2.51883489,19.8554000854492,0.0479619987308979,19.4216995239258,0.0206889994442463,18.8423004150391,0.0406370013952255,18.2530002593994,18.8523998260498,0.021824000403285,18.7434997558594,0.110522001981735,5,8,11,6,16892216,0.999144971370697,16892216,0.999706983566284,16892216,0.999689996242523,16892216,0.999540984630585
104961742624906114,174.26246563,-2.52861887,21.8561992645264,0.0229880008846521,21.8985996246338,0.163241997361183,22.0454998016357,0.172745004296303,21.3899993896484,20.8551998138428,0.163269996643066,-999,-999,2,1,3,1,115000,0.999682009220123,115000,0.997904002666473,16892208,0.999364972114563,115000,0.997479021549225
104971742394277766,174.23943664,-2.51886971,19.0990009307861,0.0286139994859695,18.9696006774902,0.018631000071764,18.2733993530273,0.0371129997074604,17.3369998931885,18.4456996917725,0.0105710001662374,18.2590007781982,0.0316069982945919,6,7,9,5,16892216,0.999725997447968,16892216,0.999602019786835,16892216,0.999692022800446,16892216,0.998809993267059
105021742240617457,174.22407292,-2.47751686,18.9584999084473,0.0473770014941692,18.2040004730225,0.0329429991543293,17.4438991546631,0.0277779996395111,16.2884998321533,17.4508991241455,0.0307689998298883,17.2588996887207,0.0529959984123707,3,7,5,9,16892216,0.999689996242523,16892216,0.999469995498657,16892216,0.999417006969452,16892216,0.999265015125275
105021742226643917,174.22268409,-2.48043656,19.0140991210938,0.034841001033783,18.3302001953125,0.0190459992736578,17.5142993927002,0.046059999614954,16.1909999847412,17.4626998901367,0.0256149992346764,17.2945995330811,0.042348001152277,5,5,9,7,16892216,0.998921990394592,16892216,0.999641001224518,16892216,0.999490022659302,16892216,0.999545991420746
105011742194529400,174.2193906,-2.48428217,21.2684001922607,0.0976459980010986,20.2213001251221,0.00818600039929152,20.2502002716064,0.0148679995909333,19.0335998535156,20.4778003692627,0.0608029998838902,19.6299991607666,0.100680999457836,1,3,2,8,16793912,0.999041020870209,16892216,0.999481976032257,16892216,0.999489009380341,16892216,0.999204993247986
104871743140922487,174.31404812,-2.60656637,21.8691005706787,0.126576006412506,21.7360992431641,0.0985290035605431,21.8756008148193,0.128106996417046,-999,20.9398994445801,0.165353000164032,-999,-999,3,6,2,2,115000,0.998929023742676,115000,0.999393999576569,114992,0.998960018157959,115000,0.997973024845123
