objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
146102547151796893,254.71518458,31.7552317,21.6436004638672,0.116699002683163,20.6016006469727,0.0474460013210773,19.816499710083,0.019038999453187,18.9256992340088,19.3103008270264,0.0392489992082119,19.1597995758057,0.0619199983775616,1,1,5,5,16777528,0.943755984306335,16793912,0.999324023723602,16793912,0.998292982578278,115000,0.998508989810944
146102547489085530,254.74887012,31.75411013,21.3402004241943,0.0413619987666607,20.7360992431641,0.0616969987750053,20.4596996307373,0.0329330004751682,19.9519996643066,20.3680992126465,0.0444810017943382,20.2168998718262,0.145099997520447,7,13,15,12,16892216,0.999213993549347,16892216,0.999253988265991,16892216,0.99981701374054,16892216,0.999370992183685
146122547413548324,254.74135334,31.77310262,20.3372001647949,0.0321660004556179,19.5041999816895,0.0164739992469549,18.8889999389648,0.029755000025034,18.2210006713867,18.7910995483398,0.0253379996865988,18.6872005462646,0.0242860000580549,5,10,15,8,16892216,0.999680995941162,16892216,0.99980902671814,16892216,0.999818980693817,16892216,0.998493015766144
146102548143646730,254.81437321,31.75512804,20.5370998382568,0.0488689988851547,19.7600002288818,0.0257319994270802,19.1466007232666,0.0283220000565052,18.1445999145508,18.8075008392334,0.0215569995343685,18.6947994232178,0.0433299988508224,14,8,17,15,16892216,0.999746978282928,16892216,0.99949699640274,16892216,0.999634981155396,16892216,0.999540984630585
146112548070773639,254.80702943,31.76089656,21.0694999694824,0.0499959997832775,20.49880027771,0.0268690008670092,20.0072994232178,0.0177129991352558,19.2943992614746,19.713399887085,0.0390199981629848,19.6375999450684,0.0566149987280369,10,14,15,14,16892216,0.999709010124207,16892216,0.999688982963562,16892216,0.999481022357941,16892216,0.999764978885651
146102548132568484,254.81324396,31.75659556,19.9500999450684,0.0219030007719994,19.0284996032715,0.0124500002712011,18.5195999145508,0.0148229999467731,17.8962993621826,18.2880001068115,0.0149480002000928,18.1979999542236,0.0213789995759726,15,13,16,15,16892216,0.999756991863251,16892216,0.999586999416351,16892216,0.999382019042969,16892216,0.999637007713318
146102547752237900,254.7751746,31.75599758,21.3502998352051,0.0364979989826679,20.5739002227783,0.032830998301506,20.0170993804932,0.0262800008058548,19.3096008300781,19.6634006500244,0.0346160009503365,19.4869995117188,0.0393900014460087,13,16,15,12,16892216,0.999710023403168,16892216,0.999656021595001,16892216,0.999800980091095,16892216,0.999629020690918
146112547982527139,254.79827721,31.76384578,21.8868999481201,0.164812996983528,21.8728008270264,0.073124997317791,21.255199432373,0.0616080015897751,20.5499000549316,21.2152996063232,0.237446993589401,-999,-999,4,7,14,2,115000,0.999284982681274,16892216,0.999181985855103,16892216,0.999499976634979,16892216,0.998957991600037
146132547877679318,254.787804,31.78223553,21.956600189209,0.0951989963650703,22.0214996337891,0.121707998216152,21.555700302124,0.114308997988701,-999,21.4493007659912,0.17425699532032,-999,-999,2,4,2,1,115000,0.999019026756287,115000,0.998486995697021,115000,0.998560011386871,115000,0.978326976299286
146132547671778526,254.76706229,31.78170499,21.8661994934082,0.159215003252029,21.804500579834,0.111764997243881,20.8502006530762,0.0553559996187687,20.3355007171631,20.4955997467041,0.0461010001599789,-999,-999,1,6,12,12,16892216,0.998480021953583,16892216,0.999559998512268,16892216,0.999523997306824,16892216,0.99975198507309
146092549286296369,254.9287301,31.74651297,22.0296993255615,0.166648998856544,21.460599899292,0.056572001427412,20.9655990600586,0.100633002817631,20.309700012207,20.5723991394043,0.187179997563362,-999,-999,1,5,8,1,16777496,0.964806020259857,16777496,0.999327003955841,16777496,0.999503016471863,16777496,0.88597297668457
146092549290016186,254.92893644,31.74639095,21.8518009185791,0.150656998157501,21.4736003875732,0.0626360028982162,20.9615001678467,0.070763997733593,20.1492004394531,20.6121997833252,0.08245500177145,20.3913993835449,0.123411998152733,5,9,13,10,16892216,0.999624013900757,16892216,0.999328970909119,16892216,0.999641001224518,16892216,0.999885976314545
146092548857785551,254.88578058,31.74579533,21.6268005371094,0.0450479984283447,21.0762996673584,0.039682000875473,20.4927005767822,0.0284180007874966,19.7968006134033,20.1721992492676,0.056232001632452,19.8656997680664,0.0906170010566711,11,10,21,12,16892216,0.999594986438751,16892216,0.999702990055084,16892216,0.999692022800446,16892216,0.999745011329651
146092548848296897,254.88484097,31.74697595,20.8446998596191,0.0516549982130528,20.2369003295898,0.0299939997494221,19.6676006317139,0.022851999849081,18.9416999816895,19.363899230957,0.0405769981443882,19.2889995574951,0.0644460022449493,13,10,22,13,16892216,0.999756991863251,16892216,0.999391973018646,16892216,0.999792993068695,16892216,0.999695003032684
146112549046680625,254.90466173,31.75837421,22.0104999542236,0.217622995376587,20.6910991668701,0.012733000330627,19.9186000823975,0.0350480005145073,19.3798999786377,19.5781002044678,0.0239460002630949,19.4613990783691,0.0501770004630089,3,7,13,12,115000,0.999081015586853,16892216,0.999247014522552,16892216,0.999686002731323,16892216,0.999647974967957
146102548327301033,254.83267105,31.75033069,21.1065006256104,0.0641689971089363,20.9838008880615,0.0309929996728897,21.0860996246338,0.10028800368309,20.0070991516113,20.5492992401123,0.129085004329681,-999,-999,3,5,1,1,16892216,0.999632000923157,16892216,0.998915016651154,16892216,0.998723983764648,16696,0.933795988559723
146132548618921799,254.86195734,31.77598182,21.6809005737305,0.188499003648758,21.5149002075195,0.0926439985632896,20.5063991546631,0.110409997403622,19.7187004089355,20.6825008392334,0.0618730001151562,-999,-999,2,4,1,3,16892216,0.999199986457825,16892216,0.998848974704742,16892216,0.999561011791229,16892216,0.999289989471436
146132548621312109,254.86200278,31.77612725,21.7637996673584,0.0739879980683327,21.6830997467041,0.0431730002164841,21.2327003479004,0.0761199966073036,20.2572994232178,20.7499008178711,0.174400001764297,-999,-999,6,6,13,1,16777496,0.999741971492767,16777496,0.998745024204254,16777496,0.999293982982636,16777496,0.998881995677948
146132549108433639,254.91096089,31.777299,21.7576007843018,0.124780997633934,21.2947998046875,0.0558440014719963,21.0086994171143,0.0332439988851547,20.3705005645752,20.7014999389648,0.0958160012960434,-999,-999,2,2,4,1,16892216,0.999255001544952,16892216,0.998471975326538,16892216,0.999668002128601,16892216,0.990512013435364
146112548375247807,254.83762783,31.76443844,22.0102005004883,0.119961000978947,21.6760997772217,0.118248999118805,21.2649993896484,0.0492269992828369,20.6380004882813,20.4806003570557,0.425426006317139,-999,-999,2,9,10,4,115000,0.9982870221138,16892216,0.999184012413025,16892216,0.999360024929047,16892216,0.999580025672913
146122548171361079,254.81713172,31.76709127,21.4540004730225,0.0402060002088547,20.1366996765137,0.0108730001375079,19.4270000457764,0.0269099995493889,18.7056007385254,19.1163005828857,0.0234869997948408,18.944299697876,0.0433720014989376,17,14,15,15,16892216,0.999889016151428,16892216,0.999274015426636,16892216,0.999616026878357,16892216,0.999419987201691
146122548454969013,254.84548815,31.77370352,20.9834003448486,0.0684939995408058,20.506799697876,0.0263880006968975,20.0387001037598,0.0483690015971661,18.9999008178711,19.8605995178223,0.0268970001488924,19.6748008728027,0.08245699852705,15,14,17,11,16892216,0.999575972557068,16892216,0.999602973461151,16892216,0.999117016792297,16892216,0.999562978744507
146122548456386996,254.8456075,31.77206653,18.1646003723145,0.00795700028538704,22.0265998840332,0.15200699865818,21.2604007720947,0.043274000287056,20.5776996612549,20.8386001586914,0.175310999155045,-999,-999,1,2,12,4,16432,0.998902022838593,16892216,0.998857975006104,16892216,0.998749017715454,115000,0.998606026172638
146082551444657595,255.14456248,31.73922459,21.9421997070313,0.126457005739212,21.0191993713379,0.0277299992740154,20.3521003723145,0.0283829998224974,19.5386009216309,20.0976009368896,0.027734000235796,19.8610992431641,0.0962499976158142,5,8,23,14,16892216,0.998965978622437,16892216,0.999019980430603,16892216,0.999776005744934,16892216,0.999217987060547
146082550597828543,255.05975449,31.7398956,21.4619007110596,0.0563369989395142,21.0769004821777,0.0324579998850822,20.7527008056641,0.0474370010197163,20.1583995819092,20.5611991882324,0.0452269986271858,20.2292995452881,0.161103993654251,13,12,25,10,16892216,0.999588012695313,16892216,0.999412000179291,16892216,0.999707996845245,16892216,0.999430000782013
146102550168382575,255.01683341,31.75161673,20.9407005310059,0.0401430018246174,20.4113006591797,0.0271119996905327,20.2168006896973,0.0270300004631281,19.6126003265381,19.8435001373291,0.0387419983744621,19.9099998474121,0.0644859969615936,12,9,27,12,16892216,0.999599993228912,16892216,0.999638974666595,16892216,0.999625980854034,16892216,0.999643981456757
146102550596857348,255.05968871,31.75558386,21.3309993743896,0.0618080012500286,20.4036998748779,0.0294879991561174,19.6828994750977,0.0444380007684231,18.8582000732422,19.4915008544922,0.0342889986932278,19.2574996948242,0.0527860000729561,12,8,21,11,16892216,0.99973201751709,16892216,0.999656021595001,16892216,0.999777972698212,16892216,0.999626994132996
146102550449313917,255.04507156,31.75256915,21.6240997314453,0.249383002519608,21.6002998352051,0.111592002213001,21.5104007720947,0.245358005166054,20.6406002044678,20.8892002105713,0.102534003555775,-999,-999,3,1,2,2,16777496,0.999112010002136,16777496,0.997610986232758,16777496,0.998863995075226,280,0.998373985290527
146102550448563277,255.044968,31.75228345,21.49880027771,0.0564730018377304,21.429500579834,0.0591449998319149,21.149299621582,0.045474000275135,20.3010997772217,20.9463996887207,0.19854000210762,-999,-999,9,8,15,3,16892216,0.999359011650085,16892216,0.999706983566284,16892216,0.999352991580963,16892216,0.999466001987457
146072555766813252,255.5766624,31.72725203,21.7668991088867,0.0882100015878677,21.1011009216309,0.0499720014631748,20.4715995788574,0.0198669992387295,19.8043994903564,20.1595001220703,0.0400360003113747,20.1159992218018,0.105319999158382,6,9,19,9,16892216,0.998983979225159,16892216,0.999682009220123,16892216,0.999691009521484,16892216,0.998619019985199
146072555776184899,255.57753441,31.72863285,21.9752998352051,0.0635659992694855,21.1196994781494,0.0394910015165806,20.461799621582,0.0227049998939037,19.9260005950928,20.1713008880615,0.042273998260498,19.8082008361816,0.126397997140884,5,9,21,9,115000,0.999126970767975,16892216,0.999692022800446,16892216,0.999737024307251,16892216,0.999656975269318
146072555334762528,255.53345429,31.72666038,21.4428997039795,0.0444739982485771,20.7964000701904,0.0649679973721504,20.2893009185791,0.0345159992575645,19.7287998199463,20.1159992218018,0.0426339991390705,19.9270992279053,0.0383750014007092,9,12,14,12,16892216,0.999526023864746,16892216,0.998835027217865,16892216,0.999688982963562,16892216,0.999632000923157
