objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
129643132741086781,313.27421548,18.03858335,22.0391998291016,0.0711280032992363,21.461799621582,0.0462669990956783,21.4195003509521,0.036811001598835,20.5781993865967,21.0084991455078,0.0770410001277924,20.5753993988037,0.200056999921799,3,6,4,6,16892216,0.998745024204254,16892216,0.99857097864151,16892216,0.987462997436523,16892216,0.999404013156891
129653132704991886,313.27050204,18.04282469,21.1434993743896,0.0608780011534691,20.2096996307373,0.0244079995900393,19.5888996124268,0.0258310008794069,18.8281993865967,19.5804996490479,0.0434649996459484,19.1212005615234,0.0480949990451336,8,8,5,8,16892216,0.999082982540131,16892216,0.997864007949829,16892216,0.999212980270386,16892216,0.99917197227478
129653133027800079,313.30281579,18.04139349,21.9384002685547,0.189138993620873,20.952600479126,0.0584970004856586,20.5715007781982,0.032455001026392,19.9979991912842,20.1056995391846,0.0551510006189346,19.6518001556396,0.0728700011968613,3,9,8,10,16892216,0.999001026153564,16892216,0.999734997749329,16892216,0.999836027622223,16892216,0.99950897693634
129653132985244076,313.29854499,18.04460274,20.6063003540039,0.0423140004277229,20.4715003967285,0.0277520008385181,20.3728008270264,0.0513099990785122,19.1457996368408,20.0359001159668,0.0463889986276627,19.6648998260498,0.0649949982762337,5,5,6,9,16892216,0.999634981155396,16892216,0.999597012996674,16892216,0.999342024326324,16892216,0.999594986438751
129653132970510761,313.29705599,18.04185693,20.6082000732422,0.137206003069878,19.31130027771,0.0161869991570711,18.6100997924805,0.0543369986116886,18.0188007354736,18.4680995941162,0.0269290003925562,18.1051998138428,0.0208780001848936,3,6,8,9,16892216,0.998745024204254,16892216,0.998467028141022,16892216,0.999383985996246,16892216,0.999405026435852
129713133439551479,313.34393031,18.09241861,22.0366992950439,0.158345997333527,20.8971004486084,0.0597000010311604,20.3617992401123,0.125024005770683,19.7035007476807,20.0909996032715,0.0364350005984306,19.8092994689941,0.18597899377346,1,9,9,6,16892216,0.998593986034393,16892216,0.999714016914368,16892216,0.999366998672485,16892216,0.998236000537872
129713133044632475,313.30446052,18.09330917,21.12619972229,0.0666579976677895,20.0527000427246,0.0233810003846884,19.4662990570068,0.0761179998517036,18.5228996276855,19.2262992858887,0.0318210013210773,18.9069004058838,0.0471369996666908,7,9,9,5,16892216,0.999341011047363,16892216,0.999253988265991,16892216,0.99965101480484,16892216,0.998978018760681
129673133306556298,313.33065282,18.06308464,21.2399997711182,0.173310995101929,20.531099319458,0.0320339985191822,20.2381992340088,0.0486570000648499,18.5044994354248,19.8136005401611,0.0397039987146854,19.3511009216309,0.0873769968748093,4,7,6,12,16892216,0.999231994152069,16892216,0.998620986938477,16892216,0.999150991439819,16892216,0.998781025409698
129703133318034452,313.33179148,18.08667475,21.8279991149902,0.0660130009055138,21.138500213623,0.0252260006964207,20.7017002105713,0.0735640004277229,20.1000995635986,20.283899307251,0.0515529997646809,19.6310997009277,0.0996230021119118,5,10,11,9,115000,0.999722003936768,16892216,0.999638020992279,16892216,0.99965500831604,16892216,0.999469995498657
129683132684349995,313.26851993,18.07457163,22.048999786377,0.142518997192383,21.4508991241455,0.0297759994864464,21.1191005706787,0.0772989988327026,20.5342998504639,20.6312007904053,0.0465079993009567,20.4370994567871,0.174881994724274,3,14,9,8,16892216,0.999477028846741,16892216,0.998649001121521,16892216,0.999575972557068,16892216,0.999228000640869
129703132632608666,313.26331591,18.09027177,21.3307991027832,0.118358001112938,21.3509006500244,0.0301939994096756,21.0272006988525,0.14147000014782,20.4937992095947,20.9046993255615,0.0631270036101341,-999,-999,3,3,2,5,280,0.999182999134064,16777496,0.998861014842987,16777496,0.999836981296539,16777496,0.999453008174896
129683132718948715,313.27188083,18.07352435,21.4605007171631,0.132651999592781,21.1096992492676,0.0599250011146069,20.9206008911133,0.104013003408909,20.0265998840332,20.6305999755859,0.0398270003497601,19.7495002746582,0.223955005407333,6,9,10,11,16892216,0.99879401922226,16892216,0.998679995536804,16892216,0.999706983566284,16892216,0.999161005020142
129673133191205448,313.31924635,18.06253798,22.0568008422852,0.0774839967489243,21.9629001617432,0.0345890000462532,21.6914005279541,0.0805160030722618,21.1494007110596,20.8756999969482,0.159372001886368,-999,-999,2,6,5,1,16892216,0.998944997787476,115000,0.998564004898071,16892216,0.998440027236938,16892216,0.997802019119263
129683133042316841,313.30430799,18.07174457,21.6905994415283,0.0499420017004013,21.4144992828369,0.0432070009410381,21.3104000091553,0.100556001067162,20.6737995147705,20.7595996856689,0.0452289991080761,20.4421005249023,0.179003000259399,2,6,4,4,115000,0.99923700094223,16892216,0.998858988285065,16892216,0.998731970787048,115000,0.999118983745575
129683133044506500,313.30435247,18.07172998,22.0932998657227,0.179279997944832,21.5254001617432,0.0575160011649132,21.2957992553711,0.183231994509697,20.7628993988037,20.9409008026123,0.173251003026962,-999,-999,1,4,3,2,280,0.999637007713318,16777496,0.998181998729706,16777496,0.998015999794006,280,0.998929023742676
129683133085838139,313.30860218,18.07305041,21.1368999481201,0.119961000978947,20.2450008392334,0.0213210005313158,19.8206996917725,0.0398249998688698,18.6653995513916,19.3176002502441,0.0475939996540546,18.8745002746582,0.0656490027904511,5,7,5,7,16892216,0.999239027500153,16892216,0.999482989311218,16892216,0.998920977115631,16892216,0.999634027481079
