objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
126653194240096178,319.42403215,15.54641161,22.1488990783691,0.147382006049156,21.2003993988037,0.0545950010418892,20.6774005889893,0.0587610006332397,20.1664009094238,20.4452991485596,0.0876820012927055,-999,-999,4,11,17,6,16892216,0.998784005641937,16892216,0.999629020690918,16892216,0.999103009700775,16892216,0.998800992965698
126723194313640506,319.43134852,15.60004654,21.3108997344971,0.0321919992566109,20.2611999511719,0.0671989992260933,20.0016994476318,0.0308330003172159,19.3983993530273,19.9986991882324,0.0447070002555847,19.6081008911133,0.0686599984765053,6,5,12,8,16892216,0.998663008213043,16892216,0.99916797876358,16892216,0.999440014362335,16892216,0.999409019947052
126683193713663344,319.37130811,15.56907157,21.0734004974365,0.0603139996528625,20.4388008117676,0.0813580006361008,20.2964992523193,0,18.4200992584229,20.3729991912842,0.188839003443718,-999,-999,4,3,1,3,16777496,0.999783992767334,16777496,0.999432027339935,16777496,0.999511003494263,16777496,0.999220013618469
126673193677869891,319.36777611,15.5661658,19.628999710083,0.0706209987401962,18.8502998352051,0.0506750009953976,18.5755004882813,0.111354000866413,15.7433004379272,18.5410995483398,0.0723759979009628,18.5948009490967,0.133654996752739,4,6,17,10,16892216,0.999764025211334,16892216,0.999638974666595,16892216,0.999633014202118,16892216,0.999381005764008
126843193431523531,319.3430516,15.70245359,21.6387996673584,0.0568149983882904,20.6294994354248,0.0588640011847019,20.3607006072998,0.0462200008332729,19.6821994781494,20.0554008483887,0.0389380007982254,19.7063999176025,0.134112000465393,12,8,10,5,16892216,0.99973601102829,16892216,0.999769985675812,16892216,0.999116003513336,16892216,0.999000012874603
126803192968344801,319.29695535,15.67028945,21.9993991851807,0.030927000567317,21.139799118042,0.0616969987750053,21.002799987793,0.0314280018210411,20.3838996887207,20.8973999023438,0.0779300034046173,-999,-999,4,8,3,6,115000,0.999126017093658,16892216,0.999130010604858,16892216,0.999680995941162,115000,0.998422026634216
126823193327208626,319.33275503,15.6901601,21.4204006195068,0.0368140004575253,20.4094009399414,0.0570119991898537,19.8360004425049,0.0498929992318153,19.3013000488281,19.8852996826172,0.0931269973516464,19.4822006225586,0.0916770026087761,10,10,16,4,16892216,0.999700009822845,16892216,0.999683022499084,16892216,0.999004006385803,16892216,0.999584972858429
126663192299430650,319.22998521,15.55017846,22.4447002410889,0.0986990034580231,22.0375995635986,0.159093007445335,21.2567005157471,0.0203809998929501,20.7341995239258,20.701000213623,0.0918629989027977,19.7019996643066,0.0173160005360842,2,2,4,7,16696,0.998663008213043,16892216,0.998993992805481,16892216,0.999184012413025,115000,0.999087989330292
126673192228583249,319.22284857,15.56062946,21.8920001983643,0.12567900121212,20.6961994171143,0.0514549985527992,19.5991992950439,0.0470830015838146,19.048999786377,19.4659004211426,0.0308660008013248,19.1599998474121,0.0390519984066486,1,9,11,12,16793912,0.998115003108978,16892216,0.99965900182724,16892216,0.999808013439178,16892216,0.999423980712891
126663192469257396,319.24692399,15.55576067,22.5953998565674,0.181000992655754,21.1707000732422,0.0468919984996319,20.3444995880127,0.0939859971404076,19.5748996734619,19.9584007263184,0.0957499966025352,19.6898994445801,0.206275999546051,1,6,6,4,16892216,0.998172998428345,16892216,0.999758005142212,16892216,0.999678015708923,16892216,0.998847007751465
126733192835182600,319.28352262,15.61005559,20.9741992950439,0.0235890001058578,19.5711994171143,0.0250489991158247,18.9319000244141,0.0371240004897118,18.408899307251,18.8663997650146,0.0072099999524653,18.2646007537842,0.0872830003499985,6,8,17,3,16892216,0.998917996883392,16892216,0.999742984771729,16892216,0.999641001224518,16892216,0.999274015426636
126713192871262645,319.28729341,15.5934878,21.6581001281738,0.136941000819206,20.8992004394531,0.023259000852704,20.7506008148193,0.0134140001609921,19.5032997131348,20.2534999847412,0.0814540013670921,19.5970993041992,0.18945799767971,3,2,2,4,16777496,0.998933970928192,16777496,0.997116029262543,16777496,0.99855101108551,16777496,0.998862028121948
126713192874402660,319.2873368,15.59344003,21.6077995300293,0.0969650000333786,21.0419998168945,0.0659009963274002,20.1688995361328,0.0552639998495579,19.3652992248535,20.1854000091553,0.0606469996273518,20.0160007476807,0.139695003628731,3,2,10,3,16892216,0.999173998832703,16892216,0.998112976551056,16892216,0.998700022697449,16892216,0.999396026134491
126673192818179044,319.2817977,15.56554287,22.4085998535156,0.0567770004272461,21.4850997924805,0.0864579975605011,21.0417003631592,0.123072996735573,20.3906993865967,21.1844005584717,0.175631999969482,-999,-999,3,5,7,1,16892216,0.999266028404236,16892216,0.999119997024536,16892216,0.999688029289246,16892216,0.99871701002121
126693192807657600,319.28079565,15.58085669,22.0431995391846,0.0899019986391068,21.4771995544434,0.0547939985990524,20.9652004241943,0.139458999037743,20.4004993438721,20.7947006225586,0.0748950019478798,-999,-999,7,3,5,3,16892216,0.999621987342834,16892216,0.998681008815765,16892216,0.998585999011993,16892216,0.999266982078552
126693192823337373,319.28248354,15.58072773,21.7112007141113,0.100569002330303,20.7910003662109,0.0204780008643866,19.983699798584,0.047239001840353,19.3470993041992,19.9808006286621,0.0663629993796349,19.8038005828857,0.0513060018420219,5,2,9,3,16892216,0.999001026153564,16892216,0.99905002117157,16892216,0.999007999897003,16892216,0.999275982379913
126693192826177210,319.28250384,15.58070104,21.8160991668701,0.081156998872757,20.6523990631104,0.0731500014662743,20.1084995269775,0.16125200688839,19.3577995300293,19.8596000671387,0.0752829983830452,19.4493999481201,0.148622006177902,5,3,4,6,16777496,0.999282002449036,16777496,0.999055981636047,16777496,0.999454975128174,16777496,0.99889600276947
126703192724812098,319.27252138,15.58466373,21.0048999786377,0.0204540006816387,19.7894992828369,0.0291419997811317,19.2931003570557,0.047860000282526,18.6816997528076,19.0795993804932,0.0294979996979237,18.7700004577637,0.0191089995205402,6,5,8,5,16892216,0.999761998653412,16892216,0.99922102689743,16892216,0.999412000179291,16892216,0.998847007751465
126703192810171517,319.2808931,15.58427343,21.6984996795654,0.0640849992632866,20.8882007598877,0.0937739983201027,20.391300201416,0.0922970026731491,19.3887996673584,20.4993991851807,0.0492069981992245,19.9144992828369,0.0193809997290373,6,4,8,3,16892216,0.99974799156189,16892216,0.999749004840851,16892216,0.999457001686096,16892216,0.999231994152069
126703192806331671,319.2808592,15.58426636,21.5363998413086,0.103573001921177,20.7644004821777,0.108133003115654,20.4598999023438,0.255894988775253,19.1856994628906,20.3313999176025,0.0855780020356178,19.8631992340088,0.169009000062943,4,3,3,4,16777496,0.99957400560379,16777496,0.999584972858429,16777496,0.99981302022934,16777496,0.999642014503479
