objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
186093080250651427,308.02497677,65.07562317,22.2215995788574,0.185793995857239,21.4094009399414,0.0656569972634315,20.693000793457,0.0337669998407364,19.8985004425049,20.3812999725342,0.0740759968757629,19.2971992492676,0.177843004465103,1,6,17,6,16892216,0.974794983863831,16892216,0.999085009098053,16892216,0.999693989753723,16892216,0.999267995357513
186093080157819108,308.01560904,65.08203323,21.8381004333496,0.305925995111465,21.2752990722656,0.118588998913765,20.8526992797852,0.055103000253439,20.1408004760742,20.6935997009277,0.204840004444122,-999,-999,2,6,13,3,115000,0.998543977737427,16892216,0.999231994152069,16892216,0.99965101480484,16892216,0.998826026916504
186093081584236651,308.15862438,65.07990408,21.9057006835938,0.1545549929142,20.9151992797852,0.0604880005121231,20.2737007141113,0.0309749990701675,19.6926002502441,19.9071998596191,0.0651979967951775,19.3472995758057,0.0503080002963543,1,12,28,9,115000,0.999037027359009,16892216,0.999136984348297,16892216,0.999691009521484,16892216,0.999341011047363
186233082274016882,308.22738506,65.19678278,22.1275997161865,0.00851500034332275,21.6469993591309,0.0969860032200813,21.0168991088867,0.0751689970493317,20.3770008087158,20.9815006256104,0.0132950004190207,-999,-999,2,8,15,2,16892216,0.99728798866272,16892216,0.998778998851776,16892216,0.999657988548279,115000,0.998278021812439
186183081093305019,308.10926948,65.15352486,21.8708992004395,0.333705008029938,21.1210994720459,0.0947659984230995,20.6026000976563,0.0358409993350506,20.0948009490967,20.371000289917,0.112016998231411,19.6583003997803,0.108327001333237,2,8,17,11,115000,0.999383985996246,16892216,0.999091029167175,16892216,0.99965900182724,16892216,0.999213993549347
186213080632540474,308.06341796,65.17475063,21.3700008392334,0.0881000012159348,20.7136001586914,0.0854400023818016,19.7406997680664,0.0849189981818199,18.6275005340576,19.9256000518799,0.0828630030155182,19.5165996551514,0.0743819996714592,1,4,13,3,16892216,0.989566028118134,16892216,0.998800992965698,16892216,0.998633027076721,16892216,0.998978972434998
186203082576900037,308.25754807,65.16604605,21.7350997924805,0.0556599982082844,20.7329006195068,0.0522259995341301,20.0210990905762,0.0438309982419014,19.4531002044678,19.765100479126,0.0446290001273155,19.4561996459961,0.0632129982113838,13,17,26,10,16892216,0.999752998352051,16892216,0.999212980270386,16892216,0.999664008617401,16892216,0.999700009822845
186213082593177735,308.25926437,65.18080377,19.3026008605957,0.0701579973101616,18.1646995544434,0.0353560000658035,17.6100997924805,0.0394820012152195,15.8500995635986,17.4694995880127,0.0468019992113113,16.735200881958,0.0552150011062622,13,11,23,7,16892216,0.99938702583313,16892216,0.999572992324829,16892216,0.999803006649017,16892216,0.999477028846741
186223082307330917,308.23074323,65.18346667,20.4743003845215,0.0536959990859032,19.1975002288818,0.0357050001621246,18.4888000488281,0.0357070006430149,17.8085994720459,18.263500213623,0.0171830002218485,17.9447994232178,0.0427520014345646,7,12,15,7,16892216,0.999418973922729,16892216,0.999278008937836,16892216,0.999819993972778,16892216,0.999674022197723
186183082400713034,308.24030049,65.15183594,21.8735008239746,0.0810320004820824,20.8959007263184,0,21.6483993530273,0.0487190000712872,20.4456005096436,20.8843002319336,0.173685997724533,-999,-999,2,1,4,1,115000,0.998996019363403,16892216,0.99865198135376,16892216,0.998529016971588,115000,0.997178018093109
186173081020908154,308.10199763,65.14778761,19.7928009033203,0.0550380013883114,18.6054992675781,0.0285500008612871,18.1021995544434,0.0489029996097088,15.7082004547119,18.1509990692139,0.0258990004658699,17.3784999847412,0.0742200016975403,9,10,19,4,16892216,0.999827027320862,16892216,0.999478995800018,16892216,0.999819993972778,16892216,0.999311983585358
186133081500091557,308.14999764,65.1088869,21.7632007598877,0.0862570032477379,20.968599319458,0.0701029971241951,20.2248992919922,0.0430900007486343,19.7234992980957,19.9626007080078,0.0294540002942085,19.4559001922607,0.10861200094223,7,14,19,10,16892216,0.999337017536163,16892216,0.99906998872757,16892216,0.999750971794128,16892216,0.999309003353119
186183089044522773,308.90461196,65.15171394,18.7252998352051,0,17.673900604248,0.011939000338316,17.1611003875732,0.00724999979138374,15.609299659729,16.9895000457764,0.00277199991978705,16.6161994934082,0.00987400021404028,1,2,3,2,16696,0.998259007930756,17464,0.973398983478546,16892216,0.998373985290527,115000,0.998232007026672
186183088764442896,308.87616435,65.15179888,22.0321998596191,0.00369199994020164,21.6466999053955,0.220038995146751,20.9209995269775,0.151398003101349,19.6256999969482,21.025899887085,0,-999,-999,2,4,7,1,16777496,0.997663974761963,16777496,0.999400973320007,16777496,0.999489009380341,16777496,0.999675989151001
186183088756412871,308.87573214,65.15167757,21.6812000274658,0.11167199909687,21.4034004211426,0.0460750013589859,20.8271999359131,0.333878010511398,19.9475002288818,20.8663997650146,0.10903599858284,-999,-999,2,2,2,2,16892216,0.998894989490509,16892216,0.998920977115631,16892216,0.999164998531342,16892216,0.998511016368866
186163088311983531,308.83144302,65.13563024,20.003999710083,0.034315001219511,18.9930992126465,0.0386909991502762,18.5442008972168,0.0406720004975796,16.0853996276855,18.5195999145508,0.0376899987459183,17.8689994812012,0.0923779979348183,8,11,17,5,16892216,0.99975198507309,16892216,0.999463975429535,16892216,0.999799013137817,16892216,0.99747097492218
186233088437910837,308.8437468,65.19172748,20.8554000854492,0.0448569990694523,20.1714992523193,0.0228119995445013,19.8864994049072,0.0335789993405342,19.0769996643066,19.8596000671387,0.0747750028967857,19.656099319458,0.128627002239227,8,8,13,4,16892216,0.99966698884964,16892216,0.999583005905151,16892216,0.999077022075653,16892216,0.998435020446777
186243088093811579,308.80948585,65.20062342,20.6700000762939,0.0236639995127916,20.5209007263184,0.0460220016539097,19.9232997894287,0.0245650000870228,19.1368999481201,20.1541004180908,0.0905750021338463,-999,-999,4,3,2,1,16892216,0.999695003032684,16892216,0.999255001544952,16892216,0.998989999294281,16892216,0.997403979301453
186243088097301276,308.80955724,65.20055346,20.8824005126953,0.0955770015716553,20.3225002288818,0.0722780004143715,20.1229000091553,0.0585389994084835,19.2994003295898,20.1084003448486,0.0409649983048439,19.1725006103516,0.188949003815651,4,2,8,2,16777496,0.999424993991852,16777496,0.999002993106842,16777496,0.998782992362976,16777496,0.99650901556015
