objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
172870321926236681,32.19260164,54.06335539,20.4913005828857,0.0262240003794432,19.6320991516113,0.0345229990780354,19.3201999664307,0.0145920002833009,18.7614994049072,19.0648994445801,0.0320530012249947,18.675500869751,0.0388480015099049,11,11,11,6,16892216,0.999400019645691,16892216,0.999348998069763,16892216,0.999597012996674,16892216,0.999579012393951
172890322758880482,32.27584727,54.07486205,22.1865997314453,0.183139994740486,21.2821006774902,0.0210350006818771,20.9825992584229,0.0361570008099079,20.3174991607666,20.4568996429443,0.099311001598835,20.0405006408691,0.185935005545616,1,5,6,11,16892216,0.998118996620178,115000,0.999530971050262,16892216,0.998926997184753,115000,0.999234974384308
172890322843194584,32.28436645,54.0780218,21.7646999359131,0.157339006662369,21.4346008300781,0.0480189993977547,21.4095993041992,0.112534999847412,20.6525001525879,21.1828002929688,0.115336000919342,-999,-999,1,3,7,1,115000,0.998960018157959,115000,0.99848997592926,16892216,0.999414026737213,16892216,0.999189019203186
172910322478282057,32.2477863,54.09282298,21.7712001800537,0.067621998488903,21.7742004394531,0.180188998579979,21.3617000579834,0.211719006299973,-999,21.5160007476807,0.178420007228851,-999,-999,2,1,3,2,115000,0.999126017093658,115000,0.999453008174896,115000,0.99922102689743,115000,0.997673988342285
172940324545222203,32.45457872,54.11789262,19.1977005004883,0.00725799985229969,18.6473007202148,0.0269520003348589,18.2721004486084,0.0140770003199577,16.9740009307861,18.1032009124756,0.0111290002241731,-999,-999,9,8,5,1,115000,0.999619007110596,115000,0.998983979225159,16892216,0.998843014240265,16793912,0.967424988746643
172950324290416527,32.42909071,54.12987296,21.0168991088867,0.0216090008616447,19.7602996826172,0.021671000868082,19.2255992889404,0.0306809991598129,18.3777008056641,18.6798992156982,0.0274439994245768,18.3824005126953,0.0296010002493858,12,11,6,9,16892216,0.999170005321503,16892216,0.999567985534668,16892216,0.999283015727997,16892216,0.999650001525879
172920324185532013,32.41874613,54.10093631,21.4708003997803,0.115875996649265,21.0338001251221,0.0739350020885468,20.9696006774902,0.0868289992213249,19.9496994018555,20.964599609375,0.166674003005028,20.1541996002197,0.182898998260498,5,2,4,4,16777496,0.999076008796692,16777496,0.998414993286133,16777496,0.999010026454926,16777496,0.998786985874176
172920324186561505,32.41887413,54.10073366,21.5611000061035,0.140434995293617,21.2343006134033,0.0869790017604828,21.2560005187988,0.0535189993679523,19.93869972229,20.4782009124756,0.173600003123283,-999,-999,5,6,2,1,16892216,0.999140024185181,16892216,0.999583005905151,16892216,0.997433006763458,114992,0.999669015407562
172930324620208658,32.46202571,54.11496509,21.6200008392334,0.0546360015869141,20.7203006744385,0.0516539998352528,20.4232006072998,0.0289340000599623,19.7196998596191,20.0893993377686,0.0516479983925819,-999,-999,8,9,6,1,115000,0.999139010906219,16892216,0.99956601858139,16892216,0.998498022556305,16892984,0.997883021831512
173030322992387364,32.29921613,54.1972691,20.0734996795654,0.048080001026392,19.2628993988037,0.0181109998375177,19.0270004272461,0.0497509986162186,16.1310005187988,18.0652008056641,0.0468979999423027,17.8283004760742,0.0498850010335445,7,6,7,9,16892216,0.999704003334045,16892216,0.999188005924225,16892216,0.99924498796463,16892216,0.999486029148102
173000322846529740,32.28474799,54.17427426,20.9951000213623,0.0592180006206036,20.3188991546631,0.0205739997327328,20.0161991119385,0.0515689998865128,18.1604995727539,19.2425003051758,0.0467340014874935,18.9073009490967,0.0757400020956993,7,8,6,7,16892216,0.999184012413025,16892216,0.999608993530273,16892216,0.999312996864319,16892216,0.999638974666595
173010323416666432,32.34165946,54.17976335,21.3267993927002,0.0610539987683296,20.5401000976563,0.0728960037231445,20.4207992553711,0.0871689990162849,19.4888000488281,19.4951992034912,0.0413689985871315,19.4636001586914,0.0487979985773563,4,8,9,10,16892216,0.998714029788971,16892216,0.999365985393524,16892216,0.998432993888855,16892216,0.999355018138886
172970323531833999,32.35320613,54.14444875,19.3878002166748,0.0342399999499321,18.4106998443604,0.0107249999418855,18.048900604248,0.018843999132514,16.3295993804932,17.2338008880615,0.0734929963946342,17.0025005340576,0.0382179990410805,7,7,10,6,16892216,0.999153971672058,16892216,0.999773979187012,16892216,0.999435007572174,16892216,0.999462008476257
173000322956764309,32.2956697,54.16968368,21.6914005279541,0.163227006793022,21.8533992767334,0.0195150002837181,21.263599395752,0.115635998547077,19.9986991882324,21.2845001220703,0.000635000003967434,-999,-999,1,2,1,2,16892216,0.998983025550842,115000,0.999723017215729,16892216,0.998516976833344,115000,0.998399019241333
172910323680667173,32.36810703,54.09710032,19.4542007446289,0.0220829993486404,18.7803993225098,0.0159409996122122,18.5741004943848,0.0345299988985062,18.0503005981445,18.5161991119385,0.0274209994822741,-999,-999,3,7,7,6,115000,0.999355971813202,16892216,0.998242974281311,16892216,0.999279975891113,115000,0.99946802854538
172930323631100059,32.36308791,54.10769495,21.7877998352051,0.103220000863075,21.8563003540039,0.184265002608299,21.9545993804932,0.166384994983673,20.7651996612549,20.7525005340576,0.0417070016264915,-999,-999,2,1,1,2,16892216,0.999204993247986,16892216,0.999571979045868,16892216,0.988821029663086,115000,0.999104022979736
172920323635479847,32.36346732,54.10769328,21.8803005218506,0.0840919986367226,21.4162006378174,0.0954639986157417,21.3500995635986,0.0560679994523525,20.5571994781494,21.5177001953125,0.184889003634453,-999,-999,3,4,6,1,280,0.998866021633148,16777496,0.999203026294708,16777496,0.998706996440887,16777496,0.998542010784149
172950323202892994,32.32034489,54.12687947,21.9754009246826,0.175944998860359,21.3763008117676,0.0681440010666847,20.8542995452881,0.0594450011849403,19.8125,20.3104000091553,0.0774080008268356,19.6730003356934,0.237829998135567,1,6,8,9,16696,0.998682022094727,16892216,0.998845994472504,16892216,0.999629020690918,16892216,0.999556005001068
172950328986915027,32.89873601,54.12853262,21.9200000762939,0.0285049993544817,21.5669994354248,0.0434979982674122,21.4381008148193,0.0154309999197721,20.3341007232666,21.6578006744385,0.176807001233101,-999,-999,2,4,2,1,16892216,0.998996019363403,16892216,0.997942984104156,16892216,0.999379992485046,16793912,0.997685015201569
172990328451467595,32.845099,54.16405237,21.0116996765137,0.100653998553753,19.9423999786377,0.025713000446558,19.5669002532959,0.0174940004944801,18.2248992919922,18.9533996582031,0.0353979989886284,18.6830997467041,0.0567269995808601,4,11,8,8,16892216,0.998956024646759,16892216,0.999768972396851,16892216,0.999375998973846,16892216,0.999625980854034
172950328380400720,32.83800942,54.12498799,20.4153003692627,0.0318830013275146,19.6709995269775,0.0174739994108677,19.3383007049561,0.0375869981944561,18.7987003326416,18.8234996795654,0.0286529995501041,18.5965995788574,0.0315750017762184,9,12,7,10,16892216,0.999722003936768,16892216,0.998953998088837,16892216,0.999722003936768,16892216,0.999579012393951
173070326692475367,32.66928714,54.22886669,19.2917003631592,0.0359270013868809,18.1399993896484,0.0136270001530647,17.1900997161865,0.00443900004029274,-999,16.7017002105713,0.0117790000513196,16.4011001586914,0.00746800005435944,4,7,4,6,16892216,0.999737977981567,115000,0.999207019805908,115000,0.999152004718781,115000,0.999687016010284
173010326510803218,32.65111894,54.17706626,21.1054992675781,0.0334959998726845,20.0167007446289,0.0330710001289845,19.6145000457764,0.0629670023918152,18.8568992614746,19.0771999359131,0.0210699997842312,18.6686000823975,0.0378179997205734,6,14,9,8,16892216,0.999556005001068,16892216,0.999615013599396,16892216,0.999377012252808,16892216,0.999693989753723
173020326603279949,32.660358,54.19106603,21.9242992401123,0.168380007147789,21.5678997039795,0.163911998271942,21.1350994110107,0.136901006102562,20.3728008270264,20.792200088501,0.19904699921608,20.1224994659424,0.255674988031387,1,1,4,2,16793912,0.998570024967194,16793912,0.997745990753174,16892216,0.999375998973846,115000,0.998468995094299
173050327206746496,32.72086296,54.21314243,21.6492004394531,0.0331289991736412,20.7626991271973,0.0447669997811317,20.4846000671387,0.0328529998660088,19.4958992004395,19.614200592041,0.0257670003920794,19.4388999938965,0.0746859982609749,7,11,8,8,16892216,0.999158024787903,16892216,0.999704003334045,16892216,0.999614000320435,16892216,0.999283015727997
