objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
198622809275231299,280.92756702,75.51704367,19.8525009155273,0.0457129999995232,18.6466999053955,0.0381739996373653,18.2682991027832,0.018953999504447,16.9461994171143,17.6695995330811,0.0338560007512569,17.2686996459961,0.0379629991948605,7,10,10,14,16892216,0.999647974967957,16892216,0.999480009078979,16892216,0.999388992786407,16892216,0.999805986881256
198672810351774803,281.03522403,75.56169407,20.1525001525879,0.0456999987363815,19.7126998901367,0.0443940013647079,19.4867992401123,0.033050000667572,15.9167003631592,19.4337005615234,0.0655139982700348,-999,-999,3,2,4,3,16892216,0.999210000038147,115000,0.999589025974274,16892216,0.999647974967957,16892216,0.998459994792938
198652810294572287,281.02939896,75.54303754,21.5279006958008,0.0554509982466698,20.220100402832,0.048565998673439,19.7614994049072,0.0317689999938011,19.1082000732422,19.5025997161865,0.0321899987757206,18.9106998443604,0.166922003030777,5,5,15,14,16892216,0.999756991863251,16892216,0.999462008476257,16892216,0.999738991260529,16892216,0.999199986457825
198642810441808389,281.04383498,75.53971413,20.0277004241943,0.0435330010950565,19.1033000946045,0.0816370025277138,18.922700881958,0.0327050015330315,17.0865993499756,18.5459995269775,0.0339620001614094,18.4449005126953,0.0229969993233681,7,8,10,7,16892216,0.999632000923157,16892216,0.9998379945755,16892216,0.999348998069763,16892216,0.99924099445343
198672810313179823,281.03122846,75.56581633,22.0207996368408,0.191036999225616,21.3838996887207,0.101897999644279,20.3166007995605,0.0727619975805283,19.7537994384766,20.0074996948242,0.0370209999382496,19.1016006469727,0.153692007064819,1,3,8,8,16696,0.997929990291595,16892216,0.999045014381409,16892216,0.999265015125275,115000,0.999716997146606
198672809944222564,280.99438823,75.55981661,18.7297992706299,0.0902810022234917,18.0680999755859,0.0694309994578362,18.0002994537354,0.013973000459373,15.9437999725342,17.4675006866455,0.0475669987499714,16.8348007202148,0.046594001352787,8,9,8,8,16892216,0.999436020851135,16892216,0.999638020992279,16892216,0.99939501285553,16892216,0.999508023262024
198652809447835502,280.94477982,75.54557751,21.6294002532959,0.0127229997888207,19.9431991577148,0.0327260009944439,19.3939990997314,0.0353720001876354,18.8405990600586,19.0442008972168,0.0208180006593466,18.8059997558594,0.03507199883461,3,11,16,15,115000,0.999505996704102,16892216,0.999709010124207,16892216,0.999265015125275,16892216,0.999804973602295
198552810408647643,281.04118837,75.46406896,21.8652000427246,0.171566992998123,21.0960998535156,0.103559002280235,20.9006004333496,0.0505999997258186,20.3150005340576,20.5541000366211,0.0650959983468056,-999,-999,1,7,19,9,115000,0.971898019313812,16892216,0.999176025390625,16892216,0.999293982982636,16892216,0.998865008354187
198562809250900410,280.92529874,75.46640614,21.7033004760742,0.143876001238823,21.0258007049561,0.0552340000867844,20.7451000213623,0.0506750009953976,20.1781005859375,20.4766998291016,0.0753799974918365,-999,-999,1,7,20,8,115000,0.999235987663269,16892216,0.99964702129364,16892216,0.999242007732391,16892216,0.999146997928619
198562809256050721,280.92564623,75.46642963,21.460599899292,0.191015005111694,20.6613998413086,0.160009995102882,20.6296997070313,0.103798002004623,20.1014003753662,20.3969993591309,0.146937996149063,-999,-999,1,1,7,1,272,0.999206006526947,16777496,0.999006986618042,16777496,0.999616980552673,16777496,0.999041020870209
