objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
182571297263401527,129.7263646,62.14230307,21.4253005981445,0.0381609983742237,20.619800567627,0.10240600258112,20.0531997680664,0.0323529988527298,19.163200378418,20.0435009002686,0.0421099998056889,19.507999420166,0.104007996618748,10,5,20,9,16892216,0.999390006065369,16892216,0.998943984508514,16892216,0.999777972698212,16892216,0.99863600730896
182561298093949155,129.80938049,62.14030233,19.7017002105713,0.0341290012001991,18.9384002685547,0.0375219993293285,18.3360004425049,0.0408699996769428,17.0692005157471,18.0419006347656,0.0402610003948212,17.7598991394043,0.0430269986391068,14,6,22,9,16892216,0.999517023563385,16892216,0.999548017978668,16892216,0.99980902671814,16892216,0.999342024326324
182601298421367812,129.84216683,62.17256621,22.0207004547119,0.176043003797531,20.8852005004883,0.195702999830246,20.9414005279541,0.0501420013606548,20.3236999511719,20.6352005004883,0.0674939975142479,20.4556007385254,0.0939299985766411,1,1,24,5,16892216,0.998987019062042,115000,0.998805999755859,16892216,0.999704003334045,16892216,0.9983149766922
182471298973449755,129.89739711,62.06574045,21.8045997619629,0.0692399963736534,21.5349998474121,0.0336400009691715,21.2113990783691,0.0536069981753826,20.67799949646,20.7077007293701,0.0108049996197224,-999,-999,3,8,17,2,115000,0.999327003955841,16892216,0.998820006847382,16892216,0.999664008617401,16892216,0.998919010162354
182501300043651644,130.00438208,62.08408293,21.2950000762939,0.0287510007619858,20.3241996765137,0.0537980012595654,19.6980991363525,0.023938000202179,19.1056995391846,19.5767002105713,0.047750998288393,19.2861003875732,0.0246159993112087,13,4,24,7,16892216,0.999701976776123,16892216,0.998059988021851,16892216,0.999729990959167,16892216,0.999697983264923
182491298744213297,129.87442314,62.07713741,21.5226993560791,0.137116998434067,21.3988990783691,0.0544649995863438,20.7035007476807,0.043078999966383,20.0354995727539,20.4801998138428,0.0964780002832413,19.3544998168945,0.221147000789642,1,8,25,8,16892216,0.878455996513367,16892216,0.999431014060974,16892216,0.999678015708923,16892216,0.999373972415924
182621301454312996,130.14543305,62.18514799,22.0370998382568,0.132964998483658,21.4705009460449,0.0888760015368462,20.7947998046875,0.0476499982178211,20.1751003265381,20.6149005889893,0.110348001122475,20.0223007202148,0.135563001036644,2,9,25,7,115000,0.998982012271881,16892216,0.999614000320435,16892216,0.999722003936768,16892216,0.99915599822998
182601300906196208,130.09066764,62.17121068,20.6772003173828,0.178953006863594,21.6376991271973,0.151920005679131,21.0030002593994,0.105273999273777,20.1469993591309,21.0921993255615,0.141139000654221,-999,-999,1,1,7,1,16696,0.999705016613007,16892216,0.997708976268768,16892216,0.999071002006531,16892208,0.94709300994873
182611301064321030,130.10652384,62.17522558,21.671199798584,0.143150001764297,21.6443996429443,0.0920130014419556,21.0452003479004,0.0346379987895489,20.5139999389648,20.7535991668701,0.0107359997928143,20.1511001586914,0.185334995388985,2,2,25,3,115000,0.999024987220764,115000,0.999100983142853,16892216,0.999756991863251,16892216,0.998471021652222
182591300759370081,130.07598604,62.15781994,22.2942008972168,0.18732100725174,21.3514003753662,0.0853959992527962,20.8803005218506,0.0531780011951923,20.3048000335693,20.6319999694824,0.068012997508049,20.0216999053955,0.112884998321533,1,2,28,7,16892216,0.999642014503479,16892216,0.997985005378723,16892216,0.999566972255707,16892216,0.999576985836029
182551299745729878,129.9746176,62.13257111,21.5414009094238,0.119104996323586,20.9974002838135,0.0393440015614033,20.2754001617432,0.0314360000193119,19.4612007141113,20.0611991882324,0.0656149983406067,19.9328002929688,0.235357001423836,6,13,23,9,16892216,0.999539971351624,16892216,0.999626994132996,16892216,0.999688029289246,16892216,0.998190999031067
182561299569947123,129.9569259,62.13870557,21.8887996673584,0.186627000570297,21.7938995361328,0.137703999876976,21.3626003265381,0.0766069963574409,20.7014999389648,20.9225997924805,0.117842003703117,20.4102001190186,0.159600004553795,1,2,8,2,115000,0.999206006526947,115000,0.999683022499084,16892216,0.999300003051758,115000,0.999258995056152
182301302452300929,130.24517501,61.91680697,19.8521995544434,0.0290680006146431,18.9237003326416,0.0118899997323751,18.2677993774414,0.0180399995297194,17.701099395752,18.3323993682861,0.0268300008028746,18.0060997009277,0.0449680015444756,11,9,21,9,16892216,0.999275028705597,16892216,0.999807000160217,16892216,0.999558985233307,16892216,0.999450981616974
182351301077892192,130.10783131,61.95946343,21.861400604248,0.180838003754616,21.2777004241943,0.0729409977793694,20.6840991973877,0.0722879990935326,19.9934005737305,20.5673007965088,0.068793997168541,20.3027000427246,0.150536000728607,1,8,22,9,16793912,0.999011993408203,16892216,0.999185979366302,16892216,0.999657988548279,16892216,0.998871982097626
182441304070980803,130.40705401,62.03330064,21.9025001525879,0.166730001568794,21.6602001190186,0.0586059987545013,21.1245002746582,0.0660139992833138,20.4410991668701,20.7926006317139,0.0808959975838661,-999,-999,1,3,14,3,16892216,0.998077988624573,16892216,0.998834013938904,16892216,0.999646008014679,16892216,0.998812019824982
182441304066710419,130.40676435,62.03307443,21.6973991394043,0.14300300180912,21.4027004241943,0.0620190016925335,21.0062999725342,0.112626999616623,20.2374992370605,20.9606990814209,0.0836109966039658,-999,-999,2,6,8,2,280,0.999193012714386,16777496,0.999745011329651,16777496,0.999549984931946,16777496,0.998398005962372
182401303471349206,130.34707526,62.00702616,21.8043003082275,0.11396100372076,20.8290996551514,0.0566449984908104,20.0303001403809,0.0324819982051849,19.4636001586914,19.6977005004883,0.0479829981923103,19.269100189209,0.0584740005433559,3,3,30,7,16892216,0.998432993888855,16892216,0.998399972915649,16892216,0.999773979187012,16892216,0.999074995517731
182431303133276497,130.31320918,62.02970085,22.0594005584717,0.174055993556976,21.3943996429443,0.0684299990534782,20.9874992370605,0.0560539998114109,20.3957996368408,20.7035999298096,0.0885739997029305,-999,-999,1,9,25,6,16892216,0.997618973255157,16892216,0.999692976474762,16892216,0.99941098690033,115000,0.999193012714386
182421303091735606,130.30918175,62.02077483,20.1860008239746,0.0282300002872944,19.3318996429443,0.0408659987151623,18.7255001068115,0.0185160003602505,18.1979999542236,18.6544990539551,0.0270479992032051,18.3134002685547,0.0281130000948906,12,15,30,12,16892216,0.99973201751709,16892216,0.999375998973846,16892216,0.999490022659302,16892216,0.999646008014679
182441303392871066,130.33922489,62.03357248,20.6886005401611,0.0329359993338585,20.2434997558594,0.0481519997119904,19.6867008209229,0.0295829996466637,18.8950004577637,19.8959007263184,0.048114001750946,19.4825992584229,0.090490996837616,18,17,29,9,16892216,0.999813973903656,16892216,0.999772012233734,16892216,0.999590992927551,16892216,0.999567985534668
182401301075439681,130.10771581,62.00739347,21.593599319458,0.173078000545502,21.7007007598877,0.18961800634861,21.5939998626709,0.18945799767971,21.0870990753174,21.1247997283936,0.152034997940063,-999,-999,1,1,1,1,16892216,0.989710986614227,115000,0.96552699804306,115000,0.893409013748169,16892208,0.997587025165558
182441302195797879,130.21957017,62.03927552,19.8778991699219,0.0295739993453026,19.0198993682861,0.0269549991935492,18.2779998779297,0.0189350005239248,17.0998001098633,18.1665992736816,0.030502000823617,17.6473999023438,0.0205719992518425,10,16,20,13,16892216,0.999875009059906,16892216,0.999668002128601,16892216,0.999559998512268,16892216,0.999571979045868
