objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
136753451588942496,345.15885308,23.9600032,22.0426998138428,0.106854997575283,21.0662994384766,0.0641369968652725,20.4242000579834,0.032540000975132,19.7663993835449,20.0687007904053,0.0551460012793541,19.6623001098633,0.0322320014238358,6,12,16,8,115000,0.999495983123779,16892216,0.999745011329651,16892216,0.999665021896362,16892216,0.999437987804413
136763452282869845,345.22829899,23.97440938,21.43630027771,0.0723849982023239,20.4834995269775,0.0417249985039234,19.8083992004395,0.0590009987354279,19.113899230957,19.5729999542236,0.0238550007343292,19.1786994934082,0.0335079990327358,8,9,14,6,16892216,0.999623000621796,16892216,0.999576985836029,16892216,0.999448001384735,16892216,0.999630987644196
136813452180050677,345.21803194,24.00837502,21.698600769043,0.0304480008780956,21.1469993591309,0.0469270013272762,20.6016998291016,0.0575340017676353,19.8178997039795,20.3094005584717,0.10198599845171,19.9517993927002,0.039537999778986,11,12,16,12,16892216,0.999729990959167,16892216,0.999414026737213,16892216,0.999632000923157,16892216,0.999742984771729
136813453090728882,345.30910237,24.01525445,22.1718006134033,0.176078006625175,21.7950000762939,0.0726549997925758,21.5592002868652,0.0574019998311996,20.922700881958,20.7609004974365,0.175045996904373,-999,-999,1,8,7,1,16892216,0.924201011657715,115000,0.999700009822845,16892216,0.999466001987457,115000,0.998808979988098
136803453162399765,345.3162751,24.00786264,21.9778003692627,0.17637400329113,21.5468006134033,0.0653339996933937,21.2322006225586,0.0623960010707378,20.6611995697021,20.9071998596191,0.0770429968833923,-999,-999,1,8,13,4,280,0.999276995658875,16777496,0.999531984329224,16777496,0.999360978603363,280,0.999684989452362
136803453143728169,345.31431615,24.00632465,20.9009990692139,0.0438169986009598,20.4444999694824,0.0972940027713776,20.0179004669189,0.0590559989213943,19.0417003631592,19.8665008544922,0.11455400288105,19.5520992279053,0.0527850016951561,14,12,12,10,16892216,0.999804019927979,16892216,0.99933397769928,16892216,0.999087989330292,16892216,0.999330997467041
136753452839755653,345.28381696,23.96227805,21.1368999481201,0.209178999066353,21.0450992584229,0.0649499967694283,20.9766006469727,0.122355997562408,19.7143993377686,20.8997993469238,0.1683129966259,19.8761005401611,0.17688100039959,2,3,3,1,16777496,0.99941098690033,16777496,0.999715983867645,16777496,0.998368978500366,16777496,0.922774970531464
136753452838175222,345.28375254,23.96220653,21.4839992523193,0.0314750000834465,21.4535999298096,0.0512779988348484,21.011999130249,0.0811410024762154,19.9622001647949,20.3882999420166,0.114924997091293,19.9647006988525,0.141068994998932,5,5,8,3,16892216,0.999724984169006,16892216,0.999328970909119,16892216,0.999215006828308,16892216,0.99966299533844
136763452910865098,345.29107672,23.97041128,22.0104007720947,0.183164000511169,22.034200668335,0.17790499329567,21.1919002532959,0.0810279995203018,20.3770008087158,20.4694995880127,0.111983001232147,19.7397994995117,0.170654997229576,1,1,7,4,16793912,0.999204993247986,16793912,0.998336017131805,16892216,0.998251020908356,16892216,0.998018980026245
136913452847921081,345.28483208,24.09207664,22.0466995239258,0.207140997052193,21.9603996276855,0.123365998268127,21.4796009063721,0.0789209976792336,20.6765995025635,20.8512992858887,0.172928005456924,-999,-999,1,5,11,3,115000,0.999531984329224,16892216,0.999508023262024,16892216,0.998861014842987,16892216,0.998651027679443
136913453008847958,345.30092575,24.09795391,21.042200088501,0.0447270013391972,19.9647998809814,0.027021000161767,19.4321994781494,0.037967000156641,18.7353000640869,19.0317993164063,0.0543590001761913,18.6798992156982,0.060029998421669,6,11,9,13,16892216,0.999619007110596,16892216,0.999683976173401,16892216,0.999664008617401,16892216,0.999390006065369
136873452555893102,345.25559537,24.06045319,19.5727005004883,0.0246109999716282,18.8295001983643,0.0127410003915429,17.9489994049072,0.071092002093792,16.5393009185791,17.7119007110596,0.0491789989173412,17.4403991699219,0.0334459990262985,7,7,14,10,16892216,0.999671995639801,16892216,0.999015986919403,16892216,0.99967098236084,16892216,0.999477982521057
136853453101203590,345.31009192,24.04418428,21.7854995727539,0.0732600018382072,20.8145008087158,0.045184001326561,20.0365009307861,0.0511399991810322,19.5296001434326,19.4913997650146,0.0699599981307983,19.307300567627,0.0407689996063709,9,10,12,11,16892216,0.999179005622864,16892216,0.999517977237701,16892216,0.999558985233307,16892216,0.999529004096985
136883453179826909,345.31795976,24.07203342,21.4936008453369,0.0353819988667965,20.8460006713867,0.0843970030546188,20.5231990814209,0.0443640016019344,19.8826999664307,20.2914009094238,0.11710400134325,19.9839992523193,0.0568480007350445,10,9,12,11,16892216,0.999715983867645,16892216,0.999656975269318,16892216,0.999701976776123,16892216,0.999467015266418
136873453082614838,345.30820059,24.0618051,21.8890991210938,0.184649005532265,22.0645008087158,0.141784995794296,21.6032009124756,0.0833029970526695,21.016300201416,21.4125003814697,0.186407998204231,-999,-999,1,3,6,1,115000,0.99883097410202,16892216,0.999485015869141,115000,0.999668002128601,115000,0.998243987560272
136873452728627548,345.27297011,24.06419397,22.1327991485596,0.00325699988752604,21.533899307251,0.0859040021896362,20.9613990783691,0.105274997651577,20.2084999084473,20.6263008117676,0.0980959981679916,20.218599319458,0.172065004706383,3,6,10,8,16892216,0.99906200170517,16892216,0.999383985996246,16892216,0.999888002872467,16892216,0.999595999717712
136833452955490305,345.29561367,24.02476772,21.6527996063232,0.106210999190807,21.2126998901367,0.073684997856617,20.3724002838135,0.0903270021080971,19.4507999420166,20.0414009094238,0.0878549963235855,19.783899307251,0.0672350004315376,7,10,10,11,16892216,0.999678015708923,16892216,0.999680995941162,16892216,0.99913102388382,16892216,0.999597012996674
136823452506759210,345.25060397,24.02392692,22.0874996185303,0.0499969981610775,21.6651992797852,0.0784019976854324,21.3810997009277,0.0374439992010593,20.7915992736816,20.8110008239746,0.108332000672817,-999,-999,5,9,11,5,115000,0.999230980873108,16892216,0.99924898147583,16892216,0.999145984649658,16892216,0.999231994152069
136753452417509209,345.24176094,23.96553253,20.0499000549316,0.0378910005092621,19.2122993469238,0.111767999827862,18.5638008117676,0.103671997785568,17.4188003540039,18.1895008087158,0.0856309980154037,18.0997009277344,0.0219810009002686,7,12,10,13,16892216,0.999004006385803,16892216,0.999096989631653,16892216,0.999548017978668,16892216,0.999495983123779
136783452733776234,345.27330799,23.98807032,21.3185997009277,0.0703049972653389,21.0673007965088,0.0703499987721443,20.8561000823975,0.0762770026922226,19.9596996307373,20.4412002563477,0.0742319971323013,19.7845001220703,0.131311997771263,10,11,10,6,16892216,0.999464988708496,16892216,0.99913102388382,16892216,0.999289989471436,16892216,0.999454021453857
136773452363045233,345.23634997,23.97890653,21.9988994598389,0.0698190033435822,21.6205005645752,0.0934949964284897,21.2661991119385,0.0966570004820824,20.5827007293701,20.8806991577148,0.114358000457287,-999,-999,3,10,11,4,16892216,0.998998999595642,16892216,0.999390006065369,16892216,0.999170005321503,115000,0.999337017536163
136803452792333778,345.27923745,24.00262341,21.7306003570557,0.0851349979639053,21.1886005401611,0.0271090008318424,20.7234001159668,0.0494019985198975,20.2173004150391,20.4722995758057,0.0369080007076263,19.8255004882813,0.0387019999325275,4,7,8,5,16793912,0.999614000320435,16892216,0.99931401014328,16892216,0.99905002117157,16892216,0.998763024806976
136823452721590319,345.27214724,24.01647555,19.2085990905762,0.0123669998720288,18.3540992736816,0.0746529996395111,17.8645992279053,0.0338490009307861,17.0055999755859,17.4575004577637,0.0658399984240532,17.4710006713867,0.0156789999455214,7,11,13,7,16892216,0.999675989151001,16892216,0.999704003334045,16892216,0.999539017677307,16892216,0.999463975429535
136813452647013474,345.26465701,24.01078517,21.5559005737305,0.0884860008955002,21.6228008270264,0.129238992929459,21.4181003570557,0.244837000966072,20.0741004943848,21.1809005737305,0.174686998128891,-999,-999,1,1,2,1,16892216,0.998045027256012,16793912,0.998350977897644,16793912,0.99899697303772,16793912,0.999415993690491
136743455186526893,345.51863781,23.95529604,22.0657997131348,0.108987003564835,21.7175006866455,0.141084000468254,21.5058002471924,0.0408320017158985,20.5244007110596,21.1368999481201,0.0732470005750656,-999,-999,3,12,11,2,16892216,0.999284982681274,16892216,0.998926997184753,16892216,0.999493002891541,16892216,0.999211013317108
136733454504195494,345.45037409,23.94574713,21.9360008239746,0.0521939992904663,20.607400894165,0.0576200000941753,19.9288005828857,0.0408390015363693,19.225700378418,19.5354995727539,0.056793998926878,19.2604007720947,0.0399830006062984,9,15,18,13,16892216,0.999697983264923,16892216,0.999638020992279,16892216,0.99967497587204,16892216,0.999364018440247
136853454602898223,345.4602686,24.04805902,20.2964992523193,0.0449539981782436,20.104700088501,0.0155939999967813,19.2698001861572,0.0615039989352226,18.4344997406006,19.1910991668701,0.0638950020074844,19.0533008575439,0.0366120003163815,12,8,14,11,16892216,0.999727010726929,16892216,0.999257028102875,16892216,0.999669015407562,16892216,0.999359011650085
136833455309157842,345.53082724,24.03104242,22.161600112915,0.164682999253273,21.4354991912842,0.149617999792099,21.1776008605957,0.0791639983654022,19.6868000030518,20.3467998504639,0.271712005138397,-999,-999,1,4,2,2,16777528,0.997822999954224,16777528,0.999284982681274,16777528,0.999158978462219,16810296,0.998003005981445
136833455306157698,345.5306744,24.03094543,21.642599105835,0.0287650004029274,21.3773002624512,0.107201002538204,20.8351001739502,0.0649499967694283,19.4936008453369,20.395299911499,0.0626190006732941,19.2175006866455,0.17833299934864,2,7,11,4,16892216,0.999814987182617,16892216,0.998965978622437,16892216,0.999650001525879,16892216,0.999468982219696
136863455192984132,345.51928939,24.05298408,21.5356998443604,0.0692569985985756,20.6693992614746,0.0501540005207062,20.5482997894287,0.0315460003912449,19.4727993011475,20.1587009429932,0.0775230005383492,19.7143001556396,0.100602000951767,13,8,7,7,16892216,0.99967497587204,16892216,0.999634027481079,16892216,0.999594986438751,16892216,0.999535024166107
136843455196429905,345.51964138,24.0411198,21.3321990966797,0.0543049983680248,20.8563003540039,0.0841749981045723,20.1553993225098,0.0352820008993149,19.3875007629395,19.8904991149902,0.067892000079155,19.6450996398926,0.0538339987397194,12,13,15,12,16892216,0.99973201751709,16892216,0.999301016330719,16892216,0.999634981155396,16892216,0.999378025531769
136863454882683790,345.4883547,24.05259616,21.6247997283936,0.0937850028276443,21.4505004882813,0.075594998896122,20.909200668335,0.0555149987339973,20.3516998291016,20.8579006195068,0.0520999990403652,-999,-999,12,13,15,7,16892216,0.999544024467468,16892216,0.999495983123779,16892216,0.999752998352051,16892216,0.999220013618469
136743453456562295,345.3457492,23.95140038,22.1228008270264,0.159078001976013,21.6788997650146,0.101847000420094,19.9775009155273,0.0664699971675873,19.3677005767822,19.7628002166748,0.12016300112009,19.8374004364014,0.120433002710342,1,11,2,1,16892216,0.904600024223328,16892216,0.999324977397919,16892216,0.999512016773224,16688,0.99888402223587
136763453857026265,345.38571642,23.97139342,20.8432006835938,0.0720909982919693,19.6373996734619,0.0656960010528564,19.2219009399414,0.0336049981415272,18.5067005157471,18.7572994232178,0.0537450015544891,18.5548992156982,0.0262279994785786,6,12,12,9,16892216,0.999373018741608,16892216,0.999327003955841,16892216,0.999473989009857,16892216,0.999032020568848
136753454239848263,345.42394309,23.96471264,22.2924995422363,0.187736004590988,21.117000579834,0.0885080024600029,20.2203998565674,0.0476960018277168,19.6784000396729,19.8318996429443,0.0557460002601147,19.6107997894287,0.0399449989199638,1,13,13,11,115000,0.999100029468536,16892216,0.999697983264923,16892216,0.99951297044754,16892216,0.99938702583313
136783454178228359,345.41775241,23.98981937,22.4564990997314,0.202492997050285,21.6608009338379,0.0597309991717339,20.8668994903564,0.047010000795126,20.1872997283936,20.4067993164063,0.0737190023064613,19.7562999725342,0.121807999908924,1,12,17,12,16892216,0.999467015266418,16892216,0.999657988548279,16892216,0.999292016029358,16892216,0.999378025531769
136793454280234719,345.42815717,23.99500174,21.6501007080078,0.0232379995286465,20.7231006622314,0.0623850002884865,20.0643997192383,0.0533189997076988,19.2740993499756,19.6602001190186,0.0540359988808632,19.3115005493164,0.0607939995825291,12,11,13,12,16892216,0.999580979347229,16892216,0.999701023101807,16892216,0.999709010124207,16892216,0.999448001384735
136773454259556832,345.42598422,23.98028117,21.4897994995117,0.0628810003399849,20.665599822998,0.0398879982531071,20.2471008300781,0.034790001809597,19.6415004730225,20.0328998565674,0.0439560003578663,19.8321990966797,0.0383220016956329,12,10,16,10,16892216,0.999805986881256,16892216,0.999733984470367,16892216,0.999509990215302,16892216,0.999202013015747
136833454515406707,345.45155615,24.0300934,21.7140007019043,0.0900600031018257,21.1695003509521,0.086726002395153,20.1569995880127,0.0880210027098656,19.5662002563477,20.1068992614746,0.075874000787735,19.7493000030518,0.0556889995932579,6,10,11,13,16892216,0.999279022216797,16892216,0.999616026878357,16892216,0.999779999256134,16892216,0.999691009521484
136763454466125466,345.44654696,23.97072835,21.4015007019043,0.0488330014050007,20.3740005493164,0.0952429994940758,19.630199432373,0.036726001650095,19.0025005340576,19.4950008392334,0.065761998295784,19.1919994354248,0.057718999683857,5,7,7,8,16875832,0.99974000453949,16892216,0.999679028987885,16892216,0.999315023422241,16892216,0.999844014644623
136823454941395367,345.49415918,24.02067139,19.033899307251,0.0160050000995398,18.0263996124268,0.0640129968523979,17.5475006103516,0.0341380015015602,16.6553993225098,17.1247005462646,0.0590800009667873,16.9302005767822,0.0181360002607107,9,10,13,13,16892216,0.999607980251312,16892216,0.999657988548279,16892216,0.999323010444641,16892216,0.999170005321503
136803454843780192,345.48428675,23.99974495,21.7287006378174,0.151776000857353,21.44580078125,0.0619819983839989,20.5884990692139,0.0737479999661446,19.9106998443604,20.3722991943359,0.0789309963583946,19.9139003753662,0.202610000967979,1,8,12,12,115000,0.998190999031067,16892216,0.998778998851776,16892216,0.999701976776123,16892216,0.999623000621796
136783454774623911,345.47746384,23.98623285,22.099100112915,0.191980004310608,21.5048007965088,0.107966996729374,21.4193000793457,0.0773070007562637,20.8120002746582,21.055700302124,0.154496997594833,-999,-999,1,7,11,3,115000,0.999514997005463,16892216,0.999517023563385,16892216,0.999289989471436,16892216,0.999001026153564
