objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
116480850062617650,85.00630985,7.07269583,19.9001998901367,0.0449800007045269,19.1000003814697,0.0573070012032986,18.7385005950928,0.0328299999237061,17.7516002655029,18.7759990692139,0.0360740013420582,18.3733005523682,0.0612329989671707,8,5,13,10,16892216,0.99973601102829,16892216,0.999022006988525,16892216,0.999783992767334,16892216,0.999639987945557
116480850283347018,85.02830993,7.07210115,22.1100997924805,0.146479994058609,21.5445003509521,0.0806419998407364,21.3612995147705,0.0893149971961975,-999,20.7140998840332,0.170542001724243,-999,-999,1,3,2,2,115000,0.998126983642578,115000,0.999104022979736,115000,0.998323976993561,115000,0.999273002147675
116480850502831976,85.05043201,7.06791363,21.8943996429443,0.169047996401787,21.8285999298096,0.187360003590584,21.5769004821777,0.183941006660461,20.6117000579834,20.3705997467041,0.166363000869751,-999,-999,1,1,1,1,16777496,0.998066008090973,16777496,0.999037027359009,16777496,0.998741984367371,16777488,0.99872100353241
116470851058793247,85.10598252,7.06062009,21.9454002380371,0.154844000935555,21.350700378418,0.109739996492863,21.2301998138428,0.0943399965763092,20.4428005218506,20.5599002838135,0.156554996967316,-999,-999,1,8,5,5,114992,0.977288007736206,16892216,0.999635994434357,16892216,0.999071002006531,16892216,0.999390006065369
116390850987719042,85.09881382,6.99879772,19.9778995513916,0.0573480017483234,19.1221008300781,0.0283780004829168,18.2733993530273,0.00781100010499358,17.3360004425049,18.0006999969482,0.0338269993662834,17.798999786377,0.0560560002923012,5,11,8,10,16892216,0.999145984649658,16892216,0.999386012554169,16892216,0.999469995498657,16892216,0.99906200170517
116430850732687666,85.07326283,7.03075808,20.232400894165,0.0453479997813702,19.7681999206543,0.0548020005226135,19.0018005371094,0.0331070013344288,18.4001998901367,19.0643997192383,0.0296000000089407,18.8143997192383,0.0459580011665821,9,12,19,8,16892216,0.999126970767975,16892216,0.999745011329651,16892216,0.99981701374054,16892216,0.999575018882751
116430850811059189,85.08088313,7.03230753,21.9270992279053,0.0396419987082481,21.4909992218018,0.0383550003170967,21.3194007873535,0.141912996768951,-999,20.9479999542236,0.268732011318207,-999,-999,4,4,1,2,280,0.999656021595001,280,0.999684989452362,280,0.995905995368958,280,0.999448001384735
116430850834817905,85.08351436,7.03120028,21.7395000457764,0.019310999661684,20.6751003265381,0.0691900029778481,19.8145008087158,0.0443970002233982,19.0720996856689,19.7583999633789,0.0834240019321442,19.3293991088867,0.0607209987938404,3,15,17,9,16892216,0.999535977840424,16892216,0.999716997146606,16892216,0.999485015869141,16892216,0.999683976173401
116260851665482826,85.16649748,6.88527137,21.8003005981445,0.17815600335598,21.1411991119385,0.138050004839897,20.24880027771,0.0329560004174709,19.6145000457764,20.005199432373,0.0798610001802444,19.5944995880127,0.0488019995391369,1,4,20,10,114992,0.999731004238129,16892216,0.999391973018646,16892216,0.999628007411957,16892216,0.999144971370697
116210850960384998,85.09605364,6.84541449,21.2649993896484,0.0651599988341331,19.9246997833252,0.0362950004637241,19.0387992858887,0.0314369983971119,18.2334003448486,18.7751007080078,0.0246799997985363,18.2017002105713,0.0437770001590252,11,11,19,9,16892216,0.999696016311646,16892216,0.99932199716568,16892216,0.999830007553101,16892216,0.998759984970093
116470853279751011,85.32799138,7.05865782,21.3173007965088,0.0508840009570122,20.6965007781982,0.0795769989490509,19.645299911499,0.058228999376297,17.2835998535156,19.4013004302979,0.0435779988765717,19.082799911499,0.134579002857208,7,6,14,4,16892216,0.999830007553101,16892216,0.999782025814056,16892216,0.999678015708923,16892216,0.998480975627899
116400852917544112,85.29175922,7.00307972,21.8181991577148,0.159209996461868,21.3201007843018,0.0912569984793663,21.0456008911133,0.0669799968600273,20.0090007781982,20.6718006134033,0.126914992928505,-999,-999,2,7,7,4,16892216,0.999036014080048,16892216,0.999059975147247,16892216,0.999749004840851,16892216,0.99865597486496
116440852677623753,85.26787343,7.0360403,21.8955993652344,0.0121179996058345,21.1674995422363,0.0780550017952919,20.523099899292,0.0478929989039898,19.4447002410889,20.4937992095947,0.0679450035095215,19.5674991607666,0.168435007333755,2,12,17,7,16892216,0.999635994434357,16892216,0.999260008335114,16892216,0.999373018741608,16892216,0.999145984649658
116430851445775579,85.14469996,7.0292969,21.5755996704102,0.0194749999791384,21.4141006469727,0.0470610000193119,20.8493995666504,0.0591580010950565,20.335599899292,20.4123001098633,0.0350069999694824,19.8640995025635,0.182833001017571,2,15,7,11,115000,0.999405980110168,16892216,0.999665975570679,16892216,0.999307990074158,16892216,0.998615026473999
116330850764088855,85.07639555,6.9484963,22.1096000671387,0.172606006264687,21.386999130249,0.0775500014424324,21.0177001953125,0.0778909996151924,20.4179000854492,20.8493003845215,0.0708490014076233,20.3383007049561,0.20262299478054,3,4,7,6,16892216,0.999701023101807,16892216,0.999330997467041,16892216,0.999150991439819,16892216,0.999433994293213
