objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
103932984242561708,298.4243642,-3.39057805,22.2236995697021,0.165647998452187,21.3775005340576,0.0365779995918274,21.0582008361816,0.0703329965472221,20.5116004943848,20.7434997558594,0.0521459989249706,19.7248001098633,0.146794006228447,1,16,11,11,16892216,0.997565984725952,16892216,0.999633014202118,16892216,0.999207973480225,16892216,0.998589992523193
103952984242674310,298.42425768,-3.37179817,22.0606994628906,0.19540099799633,20.7698993682861,0.0363520011305809,20.3160991668701,0.0459839999675751,19.5835990905762,19.9374008178711,0.0623750016093254,19.5991992950439,0.158109992742538,1,12,4,10,115000,0.997729003429413,16892216,0.999141991138458,16892216,0.999167025089264,16892216,0.999377012252808
103972984108847715,298.41089621,-3.35228508,21.7992000579834,0.094028003513813,21.4023990631104,0.0366659983992577,21.1061992645264,0.0307359993457794,20.507999420166,20.93869972229,0.0479050017893314,-999,-999,9,16,8,4,16892216,0.999450027942657,115000,0.999697983264923,16892216,0.999110996723175,16892216,0.998941004276276
103942983872979352,298.38729174,-3.3758657,20.5496997833252,0.0176149997860193,19.7677993774414,0.0224559996277094,19.4044990539551,0.0139039997011423,18.8918991088867,19.3386001586914,0.0154229998588562,19.0851001739502,0.138144001364708,20,14,6,6,115000,0.999294996261597,16892216,0.999441981315613,16892216,0.999639987945557,115000,0.999087989330292
103922984864694493,298.48640781,-3.39660322,19.6025009155273,0.0253509990870953,18.8334999084473,0.029296999797225,18.6161003112793,0.0179210007190704,18.0534000396729,18.4505996704102,0.0329630002379417,18.3596000671387,0.0177350006997585,12,8,9,8,16892216,0.999719977378845,16892216,0.99950498342514,16892216,0.999643981456757,16892216,0.99959397315979
103932985085258626,298.50854085,-3.38485707,22.3810005187988,0.192271992564201,21.9986000061035,0.0392899997532368,21.612699508667,0.0516530014574528,21.0363006591797,21.2467002868652,0.0161589998751879,-999,-999,1,3,2,3,16892216,0.998589992523193,115000,0.998722016811371,115000,0.998179972171783,115000,0.998503983020782
104002985029398735,298.50293871,-3.32637542,21.8169002532959,0.313338994979858,21.1879005432129,0.0593390017747879,20.7896003723145,0.0836549997329712,20.2479000091553,20.4193000793457,0.0767690017819405,19.7378005981445,0.295049011707306,2,15,8,14,115000,0.998893022537231,16892216,0.999280989170074,16892216,0.999467015266418,16892216,0.999499976634979
103922984780788107,298.47807935,-3.39352741,22.203800201416,0.0215310007333755,21.5359001159668,0.0343270003795624,21.3680000305176,0.0747700035572052,-999,20.8875999450684,0.076273001730442,-999,-999,2,9,2,5,115000,0.999592006206512,115000,0.999556005001068,115000,0.998565971851349,115000,0.999228000640869
104132984893317981,298.48926078,-3.21865137,21.9512004852295,0.0535140000283718,21.2784996032715,0.0641470029950142,20.8213996887207,0.101116001605988,19.2777996063232,20.7031993865967,0.085997998714447,19.2028007507324,0.132882997393608,7,13,8,13,16892216,0.999638020992279,16892216,0.999702990055084,16892216,0.999489009380341,16892216,0.999665021896362
104102984928753715,298.49286467,-3.24725194,19.5466003417969,0.0212149992585182,18.4150009155273,0.0229400005191565,17.9025001525879,0.0242640003561974,17.1975002288818,17.527099609375,0.0221030004322529,17.3360996246338,0.00896099954843521,12,8,7,8,16892216,0.999697029590607,16892216,0.999454021453857,16892216,0.999243974685669,16892216,0.998654007911682
