objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
168072662935187505,266.29364256,50.06407871,21.5055999755859,0.0702420026063919,20.9444999694824,0.0432039983570576,20.6594009399414,0.0466899983584881,20.0168991088867,20.482400894165,0.0518219992518425,19.9654006958008,0.0595250017940998,7,12,22,7,16892216,0.999123990535736,16892216,0.999728977680206,16892216,0.999706983566284,16892216,0.999442994594574
168022663935074585,266.39367786,50.0199204,21.6448001861572,0.0869219973683357,20.676700592041,0.0355020016431808,19.9486999511719,0.0515820011496544,19.1403999328613,19.4248008728027,0.0772579982876778,19.2115993499756,0.0138079999014735,7,4,9,5,16892216,0.99966299533844,16892216,0.999139010906219,16892216,0.999365985393524,16892216,0.998932003974915
168022663939754588,266.39369128,50.01990561,21.4899005889893,0.0576119981706142,20.4354000091553,0.0355350002646446,19.8306007385254,0.0472019985318184,19.084400177002,19.513500213623,0.0400529988110065,19.4032001495361,0.097341001033783,6,7,7,7,16777496,0.999571979045868,16777496,0.999347984790802,16777496,0.999448001384735,16777496,0.999377012252808
168042663947497930,266.39468594,50.03937016,22.0643005371094,0.148636996746063,21.4157009124756,0.0938320010900497,20.8066005706787,0.047325000166893,20.3003005981445,20.4258003234863,0.0776910036802292,19.9860000610352,0.0812570005655289,2,8,11,13,115000,0.999182999134064,16892216,0.999706983566284,16892216,0.99939501285553,16892216,0.999230027198792
168062663659687545,266.36582184,50.05569197,21.8537006378174,0.100887000560761,21.3374996185303,0.0736019983887672,20.8066005706787,0.043588001281023,20.0258007049561,20.3281993865967,0.0885889977216721,19.7922992706299,0.0635029971599579,2,9,14,8,115000,0.998681008815765,16892216,0.999549984931946,16892216,0.999023973941803,16892216,0.99906599521637
168052663872977877,266.38740481,50.04761659,21.8544006347656,0.0779120028018951,21.2059001922607,0.0747350007295609,20.782600402832,0.0384519994258881,20.2108001708984,20.3372993469238,0.108552999794483,19.9627990722656,0.0543560013175011,4,4,18,11,16892216,0.999710023403168,16892216,0.998091995716095,16892216,0.999469995498657,115000,0.999175012111664
168052661948419860,266.19487257,50.04936209,20.9279003143311,0.0642179995775223,19.9157009124756,0.0276389997452497,19.4599990844727,0.0220929998904467,18.3430004119873,19.0167007446289,0.0616180002689362,18.9325008392334,0.030791999772191,8,8,17,11,16892216,0.999575018882751,16892216,0.999575972557068,16892216,0.999445974826813,16892216,0.999512016773224
168022662639190215,266.26367979,50.01626899,22.2847003936768,0.175238996744156,21.7236003875732,0.034756001085043,21.1077995300293,0.0569179989397526,20.42919921875,20.6651992797852,0.0625149980187416,-999,-999,1,4,7,2,16696,0.993893980979919,115000,0.998893976211548,16892216,0.999616026878357,115000,0.999108016490936
168002662396384725,266.23962127,50.00326647,21.2534999847412,0.0332249999046326,20.9678993225098,0.0462509989738464,20.5774002075195,0.0557430014014244,19.7457008361816,20.3544006347656,0.0629779994487762,19.7924995422363,0.1161739975214,4,8,22,10,16892216,0.999053001403809,16892216,0.999002993106842,16892216,0.999499976634979,16892216,0.999033987522125
168012662503787184,266.25054529,50.01378001,21.0370998382568,0.0853729993104935,19.6002006530762,0.00289199990220368,20.4370994567871,0.0668089985847473,19.7045001983643,20.1053009033203,0.0975340008735657,19.8929004669189,0.0752269998192787,5,2,8,3,16892216,0.999386012554169,16892216,0.997887015342712,16892216,0.999342978000641,16892216,0.997672975063324
