objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
178283001896503559,300.18962093,58.56904644,20.0165996551514,0.0509410016238689,19.2427005767822,0.0283259991556406,18.6476001739502,0.0182900000363588,17.1805992126465,18.0680999755859,0.0724849998950958,17.7052001953125,0.0395779982209206,9,15,12,12,16892216,0.999543011188507,16892216,0.999669015407562,16892216,0.999261975288391,16892216,0.999635994434357
178263001877719038,300.18768915,58.55683939,21.3267993927002,0.0674810037016869,20.3437004089355,0.0447760000824928,19.7257995605469,0.0236869994550943,19.1464004516602,19.3479995727539,0.0538920015096664,19.0349006652832,0.0660889968276024,5,17,13,7,16892216,0.999283015727997,16892216,0.999459028244019,16892216,0.998772025108337,16892216,0.999144017696381
178303001261414783,300.12595038,58.58675687,21.8533000946045,0.178409993648529,21.1056003570557,0.0318939983844757,20.3586006164551,0.0335879996418953,19.7821006774902,19.8600006103516,0.0752979964017868,19.6704998016357,0.0259029995650053,1,15,16,14,16892216,0.998821020126343,16892216,0.999086022377014,16892216,0.999064028263092,16892216,0.999435007572174
178293000976107318,300.097471,58.5806749,21.7346000671387,0.0310570001602173,21.8717002868652,0.148304000496864,21.1389007568359,0.042383000254631,20.5391998291016,20.7614994049072,0.111166998744011,-999,-999,3,3,4,3,16777496,0.999378025531769,16777496,0.99870902299881,16777496,0.998418986797333,16777496,0.999341011047363
178263000900396769,300.08999299,58.55506511,22.013500213623,0.12635500729084,21.0450992584229,0.0412309989333153,20.5629005432129,0.0308359991759062,19.9444999694824,20.132999420166,0.0659670010209084,19.4122009277344,0.169865995645523,4,14,13,14,115000,0.999064028263092,16892216,0.999462008476257,16892216,0.998821973800659,16892216,0.999696016311646
178243001309517307,300.13097681,58.53888357,22.3577995300293,0.180774003267288,21.6935997009277,0.0901229977607727,21.3619995117188,0.0501599982380867,20.6275005340576,20.9950008392334,0.0833519995212555,19.4965991973877,0.166639998555183,1,10,12,5,115000,0.998099029064178,16892216,0.999136984348297,16892216,0.999413013458252,16892216,0.999355018138886
178313004116742835,300.41166042,58.593404,21.5198001861572,0.0355760008096695,20.8465995788574,0.0916749984025955,20.3589992523193,0.0395039990544319,19.7031993865967,20.1653995513916,0.0751330032944679,-999,-999,4,11,15,8,16892216,0.999350011348724,16892216,0.99956202507019,16892216,0.999224007129669,16892216,0.999670028686523
178313003454917120,300.34537933,58.59694732,21.0536994934082,0.0822810009121895,20.6821994781494,0.0582679994404316,20.1590003967285,0.0280620008707047,19.4041996002197,19.9197998046875,0.0568390004336834,19.3276996612549,0.051536999642849,8,11,16,14,16892216,0.999282002449036,16892216,0.999668002128601,16892216,0.999586999416351,16892216,0.999673008918762
178323003450932592,300.34531555,58.60153113,21.1009998321533,0.0552759990096092,20.8173999786377,0.0609479993581772,20.4053993225098,0.0502879992127419,19.5454006195068,20.1254005432129,0.0594040006399155,19.6352996826172,0.192536994814873,9,13,16,14,16892216,0.999303996562958,16892216,0.999378025531769,16892216,0.999544024467468,16892216,0.999607980251312
178283003205323127,300.32058462,58.56863277,21.9601993560791,0.189833998680115,21.3441009521484,0.460983991622925,21.5729007720947,0.142810001969337,-999,21.1411991119385,0.191525995731354,-999,-999,1,3,3,1,115000,0.994992017745972,115000,0.998655021190643,115000,0.998049974441528,16892216,0.999141991138458
178303003272232659,300.32723227,58.58484726,21.2301006317139,0.0875430032610893,20.7516002655029,0.0362749993801117,20.5377998352051,0.0622959993779659,19.7332992553711,20.6938991546631,0.109848000109196,18.0562992095947,0.0192660000175238,1,5,9,3,16892216,0.999525010585785,16892216,0.998719990253448,16892216,0.998296976089478,16892216,0.997367024421692
