objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
96692968587983986,296.8588028,-9.42203001,20.3983993530273,0.0416710004210472,19.8173999786377,0.0347740016877651,19.75830078125,0.0296890009194613,18.7891006469727,19.3855991363525,0.0506340004503727,19.4029998779297,0.145220994949341,11,9,10,8,16892216,0.999572992324829,16892216,0.999632000923157,16892216,0.998995006084442,16892216,0.999307990074158
96682968107519953,296.81097096,-9.42531891,21.6949005126953,0.0944549962878227,20.9137992858887,0.0835660025477409,20.4857006072998,0.0707089975476265,19.7747993469238,20.065299987793,0.0944150015711784,19.5072002410889,0.130639001727104,2,5,4,1,16777496,0.999701976776123,16777496,0.998946011066437,16777496,0.998430013656616,16778264,0.998856008052826
96862968285942403,296.82857847,-9.28165295,21.4775009155273,0.0836620032787323,20.7275009155273,0.0520879998803139,20.6030006408691,0.0425910018384457,19.5877990722656,20.2469005584717,0.0807560011744499,20.0422992706299,0.162267997860909,6,12,6,12,16892216,0.999396026134491,16892216,0.999586999416351,16892216,0.999584972858429,16892216,0.999324977397919
96852968438660120,296.84386989,-9.29190916,21.7994995117188,0.0428429991006851,21.3316993713379,0.0550259985029697,21.0116004943848,0.116541996598244,20.497200012207,20.4619998931885,0.0679370015859604,-999,-999,5,11,5,9,115000,0.999002993106842,115000,0.998714983463287,16892216,0.999234020709991,16892216,0.999697029590607
96812968072950842,296.80728865,-9.32467375,20.6566009521484,0.0526809990406036,19.3029003143311,0.0214629992842674,18.9747009277344,0.0163029991090298,17.8920001983643,18.6898002624512,0.0636039972305298,18.4832000732422,0.0575410015881062,6,8,6,10,16892216,0.999282002449036,16892216,0.999234020709991,16892216,0.999626994132996,16892216,0.999822974205017
96672967142779072,296.71431775,-9.43446958,19.9137992858887,0.0316240005195141,19.1700992584229,0.0330710001289845,19.0170993804932,0.033415000885725,18.2371006011963,18.944299697876,0.0204130001366138,18.7460994720459,0.0723700001835823,8,13,8,6,16892216,0.999683976173401,16892216,0.999415993690491,16892216,0.999805986881256,16892216,0.998776018619537
96682967156374052,296.71562776,-9.43032042,20.4251003265381,0.0461839996278286,19.4845008850098,0.010971000418067,19.3551998138428,0.0189169999212027,18.4636001586914,19.0734004974365,0.119667001068592,18.8412990570068,0.0397710017859936,2,4,3,5,16793912,0.998953998088837,16892216,0.99879002571106,16892216,0.999253988265991,16892216,0.999397993087769
96682967310341924,296.73099086,-9.43210378,21.8621997833252,0.0764390006661415,20.6926002502441,0.0362429991364479,20.4230003356934,0.0297989994287491,19.902099609375,20.0601997375488,0.0491820015013218,19.9827003479004,0.0589129999279976,4,10,8,6,115000,0.999549984931946,16892216,0.999763011932373,16892216,0.999126970767975,16892216,0.999136984348297
96682967245533346,296.72456664,-9.43085414,20.2504997253418,0.042824000120163,19.607400894165,0.0111480001360178,18.8668003082275,0,17.5415000915527,19.2183990478516,0.0159460008144379,19.0699005126953,0.0166469998657703,7,11,1,6,115000,0.999682009220123,115000,0.999284029006958,16892216,0.999611020088196,115000,0.99881899356842
96692967832992469,296.78329363,-9.42329584,20.4757995605469,0.0268959999084473,19.5247001647949,0.0161240007728338,19.2896995544434,0.0265500005334616,18.1928005218506,19.157600402832,0.0617250017821789,18.8400993347168,0.126075997948647,10,8,5,7,16892216,0.999769985675812,16892216,0.999625027179718,16892216,0.999559998512268,16892216,0.999408006668091
96732967580018929,296.75798402,-9.38457708,19.8880996704102,0.0188660006970167,19.3131008148193,0.0240129996091127,19.0349006652832,0.0143929999321699,17.7098007202148,18.9598007202148,0.0219749994575977,18.770299911499,0.0616559982299805,4,10,6,5,115000,0.998983025550842,115000,0.999630987644196,16892216,0.999078989028931,16892216,0.998960018157959
96732968339177854,296.83392321,-9.38547554,21.7285995483398,0.162419006228447,21.8813991546631,0.063569001853466,20.550500869751,0.0395249985158443,20.0464000701904,19.9139995574951,0.0567580014467239,19.4022006988525,0.137866005301476,1,5,10,5,16793912,0.953930974006653,16892216,0.999288022518158,16892216,0.999693989753723,115000,0.998733997344971
96212969490262806,296.94917505,-9.8230913,20.5198993682861,0.029474999755621,19.8957004547119,0.0224760007113218,19.6506996154785,0.0451829992234707,19.0732002258301,19.4712009429932,0.0669450014829636,19.3773994445801,0.0956740006804466,12,8,8,5,16892216,0.999710023403168,16892216,0.999228000640869,16892216,0.999139010906219,16892216,0.998920023441315
96232965812305930,296.58116044,-9.80367742,21.6112995147705,0.0693849995732307,20.7770004272461,0.0844229981303215,20.4486999511719,0.030179999768734,19.7087001800537,19.9507007598877,0.0467070005834103,20.2178001403809,0.141137003898621,11,8,7,6,16892216,0.99972802400589,16892216,0.999445974826813,16892216,0.999668002128601,16892216,0.999122023582459
96222965512830682,296.55121417,-9.8162608,20.1944999694824,0.0123269995674491,19.3066005706787,0.0190179999917746,19.2056999206543,0.0394329987466335,18.664400100708,19.0445995330811,0.031700000166893,18.7154006958008,0.0481170006096363,14,13,4,9,16892216,0.999418020248413,16892216,0.999707996845245,16892216,0.999222993850708,16892216,0.99951297044754
96242965611295439,296.5611873,-9.79569471,18.7808990478516,0.0214830003678799,17.9724006652832,0.00535500003024936,17.9346008300781,0.0389240011572838,17.1781005859375,17.8784008026123,0.0916000008583069,17.5338001251221,0.0405320003628731,5,11,6,7,16777496,0.999723017215729,16777496,0.999638020992279,16777496,0.999228000640869,16777496,0.998898983001709
96302965661542759,296.56622861,-9.74806174,21.6636009216309,0.06317999958992,20.5179996490479,0.0405769981443882,19.9568004608154,0.0360549986362457,19.3750991821289,19.3286991119385,0.058984000235796,19.1947002410889,0.0827319994568825,5,14,9,7,115000,0.999518990516663,16892216,0.999822974205017,16892216,0.99965101480484,16892216,0.999439001083374
96332965165306886,296.51657546,-9.71954053,21.7254009246826,0.0469539985060692,20.9228000640869,0.0363380014896393,20.6681003570557,0.0402829982340336,19.8633995056152,20.4225997924805,0.0577940009534359,20.0750999450684,0.109517000615597,6,11,8,10,115000,0.99966698884964,16892216,0.999239027500153,16892216,0.999207973480225,16892216,0.999562978744507
96292964513271175,296.45132467,-9.75775699,21.87619972229,0.17383399605751,21.6613006591797,0.208544000983238,21.422700881958,0.0728029981255531,-999,20.7752990722656,0.140795007348061,-999,-999,1,2,6,1,16892216,0.999463975429535,16892216,0.996951997280121,115000,0.999683976173401,115000,0.998573005199432
96322964994766945,296.49948453,-9.72791112,21.8188991546631,0.0478690005838871,20.6562004089355,0.0474880002439022,19.853099822998,0.0254030004143715,19.3194999694824,19.3444004058838,0.0454460009932518,19.1993007659912,0.0517259985208511,8,11,9,7,115000,0.999673008918762,16892216,0.999576985836029,16892216,0.999709010124207,16892216,0.998637974262238
96452963756347788,296.37568338,-9.61884862,22.011999130249,0.171422004699707,21.7259006500244,0.0600450001657009,21.4603004455566,0.0648130029439926,20.9025993347168,20.5811996459961,0.20864699780941,19.2565994262695,0.150177001953125,1,4,4,3,16696,0.998418986797333,115000,0.997139990329742,16892472,0.992826998233795,16892216,0.998929023742676
96462963786670235,296.3786187,-9.61684622,21.3812007904053,0.0789069980382919,19.5904998779297,0.19692899286747,18.9500007629395,0.0133720003068447,18.4337997436523,18.3222999572754,0.0410350002348423,17.755199432373,0.0244410000741482,5,5,6,2,16892216,0.99967098236084,16892216,0.997936010360718,16892216,0.999086022377014,16892216,0.998594999313354
96472963911664921,296.39115182,-9.60452243,21.9834003448486,0.168806001543999,22.0252990722656,0.125551000237465,21.540599822998,0.0979539975523949,20.9234008789063,20.6359004974365,0.187316998839378,20.2590007781982,0.138107001781464,1,4,2,1,16892216,0.99872100353241,16892216,0.999458014965057,16892216,0.985203981399536,115000,0.949280977249146
96482964559098206,296.45589132,-9.5935793,21.8591003417969,0.149210005998611,21.442699432373,0.0722149983048439,21.1471996307373,0.0819400027394295,-999,20.842399597168,0.0586909987032413,-999,-999,1,6,4,3,115000,0.996945977210999,115000,0.999049007892609,115000,0.998826026916504,115000,0.997874021530151
96452964389665898,296.43895225,-9.62049759,21.6840991973877,0.134785994887352,21.2563991546631,0.0629210025072098,20.9673004150391,0.108248002827168,20.3209991455078,20.3929004669189,0.101607002317905,19.8355007171631,0.166087999939919,3,10,5,3,16892216,0.999845027923584,16892216,0.999207019805908,16892216,0.99959397315979,16892216,0.999660015106201
96512964231537005,296.42311711,-9.56944702,21.068000793457,0.0743789970874786,20.7698993682861,0.0597929991781712,20.4029998779297,0.0215939991176128,19.4766006469727,20.1459007263184,0.113636001944542,19.9771003723145,0.210253000259399,6,11,6,8,16892216,0.999773025512695,16892216,0.999315023422241,16892216,0.999100983142853,16892216,0.999252021312714
96522964503889384,296.4504513,-9.55922484,21.3721008300781,0.0610320009291172,20.5758991241455,0.0203440003097057,21.8460998535156,0.314190000295639,19.9876003265381,19.6543006896973,0.092849001288414,19.363000869751,0.136770993471146,5,8,1,6,115000,0.999343991279602,16892216,0.999063014984131,115000,0.865613996982574,16892216,0.999105989933014
96532964434553089,296.44350868,-9.55619374,21.6788997650146,0.0872730016708374,20.8619003295898,0.0410250015556812,20.3591003417969,0.0332380011677742,19.8374004364014,19.9022006988525,0.00476700020954013,19.8160991668701,0.162377998232841,2,10,3,2,16892216,0.998634994029999,16892216,0.99923700094223,16892216,0.999029994010925,16892216,0.999365985393524
96502964099744981,296.41005298,-9.57955337,15.6932001113892,0.00540299993008375,15.3036003112793,0.0106539996340871,15.1316003799438,0.00376400002278388,13.8569002151489,15.0749998092651,0.0143400002270937,15.0031995773315,0.00537599995732307,6,5,2,2,16892216,0.999494016170502,16892216,0.998427987098694,115000,0.996738016605377,16892216,0.936560988426209
96492965369555323,296.53699398,-9.58756996,19.5613994598389,0.0154330004006624,18.9505004882813,0.0255989991128445,18.899299621582,0.0248920004814863,18.2831001281738,18.7378005981445,0.0313429981470108,18.7910995483398,0.0528770014643669,12,10,5,4,16892216,0.999827027320862,16892216,0.999598979949951,16892216,0.999225974082947,16892216,0.997619986534119
96482964632547732,296.4632751,-9.59389192,18.2747993469238,0.0560769997537136,17.1534996032715,0.0109339999035001,16.9643993377686,0.0348579995334148,14.6801996231079,16.4857006072998,0.00477899983525276,16.3985004425049,0.0205150004476309,3,8,5,4,16892216,0.999535977840424,16892216,0.99981701374054,16892216,0.999095976352692,16892216,0.999686002731323
96542964509485116,296.45099258,-9.54606611,21.9206008911133,0.183245003223419,21.4025993347168,0.0916749984025955,20.7868003845215,0.0555050000548363,20.0305995941162,20.4356002807617,0.0228070002049208,-999,-999,1,1,6,2,16696,0.951161026954651,16892216,0.998185992240906,16892216,0.998786985874176,16892216,0.997941017150879
96522964518518015,296.45185591,-9.56029697,21.7581996917725,0.0377749986946583,20.5102005004883,0.0267559997737408,19.9361991882324,0.0189020000398159,-999,19.63330078125,0.0320379994809628,19.3899993896484,0.0267559997737408,4,10,2,7,115000,0.999194979667664,115000,0.999014973640442,115000,0.998130977153778,115000,0.999379992485046
96542964523621725,296.45239999,-9.54891374,19.889799118042,0.0140340002253652,19.2101001739502,0.0394870005548,19.0058002471924,0.0122339995577931,18.0527992248535,18.8341999053955,0.0214310009032488,18.3887996673584,0.064631000161171,6,10,4,8,16892216,0.999432027339935,16892216,0.999755024909973,16892216,0.998956024646759,16892216,0.998943984508514
