objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
79450235760816258,23.5761706,-23.78670651,21.9456005096436,0.102139003574848,21.3978004455566,0.0438660010695457,20.9549999237061,0.0394550003111362,20.3076992034912,20.5676002502441,0.108335003256798,-999,-999,2,8,19,6,114992,0.999264001846313,16892216,0.998651027679443,16892216,0.999912023544312,16892216,0.999615013599396
79420235543745286,23.55439626,-23.81233788,21.6735992431641,0.110122002661228,21.4347991943359,0.055358000099659,21.3199996948242,0.162256002426147,20.3173999786377,20.3904991149902,0.168257996439934,-999,-999,7,7,1,1,280,0.999095022678375,280,0.999755024909973,16777496,0.995720028877258,280,0.999580979347229
79360235090268030,23.5090955,-23.86009241,21.841100692749,0.189085006713867,20.9610004425049,0.0662830024957657,20.6777992248535,0.142821997404099,20.0249996185303,20.1686992645264,0.0899839997291565,-999,-999,1,5,5,7,280,0.998934984207153,16777496,0.999718010425568,16777496,0.999428987503052,16777496,0.999710023403168
79370235241941235,23.52422378,-23.8576044,19.5193996429443,0.053821999579668,19.3738994598389,0.0158740002661943,19.2245006561279,0.0324090011417866,18.6777000427246,19.1681003570557,0.0236510001122952,18.9372997283936,0.0458070002496243,12,6,12,9,16892216,0.999706983566284,16892216,0.999723970890045,16892216,0.999607980251312,16892216,0.999530017375946
79400235245743235,23.52458945,-23.83092245,22.2098007202148,0.0265449993312359,21.5139007568359,0.0633289963006973,21.138599395752,0.158318996429443,-999,20.9305000305176,0.1963230073452,-999,-999,2,3,4,1,115000,0.999091029167175,115000,0.998468995094299,16892216,0.999080002307892,115000,0.998910009860992
79410235595233958,23.55957081,-23.82197554,21.0998992919922,0.0696839988231659,20.4612007141113,0.125982001423836,20.082799911499,0.0662939995527267,19.1870002746582,19.5114002227783,0.0642760023474693,19.521900177002,0.0997330024838448,6,7,8,7,16875832,0.998875975608826,16892216,0.999592006206512,16875832,0.998678028583527,16892216,0.998960018157959
79420235328230756,23.53284533,-23.81632262,20.5400009155273,0.0427270010113716,19.7614002227783,0.0360990017652512,19.421199798584,0.0315169990062714,18.8449993133545,19.1224002838135,0.056207001209259,19.0729999542236,0.0658489987254143,14,14,13,12,16892216,0.999839007854462,16892216,0.999625980854034,16892216,0.999261975288391,16892216,0.999827980995178
79420235344980065,23.53448144,-23.81698303,20.8754997253418,0.0516339987516403,20.4214992523193,0.0627460032701492,20.1952991485596,0.0633710026741028,19.4006996154785,20.0128002166748,0.0933939963579178,19.7173004150391,0.175549000501633,11,11,17,7,16892216,0.999579012393951,16892216,0.999323010444641,16892216,0.999412000179291,16892216,0.999293029308319
79410235357662298,23.53578482,-23.82337928,21.7817001342773,0.157070994377136,21.0076999664307,0.038586001843214,20.4158992767334,0.0446190014481544,19.8763999938965,20.0114002227783,0.0537329986691475,19.6874008178711,0.0805609971284866,1,11,19,9,115000,0.998570024967194,16892216,0.99950498342514,16892216,0.999098002910614,16892216,0.999225974082947
79410235410798799,23.54111084,-23.81797695,21.6693992614746,0.0400549992918968,20.4423007965088,0.040267001837492,19.8808002471924,0.041253000497818,19.1145000457764,19.3999004364014,0.0402369983494282,19.1991996765137,0.0647960007190704,10,12,20,16,16892216,0.999691009521484,16892216,0.999805986881256,16892216,0.999319970607758,16892216,0.999831020832062
