objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
127410777537686377,77.75376347,16.17986977,22.0391006469727,0.168871998786926,22.0650005340576,0.128964006900787,21.5128002166748,0.0805760025978088,-999,21.261100769043,0.153622001409531,-999,-999,1,4,4,1,16892216,0.999612987041473,115000,0.998319983482361,115000,0.999110996723175,115000,0.998099029064178
127410777811579008,77.78112297,16.18210864,21.9067993164063,0.0544399991631508,21.3740005493164,0.0615289993584156,20.7858009338379,0.0637999996542931,20.1343002319336,20.5182991027832,0.0461920015513897,-999,-999,2,9,15,6,115000,0.998336970806122,16892216,0.999731004238129,16892216,0.999283015727997,115000,0.999171018600464
127510778939367342,77.89394317,16.26400878,21.5855007171631,0.0573390014469624,20.216100692749,0.0339599996805191,19.5741004943848,0.0216049998998642,18.7502002716064,19.2080001831055,0.0732550024986267,18.8169994354248,0.0504060015082359,5,14,10,7,16892216,0.999498009681702,16892216,0.999741017818451,16892216,0.99965900182724,16892216,0.999697983264923
127530778990561412,77.89906108,16.27572662,21.5555992126465,0.103499002754688,20.3514003753662,0.0279200002551079,19.6777000427246,0.0262349992990494,19.0960998535156,19.2194004058838,0.0442110002040863,18.9095993041992,0.0226830001920462,1,11,10,8,16892216,0.997164011001587,16892216,0.999652028083801,16892216,0.999309003353119,16892216,0.999098002910614
127540779023193134,77.90231335,16.28547439,22.0587997436523,0.0641739964485168,21.6089000701904,0.0352789983153343,21.054500579834,0.10504499822855,20.3761005401611,20.4234008789063,0.0171680003404617,19.7241992950439,0.186671003699303,5,7,10,2,16892216,0.999484002590179,16892216,0.999390006065369,16892216,0.99964302778244,16892216,0.998939990997314
127540778610148448,77.86104228,16.28994827,21.50950050354,0.149413004517555,21.0606002807617,0.0278290007263422,20.5161991119385,0.0186010003089905,19.7887992858887,19.8509998321533,0.179988995194435,19.816499710083,0.0442189984023571,1,16,10,5,16892216,0.998166024684906,16892216,0.999576985836029,16892216,0.999266982078552,16892216,0.998420000076294
127540778721270344,77.87212002,16.28316345,20.8220996856689,0.0676899999380112,21.5146007537842,0.057668998837471,20.9234008789063,0.043113000690937,20.2266006469727,20.5538005828857,0.112614996731281,19.8600006103516,0.0905679985880852,1,15,13,6,16892216,0.968259990215302,16892216,0.999265015125275,16892216,0.999661028385162,16892216,0.999710023403168
127560777458384854,77.74586961,16.30362551,21.885799407959,0.168419003486633,20.6931991577148,0.0281470008194447,19.838399887085,0.0529179982841015,19.111400604248,19.5510997772217,0.0313379988074303,19.0498008728027,0.0479840002954006,1,9,11,9,16793912,0.999366998672485,16892216,0.999471008777618,16892216,0.999386012554169,16892216,0.999602973461151
127540777674657426,77.76744622,16.28898805,21.7924003601074,0.183098003268242,22.1138000488281,0.0786520019173622,21.1082000732422,0.107669003307819,19.8591003417969,20.7185001373291,0.170445993542671,-999,-999,1,2,3,4,16793912,0.99863600730896,16892216,0.998057007789612,16793912,0.997301995754242,16892216,0.99958199262619
127540777650965355,77.76507709,16.28732568,21.3162002563477,0.0860679969191551,21.0727005004883,0.128763005137444,20.5473003387451,0.0750420019030571,19.1282997131348,20.2565002441406,0,-999,-999,1,2,1,1,16793912,0.997519016265869,16892216,0.998925983905792,16892216,0.997304022312164,16892984,0.99786102771759
127510777786150573,77.77839554,16.25819195,21.5554008483887,0.122725002467632,21.1711006164551,0.339417994022369,20.2210006713867,0.0635989978909492,18.8131999969482,20.3936004638672,0.132154002785683,20.1669998168945,0.0331749990582466,3,2,1,5,16777496,0.999378025531769,16777496,0.998328983783722,16777496,0.999586999416351,16777496,0.999181985855103
127510777781410266,77.77816888,16.25811785,21.5237007141113,0.0508649982511997,20.9965000152588,0.0712449997663498,20.3750991821289,0.0667060017585754,19.0095996856689,20.4514999389648,0.0121149998158216,19.6490993499756,0.117013998329639,6,11,15,2,16892216,0.999421000480652,16892216,0.999319016933441,16892216,0.999693989753723,16892216,0.999181985855103
127540778004850506,77.80046886,16.28331082,21.9071998596191,0.0891939997673035,20.6534996032715,0.0440200008451939,20.0323009490967,0.0434390008449554,19.4990997314453,19.6723003387451,0.0542239993810654,19.2840995788574,0.0518900007009506,4,10,18,11,115000,0.999379992485046,16892216,0.999400019645691,16892216,0.999427974224091,16892216,0.999674022197723
127540778045405579,77.80449255,16.28748589,22.1728992462158,0.186215996742249,22.0671005249023,0.0715899989008904,21.3964004516602,0.0937409996986389,-999,21.3316993713379,0.164299994707108,-999,-999,1,4,3,1,16892216,0.999517023563385,16892216,0.999319016933441,115000,0.997228980064392,115000,0.998600006103516
127530778344071095,77.83442553,16.27550283,21.9132995605469,0.133586004376411,20.6233005523682,0.0609439983963966,19.9647006988525,0.0466080009937286,19.4048004150391,19.361499786377,0.105846002697945,19.0853996276855,0.0554350018501282,1,12,21,3,16892216,0.997816026210785,16892216,0.998767018318176,16892216,0.999319970607758,16777496,0.999677002429962
127520778177754887,77.81789553,16.27029954,21.2800006866455,0.0526730008423328,20.4911994934082,0.0400209985673428,20.0209007263184,0.0378249995410442,19.1287002563477,19.7329998016357,0.072172999382019,19.4037990570068,0.0647900030016899,7,7,16,14,16892216,0.999513983726501,16892216,0.99913102388382,16892216,0.999702990055084,16892216,0.99966698884964
127500777888365189,77.78882321,16.25386274,21.8738994598389,0.0744640007615089,21.4039001464844,0.0704049989581108,20.8122997283936,0.0533050000667572,20.1972999572754,20.6044006347656,0.0880969986319542,19.6082000732422,0.0412679985165596,2,8,13,9,16892216,0.997762024402618,16892216,0.999257028102875,16892216,0.99964702129364,16892216,0.999181985855103
127750780940537451,78.09403986,16.46408232,21.0653991699219,0.0378700010478497,19.8988990783691,0.041228000074625,19.4058990478516,0.033780999481678,18.8962001800537,18.9971008300781,0.0250349994748831,18.6653003692627,0.0329109989106655,13,7,13,13,16892216,0.999863982200623,16892216,0.999431014060974,16892216,0.998993992805481,16892216,0.999678015708923
127760780990331063,78.09903059,16.46711071,20.441499710083,0.0814659968018532,19.7668991088867,0.027793999761343,19.2019004821777,0.0326370000839233,17.9855003356934,18.8752994537354,0.0377510003745556,18.6702003479004,0.0935380011796951,6,11,8,11,16892216,0.999091982841492,16892216,0.999468982219696,16892216,0.999002993106842,16892216,0.999248027801514
127750780957809220,78.09575007,16.46551965,22.1898002624512,0.172912999987602,21.7098999023438,0.0854139998555183,21.3449993133545,0.0776600018143654,20.6530990600586,20.2198009490967,0.144413992762566,-999,-999,1,11,7,3,115000,0.99719101190567,115000,0.999616980552673,16892216,0.998876988887787,16892216,0.998718976974487
127730780294422308,78.02943145,16.44312188,21.5308990478516,0.0565310008823872,20.8341999053955,0.0683059990406036,20.2912006378174,0.0385919995605946,19.4894008636475,19.8131999969482,0.108998000621796,19.4592990875244,0.0656879991292953,8,8,11,9,16892216,0.999920010566711,16892216,0.99930602312088,16892216,0.999293029308319,16892216,0.998808979988098
127770780520450542,78.05204774,16.47501473,21.1522998809814,0.0485999993979931,20.1410007476807,0.032990001142025,19.3397006988525,0.0365119986236095,18.7325000762939,18.9333000183105,0.0592969991266727,18.6928997039795,0.0357099995017052,15,14,11,13,16892216,0.999920010566711,16892216,0.999441027641296,16892216,0.999213993549347,16892216,0.999383985996246
127760780501579316,78.05018226,16.47399537,21.1138000488281,0.06648900359869,20.6832008361816,0.0531530007719994,20.0860996246338,0.0911450013518333,19.2224006652832,19.9785995483398,0.109991997480392,19.5629997253418,0.0640890002250671,16,9,12,10,16892216,0.999776005744934,16892216,0.999553978443146,16892216,0.999266028404236,16892216,0.999388992786407
127720780665983934,78.06662028,16.43612556,21.3246994018555,0.0806360021233559,20.5361995697021,0.0478230006992817,20.0058994293213,0.0836829990148544,19.2639007568359,19.8950996398926,0.0337660014629364,19.6257991790771,0.0285449996590614,6,13,13,9,16777496,0.99950098991394,16777496,0.999737024307251,16777496,0.999611020088196,16777496,0.999657988548279
