objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
203343276237768692,327.6237134,79.45650813,21.2791996002197,0.160418003797531,20.6905994415283,0.0510060004889965,20.0673007965088,0.0439990013837814,19.4127006530762,19.6615009307861,0.0395519994199276,19.2024002075195,0.040472999215126,1,12,15,11,16892216,0.999217987060547,16892216,0.999336004257202,16892216,0.999315977096558,16892216,0.999700009822845
203353276130841808,327.61305208,79.4591455,21.2709007263184,0.0505210012197495,20.297700881958,0.0379489995539188,19.7227001190186,0.0403119996190071,19.0722999572754,19.2698993682861,0.0286069996654987,18.9493007659912,0.0373569987714291,2,14,13,13,16892216,0.999383985996246,16892216,0.999808013439178,16892216,0.999777972698212,16892216,0.999692976474762
203363272220085749,327.22194527,79.4707438,21.3472995758057,0.124601997435093,19.9435005187988,0.0535410009324551,19.488000869751,0.0365430004894733,18.7422008514404,19.0044994354248,0.026035999879241,18.7334995269775,0.0414259992539883,7,12,11,10,16892216,0.99974000453949,16892216,0.999182999134064,16892216,0.999818980693817,16892216,0.999713003635406
203393279647026732,327.96481621,79.49652648,21.4046001434326,0.180862993001938,21.3080005645752,0.156793996691704,21.165599822998,0.154929995536804,20.195499420166,18.2987995147705,0.0290680006146431,-999,-999,1,1,3,1,16793912,0.999047994613647,16892216,0.998274981975555,16892216,0.998921990394592,114744,0.968005001544952
203403278863334137,327.8863296,79.50270805,21.2812004089355,0.07362300157547,20.2661991119385,0.0538929998874664,19.7826995849609,0.0284080002456903,19.0547008514404,19.3043003082275,0.0477849990129471,19.0853004455566,0.05477299913764,7,14,11,10,16892216,0.99974799156189,16892216,0.99957001209259,16892216,0.99965101480484,16892216,0.999495029449463
203453268242274395,326.82417608,79.54461396,21.6723003387451,0.0494880005717278,21.047399520874,0.124335996806622,20.8936996459961,0.0764119997620583,20.2670001983643,20.4633007049561,0.206309005618095,-999,-999,4,8,8,2,16892216,0.99932599067688,16892216,0.99916797876358,16892216,0.999036014080048,16892216,0.997810006141663
203393270785827941,327.07821716,79.49753283,22.0181007385254,0.193800002336502,20.6665992736816,0.0703200027346611,20.2957000732422,0.053006999194622,19.747200012207,19.7744998931885,0.0528520010411739,19.3997993469238,0.10232699662447,1,7,14,10,115000,0.999195992946625,16892216,0.999502003192902,16892216,0.999063014984131,16892216,0.999705970287323
203393270712113787,327.07082712,79.49410599,21.4615001678467,0.175260007381439,21.1389999389648,0.10385999828577,21.003999710083,0.0555509999394417,20.3871994018555,20.5837001800537,0.0369380004703999,-999,-999,1,3,5,3,16892216,0.999213993549347,115000,0.993779003620148,16892216,0.999836027622223,16892216,0.999755024909973
203423269652765410,326.96498347,79.52046985,20.6993999481201,0.0588370002806187,19.7765998840332,0.0599539987742901,19.2231998443604,0.0364330001175404,18.3929996490479,18.9137001037598,0.0261000003665686,18.6931991577148,0.0513110011816025,7,12,10,9,16892216,0.999657988548279,16892216,0.999709010124207,16892216,0.99947202205658,16892216,0.999171018600464
203403270135024511,327.01343733,79.50307031,18.0480003356934,0.134970992803574,18.5380001068115,0.119611002504826,18.154899597168,0.18587900698185,16.7845001220703,18.1026992797852,0.0452639982104301,17.2236003875732,0.0847619995474815,2,2,2,2,16778264,0.999677002429962,16778264,0.999679982662201,16778256,0.999074995517731,16778264,0.977034986019135
203563276420889458,327.64234745,79.64055929,19.391300201416,0.0261799991130829,17.6427001953125,0.0039079999551177,16.9400997161865,0.0252599995583296,16.4125995635986,16.4734992980957,0.0116069996729493,16.0060005187988,0.024422999471426,1,3,4,8,16793912,0.971503019332886,98616,0.99950098991394,115000,0.999297976493835,98616,0.998917996883392
203543278687902029,327.86918647,79.61759481,21.6583003997803,0.183452993631363,21.1252002716064,0.098241999745369,21.2560997009277,0.185220003128052,-999,20.6753005981445,0.170960992574692,-999,-999,1,3,2,1,115000,0.999037027359009,115000,0.99964702129364,115000,0.999481976032257,115000,0.998596012592316
203543277399046132,327.73995771,79.62116121,21.5622997283936,0.0783979967236519,20.7486000061035,0.0399300009012222,20.5181999206543,0.0495459996163845,19.9361000061035,20.013599395752,0.0655390024185181,19.6828002929688,0.157022997736931,4,11,18,12,16892216,0.999756991863251,16892216,0.999116003513336,16892216,0.999669015407562,16892216,0.999342978000641
203553281189264738,328.11913001,79.62832067,21.5888996124268,0.00377200008369982,20.7427005767822,0.0818400010466576,20.1580009460449,0.0372469983994961,19.3442001342773,19.7950992584229,0.072053000330925,19.3187007904053,0.0529030002653599,3,10,13,8,16892216,0.99972802400589,16892216,0.99964702129364,16892216,0.999307990074158,16892216,0.999653995037079
203553279429850778,327.94306561,79.62494644,20.274299621582,0.0364280007779598,19.0788993835449,0.0384920015931129,18.5730991363525,0.0121449995785952,17.9505004882813,18.1389007568359,0.0205010008066893,17.8257007598877,0.0339910015463829,7,5,6,10,16892216,0.999478995800018,16892216,0.999089002609253,16892216,0.998996019363403,16892216,0.999661982059479
203453279772183245,327.97706148,79.54368414,19.5163993835449,0.0339529998600483,18.1284999847412,0.0128030003979802,17.3087005615234,0.0151249999180436,16.6665000915527,16.9113006591797,0.0221340004354715,16.5298004150391,0.00629500020295382,9,8,14,6,16892216,0.999276995658875,16892216,0.999252021312714,115000,0.999444007873535,16892216,0.999661028385162
203443280882034881,328.08767358,79.53666722,21.6833000183105,0.157900005578995,21.0659008026123,0.0095830000936985,19.8353996276855,0.0537529997527599,16.9015007019043,18.6443996429443,0,-999,-999,1,2,1,1,16793912,0.999742984771729,16892216,0.998449981212616,16892216,0.998934984207153,16892216,0.999704003334045
203433280718748262,328.07205479,79.53113655,21.228099822998,0.128552004694939,20.8924999237061,0.0841540023684502,20.8824996948242,0.18894200026989,20.2017993927002,19.8323993682861,0.201216995716095,-999,-999,1,1,4,2,16892216,0.999607980251312,16892216,0.998833000659943,16892216,0.998512983322144,16892216,0.999628007411957
203483280124295964,328.01221021,79.57100775,21.1826992034912,0.0602909997105598,20.3029003143311,0.0754650011658669,19.5741996765137,0.108167998492718,18.5578994750977,19.6128997802734,0.126112997531891,19.2423000335693,0.0283339992165565,5,10,11,6,16777528,0.999181985855103,16777496,0.999689996242523,16892216,1,16892216,0.99965101480484
203483279509282682,327.95072115,79.56820372,21.7273998260498,0,20.5401992797852,0.115337997674942,20.139799118042,0.332513988018036,19.5417995452881,19.8180999755859,0.0866030007600784,18.6968994140625,0.189895004034042,1,5,4,5,16892216,0.998987972736359,16892216,0.999504029750824,16892216,0.999392986297607,16892216,0.999670028686523
203483280045994733,328.00487781,79.56984464,21.483699798584,0.0357960015535355,21.0580005645752,0.0636920034885406,20.4361000061035,0.126761004328728,19.6511001586914,20.0105991363525,0.13918000459671,-999,-999,3,2,5,1,16892216,0.999384999275208,16892216,0.998399019241333,16892216,0.999300003051758,16892216,0.998908996582031
