objid,ramean,decmean,gmeanpsfmag,gmeanpsfmagerr,rmeanpsfmag,rmeanpsfmagerr,imeanpsfmag,imeanpsfmagerr,imeankronmag,zmeanpsfmag,zmeanpsfmagerr,ymeanpsfmag,ymeanpsfmagerr,gmeanpsfmagnpt,rmeanpsfmagnpt,imeanpsfmagnpt,zmeanpsfmagnpt,gflags,gqfperfect,rflags,rqfperfect,iflags,iqfperfect,zflags,zqfperfect
161730211328880624,21.13287841,44.77492761,19.985200881958,0.0308950003236532,19.2838001251221,0.0493419989943504,18.5949001312256,0.0203350000083447,17.431999206543,18.3090000152588,0.0400709994137287,17.9873008728027,0.0305039994418621,7,8,11,6,16892216,0.999477982521057,16892216,0.999415993690491,16892216,0.999428987503052,16892216,0.999648988246918
161690211162178918,21.11629383,44.74860399,21.3787994384766,0.0578199997544289,21.2789993286133,0.067783996462822,20.8255996704102,0.0372200012207031,19.8066997528076,20.4691009521484,0.0886719971895218,19.3943996429443,0.170974999666214,8,7,17,5,16892216,0.999697029590607,16892216,0.999571025371552,16892216,0.999713003635406,16892216,0.999675989151001
161750211103056161,21.11035045,44.79627139,21.2285003662109,0.0768119990825653,20.6471004486084,0.0626010000705719,20.5711002349854,0.0264880005270243,19.9666996002197,20.289400100708,0.100869998335838,20.0666999816895,0.230107992887497,6,6,16,8,16892216,0.999646008014679,16892216,0.999026000499725,16892216,0.999195992946625,115000,0.999629020690918
161760210715995799,21.07159084,44.80428555,19.9955997467041,0.0198340006172657,19.1585998535156,0.00873799994587898,18.7511005401611,0.0218129996210337,18.2255992889404,18.4130992889404,0.0300549995154142,18.2794990539551,0.0518670007586479,5,3,15,10,16892216,0.999629974365234,16892216,0.998259007930756,16892216,0.99965101480484,16892216,0.999522984027863
161730211080749549,21.10780817,44.78241295,21.3145999908447,0.0715679973363876,21.220100402832,0.147295996546745,20.9167003631592,0.0510759986937046,19.7980003356934,20.6217002868652,0.0288810003548861,-999,-999,5,6,12,4,16777496,0.999334990978241,16777496,0.999285995960236,16777496,0.999266982078552,16777496,0.99898099899292
161720210974076899,21.09764304,44.77187169,21.4157009124756,0.245253995060921,20.2966995239258,0.0915160030126572,19.9629001617432,0.0428400002419949,19.2304000854492,19.921199798584,0.0710970014333725,19.4783000946045,0.00906500034034252,3,2,2,3,16892216,0.998356997966766,16892208,0.998517990112305,16892216,0.999463975429535,16892216,0.999096989631653
161720210979646991,21.09774154,44.77187245,21.0862007141113,0.0986350029706955,20.7247009277344,0.10708100348711,20.1945991516113,0.0296209994703531,19.2509002685547,19.7387008666992,0.0374450013041496,19.7738990783691,0.103225998580456,4,7,10,4,16777496,0.999336004257202,16777496,0.999579012393951,16777496,0.999071002006531,16777496,0.999267995357513
161710210976039311,21.09793869,44.76558635,21.9811992645264,0.108668997883797,21.2192993164063,0.185387998819351,21.1546001434326,0.0839530006051064,20.138500213623,20.5245990753174,0.0415779985487461,-999,-999,2,2,4,3,16777496,0.999099016189575,16777496,0.997947990894318,16777496,0.999148011207581,16777496,0.998494029045105
161710210980949363,21.0979462,44.76557224,21.4106998443604,0.143421992659569,21.1354007720947,0.118772998452187,20.9708003997803,0.0721959993243217,20.2028007507324,20.6928997039795,0.114877998828888,-999,-999,1,2,6,1,115000,0.999487996101379,16892216,0.999080002307892,16892216,0.999104022979736,16892216,0.998705983161926
161710210984549227,21.09824995,44.76550931,21.9860000610352,0.07311200350523,21.2805995941162,0.177205994725227,20.8992004394531,0.098071001470089,20.3024997711182,20.3344993591309,0.16805100440979,-999,-999,3,3,6,1,16777496,0.999291002750397,16777496,0.997904002666473,16777496,0.999256014823914,16777496,0.999210000038147
161760213049100269,21.30503193,44.79968959,21.6735992431641,0.0565179996192455,20.4104995727539,0.0590629987418652,19.7544994354248,0.0210529994219542,19.137300491333,19.3796005249023,0.0573219992220402,19.3444004058838,0.0843459963798523,8,11,18,11,16892216,0.999716997146606,16892216,0.999460995197296,16892216,0.999700009822845,16892216,0.999689996242523
